<CHROM>	<START>	<END>	<TSB>
13	21702888	21703871	1
13	21703872	21730447	0
13	21730448	21731388	1
13	21731389	21750235	0
13	21750236	21751188	1
13	21751189	21765847	0
13	21765848	21766837	1
13	21766838	21794842	0
13	21794843	21795832	2
13	21795833	21807630	0
13	21807631	21808010	1
13	21808011	21808279	0
13	21808280	21809319	2
13	21809320	21809495	0
13	21809496	21809982	2
13	21809983	21813911	0
13	21813912	21814434	2
13	21814435	21826901	0
13	21826902	21827327	2
13	21827328	21842061	0
13	21842062	21842372	1
13	21842373	21845262	0
13	21845263	21845774	1
13	21845775	21845990	0
13	21845991	21846370	2
13	21846371	21871750	0
13	21871751	21872492	1
13	21872493	21874782	0
13	21874783	21875264	1
13	21875265	21878693	0
13	21878694	21879085	1
13	21879086	21879328	0
13	21879329	21881080	2
13	21881081	21898279	0
13	21898280	21902066	1
13	21902067	21902234	0
13	21902235	21902752	2
13	21902753	21903613	0
13	21903614	21904014	2
13	21904015	21923634	0
13	21923635	21924063	1
13	21924064	21924924	0
13	21924925	21925442	1
13	21925443	21925610	0
13	21925611	21929397	2
13	21929398	22036961	0
13	22036962	22052646	2
13	22052647	22073061	0
13	22073062	22080601	2
13	22080602	22094043	0
13	22094044	22101609	1
13	22101610	22126980	0
13	22126981	22127510	1
13	22127511	22127688	0
13	22127689	22128166	2
13	22128167	22132683	0
13	22132684	22133219	1
13	22133220	22134346	0
13	22134347	22134816	1
13	22134817	22135081	0
13	22135082	22135543	2
13	22135544	22179745	0
13	22179746	22180671	2
13	22180672	22193495	0
13	22193496	22194631	1
13	22194632	22270553	0
13	22270554	22271449	1
13	22271450	22278942	0
13	22278943	22280007	1
13	22280008	22310728	0
13	22310729	22311687	1
13	22311688	22336082	0
13	22336083	22336972	2
13	22336973	22370184	0
13	22370185	22371271	2
13	22371272	22385060	0
13	22385061	22385965	2
13	22385966	22419778	0
13	22419779	22420674	2
13	22420675	22446213	0
13	22446214	22447115	2
13	22447116	22474405	0
13	22474406	22475508	2
13	22475509	22486814	0
13	22486815	22487876	2
13	22487877	22566485	0
13	22566486	22567387	2
13	22567388	22593204	0
13	22593205	22594112	1
13	22594113	22615918	0
13	22615919	22616853	2
13	22616854	22648068	0
13	22648069	22648976	2
13	22648977	22683767	0
13	22683768	22684867	1
13	22684868	22711868	0
13	22711869	22713002	1
13	22713003	22864194	0
13	22864195	22865192	1
13	22865193	22897447	0
13	22897448	22898385	1
13	22898386	22919061	0
13	22919062	22919981	1
13	22919982	22943426	0
13	22943427	22944410	1
13	22944411	22974909	0
13	22974910	22976072	1
13	22976073	23088161	0
13	23088162	23088513	1
13	23088514	23103116	0
13	23103117	23104270	2
13	23104271	23126161	0
13	23126162	23127387	2
13	23127388	23167610	0
13	23167611	23168657	2
13	23168658	23190938	0
13	23190939	23191996	2
13	23191997	23205701	0
13	23205702	23206597	1
13	23206598	23228352	0
13	23228353	23229248	2
13	23229249	23254510	0
13	23254511	23255448	2
13	23255449	23275495	0
13	23275496	23276391	1
13	23276392	23323933	0
13	23323934	23324986	1
13	23324987	23341105	0
13	23341106	23342190	2
13	23342191	23444970	0
13	23444971	23461075	1
13	23461076	23513406	0
13	23513407	23515733	1
13	23515734	23548859	0
13	23548860	23557768	1
13	23557769	23569543	0
13	23569544	23580724	1
13	23580725	23622917	0
13	23622918	23623386	2
13	23623387	23625773	0
13	23625774	23626171	2
13	23626172	23627289	0
13	23627290	23627818	2
13	23627819	23634791	0
13	23634792	23635226	1
13	23635227	23635919	0
13	23635920	23636922	2
13	23636923	23643125	0
13	23643126	23643515	1
13	23643516	23646899	0
13	23646900	23650719	2
13	23650720	23653401	0
13	23653402	23654236	1
13	23654237	23662384	0
13	23662385	23663087	1
13	23663088	23663263	0
13	23663264	23663880	2
13	23663881	23665603	0
13	23665604	23666063	1
13	23666064	23666248	0
13	23666249	23666819	2
13	23666820	23667630	0
13	23667631	23668878	2
13	23668879	23672542	0
13	23672543	23673329	1
13	23673330	23673465	0
13	23673466	23673857	2
13	23673858	23675609	0
13	23675610	23712991	1
13	23712992	23713622	0
13	23713623	23714369	1
13	23714370	23773334	0
13	23773335	23775815	1
13	23775816	23776066	0
13	23776067	23784355	2
13	23784356	23787678	0
13	23787679	23788586	2
13	23788587	23789927	0
13	23789928	23790321	1
13	23790322	23793901	0
13	23793902	23802721	1
13	23802722	23830674	0
13	23830675	23832233	2
13	23832234	23836840	0
13	23836841	23837469	1
13	23837470	23838601	0
13	23838602	23839069	2
13	23839070	23842955	0
13	23842956	23843460	2
13	23843461	23844134	0
13	23844135	23844753	2
13	23844754	23848804	0
13	23848805	23849294	2
13	23849295	23852559	0
13	23852560	23853097	1
13	23853098	23853720	0
13	23853721	23854253	1
13	23854254	23855535	0
13	23855536	23856281	2
13	23856282	23874439	0
13	23874440	23883362	2
13	23883363	23898860	0
13	23898861	23917047	2
13	23917048	23931301	0
13	23931302	23952581	2
13	23952582	23959617	0
13	23959618	23987597	2
13	23987598	23989605	0
13	23989606	24006874	1
13	24006875	24025635	0
13	24025636	24026023	1
13	24026024	24026329	0
13	24026330	24026718	2
13	24026719	24045323	0
13	24045324	24083081	1
13	24083082	24104211	0
13	24104212	24372662	1
13	24372663	24419287	0
13	24419288	24569152	2
13	24569153	24674056	0
13	24674057	24825683	2
13	24825684	24843712	0
13	24843713	24853790	1
13	24853791	24893524	0
13	24893525	24905880	2
13	24905881	24909815	0
13	24909816	24923384	1
13	24923385	24923546	0
13	24923547	24934020	2
13	24934021	24937002	0
13	24937003	24993137	2
13	24993138	24999446	0
13	24999447	25029528	1
13	25029529	25035019	0
13	25035020	25082620	2
13	25082621	25084350	0
13	25084351	25112246	1
13	25112247	25147871	0
13	25147872	25302573	2
13	25302574	25343907	0
13	25343908	25362369	1
13	25362370	25773543	0
13	25773544	25773884	1
13	25773885	26584416	0
13	26584417	26585084	2
13	26585085	26860039	0
13	26860040	26862032	1
13	26862033	27149437	0
13	27149438	27157071	2
13	27157072	27186079	0
13	27186080	27192122	2
13	27192123	27213546	0
13	27213547	27219413	2
13	27219414	27248657	0
13	27248658	27254457	2
13	27254458	27288526	0
13	27288527	27295616	2
13	27295617	27334297	0
13	27334298	27341546	2
13	27341547	27351303	0
13	27351304	27368527	2
13	27368528	27404494	0
13	27404495	27411119	2
13	27411120	27437550	0
13	27437551	27446083	2
13	27446084	27475206	0
13	27475207	27482713	1
13	27482714	27524548	0
13	27524549	27530555	1
13	27530556	27598835	0
13	27598836	27605082	1
13	27605083	27649876	0
13	27649877	27656471	1
13	27656472	27665789	0
13	27665790	27674038	1
13	27674039	27693686	0
13	27693687	27702449	1
13	27702450	27725247	0
13	27725248	27734360	1
13	27734361	27750823	0
13	27750824	27759903	1
13	27759904	27800883	0
13	27800884	27808604	1
13	27808605	27865362	0
13	27865363	27872670	1
13	27872671	27893521	0
13	27893522	27900596	2
13	27900597	27941211	0
13	27941212	27949660	2
13	27949661	28048022	0
13	28048023	28048282	2
13	28048283	28108079	0
13	28108080	28115415	2
13	28115416	28234351	0
13	28234352	28243478	2
13	28243479	29040786	0
13	29040787	29045580	1
13	29045581	29283613	0
13	29283614	29947541	1
13	29947542	29998442	0
13	29998443	30077535	1
13	30077536	30228365	0
13	30228366	30338584	2
13	30338585	30428308	0
13	30428309	30474734	2
13	30474735	30632175	0
13	30632176	30637229	1
13	30637230	30751866	0
13	30751867	30803098	2
13	30803099	30841093	0
13	30841094	30858794	2
13	30858795	30905786	0
13	30905787	31065914	1
13	31065915	31066071	0
13	31066072	31067843	2
13	31067844	31648001	0
13	31648002	31650037	1
13	31650038	31651200	3
13	31651201	31652837	2
13	31652838	31717683	0
13	31717684	31723270	2
13	31723271	31898513	0
13	31898514	31902502	2
13	31902503	31911446	0
13	31911447	32430481	1
13	32430482	32792694	0
13	32792695	32875821	1
13	32875822	32893905	0
13	32893906	32894324	2
13	32894325	32894716	3
13	32894717	32914476	2
13	32914477	32933959	0
13	32933960	32943052	1
13	32943053	32973700	0
13	32973701	32990028	1
13	32990029	33057076	0
13	33057077	33070934	2
13	33070935	33095117	0
13	33095118	33109824	2
13	33109825	33119283	0
13	33119284	33133751	2
13	33133752	33175992	0
13	33175993	33186247	2
13	33186248	33241142	0
13	33241143	33251609	1
13	33251610	33284826	0
13	33284827	33294996	2
13	33294997	33341479	0
13	33341480	33352713	2
13	33352714	33415944	0
13	33415945	33427237	2
13	33427238	33487628	0
13	33487629	33497152	2
13	33497153	33576657	0
13	33576658	33587865	2
13	33587866	33753272	0
13	33753273	33763448	2
13	33763449	33924212	0
13	33924213	33935275	1
13	33935276	33971683	0
13	33971684	33997575	1
13	33997576	34009785	0
13	34009786	34056526	1
13	34056527	34080332	3
13	34080333	34094230	1
13	34094231	34094661	3
13	34094662	34127037	2
13	34127038	34129500	0
13	34129501	34165941	2
13	34165942	34166168	0
13	34166169	34169875	1
13	34169876	34218875	0
13	34218876	34222221	1
13	34222222	34254831	0
13	34254832	34270039	2
13	34270040	34271025	0
13	34271026	34437049	1
13	34437050	34511433	0
13	34511434	34511846	2
13	34511847	34719707	0
13	34719708	34744548	1
13	34744549	34826717	0
13	34826718	34839480	2
13	34839481	34967361	0
13	34967362	34994744	2
13	34994745	35001831	0
13	35001832	35011860	1
13	35011861	35016276	0
13	35016277	35038481	2
13	35038482	35045064	3
13	35045065	35047742	2
13	35047743	35055677	1
13	35055678	35069615	0
13	35069616	35118961	1
13	35118962	35751729	0
13	35751730	35965931	2
13	35965932	35985339	0
13	35985340	35998226	1
13	35998227	36050706	0
13	36050707	36062255	2
13	36062256	36070664	0
13	36070665	36209224	1
13	36209225	36209278	0
13	36209279	36629459	2
13	36629460	36817492	0
13	36817493	36826344	1
13	36826345	36959045	0
13	36959046	37142111	1
13	37142112	37437212	0
13	37437213	37510903	2
13	37510904	37870267	0
13	37870268	38043869	2
13	38043870	38063268	0
13	38063269	38086057	1
13	38086058	38097919	0
13	38097920	38128936	1
13	38128937	38129107	0
13	38129108	38153296	2
13	38153297	38243195	0
13	38243196	38243300	2
13	38243301	38243659	3
13	38243660	38290444	2
13	38290445	38296806	0
13	38296807	38319530	2
13	38319531	38436993	0
13	38436994	38591946	2
13	38591947	38592181	3
13	38592182	38620691	1
13	38620692	38684721	0
13	38684722	38726976	1
13	38726977	38737565	0
13	38737566	38750895	1
13	38750896	38754731	0
13	38754732	38756174	2
13	38756175	39024007	0
13	39024008	39052742	1
13	39052743	40097249	0
13	40097250	40383378	1
13	40383379	40799372	0
13	40799373	40803316	2
13	40803317	40811042	0
13	40811043	40829190	1
13	40829191	40955499	0
13	40955500	41056258	2
13	41056259	41096390	0
13	41096391	41108386	2
13	41108387	41111617	0
13	41111618	41117942	2
13	41117943	41120487	0
13	41120488	41175073	1
13	41175074	41196794	0
13	41196795	41205355	1
13	41205356	41209674	0
13	41209675	41269845	2
13	41269846	41277862	0
13	41277863	41315772	1
13	41315773	41345227	0
13	41345228	41369170	2
13	41369171	41369344	3
13	41369345	41371941	2
13	41371942	41405283	0
13	41405284	41582687	1
13	41582688	41701583	0
13	41701584	41736714	2
13	41736715	41749012	0
13	41749013	41752144	2
13	41752145	41858515	0
13	41858516	41943051	1
13	41943052	42147388	0
13	42147389	42280393	2
13	42280394	42396637	0
13	42396638	42403356	2
13	42403357	42775990	0
13	42775991	43233893	2
13	43233894	43247111	0
13	43247112	43266726	1
13	43266727	43290886	0
13	43290887	43399539	1
13	43399540	43460880	0
13	43460881	43490569	2
13	43490570	43493743	0
13	43493744	43498040	2
13	43498041	43498225	3
13	43498226	43576340	1
13	43576341	43635789	0
13	43635790	43655493	1
13	43655494	43711077	0
13	43711078	43766312	2
13	43766313	43880474	0
13	43880475	43898497	2
13	43898498	44824841	0
13	44824842	45017010	2
13	45017011	45017452	0
13	45017453	45097507	1
13	45097508	45174059	0
13	45174060	45176589	2
13	45176590	45485109	0
13	45485110	45507386	2
13	45507387	45602811	0
13	45602812	45641749	2
13	45641750	45650260	0
13	45650261	46060343	1
13	46060344	46060620	0
13	46060621	46061867	2
13	46061868	46270795	0
13	46270796	46286415	1
13	46286416	46369088	0
13	46369089	46395482	2
13	46395483	46513667	0
13	46513668	46526457	2
13	46526458	46597215	0
13	46597216	46745009	2
13	46745010	46764857	0
13	46764858	46773423	2
13	46773424	46775269	0
13	46775270	46823216	1
13	46823217	46844454	0
13	46844455	47025085	1
13	47025086	47107925	0
13	47107926	47110217	1
13	47110218	47120537	0
13	47120538	47138866	1
13	47138867	47140031	3
13	47140032	47140104	1
13	47140105	47179980	2
13	47179981	47180142	0
13	47180143	47201587	1
13	47201588	47218087	0
13	47218088	47343358	2
13	47343359	48055697	0
13	48055698	48113975	1
13	48113976	48356794	0
13	48356795	48359403	2
13	48359404	48583014	0
13	48583015	48608818	1
13	48608819	48608937	0
13	48608938	48610226	2
13	48610227	48673237	0
13	48673238	48721031	1
13	48721032	48758365	0
13	48758366	48761874	2
13	48761875	48897117	0
13	48897118	48966252	1
13	48966253	48974586	0
13	48974587	49063384	1
13	49063385	49131670	0
13	49131671	49243381	1
13	49243382	49282852	0
13	49282853	49291611	2
13	49291612	49298318	0
13	49298319	49311393	1
13	49311394	49326057	0
13	49326058	49344073	1
13	49344074	49356921	0
13	49356922	49415678	1
13	49415679	49436916	0
13	49436917	49482392	2
13	49482393	49516645	0
13	49516646	49558357	2
13	49558358	49559394	0
13	49559395	49588685	1
13	49588686	49591943	3
13	49591944	49600177	1
13	49600178	49628156	3
13	49628157	49639810	1
13	49639811	49662924	3
13	49662925	49678133	1
13	49678134	49687976	3
13	49687977	49703438	1
13	49703439	49719867	3
13	49719868	49748122	1
13	49748123	49748717	0
13	49748718	49774382	2
13	49774383	49777467	0
13	49777468	49829634	2
13	49829635	49900311	0
13	49900312	49901318	1
13	49901319	50071625	0
13	50071626	50071855	1
13	50071856	50260644	0
13	50260645	50263260	1
13	50263261	50340548	0
13	50340549	50345675	1
13	50345676	50513231	0
13	50513232	50529147	2
13	50529148	50562674	0
13	50562675	50570722	2
13	50570723	50738595	0
13	50738596	50741205	2
13	50741206	50793679	0
13	50793680	50798802	2
13	50798803	51196265	0
13	51196266	51247913	2
13	51247914	51266392	0
13	51266393	51270554	2
13	51270555	51298055	0
13	51298056	51298432	1
13	51298433	51503985	0
13	51503986	51518164	2
13	51518165	51526408	0
13	51526409	51662451	1
13	51662452	51740599	0
13	51740600	51746027	2
13	51746028	51747064	0
13	51747065	51779411	2
13	51779412	51780896	0
13	51780897	51796408	1
13	51796409	51796613	0
13	51796614	51889114	1
13	51889115	51942045	0
13	51942046	51943835	2
13	51943836	52599742	0
13	52599743	52626203	1
13	52626204	52678540	0
13	52678541	52744159	2
13	52744160	52930486	0
13	52930487	53025048	1
13	53025049	53062576	0
13	53062577	53076440	1
13	53076441	53204679	0
13	53204680	53381491	1
13	53381492	53428083	0
13	53428084	53472732	1
13	53472733	53562248	0
13	53562249	53568441	1
13	53568442	53621070	0
13	53621071	53621426	2
13	53621427	54146553	0
13	54146554	54151025	1
13	54151026	54167212	0
13	54167213	54203713	2
13	54203714	54287496	0
13	54287497	54317799	2
13	54317800	54472711	0
13	54472712	54485276	2
13	54485277	54560196	0
13	54560197	54570208	1
13	54570209	54605138	0
13	54605139	54652577	2
13	54652578	54652649	3
13	54652650	54666794	1
13	54666795	54676374	0
13	54676375	54682487	2
13	54682488	54685544	0
13	54685545	54691449	1
13	54691450	54691566	0
13	54691567	54692517	2
13	54692518	54693760	0
13	54693761	54712703	1
13	54712704	54723143	0
13	54723144	54765427	2
13	54765428	54780760	0
13	54780761	54795266	1
13	54795267	54802820	0
13	54802821	54838021	2
13	54838022	54838030	0
13	54838031	54851233	1
13	54851234	54860219	0
13	54860220	54867954	1
13	54867955	54885357	0
13	54885358	54889818	2
13	54889819	54890736	0
13	54890737	54898135	2
13	54898136	55050770	0
13	55050771	55107344	2
13	55107345	55107377	3
13	55107378	55122744	1
13	55122745	55129239	0
13	55129240	55201659	1
13	55201660	55206670	0
13	55206671	55234321	2
13	55234322	55234907	3
13	55234908	55236184	2
13	55236185	55253999	0
13	55254000	55270118	2
13	55270119	55311141	0
13	55311142	55419684	2
13	55419685	55420582	0
13	55420583	55423339	1
13	55423340	55423414	0
13	55423415	55426527	2
13	55426528	55426630	3
13	55426631	55431117	1
13	55431118	55445192	0
13	55445193	55464142	1
13	55464143	55471091	0
13	55471092	55486046	2
13	55486047	55501007	0
13	55501008	55510257	2
13	55510258	55516054	3
13	55516055	55516541	1
13	55516542	55519317	0
13	55519318	55528152	1
13	55528153	55546693	0
13	55546694	55562284	2
13	55562285	55565626	0
13	55565627	55574514	2
13	55574515	55574787	0
13	55574788	55589470	1
13	55589471	55597154	0
13	55597155	55615035	1
13	55615036	55624594	0
13	55624595	55629897	1
13	55629898	55631769	0
13	55631770	55638017	1
13	55638018	55640678	0
13	55640679	55672479	1
13	55672480	55694311	0
13	55694312	55699025	2
13	55699026	55701255	0
13	55701256	55711802	2
13	55711803	55724364	0
13	55724365	55733770	2
13	55733771	55736386	0
13	55736387	55782615	2
13	55782616	55794483	0
13	55794484	55804858	2
13	55804859	55816009	0
13	55816010	55827580	2
13	55827581	55828727	0
13	55828728	55878189	2
13	55878190	55885927	0
13	55885928	55910357	2
13	55910358	55926413	0
13	55926414	55937551	1
13	55937552	56174978	0
13	56174979	56186141	1
13	56186142	56187383	3
13	56187384	56237720	1
13	56237721	56275062	0
13	56275063	56280244	1
13	56280245	56351864	0
13	56351865	56353522	1
13	56353523	56390006	0
13	56390007	56397910	1
13	56397911	56464260	0
13	56464261	56467128	2
13	56467129	56539714	0
13	56539715	56575598	2
13	56575599	56580636	0
13	56580637	56583605	1
13	56583606	56623831	0
13	56623832	56639257	2
13	56639258	56643819	0
13	56643820	56649897	1
13	56649898	56710918	0
13	56710919	56740921	2
13	56740922	56804369	0
13	56804370	56843736	2
13	56843737	56874472	0
13	56874473	56997148	1
13	56997149	57524449	0
13	57524450	58008946	1
13	58008947	58024531	0
13	58024532	58214951	1
13	58214952	58227238	0
13	58227239	58229915	1
13	58229916	58259013	0
13	58259014	58266050	2
13	58266051	58277522	0
13	58277523	58316995	1
13	58316996	58334710	0
13	58334711	58375547	1
13	58375548	58388875	0
13	58388876	58456221	1
13	58456222	58481405	0
13	58481406	58486584	1
13	58486585	58492501	0
13	58492502	58503956	1
13	58503957	58504702	3
13	58504703	58512508	2
13	58512509	58646758	0
13	58646759	58712236	1
13	58712237	58907955	0
13	58907956	59235329	2
13	59235330	59550894	0
13	59550895	59686586	1
13	59686587	59686618	0
13	59686619	59736157	2
13	59736158	59736355	0
13	59736356	59777143	1
13	59777144	59788761	0
13	59788762	59795460	1
13	59795461	59801442	0
13	59801443	59807556	1
13	59807557	59813643	0
13	59813644	59820648	2
13	59820649	59827284	0
13	59827285	59833111	1
13	59833112	59843315	0
13	59843316	59844109	1
13	59844110	59856768	0
13	59856769	59871169	1
13	59871170	59873238	0
13	59873239	59924506	1
13	59924507	60275764	0
13	60275765	60278724	1
13	60278725	60313292	0
13	60313293	60314293	2
13	60314294	60703306	0
13	60703307	60864544	2
13	60864545	60883247	0
13	60883248	60887723	1
13	60887724	60899609	0
13	60899610	60904203	1
13	60904204	60943980	0
13	60943981	60965775	1
13	60965776	60996710	0
13	60996711	60998806	1
13	60998807	61002656	0
13	61002657	61006206	1
13	61006207	61035514	0
13	61035515	61037984	1
13	61037985	61040051	0
13	61040052	61043294	1
13	61043295	61101637	0
13	61101638	61107275	1
13	61107276	61136386	0
13	61136387	61141990	1
13	61141991	61260573	0
13	61260574	61265615	1
13	61265616	61296491	0
13	61296492	61304769	1
13	61304770	61348106	0
13	61348107	61356707	1
13	61356708	61453820	0
13	61453821	61459529	1
13	61459530	61637802	0
13	61637803	61643197	1
13	61643198	61665989	0
13	61665990	61671424	1
13	61671425	62231274	0
13	62231275	62274777	2
13	62274778	62318902	0
13	62318903	62319327	1
13	62319328	62470221	0
13	62470222	62473294	1
13	62473295	62555681	0
13	62555682	62568126	1
13	62568127	62618684	0
13	62618685	62621902	1
13	62621903	62706548	0
13	62706549	62708857	1
13	62708858	62938242	0
13	62938243	62959758	1
13	62959759	62966111	0
13	62966112	62988820	1
13	62988821	62988959	3
13	62988960	62989640	1
13	62989641	63066251	0
13	63066252	63406015	2
13	63406016	63427402	3
13	63427403	63598584	1
13	63598585	63610259	0
13	63610260	63674472	1
13	63674473	63916546	0
13	63916547	64001608	2
13	64001609	64159580	0
13	64159581	64190507	1
13	64190508	64197616	0
13	64197617	64230636	1
13	64230637	64234328	0
13	64234329	64254508	1
13	64254509	64263172	0
13	64263173	64287842	2
13	64287843	64293851	0
13	64293852	64376279	1
13	64376280	64391122	0
13	64391123	64414016	1
13	64414017	64464520	0
13	64464521	64471612	1
13	64471613	64533848	0
13	64533849	64541026	2
13	64541027	64838897	0
13	64838898	65005194	1
13	65005195	65018712	0
13	65018713	65024501	2
13	65024502	65134364	0
13	65134365	65139310	2
13	65139311	65145989	0
13	65145990	65153180	1
13	65153181	65165969	0
13	65165970	65214288	1
13	65214289	65253532	0
13	65253533	65254458	2
13	65254459	65278417	0
13	65278418	65307274	1
13	65307275	65360845	0
13	65360846	65362132	2
13	65362133	65380120	0
13	65380121	65405527	2
13	65405528	65613612	0
13	65613613	65613782	2
13	65613783	65660100	0
13	65660101	65660648	2
13	65660649	66007585	0
13	66007586	66007839	2
13	66007840	66045461	0
13	66045462	66048222	2
13	66048223	66139237	0
13	66139238	66141602	2
13	66141603	66222139	0
13	66222140	66222840	2
13	66222841	66328421	0
13	66328422	66328507	1
13	66328508	66453403	0
13	66453404	66456319	1
13	66456320	66519048	0
13	66519049	66542065	1
13	66542066	66614467	0
13	66614468	66617384	2
13	66617385	66771703	0
13	66771704	66774264	1
13	66774265	66784971	0
13	66784972	66787889	1
13	66787890	66952277	0
13	66952278	66952447	1
13	66952448	66952781	0
13	66952782	66952951	1
13	66952952	66953108	0
13	66953109	66955896	1
13	66955897	66974988	0
13	66974989	66975681	2
13	66975682	67001551	0
13	67001552	67005848	1
13	67005849	67006312	3
13	67006313	67007902	2
13	67007903	67010170	3
13	67010171	67033764	1
13	67033765	67034022	3
13	67034023	67099335	2
13	67099336	67139528	0
13	67139529	67162104	1
13	67162105	67170334	0
13	67170335	67198910	1
13	67198911	67199098	0
13	67199099	67214915	1
13	67214916	67229160	0
13	67229161	67242721	2
13	67242722	67274141	0
13	67274142	67284060	2
13	67284061	67295440	0
13	67295441	67310232	2
13	67310233	67355852	0
13	67355853	67370002	1
13	67370003	67393384	0
13	67393385	67407346	1
13	67407347	67413932	0
13	67413933	67476744	1
13	67476745	67490261	0
13	67490262	67500701	1
13	67500702	67506656	0
13	67506657	67514891	1
13	67514892	67527193	0
13	67527194	67552558	1
13	67552559	67572448	0
13	67572449	67585187	1
13	67585188	67591101	0
13	67591102	67627085	1
13	67627086	67639578	0
13	67639579	67654063	1
13	67654064	67690378	0
13	67690379	67710642	1
