<CHROM>	<START>	<END>	<TSB>
15	75262258	75279885	0
15	75279886	75281834	2
15	75281835	75381696	0
15	75381697	75397683	1
15	75397684	75427086	0
15	75427087	75428640	2
15	75428641	75447107	0
15	75447108	75455728	2
15	75455729	75487463	0
15	75487464	75509228	1
15	75509229	75534708	0
15	75534709	75544838	2
15	75544839	75577271	0
15	75577272	75578350	1
15	75578351	75584860	0
15	75584861	75672343	1
15	75672344	75692767	0
15	75692768	75697832	2
15	75697833	75721392	0
15	75721393	75724909	1
15	75724910	75725224	0
15	75725225	75739984	1
15	75739985	75746891	0
15	75746892	75751988	1
15	75751989	75755112	0
15	75755113	75760158	1
15	75760159	75771380	0
15	75771381	75779805	2
15	75779806	75799551	0
15	75799552	75806296	2
15	75806297	75824197	0
15	75824198	75829580	2
15	75829581	75831521	0
15	75831522	75839497	1
15	75839498	75839926	3
15	75839927	75844764	1
15	75844765	75865667	2
15	75865668	75877586	0
15	75877587	75900212	1
15	75900213	75900612	0
15	75900613	75911374	1
15	75911375	75916023	0
15	75916024	75920441	1
15	75920442	75949945	0
15	75949946	75957024	1
15	75957025	76001402	0
15	76001403	76073869	1
15	76073870	76077235	0
15	76077236	76080332	2
15	76080333	76098517	0
15	76098518	76123000	2
15	76123001	76124862	0
15	76124863	76127025	2
15	76127026	76127324	3
15	76127325	76157825	1
15	76157826	76158443	3
15	76158444	76161105	2
15	76161106	76161659	0
15	76161660	76165335	2
15	76165336	76168036	0
15	76168037	76168833	2
15	76168834	76173951	0
15	76173952	76176362	2
15	76176363	76177468	0
15	76177469	76181539	1
15	76181540	76181722	0
15	76181723	76184808	2
15	76184809	76199326	0
15	76199327	76201831	2
15	76201832	76202386	0
15	76202387	76205366	1
15	76205367	76210689	0
15	76210690	76283424	2
15	76283425	76283466	3
15	76283467	76287866	1
15	76287867	76289896	3
15	76289897	76307697	1
15	76307698	76307863	0
15	76307864	76331400	2
15	76331401	76332443	0
15	76332444	76342379	1
15	76342380	76346631	0
15	76346632	76352557	1
15	76352558	76366158	0
15	76366159	76369174	1
15	76369175	76369371	0
15	76369372	76372558	2
15	76372559	76406786	0
15	76406787	76426237	2
15	76426238	76426244	3
15	76426245	76438019	1
15	76438020	76442813	0
15	76442814	76447320	1
15	76447321	76452516	0
15	76452517	76470386	1
15	76470387	76473823	0
15	76473824	76490545	1
15	76490546	76490994	0
15	76490995	76498623	2
15	76498624	76498712	0
15	76498713	76500376	1
15	76500377	76502043	0
15	76502044	76525347	2
15	76525348	76527161	0
15	76527162	76530102	2
15	76530103	76531970	0
15	76531971	76533982	2
15	76533983	76534667	3
15	76534668	76540961	1
15	76540962	76541051	0
15	76541052	76545704	2
15	76545705	76548127	3
15	76548128	76554273	1
15	76554274	76554413	0
15	76554414	76627758	1
15	76627759	76628457	3
15	76628458	76648598	1
15	76648599	76682576	0
15	76682577	76701863	1
15	76701864	76709687	0
15	76709688	76722820	2
15	76722821	76730338	0
15	76730339	76731733	2
15	76731734	76734499	0
15	76734500	76736746	2
15	76736747	76741279	0
15	76741280	76748438	1
15	76748439	76778967	0
15	76778968	76781157	2
15	76781158	76845917	0
15	76845918	76875157	1
15	76875158	76881098	3
15	76881099	76887535	2
15	76887536	76909418	0
15	76909419	77137481	1
15	77137482	77218645	0
15	77218646	77229538	1
15	77229539	77234218	0
15	77234219	77241481	1
15	77241482	77252638	0
15	77252639	77277920	1
15	77277921	77307475	0
15	77307476	77321497	2
15	77321498	77338699	0
15	77338700	77347747	2
15	77347748	77355295	0
15	77355296	77363743	1
15	77363744	77414586	0
15	77414587	77426553	1
15	77426554	77452629	0
15	77452630	77456618	2
15	77456619	77464400	0
15	77464401	77473714	1
15	77473715	77529310	0
15	77529311	77549714	2
15	77549715	77559500	0
15	77559501	77566809	2
15	77566810	77578227	0
15	77578228	77585676	1
15	77585677	77591015	0
15	77591016	77672603	1
15	77672604	77745475	0
15	77745476	77759434	1
15	77759435	77770950	0
15	77770951	77787150	1
15	77787151	77789426	0
15	77789427	77801252	1
15	77801253	77822176	0
15	77822177	77950456	1
15	77950457	77989893	0
15	77989894	78004536	1
15	78004537	78021542	0
15	78021543	78036828	1
15	78036829	78075229	0
15	78075230	78093008	2
15	78093009	78112945	0
15	78112946	78136050	1
15	78136051	78156418	0
15	78156419	78184275	2
15	78184276	78208828	0
15	78208829	78226340	1
15	78226341	78229693	0
15	78229694	78236287	1
15	78236288	78237140	0
15	78237141	78244430	2
15	78244431	78258992	0
15	78258993	78269337	2
15	78269338	78270096	0
15	78270097	78299062	1
15	78299063	78310981	0
15	78310982	78325494	1
15	78325495	78353774	0
15	78353775	78360053	1
15	78360054	78367443	0
15	78367444	78374773	1
15	78374774	78384830	0
15	78384831	78385276	1
15	78385277	78389597	0
15	78389598	78403211	1
15	78403212	78427475	0
15	78427476	78452447	2
15	78452448	78500450	0
15	78500451	78548541	1
15	78548542	78586310	0
15	78586311	78603903	1
15	78603904	78605566	0
15	78605567	78633470	1
15	78633471	78673075	0
15	78673076	78681290	2
15	78681291	78681330	3
15	78681331	78685957	1
15	78685958	78707618	0
15	78707619	78725013	2
15	78725014	78730095	0
15	78730096	78749945	2
15	78749946	78757153	0
15	78757154	78760893	2
15	78760894	78765361	0
15	78765362	78774062	2
15	78774063	78778152	0
15	78778153	78836297	2
15	78836298	78861302	0
15	78861303	78873986	2
15	78873987	78883522	0
15	78883523	78893321	1
15	78893322	78905651	0
15	78905652	78924828	2
15	78924829	78939411	0
15	78939412	78965083	2
15	78965084	78967326	3
15	78967327	78971679	1
15	78971680	78971779	0
15	78971780	78982202	2
15	78982203	78985341	0
15	78985342	78994918	1
15	78994919	79059601	0
15	79059602	79081442	2
15	79081443	79085189	3
15	79085190	79087102	2
15	79087103	79088623	0
15	79088624	79115965	1
15	79115966	79116656	0
15	79116657	79158818	1
15	79158819	79177969	0
15	79177970	79189500	2
15	79189501	79191112	0
15	79191113	79233731	1
15	79233732	79248280	0
15	79248281	79274347	1
15	79274348	79314146	0
15	79314147	79335669	1
15	79335670	79346836	0
15	79346837	79358135	2
15	79358136	79358167	3
15	79358168	79377169	1
15	79377170	79391928	0
15	79391929	79435527	1
15	79435528	79440004	0
15	79440005	79489384	1
15	79489385	79489655	0
15	79489656	79498088	2
15	79498089	79501289	0
15	79501290	79503290	2
15	79503291	79504678	0
15	79504679	79518300	1
15	79518301	79521318	0
15	79521319	79551906	2
15	79551907	79554498	0
15	79554499	79572964	1
15	79572965	79591881	0
15	79591882	79608277	1
15	79608278	79616781	0
15	79616782	79665116	1
15	79665117	79722087	0
15	79722088	79746235	2
15	79746236	79746334	3
15	79746335	79801547	1
15	79801548	79826328	0
15	79826329	79845236	1
15	79845237	79908209	0
15	79908210	79913834	1
15	79913835	79921762	0
15	79921763	79949929	2
15	79949930	79963582	0
15	79963583	79992129	2
15	79992130	80004149	0
15	80004150	80045947	2
15	80045948	80064508	0
15	80064509	80083794	2
15	80083795	80085612	0
15	80085613	80087968	2
15	80087969	80091042	0
15	80091043	80094734	1
15	80094735	80117666	0
15	80117667	80228707	2
15	80228708	80282668	0
15	80282669	80390898	1
15	80390899	80453933	0
15	80453934	80480987	2
15	80480988	80501781	0
15	80501782	80530848	2
15	80530849	80590014	0
15	80590015	80771514	2
15	80771515	80778918	0
15	80778919	80801375	2
15	80801376	80808193	0
15	80808194	80842709	2
15	80842710	80842717	3
15	80842718	81021185	1
15	81021186	81065927	0
15	81065928	81069391	2
15	81069392	81149349	0
15	81149350	81191193	1
15	81191194	81194097	0
15	81194098	81230505	1
15	81230506	81230566	0
15	81230567	81237516	2
15	81237517	81238701	3
15	81238702	81287235	2
15	81287236	81296744	0
15	81296745	81306797	2
15	81306798	81329512	0
15	81329513	81329976	1
15	81329977	81415779	0
15	81415780	81482505	2
15	81482506	81494317	0
15	81494318	81508724	2
15	81508725	81518743	3
15	81518744	81527715	1
15	81527716	81534676	0
15	81534677	81560347	1
15	81560348	81575276	0
15	81575277	81626697	2
15	81626698	81632849	0
15	81632850	81657289	2
15	81657290	81673771	0
15	81673772	81674127	1
15	81674128	81678698	0
15	81678699	81689224	1
15	81689225	81695747	0
15	81695748	81702339	1
15	81702340	81702737	0
15	81702738	81745458	2
15	81745459	81745561	3
15	81745562	81756641	1
15	81756642	81767187	0
15	81767188	81781369	2
15	81781370	81781536	0
15	81781537	81791358	1
15	81791359	81802802	0
15	81802803	81803320	2
15	81803321	81810973	0
15	81810974	81811991	2
15	81811992	81818263	0
15	81818264	81822951	2
15	81822952	81846581	3
15	81846582	81853002	2
15	81853003	81853404	1
15	81853405	81858184	3
15	81858185	81858492	1
15	81858493	81864290	3
15	81864291	81870513	2
15	81870514	81871747	0
15	81871748	81878026	1
15	81878027	81889579	0
15	81889580	81896966	2
15	81896967	81900424	0
15	81900425	81957242	2
15	81957243	81958350	0
15	81958351	81972628	2
15	81972629	81977694	0
15	81977695	82035804	2
15	82035805	82052172	0
15	82052173	82054788	1
15	82054789	82064207	0
15	82064208	82075175	1
15	82075176	82082825	0
15	82082826	82091181	2
15	82091182	82105363	0
15	82105364	82124870	2
15	82124871	82129412	0
15	82129413	82144986	2
15	82144987	82159960	0
15	82159961	82169254	1
15	82169255	82169370	0
15	82169371	82179519	2
15	82179520	82180567	0
15	82180568	82184719	1
15	82184720	82200956	0
15	82200957	82210688	1
15	82210689	82219582	0
15	82219583	82224450	1
15	82224451	82233274	0
15	82233275	82237622	1
15	82237623	82282805	0
15	82282806	82287255	2
15	82287256	82346703	0
15	82346704	82349709	2
15	82349710	82385536	0
15	82385537	82389841	2
15	82389842	82446393	0
15	82446394	82451335	1
15	82451336	82519562	0
15	82519563	82520927	1
15	82520928	82590263	0
15	82590264	82594611	1
15	82594612	82608359	0
15	82608360	82612538	1
15	82612539	82620535	0
15	82620536	82624673	1
15	82624674	82639057	0
15	82639058	82742562	1
15	82742563	82828149	0
15	82828150	82863734	1
15	82863735	82919934	0
15	82919935	82943861	2
15	82943862	82947102	3
15	82947103	82953229	1
15	82953230	82956406	0
15	82956407	82979812	1
15	82979813	82983922	0
15	82983923	83003020	1
15	83003021	83057154	0
15	83057155	83082202	1
15	83082203	83130168	0
15	83130169	83180675	1
15	83180676	83187988	0
15	83187989	83197705	1
15	83197706	83206035	0
15	83206036	83295034	1
15	83295035	83314200	0
15	83314201	83341321	1
15	83341322	83357290	0
15	83357291	83375063	2
15	83375064	83377225	0
15	83377226	83386139	1
15	83386140	83394001	0
15	83394002	83404629	2
15	83404630	83405547	0
15	83405548	83425585	1
15	83425586	83433011	0
15	83433012	83555449	1
15	83555450	83609895	0
15	83609896	83688922	2
15	83688923	83697140	0
15	83697141	83895807	1
15	83895808	83906525	0
15	83906526	83936182	1
15	83936183	83943049	0
15	83943050	83953603	1
15	83953604	83998244	0
15	83998245	84019940	2
15	84019941	84022661	0
15	84022662	84044731	2
15	84044732	84062471	0
15	84062472	84146116	2
15	84146117	84154454	0
15	84154455	84173406	2
15	84173407	84209633	0
15	84209634	84277525	1
15	84277526	84383826	0
15	84383827	84387920	1
15	84387921	84500048	0
15	84500049	84534101	2
15	84534102	84550480	0
15	84550481	84602635	2
15	84602636	84615804	0
15	84615805	84686557	1
15	84686558	84753829	0
15	84753830	84773383	2
15	84773384	84774364	0
15	84774365	84818979	1
15	84818980	84847569	0
15	84847570	84852988	2
15	84852989	84867490	0
15	84867491	84893256	2
15	84893257	84895119	0
15	84895120	84947257	1
15	84947258	84947718	3
15	84947719	84962385	1
15	84962386	84962527	0
15	84962528	84974997	2
15	84974998	85036377	0
15	85036378	85116963	2
15	85116964	85166766	0
15	85166767	85294264	2
15	85294265	85341240	0
15	85341241	85341650	2
15	85341651	85365867	0
15	85365868	85412249	1
15	85412250	85565411	0
15	85565412	85633247	2
15	85633248	85637400	0
15	85637401	85642125	1
15	85642126	85645104	0
15	85645105	85652161	1
15	85652162	85662732	0
15	85662733	85689250	2
15	85689251	85690135	0
15	85690136	85707000	2
15	85707001	85709740	0
15	85709741	85727822	2
15	85727823	85729186	0
15	85729187	85864205	1
15	85864206	85888123	0
15	85888124	85968062	2
15	85968063	85969556	0
15	85969557	86016569	1
15	86016570	86044875	0
15	86044876	86328927	2
15	86328928	87374902	0
15	87374903	87589764	2
15	87589765	88517728	0
15	88517729	88564661	1
15	88564662	88582088	0
15	88582089	88614944	2
15	88614945	88635672	0
15	88635673	88649746	1
15	88649747	88650074	0
15	88650075	88657109	2
15	88657110	88692614	0
15	88692615	88696148	2
15	88696149	88721061	0
15	88721062	88784846	1
15	88784847	88786312	0
15	88786313	88809435	1
15	88809436	88813337	0
15	88813338	88885580	2
15	88885581	88890154	0
15	88890155	88903995	2
15	88903996	88905552	0
15	88905553	88917505	2
15	88917506	88919512	0
15	88919513	88928785	2
15	88928786	88930768	3
15	88930769	88953515	1
15	88953516	88953735	0
15	88953736	88959128	1
15	88959129	88961013	0
15	88961014	88971131	1
15	88971132	88972914	0
15	88972915	88980034	1
15	88980035	88985977	0
15	88985978	89011216	1
15	89011217	89012645	0
15	89012646	89026903	1
15	89026904	89083464	0
15	89083465	89116690	2
15	89116691	89118665	0
15	89118666	89145740	1
15	89145741	89153401	0
15	89153402	89155157	2
15	89155158	89164827	0
15	89164828	89167444	2
15	89167445	89181433	0
15	89181434	89186088	1
15	89186089	89186148	0
15	89186149	89202111	2
15	89202112	89202878	3
15	89202879	89203255	2
15	89203256	89203874	0
15	89203875	89207177	1
15	89207178	89207879	0
15	89207880	89209683	1
15	89209684	89217320	0
15	89217321	89219137	2
15	89219138	89220603	0
15	89220604	89240932	1
15	89240933	89246834	0
15	89246835	89260018	1
15	89260019	89260125	3
15	89260126	89260337	1
15	89260338	89261297	2
15	89261298	89265930	0
15	89265931	89271034	2
15	89271035	89284342	0
15	89284343	89294897	2
15	89294898	89302905	0
15	89302906	89307854	1
15	89307855	89330052	0
15	89330053	89390690	2
15	89390691	89398755	0
15	89398756	89405013	2
15	89405014	89412962	0
15	89412963	89422352	1
15	89422353	89612822	0
15	89612823	89672289	1
15	89672290	90054740	0
15	90054741	90060983	2
15	90060984	90317911	0
15	90317912	90509861	1
15	90509862	90594675	0
15	90594676	90595090	1
15	90595091	90763705	0
15	90763706	90880380	1
15	90880381	90976313	0
15	90976314	91022236	1
15	91022237	91062007	0
15	91062008	91091314	2
15	91091315	91098120	0
15	91098121	91403690	1
15	91403691	91503604	0
15	91503605	91646549	2
15	91646550	91668694	0
15	91668695	91733593	2
