<CHROM>	<START>	<END>	<TSB>
4	13820795	14429575	0
4	14429576	14548950	1
4	14548951	14550765	0
4	14550766	14723205	1
4	14723206	14736643	0
4	14736644	14753732	1
4	14753733	14791221	0
4	14791222	14842321	2
4	14842322	14879390	0
4	14879391	15076939	1
4	15076940	15192976	0
4	15192977	15213898	2
4	15213899	15808409	0
4	15808410	15835209	2
4	15835210	15844385	0
4	15844386	15872652	1
4	15872653	15885070	0
4	15885071	15919734	2
4	15919735	15924266	0
4	15924267	15941033	1
4	15941034	16049878	0
4	16049879	16090792	1
4	16090793	17780038	0
4	17780039	18046290	2
4	18046291	18787599	0
4	18787600	19049671	1
4	19049672	19207995	0
4	19207996	19437768	2
4	19437769	19446399	0
4	19446400	19497253	1
4	19497254	19502307	0
4	19502308	19535448	2
4	19535449	19578275	3
4	19578276	19636138	1
4	19636139	19745870	0
4	19745871	19769363	2
4	19769364	19803986	0
4	19803987	19849750	1
4	19849751	19935083	0
4	19935084	19957930	2
4	19957931	19968855	0
4	19968856	19993895	2
4	19993896	20046019	0
4	20046020	20706011	1
4	20706012	21604625	0
4	21604626	21613108	1
4	21613109	21654846	0
4	21654847	21684527	2
4	21684528	21687067	3
4	21687068	21694301	1
4	21694302	21694357	3
4	21694358	21765017	2
4	21765018	21774728	0
4	21774729	21803620	2
4	21803621	21806818	0
4	21806819	21839307	2
4	21839308	21858474	0
4	21858475	21923984	2
4	21923985	22284688	0
4	22284689	22361236	2
4	22361237	22413789	0
4	22413790	22415478	1
4	22415479	24423596	0
4	24423597	24530095	2
4	24530096	24539699	0
4	24539700	24778269	1
4	24778270	24825228	0
4	24825229	24832146	2
4	24832147	24893552	0
4	24893553	24936378	2
4	24936379	25127053	0
4	25127054	25170021	1
4	25170022	25175745	0
4	25175746	25208966	1
4	25208967	25536477	0
4	25536478	25727389	1
4	25727390	26251651	0
4	26251652	26274036	1
4	26274037	26295551	0
4	26295552	26297422	1
4	26297423	28740279	0
4	28740280	28894647	2
4	28894648	32051070	0
4	32051071	32110440	2
4	32110441	32325777	0
4	32325778	32673081	2
4	32673082	32683933	0
4	32683934	32689733	1
4	32689734	32702424	0
4	32702425	32740238	2
4	32740239	32744092	0
4	32744093	32862180	2
4	32862181	32887226	0
4	32887227	32888532	2
4	32888533	32891008	0
4	32891009	33037814	1
4	33037815	33070010	0
4	33070011	33109153	2
4	33109154	33118389	0
4	33118390	33139336	2
4	33139337	33149972	0
4	33149973	33182838	2
4	33182839	33219494	0
4	33219495	33250561	2
4	33250562	33261203	0
4	33261204	33276710	1
4	33276711	33295964	0
4	33295965	33320313	2
4	33320314	33332396	0
4	33332397	33377136	1
4	33377137	33397284	0
4	33397285	33589587	2
4	33589588	34011566	0
4	34011567	34035804	2
4	34035805	34111847	0
4	34111848	34137164	1
4	34137165	34498184	0
4	34498185	34514155	2
4	34514156	34518043	0
4	34518044	34562191	1
4	34562192	34562204	0
4	34562205	34607414	2
4	34607415	34610504	0
4	34610505	34634685	1
4	34634686	34635806	0
4	34635807	34677453	1
4	34677454	34691031	0
4	34691032	34703510	1
4	34703511	34715911	0
4	34715912	34725670	1
4	34725671	34750360	0
4	34750361	34830207	1
4	34830208	34841026	0
4	34841027	34854617	2
4	34854618	34896321	0
4	34896322	35099303	1
4	35099304	35101252	3
4	35101253	35104731	1
4	35104732	35138532	0
4	35138533	35173422	1
4	35173423	35653894	0
4	35653895	36898778	1
4	36898779	39397326	0
4	39397327	39398807	2
4	39398808	40090112	0
4	40090113	40146040	2
4	40146041	40150804	0
4	40150805	40186859	1
4	40186860	40206632	0
4	40206633	40216881	1
4	40216882	40217622	0
4	40217623	40226452	1
4	40226453	40419211	0
4	40419212	40424199	2
4	40424200	40629413	0
4	40629414	40650225	1
4	40650226	40669181	0
4	40669182	40683573	2
4	40683574	40684180	3
4	40684181	40704954	1
4	40704955	40751633	0
4	40751634	40801036	1
4	40801037	40867083	0
4	40867084	40878426	2
4	40878427	40883429	0
4	40883430	40895312	1
4	40895313	40895438	0
4	40895439	40912334	2
4	40912335	40917937	0
4	40917938	40973024	2
4	40973025	40980105	0
4	40980106	40995170	1
4	40995171	41039753	0
4	41039754	41045214	1
4	41045215	41061458	0
4	41061459	41071486	1
4	41071487	41082774	0
4	41082775	41140411	2
4	41140412	41141344	0
4	41141345	41222175	1
4	41222176	41238331	0
4	41238332	41261920	1
4	41261921	41296027	0
4	41296028	41337556	2
4	41337557	41337776	0
4	41337777	41411918	1
4	41411919	41412182	0
4	41412183	41427957	2
4	41427958	41442635	0
4	41442636	41450107	1
4	41450108	41452040	0
4	41452041	41464364	1
4	41464365	41464722	0
4	41464723	41516569	1
4	41516570	41516806	0
4	41516807	41585189	2
4	41585190	41604527	0
4	41604528	41644119	1
4	41644120	41647019	0
4	41647020	41659063	2
4	41659064	41660564	3
4	41660565	41661828	2
4	41661829	41670193	3
4	41670194	41670866	2
4	41670867	41678172	3
4	41678173	41685364	2
4	41685365	41688230	3
4	41688231	41701699	2
4	41701700	41703028	3
4	41703029	41716338	2
4	41716339	41716345	3
4	41716346	41721118	1
4	41721119	41759577	0
4	41759578	41760248	2
4	41760249	41774202	0
4	41774203	41775335	2
4	41775336	41812312	0
4	41812313	41813864	2
4	41813865	41836782	0
4	41836783	41842580	2
4	41842581	41903738	0
4	41903739	41905447	1
4	41905448	41905834	0
4	41905835	41906259	2
4	41906260	41941478	0
4	41941479	41943462	1
4	41943463	41954086	0
4	41954087	41955012	1
4	41955013	41961928	0
4	41961929	41963008	2
4	41963009	41985538	0
4	41985539	41986638	2
4	41986639	42024157	0
4	42024158	42029560	2
4	42029561	42029563	0
4	42029564	42039324	1
4	42039325	42041566	0
4	42041567	42042056	2
4	42042057	42090149	0
4	42090150	42090574	1
4	42090575	42214613	0
4	42214614	42216997	1
4	42216998	42231043	0
4	42231044	42232174	2
4	42232175	42248502	0
4	42248503	42250495	2
4	42250496	42285127	0
4	42285128	42290094	1
4	42290095	42336526	0
4	42336527	42337016	1
4	42337017	42339258	0
4	42339259	42349015	2
4	42349016	42349019	3
4	42349020	42354403	1
4	42354404	42391949	0
4	42391950	42393080	1
4	42393081	42415574	0
4	42415575	42416654	1
4	42416655	42423570	0
4	42423571	42424496	2
4	42424497	42472323	0
4	42472324	42472748	1
4	42472749	42473135	0
4	42473136	42474844	2
4	42474845	42536110	0
4	42536111	42541705	1
4	42541706	42594225	0
4	42594226	42595151	1
4	42595152	42602067	0
4	42602068	42603147	2
4	42603148	42625651	0
4	42625652	42626782	2
4	42626783	42664147	0
4	42664148	42668805	2
4	42668806	42669535	3
4	42669536	42679293	1
4	42679294	42681534	0
4	42681535	42682024	2
4	42682025	42728456	0
4	42728457	42733423	2
4	42733424	42749075	0
4	42749076	42768055	2
4	42768056	42770073	3
4	42770074	42786390	2
4	42786391	42787523	3
4	42787524	42795458	2
4	42795459	42858866	3
4	42858867	42859118	2
4	42859119	42869641	1
4	42869642	42880874	0
4	42880875	42887104	1
4	42887105	42929530	0
4	42929531	42957622	2
4	42957623	42962684	0
4	42962685	42972295	2
4	42972296	42982816	0
4	42982817	42992833	2
4	42992834	42996509	3
4	42996510	43013377	1
4	43013378	43015213	0
4	43015214	43023376	1
4	43023377	43030505	0
4	43030506	43038689	1
4	43038690	43040560	0
4	43040561	43044580	1
4	43044581	43045284	0
4	43045285	43059090	1
4	43059091	43071823	0
4	43071824	43277743	2
4	43277744	43280029	0
4	43280030	43386703	2
4	43386704	43394849	0
4	43394850	43439889	2
4	43439890	43439958	3
4	43439959	43442004	1
4	43442005	43454809	0
4	43454810	43459332	2
4	43459333	43460934	3
4	43460935	43467498	1
4	43467499	43494951	0
4	43494952	43496604	1
4	43496605	43505770	0
4	43505771	43508791	2
4	43508792	43509012	0
4	43509013	43512565	1
4	43512566	43519836	0
4	43519837	43526599	2
4	43526600	43527581	0
4	43527582	43536635	1
4	43536636	43544389	0
4	43544390	43575202	1
4	43575203	43575292	3
4	43575293	43575561	1
4	43575562	43579798	2
4	43579799	43579930	3
4	43579931	43591585	1
4	43591586	43591743	3
4	43591744	43596086	2
4	43596087	43597364	3
4	43597365	43600357	2
4	43600358	43644805	0
4	43644806	43664114	2
4	43664115	43664205	0
4	43664206	43666464	1
4	43666465	43667097	0
4	43667098	43669336	1
4	43669337	43672492	0
4	43672493	43681841	1
4	43681842	43682011	3
4	43682012	43682015	1
4	43682016	43705538	2
4	43705539	43707870	0
4	43707871	43713677	1
4	43713678	43718498	0
4	43718499	43723101	1
4	43723102	43740068	0
4	43740069	43741509	2
4	43741510	43782920	0
4	43782921	43783879	1
4	43783880	43833205	0
4	43833206	43834303	1
4	43834304	43847622	0
4	43847623	43849387	1
4	43849388	43864435	0
4	43864436	43868333	2
4	43868334	43888400	0
4	43888401	43957676	2
4	43957677	43970271	0
4	43970272	43991988	2
4	43991989	43996374	0
4	43996375	43998403	2
4	43998404	44017322	0
4	44017323	44045716	2
4	44045717	44046945	0
4	44046946	44097047	1
4	44097048	44139080	0
4	44139081	44246659	1
4	44246660	44313746	0
4	44313747	44377545	2
4	44377546	44544015	0
4	44544016	44724316	1
4	44724317	44768747	0
4	44768748	44945085	2
4	44945086	44994265	0
4	44994266	45003604	2
4	45003605	45004112	0
4	45004113	45025282	1
4	45025283	45025700	0
4	45025701	45027269	2
4	45027270	45031453	0
4	45031454	45047117	2
4	45047118	45049435	3
4	45049436	45097474	1
4	45097475	45118078	0
4	45118079	45120984	1
4	45120985	45122631	0
4	45122632	45126805	2
4	45126806	45197745	0
4	45197746	45298806	2
4	45298807	45309997	0
4	45309998	45329001	2
4	45329002	45329483	0
4	45329484	45354971	1
4	45354972	45355602	3
4	45355603	45392629	2
4	45392630	45408793	0
4	45408794	45421631	1
4	45421632	45436148	0
4	45436149	45545340	1
4	45545341	45811892	0
4	45811893	45817474	2
4	45817475	45822338	0
4	45822339	45839793	1
4	45839794	45861534	0
4	45861535	45899878	2
4	45899879	45903173	0
4	45903174	45963637	2
4	45963638	45978204	0
4	45978205	46047631	2
4	46047632	46051805	0
4	46051806	46127616	2
4	46127617	46128902	3
4	46128903	46151483	1
4	46151484	46151564	3
4	46151565	46168217	2
4	46168218	46185273	3
4	46185274	46209181	1
4	46209182	46356479	0
4	46356480	46359282	2
4	46359283	46389375	0
4	46389376	46402307	1
4	46402308	46406859	0
4	46406860	46426376	1
4	46426377	46463772	0
4	46463773	46485527	2
4	46485528	46502118	0
4	46502119	46506651	2
4	46506652	46516502	3
4	46516503	46549011	1
4	46549012	46549807	0
4	46549808	46615072	1
4	46615073	46617260	0
4	46617261	46663079	1
4	46663080	46675188	0
4	46675189	47004743	1
4	47004744	47028539	0
4	47028540	47070176	1
4	47070177	47104779	0
4	47104780	47135940	2
4	47135941	47221031	0
4	47221032	47326037	2
4	47326038	47366092	0
4	47366093	47427801	2
4	47427802	47477937	0
4	47477938	47487203	1
4	47487204	47487528	0
4	47487529	47496112	2
4	47496113	48058023	0
4	48058024	48099317	2
4	48099318	48137785	0
4	48137786	48199377	2
4	48199378	48206193	0
4	48206194	48292428	1
4	48292429	48292630	0
4	48292631	48443728	2
4	48443729	48443814	3
4	48443815	48443826	2
4	48443827	48444823	3
4	48444824	48444824	2
4	48444825	48486329	1
4	48486330	48552805	0
4	48552806	48574789	2
4	48574790	48598044	0
4	48598045	48676001	2
4	48676002	48676384	0
4	48676385	48686372	2
4	48686373	49072143	0
4	49072144	49353129	2
4	49353130	49392710	0
4	49392711	49421021	1
4	49421022	49459975	0
4	49459976	49486782	1
4	49486783	49502292	0
4	49502293	49519427	1
4	49519428	49525466	0
4	49525467	49533963	1
4	49533964	49534046	0
4	49534047	49544387	2
4	49544388	49548865	0
4	49548866	49562416	1
4	49562417	49597376	0
4	49597377	49610746	1
4	49610747	49644876	0
4	49644877	49669757	2
4	49669758	49674481	0
4	49674482	49858614	1
4	49858615	51229548	0
4	51229549	51242798	2
4	51242799	51267040	0
4	51267041	51267233	1
4	51267234	52452113	0
4	52452114	52501235	2
4	52501236	52509701	0
4	52509702	52510176	1
4	52510177	52609144	0
4	52609145	52625300	2
4	52625301	52838269	0
4	52838270	52839228	2
4	52839229	52868384	0
4	52868385	52871336	1
4	52871337	52923703	0
4	52923704	52932042	1
4	52932043	52983493	0
4	52983494	52984437	2
4	52984438	53002142	0
4	53002143	53014032	2
4	53014033	53024750	0
4	53024751	53034930	2
4	53034931	53043657	0
4	53043658	53172765	1
4	53172766	53274763	0
4	53274764	53275417	1
4	53275418	53453283	0
4	53453284	53635348	2
4	53635349	53644341	0
4	53644342	53715167	2
4	53715168	53715579	3
4	53715580	53719879	2
4	53719880	53726868	0
4	53726869	53778655	2
4	53778656	53792575	0
4	53792576	53801582	2
4	53801583	53838915	0
4	53838916	53874889	2
4	53874890	54957918	0
4	54957919	55096433	2
4	55096434	55362913	0
4	55362914	55405107	2
4	55405108	55540011	0
4	55540012	55545345	1
4	55545346	56752877	0
4	56752878	56754295	1
4	56754296	56756292	0
4	56756293	56757795	2
4	56757796	56762550	0
4	56762551	56815201	1
4	56815202	56815215	0
4	56815216	56822471	2
4	56822472	56823805	0
4	56823806	56878058	1
4	56878059	56879793	0
4	56879794	56960307	1
4	56960308	56970043	0
4	56970044	57003261	1
4	57003262	57004842	0
4	57004843	57156307	1
4	57156308	57203711	0
4	57203712	57314707	1
4	57314708	57447117	0
4	57447118	57909852	2
4	57909853	57921353	0
4	57921354	57929167	1
4	57929168	57956243	0
4	57956244	57969281	1
4	57969282	57996897	0
4	57996898	58021994	1
4	58021995	58055312	0
4	58055313	58219729	1
4	58219730	58298832	0
4	58298833	58390288	2
4	58390289	58448125	0
4	58448126	58566768	1
4	58566769	58797649	0
4	58797650	58798592	1
4	58798593	58811781	0
4	58811782	58925619	1
4	58925620	58956498	0
4	58956499	58971225	2
4	58971226	58978309	0
4	58978310	58999989	1
4	58999990	59007932	0
4	59007933	59054773	2
4	59054774	59056623	0
4	59056624	59151853	1
4	59151854	59202127	0
4	59202128	59235703	2
4	59235704	59327553	0
4	59327554	59451503	1
4	59451504	59484738	0
4	59484739	59562234	1
4	59562235	59594433	0
4	59594434	59631563	2
4	59631564	59639081	0
4	59639082	59774309	2
4	59774310	59782507	0
4	59782508	59814459	1
4	59814460	59818710	0
4	59818711	59917607	2
4	59917608	59917996	0
4	59917997	59927926	1
4	59927927	59969674	0
4	59969675	59973580	1
4	59973581	59977164	0
4	59977165	60020144	2
4	60020145	60079339	0
4	60079340	60167159	1
4	60167160	60231491	0
4	60231492	60235469	1
4	60235470	60430916	0
4	60430917	60434822	1
4	60434823	60510882	0
4	60510883	60514830	1
4	60514831	60591130	0
4	60591131	60595069	1
4	60595070	60671336	0
4	60671337	60675281	1
4	60675282	60732253	0
4	60732254	60736196	1
4	60736197	60885337	0
4	60885338	60889316	1
4	60889317	60961053	0
4	60961054	61100773	1
4	61100774	61176622	0
4	61176623	61180561	1
4	61180562	61252959	0
4	61252960	61256901	1
4	61256902	61331209	0
4	61331210	61335168	1
4	61335169	61439356	0
4	61439357	61443320	1
4	61443321	61492351	0
4	61492352	61496265	1
4	61496266	61711266	0
4	61711267	61715190	1
4	61715191	61744508	0
4	61744509	61748374	1
4	61748375	61808964	0
4	61808965	61811895	1
4	61811896	61850572	0
4	61850573	61869478	1
4	61869479	61923594	0
4	61923595	61959443	2
4	61959444	61961374	0
4	61961375	62021580	1
4	62021581	62021759	0
4	62021760	62044686	2
4	62044687	62052801	3
4	62052802	62069674	1
4	62069675	62069829	0
4	62069830	62088022	2
4	62088023	62088572	0
4	62088573	62096284	1
4	62096285	62109685	0
4	62109686	62131928	1
4	62131929	62141083	0
4	62141084	62158330	2
4	62158331	62160040	0
4	62160041	62164499	1
4	62164500	62170201	0
4	62170202	62180950	1
4	62180951	62183681	0
4	62183682	62186100	1
4	62186101	62186401	0
4	62186402	62209025	2
4	62209026	62220879	0
4	62220880	62364050	2
4	62364051	62626605	0
4	62626606	62800740	2
4	62800741	62804307	0
4	62804308	62815831	1
4	62815832	62826666	0
4	62826667	62833163	1
4	62833164	62875036	0
4	62875037	62996023	2
4	62996024	63005592	0
4	63005593	63009195	2
4	63009196	63017194	0
4	63017195	63020543	2
4	63020544	63023481	0
4	63023482	63026910	2
4	63026911	63028157	0
4	63028158	63064477	1
4	63064478	63075942	0
4	63075943	63157023	1
4	63157024	63205804	0
4	63205805	63211782	2
4	63211783	63219813	0
4	63219814	63247389	2
4	63247390	63268121	0
4	63268122	63283460	1
4	63283461	63385635	0
4	63385636	63406145	1
4	63406146	63492340	0
4	63492341	63522379	1
4	63522380	63620817	0
4	63620818	63681758	1
4	63681759	64785206	0
4	64785207	65018541	2
4	65018542	65041835	0
4	65041836	65266018	1
4	65266019	65277270	3
4	65277271	66065643	1
4	66065644	66488616	0
4	66488617	66591316	2
4	66591317	68422546	0
4	68422547	68615429	1
4	68615430	69877888	0
4	69877889	70071475	1
4	70071476	70088097	0
4	70088098	70196027	1
4	70196028	71416675	0
4	71416676	71418997	1
4	71418998	71778174	0
4	71778175	71861951	1
4	71861952	72511753	0
4	72511754	72513666	1
4	72513667	73062064	0
4	73062065	73066104	1
4	73066105	73268911	0
4	73268912	73288073	2
4	73288074	73299132	0
4	73299133	73303175	2
4	73303176	73314256	0
4	73314257	73318299	2
4	73318300	73329418	0
4	73329419	73333460	2
4	73333461	73360481	0
4	73360482	73436611	1
4	73436612	73518121	0
4	73518122	73522168	1
4	73522169	73532968	0
4	73532969	73537014	1
4	73537015	73547809	0
4	73547810	73551855	1
4	73551856	73562630	0
4	73562631	73566662	1
4	73566663	73585273	0
4	73585274	73596748	1
4	73596749	73659336	0
4	73659337	73848116	2
4	73848117	73888399	0
4	73888400	74051762	2
4	74051763	74923256	0
4	74923257	74924207	1
4	74924208	75587140	0
4	75587141	77857863	1
4	77857864	80480025	0
4	80480026	80497621	2
4	80497622	80556548	0
4	80556549	80601530	2
4	80601531	80924402	0
4	80924403	81088717	1
4	81088718	81936075	0
4	81936076	82351652	1
4	82351653	82444640	0
4	82444641	82505860	1
4	82505861	82527653	0
4	82527654	82531050	1
4	82531051	82543823	0
4	82543824	82698241	1
4	82698242	82866202	0
4	82866203	82970157	1
4	82970158	83063626	0
4	83063627	83101582	2
4	83101583	83107748	3
4	83107749	83107773	2
4	83107774	83110866	3
4	83110867	83113578	2
4	83113579	83132361	1
4	83132362	83151049	0
4	83151050	83151456	1
4	83151457	83171447	0
4	83171448	83510633	2
4	83510634	83918444	0
4	83918445	84321177	1
4	84321178	84530211	0
4	84530212	84777823	2
4	84777824	84851028	0
4	84851029	85285097	2
4	85285098	85699817	0
4	85699818	86074287	2
4	86074288	86090543	0
4	86090544	86204230	1
4	86204231	86221575	0
4	86221576	86223183	2
4	86223184	86224757	0
4	86224758	86257957	1
4	86257958	86294288	0
4	86294289	86315962	1
4	86315963	86394457	0
4	86394458	86496505	2
4	86496506	86500562	0
4	86500563	86503314	1
4	86503315	86520298	0
4	86520299	86580724	2
4	86580725	86629026	0
4	86629027	86876379	1
4	86876380	87415827	0
4	87415828	87679266	1
4	87679267	87740531	0
4	87740532	88042046	2
4	88042047	88056908	3
4	88056909	88056911	2
4	88056912	88084830	1
4	88084831	88167927	0
4	88167928	88168696	1
4	88168697	88203575	0
4	88203576	88204147	1
4	88204148	88217131	0
4	88217132	88217700	1
4	88217701	88237715	0
4	88237716	88238287	1
4	88238288	88248482	0
4	88248483	88249278	1
4	88249279	88273222	0
4	88273223	88280313	1
4	88280314	88289543	0
4	88289544	88290361	1
4	88290362	88321817	0
4	88321818	88322826	1
4	88322827	88328783	0
4	88328784	88329814	1
4	88329815	88336501	0
4	88336502	88337170	1
4	88337171	88364194	0
4	88364195	88368367	1
4	88368368	88400770	0
4	88400771	88401097	2
4	88401098	88401318	3
4	88401319	88401492	1
4	88401493	88405931	0
4	88405932	88417770	2
4	88417771	88419150	0
4	88419151	88420705	2
4	88420706	88422078	0
4	88422079	88423633	2
4	88423634	88425006	0
4	88425007	88426561	2
4	88426562	88428033	0
4	88428034	88429494	2
4	88429495	88430865	0
4	88430866	88432420	2
4	88432421	88433789	0
4	88433790	88435344	2
4	88435345	88436707	0
4	88436708	88438262	2
4	88438263	88440389	0
4	88440390	88440937	2
4	88440938	88442554	0
4	88442555	88444109	2
4	88444110	88445477	0
4	88445478	88447032	2
4	88447033	88448996	0
4	88448997	88449963	2
4	88449964	88451433	0
4	88451434	88454282	2
4	88454283	88462127	0
4	88462128	88462702	2
4	88462703	88465821	0
4	88465822	88466467	2
4	88466468	88473318	0
4	88473319	88473887	2
4	88473888	88481427	0
4	88481428	88481996	2
4	88481997	88487718	0
4	88487719	88488361	2
4	88488362	88495989	0
4	88495990	88496558	2
4	88496559	88513784	0
4	88513785	88514281	1
4	88514282	88525440	0
4	88525441	88526103	1
4	88526104	88783024	0
4	88783025	88826983	2
4	88826984	88920375	0
4	88920376	88940555	1
4	88940556	88952196	0
4	88952197	88956939	1
4	88956940	89346125	0
4	89346126	89361461	2
4	89361462	89885509	0
4	89885510	89892391	2
4	89892392	90917452	0
4	90917453	91067474	1
4	91067475	91811018	0
4	91811019	91813923	1
4	91813924	91857433	0
4	91857434	91858438	1
4	91858439	93000837	0
4	93000838	93002200	1
4	93002201	94166770	0
4	94166771	94223235	1
4	94223236	94223485	3
4	94223486	94223767	2
4	94223768	94234203	0
4	94234204	94269933	1
4	94269934	94281180	0
4	94281181	94303342	2
4	94303343	94316805	3
4	94316806	94359918	2
4	94359919	94405978	0
4	94405979	94541665	2
4	94541666	94573956	0
4	94573957	94595532	1
4	94595533	94608729	0
4	94608730	94645789	1
4	94645790	94715723	0
4	94715724	94718911	1
4	94718912	95224196	0
4	95224197	95593628	2
4	95593629	95633929	0
4	95633930	95692102	2
4	95692103	95694223	0
4	95694224	95744235	1
4	95744236	95766007	0
4	95766008	95807841	1
4	95807842	95861886	0
4	95861887	95903348	1
4	95903349	95961197	0
4	95961198	96015351	1
4	96015352	96111285	0
4	96111286	96174075	1
4	96174076	96182827	0
4	96182828	96220350	1
4	96220351	96235118	0
4	96235119	96258267	1
4	96258268	96295462	0
4	96295463	96330843	1
4	96330844	96390336	0
4	96390337	96451875	1
4	96451876	96849529	0
4	96849530	96849855	1
4	96849856	97234822	0
4	97234823	97439423	1
4	97439424	97444737	3
4	97444738	97444767	1
4	97444768	97868603	2
4	97868604	98022059	0
4	98022060	98049995	1
4	98049996	98062474	0
4	98062475	98386292	2
4	98386293	98393423	0
4	98393424	98405169	2
4	98405170	98421587	0
4	98421588	98484226	1
4	98484227	98485164	0
4	98485165	98490529	1
4	98490530	98590499	0
4	98590500	98602232	2
4	98602233	98603354	0
4	98603355	98697643	1
4	98697644	98704754	3
4	98704755	98787604	1
4	98787605	98860623	0
4	98860624	98926476	2
4	98926477	98939360	0
4	98939361	98941834	2
4	98941835	98962589	0
4	98962590	98963380	2
4	98963381	99322988	0
4	99322989	99325360	2
4	99325361	99382353	0
4	99382354	99430149	2
4	99430150	99432091	0
4	99432092	99439045	1
4	99439046	99441195	3
4	99441196	99495887	1
4	99495888	99498269	3
4	99498270	99550653	1
4	99550654	99585213	3
4	99585214	99602017	1
4	99602018	99602416	3
4	99602417	99659897	2
4	99659898	99768394	0
4	99768395	100117368	2
4	100117369	100151470	0
4	100151471	100222748	2
4	100222749	100449278	0
4	100449279	100692901	2
4	100692902	100693299	3
4	100693300	100701823	2
4	100701824	100727161	0
4	100727162	100727865	1
4	100727866	100741586	0
4	100741587	100824970	2
4	100824971	100824973	3
4	100824974	100937885	1
4	100937886	101091880	0
4	101091881	101140374	2
4	101140375	101169251	0
4	101169252	101315402	2
4	101315403	101320321	0
4	101320322	101331967	2
4	101331968	101390007	0
4	101390008	101487955	2
4	101487956	101507572	0
4	101507573	101516626	1
4	101516627	101562623	0
4	101562624	101566392	1
4	101566393	101581724	0
4	101581725	101584511	2
4	101584512	101613010	0
4	101613011	101615786	2
4	101615787	101640056	0
4	101640057	101653652	1
4	101653653	101659229	0
4	101659230	101662834	2
4	101662835	101760146	0
4	101760147	102279862	2
4	102279863	102413900	0
4	102413901	102646231	2
4	102646232	102658982	0
4	102658983	102678197	2
4	102678198	102690475	0
4	102690476	102699445	1
4	102699446	102710668	0
4	102710669	102786993	1
4	102786994	102787158	3
4	102787159	102838357	2
4	102838358	102843252	0
4	102843253	102887767	1
4	102887768	102903048	0
4	102903049	102963466	1
4	102963467	102986415	0
4	102986416	103044471	2
4	103044472	103229692	0
4	103229693	103245769	1
4	103245770	103291962	0
4	103291963	104417447	2
4	104417448	104438920	0
4	104438921	104477151	2
4	104477152	104488282	0
4	104488283	104529932	1
4	104529933	104531740	3
4	104531741	104549001	1
4	104549002	104586059	0
4	104586060	104689466	2
4	104689467	104702477	0
4	104702478	104782493	1
4	104782494	104829950	0
4	104829951	104905367	2
4	104905368	105988816	0
4	105988817	106113925	2
4	106113926	106114932	0
4	106114933	106136932	1
4	106136933	106156059	0
4	106156060	106164886	1
4	106164887	106233641	0
4	106233642	106261716	2
4	106261717	106263512	0
4	106263513	106289844	1
4	106289845	106295035	0
4	106295036	106312792	2
4	106312793	106323672	0
4	106323673	106327885	2
4	106327886	106334859	0
4	106334860	106351547	1
4	106351548	106353020	0
4	106353021	106403528	1
4	106403529	106406492	0
4	106406493	106417158	2
4	106417159	106420895	3
4	106420896	106477601	1
4	106477602	106583304	0
