<CHROM>	<START>	<END>	<TSB>
9	2677480	2713228	0
9	2713229	2807830	2
9	2807831	2808875	3
9	2808876	2859265	1
9	2859266	2859942	3
9	2859943	2912248	1
9	2912249	2918005	3
9	2918006	2957439	1
9	2957440	2958901	0
9	2958902	2971013	2
9	2971014	2973482	0
9	2973483	2974895	1
9	2974896	2978988	0
9	2978989	2980988	1
9	2980989	2991128	0
9	2991129	2999485	1
9	2999486	3003234	0
9	3003235	3014637	2
9	3014638	3020728	0
9	3020729	3122704	1
9	3122705	3170607	0
9	3170608	3170818	1
9	3170819	3171533	3
9	3171534	3171534	2
9	3171535	3497799	0
9	3497800	3626548	1
9	3626549	3683227	0
9	3683228	3738844	1
9	3738845	3739198	3
9	3739199	3761553	2
9	3761554	3882450	0
9	3882451	3953057	1
9	3953058	4000772	0
9	4000773	4027505	1
9	4027506	4028693	0
9	4028694	4029567	2
9	4029568	4032169	0
9	4032170	4036855	1
9	4036856	4037442	0
9	4037443	4044593	2
9	4044594	4101048	0
9	4101049	4123862	2
9	4123863	4153560	0
9	4153561	4165052	2
9	4165053	4171991	0
9	4171992	4173193	2
9	4173194	4185459	0
9	4185460	4188775	1
9	4188776	4190925	0
9	4190926	4202702	2
9	4202703	4226262	0
9	4226263	4238527	2
9	4238528	4239282	0
9	4239283	4254346	1
9	4254347	4311529	3
9	4311530	4314708	1
9	4314709	4315616	3
9	4315617	4338741	1
9	4338742	4338890	3
9	4338891	4346295	1
9	4346296	4375883	3
9	4375884	4376322	1
9	4376323	4406877	3
9	4406878	4414784	1
9	4414785	4453602	0
9	4453603	4510551	2
9	4510552	4513626	0
9	4513627	4517758	2
9	4517759	4537942	0
9	4537943	4555297	2
9	4555298	4555666	3
9	4555667	4558597	1
9	4558598	4560065	0
9	4560066	4562461	1
9	4562462	4567594	0
9	4567595	4606216	2
9	4606217	4613465	0
9	4613466	4630762	2
9	4630763	4631022	0
9	4631023	4634616	1
9	4634617	4635485	0
9	4635486	4647927	1
9	4647928	4658757	0
9	4658758	4706287	2
9	4706288	4706532	0
9	4706533	4713854	2
9	4713855	4714084	0
9	4714085	4720573	2
9	4720574	4725658	0
9	4725659	4731880	2
9	4731881	4743561	0
9	4743562	4751190	2
9	4751191	4753164	0
9	4753165	4767741	2
9	4767742	4775908	3
9	4775909	4801489	1
9	4801490	4806258	0
9	4806259	4806899	2
9	4806900	4818557	0
9	4818558	4824663	2
9	4824664	4824835	3
9	4824836	4834817	1
9	4834818	4837364	0
9	4837365	4855182	1
9	4855183	4865488	0
9	4865489	4902394	1
9	4902395	4921891	3
9	4921892	4937668	2
9	4937669	4939884	3
9	4939885	4954543	1
9	4954544	4975233	0
9	4975234	4996773	1
9	4996774	5009827	0
9	5009828	5015913	1
9	5015914	5016481	3
9	5016482	5016986	2
9	5016987	5017490	0
9	5017491	5032584	2
9	5032585	5033843	3
9	5033844	5055646	1
9	5055647	5107993	0
9	5107994	5182128	2
9	5182129	5213287	0
9	5213288	5225567	2
9	5225568	5228869	0
9	5228870	5231174	2
9	5231175	5231978	0
9	5231979	5235156	1
9	5235157	5235475	0
9	5235476	5251088	2
9	5251089	5251470	0
9	5251471	5293617	1
9	5293618	5298340	0
9	5298341	5311182	2
9	5311183	5321688	0
9	5321689	5342155	2
9	5342156	5342788	0
9	5342789	5344212	2
9	5344213	5346000	0
9	5346001	5366442	1
9	5366443	5368609	0
9	5368610	5384680	1
9	5384681	5399829	0
9	5399830	5407658	1
9	5407659	5420190	0
9	5420191	5432801	1
9	5432802	5435026	0
9	5435027	5438347	2
9	5438348	5448779	0
9	5448780	5457171	1
9	5457172	5458158	0
9	5458159	5472852	1
9	5472853	5486335	0
9	5486336	5504240	2
9	5504241	5505662	0
9	5505663	5513871	1
9	5513872	5528665	0
9	5528666	5532938	2
9	5532939	5550226	0
9	5550227	5566639	2
9	5566640	5567389	0
9	5567390	5577476	2
9	5577477	5582669	0
9	5582670	5596108	2
9	5596109	5601371	0
9	5601372	5654182	1
9	5654183	5655579	0
9	5655580	5659654	2
9	5659655	5662498	0
9	5662499	5679535	1
9	5679536	5682464	0
9	5682465	5688509	1
9	5688510	5700920	0
9	5700921	5714202	2
9	5714203	5798830	0
9	5798831	5810488	2
9	5810489	5830586	0
9	5830587	5837778	2
9	5837779	5858850	0
9	5858851	5862728	2
9	5862729	5869803	0
9	5869804	5876167	1
9	5876168	5889414	0
9	5889415	5897044	2
9	5897045	5906876	0
9	5906877	5913174	2
9	5913175	5917028	0
9	5917029	5925611	2
9	5925612	5949373	0
9	5949374	5976433	1
9	5976434	5984113	0
9	5984114	5992626	1
9	5992627	6040559	0
9	6040560	6042283	1
9	6042284	6047909	0
9	6047910	6050806	2
9	6050807	6052086	3
9	6052087	6052332	1
9	6052333	6053339	0
9	6053340	6079293	1
9	6079294	6084074	0
9	6084075	6114186	1
9	6114187	6120382	0
9	6120383	6149782	1
9	6149783	6733656	0
9	6733657	6870910	2
9	6870911	6907304	0
9	6907305	6908362	2
9	6908363	6935085	0
9	6935086	6947233	1
9	6947234	6948625	0
9	6948626	6963597	2
9	6963598	6964548	3
9	6964549	6978353	1
9	6978354	6987523	0
9	6987524	7005114	1
9	7005115	7025569	0
9	7025570	7245117	2
9	7245118	7418334	0
9	7418335	7483558	1
9	7483559	8275047	0
9	8275048	8280388	2
9	8280389	8499040	0
9	8499041	8500410	2
9	8500411	8958343	0
9	8958344	8969306	1
9	8969307	9127976	0
9	9127977	9133930	1
9	9133931	9177712	0
9	9177713	9231130	1
9	9231131	9251989	0
9	9251990	9280571	1
9	9280572	9281581	3
9	9281582	9353171	2
9	9353172	9381772	0
9	9381773	9567933	2
9	9567934	9569823	0
9	9569824	9571076	2
9	9571077	9571555	0
9	9571556	9674311	1
9	9674312	9703228	0
9	9703229	9705210	1
9	9705211	9714202	0
9	9714203	9763400	1
9	9763401	9895531	0
9	9895532	9917511	1
9	9917512	9926394	0
9	9926395	10073621	2
9	10073622	10081635	0
9	10081636	10086579	1
9	10086580	10149840	0
9	10149841	10172751	2
9	10172752	10201382	0
9	10201383	10217713	2
9	10217714	10248903	0
9	10248904	10249265	1
9	10249266	10271388	0
9	10271389	10275511	2
9	10275512	10282537	0
9	10282538	10283220	2
9	10283221	10287950	0
9	10287951	10304723	2
9	10304724	10313107	0
9	10313108	10328749	2
9	10328750	10350534	0
9	10350535	10371711	2
9	10371712	10583984	0
9	10583985	10636945	2
9	10636946	10644678	0
9	10644679	10655343	2
9	10655344	10686537	0
9	10686538	10687502	1
9	10687503	10689576	0
9	10689577	10804218	2
9	10804219	10816092	0
9	10816093	10873120	2
9	10873121	10883756	0
9	10883757	10918652	1
9	10918653	11133698	0
9	11133699	11454020	2
9	11454021	11461682	0
9	11461683	11466308	1
9	11466309	11474056	0
9	11474057	11474928	1
9	11474929	11497180	0
9	11497181	11516056	2
9	11516057	11523548	0
9	11523549	11537345	2
9	11537346	11538560	0
9	11538561	11559293	2
9	11559294	11562819	0
9	11562820	11588728	2
9	11588729	11598414	0
9	11598415	11602881	2
9	11602882	11613173	0
9	11613174	11675836	2
9	11675837	11680727	0
9	11680728	11681456	1
9	11681457	11685661	0
9	11685662	11703467	1
9	11703468	11717420	0
9	11717421	11729567	1
9	11729568	11748854	0
9	11748855	11773623	2
9	11773624	11775013	0
9	11775014	11783002	1
9	11783003	11785481	0
9	11785482	11786892	2
9	11786893	11788555	0
9	11788556	11797730	1
9	11797731	11813397	0
9	11813398	11820631	2
9	11820632	11832263	0
9	11832264	11834121	1
9	11834122	11838103	0
9	11838104	11844998	1
9	11844999	11848329	0
9	11848330	11883061	1
9	11883062	11899548	0
9	11899549	11902726	2
9	11902727	11903494	0
9	11903495	11918416	1
9	11918417	11934984	0
9	11934985	11986669	1
9	11986670	12025664	0
9	12025665	12084021	1
9	12084022	12167137	0
9	12167138	12223682	1
9	12223683	12251027	0
9	12251028	12268030	2
9	12268031	12280954	0
9	12280955	12298270	1
9	12298271	12301007	0
9	12301008	12307313	1
9	12307314	12308169	0
9	12308170	12342567	2
9	12342568	12547164	0
9	12547165	12554682	1
9	12554683	12583887	0
9	12583888	12585132	2
9	12585133	12590938	0
9	12590939	12703279	1
9	12703280	12818884	0
9	12818885	12845560	1
9	12845561	12868014	0
9	12868015	13093592	1
9	13093593	13136839	0
9	13136840	13173989	2
9	13173990	13211788	0
9	13211789	13212285	2
9	13212286	13250316	0
9	13250317	13409394	2
9	13409395	13425026	0
9	13425027	13438282	1
9	13438283	13575673	0
9	13575674	13587220	1
9	13587221	13644529	0
9	13644530	14030776	1
9	14030777	14082646	0
9	14082647	14095184	2
9	14095185	14112758	0
9	14112759	14208384	2
9	14208385	14208874	0
9	14208875	14464593	2
9	14464594	14560749	0
9	14560750	14589000	2
9	14589001	14809961	0
9	14809962	14905167	1
9	14905168	14932333	0
9	14932334	14967879	2
9	14967880	14998011	0
9	14998012	15006127	2
9	15006128	15011899	0
9	15011900	15032658	1
9	15032659	15048292	0
9	15048293	15114342	2
9	15114343	15117190	3
9	15117191	15148018	1
9	15148019	15180664	0
9	15180665	15200672	2
9	15200673	15207595	0
9	15207596	15218946	1
9	15218947	15318552	0
9	15318553	15342963	1
9	15342964	15421148	0
9	15421149	15482009	1
9	15482010	15517410	0
9	15517411	15648623	1
9	15648624	15705577	0
9	15705578	15781141	1
9	15781142	15840677	0
9	15840678	15962426	2
9	15962427	16436628	0
9	16436629	16437887	2
9	16437888	16474437	0
9	16474438	16475720	2
9	16475721	16789061	0
9	16789062	16789441	2
9	16789442	17334728	0
9	17334729	17341772	2
9	17341773	17392708	0
9	17392709	17394216	1
9	17394217	17979626	0
9	17979627	17997155	1
9	17997156	18002175	0
9	18002176	18010181	1
9	18010182	18147155	0
9	18147156	18148663	2
9	18148664	18188912	0
9	18188913	18198722	2
9	18198723	18255326	0
9	18255327	18300874	2
9	18300875	18310550	0
9	18310551	18312913	2
9	18312914	18315127	0
9	18315128	18316434	2
9	18316435	18317773	3
9	18317774	18342797	1
9	18342798	18373990	0
9	18373991	18377279	1
9	18377280	18386207	0
9	18386208	18387334	1
9	18387335	18391463	0
9	18391464	18398166	1
9	18398167	18400068	0
9	18400069	18419045	2
9	18419046	18425601	0
9	18425602	18456266	1
9	18456267	18474615	0
9	18474616	18484327	2
9	18484328	18524238	0
9	18524239	18531914	2
9	18531915	18551367	0
9	18551368	18562402	2
9	18562403	18569002	0
9	18569003	18579643	2
9	18579644	18580166	0
9	18580167	18581404	1
9	18581405	18582466	0
9	18582467	18584610	1
9	18584611	18585468	0
9	18585469	18631369	2
9	18631370	18632295	0
9	18632296	18633714	1
9	18633715	18686525	0
9	18686526	18687715	2
9	18687716	18709051	0
9	18709052	18728632	1
9	18728633	18749071	0
9	18749072	18754871	1
9	18754872	18783403	0
9	18783404	18792114	2
9	18792115	18795118	0
9	18795119	18814498	1
9	18814499	18888826	0
9	18888827	18890745	1
9	18890746	18927711	0
9	18927712	19045949	2
9	19045950	19049506	0
9	19049507	19064465	2
9	19064466	19066577	0
9	19066578	19077733	2
9	19077734	19086077	3
9	19086078	19108796	2
9	19108797	19111339	3
9	19111340	19117840	1
9	19117841	19146478	0
9	19146479	19157913	2
9	19157914	19180453	0
9	19180454	19191336	2
9	19191337	19198610	0
9	19198611	19201023	2
9	19201024	19202212	3
9	19202213	19208569	1
9	19208570	19218639	0
9	19218640	19227069	1
9	19227070	19230114	0
9	19230115	19245580	1
9	19245581	19266555	0
9	19266556	19297585	2
9	19297586	19299517	0
9	19299518	19303854	1
9	19303855	19306459	0
9	19306460	19327860	2
9	19327861	19340311	0
9	19340312	19343403	2
9	19343404	19345529	0
9	19345530	19349607	1
9	19349608	19385774	0
9	19385775	19386453	2
9	19386454	19394995	0
9	19394996	19395603	2
9	19395604	19399232	0
9	19399233	19399516	1
9	19399517	19411580	0
9	19411581	19441079	2
9	19441080	19448185	0
9	19448186	19463706	1
9	19463707	19477473	0
9	19477474	19507444	2
9	19507445	19513503	0
9	19513504	19517117	1
9	19517118	19518736	0
9	19518737	19529287	2
9	19529288	19539427	0
9	19539428	19544648	2
9	19544649	19620428	0
9	19620429	19639906	2
9	19639907	19715989	0
9	19715990	19731146	2
9	19731147	19731876	0
9	19731877	19766440	1
9	19766441	19833190	0
9	19833191	19833795	1
9	19833796	19921320	0
9	19921321	19926323	1
9	19926324	19928223	0
9	19928224	19954640	1
9	19954641	19960908	0
9	19960909	20026619	2
9	20026620	20038041	0
9	20038042	20040968	1
9	20040969	20043292	0
9	20043293	20047694	2
9	20047695	20050592	0
9	20050593	20061638	1
9	20061639	20063522	0
9	20063523	20066913	1
9	20066914	20069972	0
9	20069973	20080526	1
9	20080527	20080874	0
9	20080875	20132976	2
9	20132977	20143640	3
9	20143641	20154286	2
9	20154287	20179760	3
9	20179761	20180406	2
9	20180407	20185101	3
9	20185102	20188208	2
9	20188209	20193090	3
9	20193091	20215417	2
9	20215418	20218000	3
9	20218001	20223094	1
9	20223095	20224176	3
9	20224177	20247342	1
9	20247343	20250901	0
9	20250902	20251973	1
9	20251974	20252434	3
9	20252435	20252677	2
9	20252678	20264476	0
9	20264477	20290634	2
9	20290635	20294272	0
9	20294273	20307564	1
9	20307565	20308402	0
9	20308403	20310860	2
9	20310861	20317322	0
9	20317323	20320928	2
9	20320929	20322251	0
9	20322252	20363453	1
9	20363454	20363821	0
9	20363822	20390699	2
9	20390700	20391971	0
9	20391972	20395684	1
9	20395685	20396553	0
9	20396554	20400145	1
9	20400146	20405017	0
9	20405018	20406790	1
9	20406791	20407524	0
9	20407525	20484326	1
9	20484327	20511061	0
9	20511062	20529019	2
9	20529020	20539478	0
9	20539479	20614718	2
9	20614719	20616450	0
9	20616451	20637208	1
9	20637209	20648671	0
9	20648672	20719678	2
9	20719679	20724120	0
9	20724121	20729120	2
9	20729121	20730037	0
9	20730038	20732105	2
9	20732106	20734832	0
9	20734833	20751272	2
9	20751273	20754211	0
9	20754212	20777025	2
9	20777026	20777746	0
9	20777747	20778234	1
9	20778235	20779147	0
9	20779148	20786536	2
9	20786537	20787793	0
9	20787794	20795965	2
9	20795966	20820399	0
9	20820400	20849168	2
9	20849169	20849681	3
9	20849682	20853835	1
9	20853836	20857694	0
9	20857695	20886839	2
9	20886840	20888713	0
9	20888714	20896411	1
9	20896412	20897974	0
9	20897975	20898567	1
9	20898568	20914612	0
9	20914613	20922433	1
9	20922434	20929474	0
9	20929475	20974476	2
9	20974477	20975030	0
9	20975031	20983757	2
9	20983758	20983907	0
9	20983908	20989019	1
9	20989020	20989240	0
9	20989241	21000282	2
9	21000283	21001094	0
9	21001095	21009904	1
9	21009905	21011048	0
9	21011049	21018064	2
9	21018065	21028600	0
9	21028601	21051952	2
9	21051953	21065844	0
9	21065845	21081621	2
9	21081622	21082174	3
9	21082175	21098287	2
9	21098288	21101781	3
9	21101782	21209344	2
9	21209345	21240776	0
9	21240777	21245037	2
9	21245038	21249885	0
9	21249886	21254129	2
9	21254130	21261381	0
9	21261382	21265500	2
9	21265501	21278944	0
9	21278945	21282448	2
9	21282449	21287845	0
9	21287846	21292450	2
9	21292451	21300134	0
9	21300135	21368459	2
9	21368460	21377214	0
9	21377215	21400077	2
9	21400078	21413518	0
9	21413519	21418026	2
9	21418027	21441376	0
9	21441377	21441705	2
9	21441706	21447776	0
9	21447777	21449440	2
9	21449441	21550656	0
9	21550657	21592811	2
9	21592812	21604332	0
9	21604333	21604631	2
9	21604632	21677997	0
9	21677998	21678284	2
9	21678285	21688034	0
9	21688035	21688330	2
9	21688331	21710267	0
9	21710268	21715309	2
9	21715310	21722611	0
9	21722612	21733578	2
9	21733579	21751347	0
9	21751348	21767840	2
9	21767841	21808546	0
9	21808547	21817385	2
9	21817386	21823974	0
9	21823975	21829562	2
9	21829563	21863765	0
9	21863766	21870462	2
9	21870463	21876442	0
9	21876443	21904935	2
9	21904936	21924295	0
9	21924296	21929525	2
9	21929526	21940385	0
9	21940386	21947550	2
9	21947551	21967225	0
9	21967226	21971962	2
9	21971963	22000766	0
9	22000767	22010931	2
9	22010932	22017955	0
9	22017956	22035368	2
9	22035369	22068758	0
9	22068759	22094071	2
9	22094072	22140327	0
9	22140328	22159218	2
9	22159219	22170570	0
9	22170571	22181796	1
9	22181797	22207401	0
9	22207402	22210172	2
9	22210173	22210654	3
9	22210655	22237672	2
9	22237673	22254801	0
9	22254802	22289457	1
9	22289458	22303105	0
9	22303106	22316017	1
9	22316018	22325181	0
9	22325182	22462012	1
9	22462013	22468954	3
9	22468955	22501472	1
9	22501473	22529735	3
9	22529736	22576514	1
9	22576515	22581613	0
9	22581614	22583600	1
9	22583601	22594410	0
9	22594411	22601202	2
9	22601203	22604350	0
9	22604351	22604586	2
9	22604587	22643353	0
9	22643354	22728383	2
9	22728384	22742719	0
9	22742720	22751973	1
9	22751974	22757522	0
9	22757523	22758563	1
9	22758564	22759546	3
9	22759547	22785559	1
9	22785560	22793753	0
9	22793754	22806319	2
9	22806320	22808599	0
9	22808600	22810065	1
9	22810066	22810072	3
9	22810073	22810901	2
9	22810902	22811790	0
9	22811791	22812978	1
9	22812979	22813143	0
9	22813144	22832771	1
9	22832772	22838159	0
9	22838160	22847557	1
9	22847558	22866210	0
9	22866211	22867358	2
9	22867359	22918061	0
9	22918062	22978745	1
9	22978746	22989001	0
9	22989002	23016182	2
9	23016183	23022311	0
9	23022312	23121628	2
9	23121629	23131271	0
9	23131272	23140973	1
9	23140974	23153698	0
9	23153699	23166653	2
9	23166654	23171600	0
9	23171601	23175947	1
9	23175948	23181045	0
9	23181046	23195671	2
9	23195672	23201867	0
9	23201868	23206842	2
9	23206843	23210790	0
9	23210791	23272304	2
9	23272305	23310261	0
9	23310262	23333996	2
9	23333997	23345022	0
9	23345023	23385293	1
9	23385294	23397250	0
9	23397251	23403050	2
9	23403051	23406197	0
9	23406198	23409318	2
9	23409319	23425176	0
9	23425177	23442980	2
9	23442981	23445480	0
9	23445481	23473801	2
9	23473802	23474474	0
9	23474475	23484406	1
9	23484407	23495439	0
9	23495440	23501389	2
9	23501390	23501877	3
9	23501878	23504272	1
9	23504273	23508571	0
9	23508572	23526688	1
9	23526689	23549613	0
9	23549614	23550752	2
9	23550753	23608714	0
9	23608715	23668742	2
9	23668743	23687526	0
9	23687527	23753433	1
9	23753434	23781022	0
9	23781023	23803818	1
9	23803819	23810472	0
9	23810473	23826085	2
9	23826086	23830081	0
9	23830082	23838762	1
9	23838763	23866991	0
9	23866992	23973706	2
9	23973707	24004288	0
9	24004289	24032086	2
9	24032087	24040885	0
9	24040886	24054749	2
9	24054750	24077759	0
9	24077760	24086604	2
9	24086605	24139417	0
9	24139418	24154932	1
9	24154933	24157553	0
9	24157554	24162681	1
9	24162682	24163124	0
9	24163125	24164349	2
9	24164350	24172408	3
9	24172409	24178436	0
9	24178437	24179566	1
9	24179567	24218675	0
9	24218676	24249794	2
9	24249795	24253040	0
9	24253041	24257720	2
9	24257721	24263153	0
9	24263154	24263458	1
9	24263459	24274580	0
9	24274581	24287620	2
9	24287621	24325559	0
9	24325560	24335056	1
9	24335057	24346583	0
9	24346584	24355637	2
9	24355638	24364901	0
9	24364902	24369058	1
9	24369059	24395767	0
9	24395768	24401661	2
9	24401662	24412382	0
9	24412383	24700994	1
9	24700995	24792887	0
9	24792888	24794300	1
9	24794301	24803207	0
9	24803208	24803878	2
9	24803879	24804424	0
9	24804425	24806294	1
9	24806295	24810899	0
9	24810900	24814204	1
9	24814205	24838864	0
9	24838865	24840646	1
9	24840647	24853559	0
9	24853560	24856370	1
9	24856371	24858908	0
9	24858909	24860772	1
9	24860773	24870011	0
9	24870012	24873792	1
9	24873793	24874715	0
9	24874716	24879170	1
9	24879171	24885901	0
9	24885902	24889374	1
9	24889375	24958844	0
9	24958845	24961241	1
9	24961242	24991112	0
9	24991113	25039359	1
9	25039360	25057843	0
9	25057844	25077685	2
9	25077686	25122621	0
9	25122622	25125854	2
9	25125855	25136680	0
9	25136681	25148815	2
9	25148816	25152085	0
9	25152086	25162118	1
9	25162119	25169571	0
9	25169572	25173442	1
9	25173443	25199380	0
9	25199381	25240223	2
9	25240224	25286981	0
9	25286982	25287160	1
9	25287161	25309981	0
9	25309982	25311196	2
9	25311197	25317395	0
9	25317396	25344380	2
9	25344381	25369749	0
9	25369750	25372653	1
9	25372654	25374587	0
9	25374588	25385394	2
9	25385395	25387094	3
9	25387095	25390864	1
9	25390865	25435137	0
9	25435138	25493017	1
9	25493018	25526647	0
9	25526648	25535001	1
9	25535002	25601478	0
9	25601479	25621940	2
9	25621941	25664458	0
9	25664459	25670769	2
9	25670770	25683841	0
9	25683842	25753559	1
9	25753560	25765500	0
9	25765501	25776024	1
9	25776025	25779543	0
9	25779544	25821607	1
9	25821608	25842209	0
9	25842210	25873643	2
9	25873644	25882358	0
9	25882359	26001251	1
9	26001252	26003370	3
9	26003371	26065805	1
9	26065806	26084567	3
9	26084568	26096451	2
9	26096452	26098532	3
9	26098533	26100186	1
9	26100187	26115186	3
9	26115187	26122586	1
9	26122587	26134313	0
9	26134314	26151808	1
9	26151809	26164314	0
9	26164315	26169811	2
9	26169812	26170314	3
9	26170315	26178394	2
9	26178395	26183850	0
9	26183851	26199925	1
9	26199926	26256383	0
9	26256384	26260749	2
9	26260750	26295595	0
9	26295596	26296011	2
9	26296012	26316773	0
9	26316774	26331918	2
9	26331919	26336791	0
9	26336792	26342427	1
9	26342428	26344411	0
9	26344412	26349995	2
9	26349996	26352032	0
9	26352033	26363921	1
9	26363922	26377859	0
9	26377860	26394406	2
9	26394407	26402203	3
9	26402204	26409329	2
9	26409330	26432438	0
9	26432439	26476258	2
9	26476259	26481650	0
9	26481651	26544793	2
9	26544794	26551955	0
9	26551956	26599954	2
9	26599955	26600161	3
9	26600162	26610417	1
9	26610418	26621162	0
9	26621163	26646680	2
9	26646681	26655231	0
9	26655232	26661572	1
9	26661573	26711957	0
9	26711958	26716346	2
9	26716347	26736836	0
9	26736837	26739480	1
9	26739481	26740175	3
9	26740176	26740211	2
9	26740212	26819998	0
9	26819999	26966298	1
9	26966299	26991596	0
9	26991597	27005598	2
9	27005599	27013651	0
9	27013652	27077526	1
9	27077527	27078935	0
9	27078936	27120358	2
9	27120359	27382404	0
9	27382405	27862081	1
9	27862082	29224275	0
9	29224276	29267974	2
9	29267975	29270726	0
9	29270727	29272665	1
9	29272666	30025019	0
9	30025020	30071639	2
9	30071640	30073801	0
9	30073802	30079831	1
9	30079832	30092287	0
9	30092288	30236034	2
9	30236035	30326602	0
9	30326603	30381223	2
9	30381224	30424246	0
9	30424247	30453487	1
9	30453488	30696763	0
9	30696764	30697167	1
9	30697168	30725127	0
9	30725128	30810680	2
9	30810681	31083913	0
9	31083914	31084197	1
9	31084198	31093950	0
9	31093951	31354877	2
9	31354878	31453951	0
9	31453952	31456296	2
9	31456297	31635470	0
9	31635471	31654117	1
9	31654118	31666575	0
9	31666576	31685462	2
9	31685463	31703285	0
9	31703286	31725702	1
9	31725703	31743124	0
9	31743125	31762795	1
9	31762796	31771531	0
9	31771532	31807158	2
9	31807159	31891151	0
9	31891152	31908299	2
9	31908300	32461680	0
9	32461681	32462138	1
9	32462139	32547535	0
9	32547536	32553003	1
9	32553004	32562172	0
9	32562173	32610606	1
9	32610607	32663685	0
9	32663686	32676359	1
9	32676360	32694071	0
9	32694072	32696187	1
9	32696188	32764705	0
9	32764706	32766934	2
9	32766935	32818116	0
9	32818117	32819039	2
9	32819040	32866539	0
9	32866540	32878707	1
9	32878708	32899291	0
9	32899292	32924777	2
9	32924778	32925479	3
9	32925480	32937783	1
9	32937784	32949650	0
9	32949651	32973980	1
9	32973981	32990385	0
9	32990386	32995910	1
9	32995911	32998925	0
9	32998926	33059921	1
9	33059922	33066724	0
9	33066725	33135299	1
9	33135300	33136700	0
9	33136701	33161123	1
9	33161124	33175133	0
9	33175134	33262869	1
9	33262870	33289761	0
9	33289762	33347636	2
9	33347637	33350309	0
9	33350310	33411948	2
9	33411949	33412397	3
9	33412398	33562047	2
9	33562048	33564486	3
9	33564487	33687363	1
9	33687364	33690080	0
9	33690081	33728545	1
9	33728546	33728628	0
9	33728629	33751814	2
9	33751815	33758565	0
9	33758566	33767084	2
9	33767085	33772777	0
9	33772778	33825931	2
9	33825932	33892930	0
9	33892931	33931231	2
9	33931232	34058390	0
9	34058391	34104621	2
9	34104622	34116632	0
9	34116633	34183015	2
9	34183016	34188539	0
9	34188540	34189078	1
9	34189079	34216126	0
9	34216127	34339198	2
9	34339199	34354802	0
9	34354803	34386228	1
9	34386229	34386682	3
9	34386683	34424463	2
9	34424464	34430871	0
9	34430872	34440405	1
9	34440406	34639789	0
9	34639790	34742350	2
9	34742351	34749984	0
9	34749985	34804108	2
9	34804109	34804194	0
9	34804195	34984801	2
9	34984802	35056880	0
9	35056881	35057302	1
9	35057303	35166351	0
9	35166352	35195977	1
9	35195978	35234233	0
9	35234234	35246247	1
9	35246248	35254281	0
9	35254282	35845307	1
9	35845308	35855965	0
9	35855966	35913882	1
9	35913883	35980594	0
9	35980595	36050646	2
9	36050647	36073661	0
9	36073662	36082183	1
9	36082184	36091393	0
9	36091394	36180933	2
9	36180934	36181931	3
9	36181932	36308123	2
