<CHROM>	<START>	<END>	<TSB>
18	12107475	12108358	1
18	12108359	12134352	0
18	12134353	12184949	2
18	12184950	12400438	0
18	12400439	12477302	2
18	12477303	12517155	0
18	12517156	12610877	2
18	12610878	12614260	0
18	12614261	12632336	2
18	12632337	12634659	0
18	12634660	12700155	2
18	12700156	12703338	0
18	12703339	12734436	1
18	12734437	12817245	0
18	12817246	12843595	2
18	12843596	12847764	0
18	12847765	12868848	1
18	12868849	12891949	0
18	12891950	12941645	1
18	12941646	12970720	0
18	12970721	13021560	1
18	13021561	13021795	0
18	13021796	13039833	1
18	13039834	13039887	0
18	13039888	13126048	2
18	13126049	13127349	3
18	13127350	13338271	2
18	13338272	13340456	0
18	13340457	13367913	1
18	13367914	13376579	0
18	13376580	13468038	1
18	13468039	13579613	0
18	13579614	13611589	1
18	13611590	13757839	0
18	13757840	13758297	2
18	13758298	14101219	0
18	14101220	14101666	2
18	14101667	14186762	0
18	14186763	14212136	2
18	14212137	14366923	0
18	14366924	14380751	2
18	14380752	14433477	0
18	14433478	14433935	1
18	14433936	14437749	0
18	14437750	14488521	1
18	14488522	14764454	0
18	14764455	14816372	2
18	14816373	14833368	0
18	14833369	14842097	2
18	14842098	14877245	3
18	14877246	14939603	2
18	14939604	15100006	0
18	15100007	15236133	2
18	15236134	15240541	0
18	15240542	15308085	1
18	15308086	15425661	0
18	15425662	15644983	1
18	15644984	16088243	0
18	16088244	16168481	2
18	16168482	16275575	0
18	16275576	16774083	2
18	16774084	16809472	0
18	16809473	16839938	2
18	16839939	16845196	0
18	16845197	16858858	1
18	16858859	16864485	0
18	16864486	16894081	2
18	16894082	16894352	0
18	16894353	16906971	1
18	16906972	16966254	0
18	16966255	16968395	2
18	16968396	16990886	3
18	16990887	17020336	1
18	17020337	17021827	3
18	17021828	17103301	2
18	17103302	17133004	3
18	17133005	17225580	2
18	17225581	17227817	0
18	17227818	17286190	1
18	17286191	17305492	0
18	17305493	17327891	2
18	17327892	17335388	3
18	17335389	17403973	2
18	17403974	17406886	3
18	17406887	17479398	1
18	17479399	17607879	0
18	17607880	17694414	2
18	17694415	17700960	1
18	17700961	17768335	0
18	17768336	17795195	2
18	17795196	17806126	0
18	17806127	17806527	1
18	17806528	17832282	0
18	17832283	17832656	1
18	17832657	17838203	0
18	17838204	17923888	2
18	17923889	18014356	0
18	18014357	18316083	1
18	18316084	18319467	3
18	18319468	18699051	1
18	18699052	19924448	0
18	19924449	19953218	2
18	19953219	20175585	0
18	20175586	20230126	1
18	20230127	20299758	0
18	20299759	20376136	2
18	20376137	20457608	0
18	20457609	20635273	1
18	20635274	21329614	0
18	21329615	21410294	1
18	21410295	21565123	0
18	21565124	21949544	1
18	21949545	22317357	0
18	22317358	22701186	1
18	22701187	22881067	0
18	22881068	23094056	1
18	23094057	23414574	0
18	23414575	23610541	1
18	23610542	23847063	0
18	23847064	23882867	1
18	23882868	24258132	0
18	24258133	24429756	1
18	24429757	24539906	0
18	24539907	24661073	2
18	24661074	25120370	0
18	25120371	25202138	2
18	25202139	25351513	0
18	25351514	25352756	2
18	25352757	25353789	0
18	25353790	25357419	2
18	25357420	25360634	0
18	25360635	25361082	1
18	25361083	25361855	3
18	25361856	25369690	2
18	25369691	25387719	3
18	25387720	25401415	2
18	25401416	25402778	3
18	25402779	25493943	2
18	25493944	25495641	3
18	25495642	25531426	2
18	25531427	25538342	0
18	25538343	25548635	2
18	25548636	25549608	3
18	25549609	25551635	1
18	25551636	25552581	3
18	25552582	25556676	2
18	25556677	25566413	3
18	25566414	25572824	2
18	25572825	25583736	0
18	25583737	25604831	2
18	25604832	25604849	0
18	25604850	25614605	1
18	25614606	25642279	0
18	25642280	25645413	1
18	25645414	25650223	0
18	25650224	25662391	2
18	25662392	25663812	0
18	25663813	25668307	1
18	25668308	25669734	0
18	25669735	25670348	1
18	25670349	25670675	0
18	25670676	25709047	2
18	25709048	25709733	3
18	25709734	25710381	2
18	25710382	25733067	3
18	25733068	25757034	2
18	25757035	25763732	0
18	25763733	25771635	2
18	25771636	25776764	3
18	25776765	25778942	1
18	25778943	25782461	0
18	25782462	25782907	1
18	25782908	25851102	0
18	25851103	25854397	2
18	25854398	25859818	0
18	25859819	25897275	1
18	25897276	25907303	0
18	25907304	26061781	1
18	26061782	26202442	0
18	26202443	26317954	1
18	26317955	26328422	0
18	26328423	26355721	1
18	26355722	28841162	0
18	28841163	28843081	2
18	28843082	29652839	0
18	29652840	29653171	2
18	29653172	29927167	0
18	29927168	29929133	1
18	29929134	31556036	0
18	31556037	31601281	1
18	31601282	31618479	0
18	31618480	31620062	2
18	31620063	31631531	0
18	31631532	31634662	1
18	31634663	31675421	0
18	31675422	31693432	2
18	31693433	31706145	0
18	31706146	31757854	1
18	31757855	31854564	0
18	31854565	31870106	2
18	31870107	31900760	0
18	31900761	32130608	1
18	32130609	32247340	0
18	32247341	32351588	1
18	32351589	32392255	0
18	32392256	32411867	1
18	32411868	32476288	0
18	32476289	32547933	2
18	32547934	32565256	0
18	32565257	32708667	2
18	32708668	32737905	0
18	32737906	32826808	1
18	32826809	32948660	0
18	32948661	33011805	1
18	33011806	33012104	0
18	33012105	33033449	2
18	33033450	33191171	0
18	33191172	33233365	1
18	33233366	33345385	0
18	33345386	33374721	2
18	33374722	33383003	0
18	33383004	33422445	1
18	33422446	33483413	0
18	33483414	33654651	2
18	33654652	33689920	3
18	33689921	33698619	2
18	33698620	33733733	3
18	33733734	33885897	2
18	33885898	33944491	0
18	33944492	33973964	2
18	33973965	33987572	0
18	33987573	34001434	2
18	34001435	34008136	0
18	34008137	34010925	2
18	34010926	34029428	0
18	34029429	34286480	1
18	34286481	34304912	0
18	34304913	34397509	1
18	34397510	34493910	0
18	34493911	34563384	2
18	34563385	34570641	0
18	34570642	34601646	1
18	34601647	34606835	0
18	34606836	34630447	1
18	34630448	34657027	0
18	34657028	34729413	1
18	34729414	34756078	0
18	34756079	34772368	1
18	34772369	34806367	0
18	34806368	34944251	2
18	34944252	34946656	3
18	34946657	34969729	1
18	34969730	35099576	0
18	35099577	35152045	2
18	35152046	35372638	0
18	35372639	35386043	1
18	35386044	35635899	0
18	35635900	35880305	1
18	35880306	35963036	3
18	35963037	36023445	1
18	36023446	36024269	3
18	36024270	36274146	2
18	36274147	36405935	0
18	36405936	36507265	2
18	36507266	36722315	0
18	36722316	36890326	2
18	36890327	36959532	0
18	36959533	36967497	1
18	36967498	37037182	0
18	37037183	37038123	1
18	37038124	37051595	0
18	37051596	37053453	1
18	37053454	37071664	0
18	37071665	37072593	2
18	37072594	37099563	0
18	37099564	37100486	2
18	37100487	37109408	0
18	37109409	37139535	2
18	37139536	37159574	0
18	37159575	37189729	2
18	37189730	37214516	0
18	37214517	37215451	1
18	37215452	37225142	0
18	37225143	37226077	1
18	37226078	37235624	0
18	37235625	37236559	1
18	37236560	37249659	0
18	37249660	37250594	1
18	37250595	37266584	0
18	37266585	37267519	1
18	37267520	37275084	0
18	37275085	37276019	1
18	37276020	37290619	0
18	37290620	37291572	1
18	37291573	37313919	0
18	37313920	37314878	2
18	37314879	37329688	0
18	37329689	37330620	2
18	37330621	37358092	0
18	37358093	37359024	2
18	37359025	37392197	0
18	37392198	37393156	2
18	37393157	37432767	0
18	37432768	37433699	2
18	37433700	37496827	0
18	37496828	37497771	2
18	37497772	37513546	0
18	37513547	37514499	2
18	37514500	37531030	0
18	37531031	37533177	2
18	37533178	37539216	0
18	37539217	37570937	1
18	37570938	37584022	0
18	37584023	37595976	1
18	37595977	37603845	0
18	37603846	37610333	2
18	37610334	37623022	3
18	37623023	37716974	2
18	37716975	37758571	0
18	37758572	37809009	1
18	37809010	37812342	0
18	37812343	37848407	2
18	37848408	37867181	0
18	37867182	37868140	2
18	37868141	37925015	0
18	37925016	37925965	2
18	37925966	37955776	0
18	37955777	37956714	1
18	37956715	37968090	0
18	37968091	37969034	1
18	37969035	37994322	0
18	37994323	37995266	2
18	37995267	38021822	0
18	38021823	38022760	2
18	38022761	38041416	0
18	38041417	38042357	2
18	38042358	38058131	0
18	38058132	38059075	2
18	38059076	38085578	0
18	38085579	38086525	2
18	38086526	38098984	0
18	38098985	38099943	2
18	38099944	38111103	0
18	38111104	38112035	2
18	38112036	38127330	0
18	38127331	38128289	2
18	38128290	38151620	0
18	38151621	38152564	1
18	38152565	38162445	0
18	38162446	38163380	1
18	38163381	38218141	0
18	38218142	38219082	1
18	38219083	38240307	0
18	38240308	38241251	2
18	38241252	38284200	0
18	38284201	38285153	1
18	38285154	38362212	0
18	38362213	38363024	2
18	38363025	38418634	0
18	38418635	38472198	1
18	38472199	38478066	3
18	38478067	38490739	1
18	38490740	38496036	3
18	38496037	38517962	1
18	38517963	38528661	0
18	38528662	38530935	1
18	38530936	38539188	0
18	38539189	38540298	2
18	38540299	38570605	0
18	38570606	38580829	1
18	38580830	38604161	0
18	38604162	38619122	2
18	38619123	38620567	0
18	38620568	38632605	1
18	38632606	38639229	0
18	38639230	38641373	2
18	38641374	38653738	0
18	38653739	38654386	1
18	38654387	38654703	3
18	38654704	38675536	2
18	38675537	38682339	0
18	38682340	38696872	1
18	38696873	38723537	0
18	38723538	38744498	2
18	38744499	38766093	0
18	38766094	38769709	2
18	38769710	38774327	0
18	38774328	38800342	1
18	38800343	38802919	0
18	38802920	38811708	2
18	38811709	38816327	0
18	38816328	38838433	2
18	38838434	38878945	0
18	38878946	38880087	2
18	38880088	38921611	0
18	38921612	38931355	1
18	38931356	39063552	0
18	39063553	39082471	1
18	39082472	39139412	0
18	39139413	39140353	2
18	39140354	39168190	0
18	39168191	39169113	2
18	39169114	39181763	0
18	39181764	39182707	2
18	39182708	39198593	0
18	39198594	39199534	2
18	39199535	39241008	0
18	39241009	39241991	2
18	39241992	39243791	0
18	39243792	39245249	1
18	39245250	39257359	0
18	39257360	39258276	1
18	39258277	39275074	0
18	39275075	39276006	1
18	39276007	39295825	0
18	39295826	39296742	2
18	39296743	39326660	0
18	39326661	39327592	2
18	39327593	39337260	0
18	39337261	39338207	1
18	39338208	39349880	0
18	39349881	39350833	2
18	39350834	39356968	0
18	39356969	39359715	2
18	39359716	39382898	0
18	39382899	39383845	2
18	39383846	39387174	0
18	39387175	39388157	1
18	39388158	39412915	0
18	39412916	39414247	2
18	39414248	39423998	0
18	39423999	39424960	2
18	39424961	39436579	0
18	39436580	39437535	2
18	39437536	39449733	0
18	39449734	39450668	2
18	39450669	39458536	0
18	39458537	39459468	2
18	39459469	39465502	0
18	39465503	39466434	2
18	39466435	39471346	0
18	39471347	39472269	2
18	39472270	39476815	0
18	39476816	39477771	1
18	39477772	39498515	0
18	39498516	39499474	2
18	39499475	39504549	0
18	39504550	39506500	1
18	39506501	39527361	0
18	39527362	39528320	1
18	39528321	39534867	0
18	39534868	39535814	1
18	39535815	39559285	0
18	39559286	39560238	1
18	39560239	39577428	0
18	39577429	39578366	2
18	39578367	39586130	0
18	39586131	39587068	2
18	39587069	39600399	0
18	39600400	39602222	1
18	39602223	39606078	0
18	39606079	39607515	1
18	39607516	39711184	0
18	39711185	39712538	1
18	39712539	39732409	0
18	39732410	39733401	2
18	39733402	39740726	0
18	39740727	39743493	1
18	39743494	39761281	0
18	39761282	39762827	1
18	39762828	39798477	0
18	39798478	39799415	1
18	39799416	39812838	0
18	39812839	39814003	1
18	39814004	39827649	0
18	39827650	39828587	1
18	39828588	39846316	0
18	39846317	39847254	2
18	39847255	39865732	0
18	39865733	39867717	1
18	39867718	39895031	0
18	39895032	39895936	2
18	39895937	39924671	0
18	39924672	39925576	1
18	39925577	39968628	0
18	39968629	39969572	2
18	39969573	39999905	0
18	39999906	40000849	2
18	40000850	40028987	0
18	40028988	40029919	2
18	40029920	40059475	0
18	40059476	40060413	2
18	40060414	40064538	0
18	40064539	40066289	1
18	40066290	40078772	0
18	40078773	40079704	1
18	40079705	40084261	0
18	40084262	40087091	1
18	40087092	40096516	0
18	40096517	40097451	1
18	40097452	40105453	0
18	40105454	40106394	1
18	40106395	40114897	0
18	40114898	40115841	1
18	40115842	40144910	0
18	40144911	40145878	1
18	40145879	40176971	0
18	40176972	40177894	2
18	40177895	40198772	0
18	40198773	40199710	2
18	40199711	40203236	0
18	40203237	40204156	1
18	40204157	40216284	0
18	40216285	40217210	1
18	40217211	40227899	0
18	40227900	40228968	1
18	40228969	40238523	0
18	40238524	40240272	1
18	40240273	40257696	0
18	40257697	40258631	1
18	40258632	40499423	0
18	40499424	40500337	2
18	40500338	40689142	0
18	40689143	40690077	2
18	40690078	40710929	0
18	40710930	40711855	1
18	40711856	40723793	0
18	40723794	40724719	1
18	40724720	40755335	0
18	40755336	40756665	1
18	40756666	40775551	0
18	40775552	40776498	1
18	40776499	40793967	0
18	40793968	40794893	1
18	40794894	40808888	0
18	40808889	40809814	1
18	40809815	40828543	0
18	40828544	40829469	2
18	40829470	40837002	0
18	40837003	40837916	1
18	40837917	40855926	0
18	40855927	40856840	1
18	40856841	40885059	0
18	40885060	40885973	1
18	40885974	41020075	0
18	41020076	41021010	1
18	41021011	41048660	0
18	41048661	41049586	1
18	41049587	41058824	0
18	41058825	41059795	1
18	41059796	41088245	0
18	41088246	41089162	1
18	41089163	41100900	0
18	41100901	41101829	1
18	41101830	41142494	0
18	41142495	41146104	2
18	41146105	41188393	0
18	41188394	41189292	1
18	41189293	41203380	0
18	41203381	41204309	2
18	41204310	41208408	0
18	41208409	41209337	1
18	41209338	41228978	0
18	41228979	41229990	2
18	41229991	41241121	0
18	41241122	41242041	2
18	41242042	41249256	0
18	41249257	41267867	1
18	41267868	41376438	0
18	41376439	41377367	2
18	41377368	41384207	0
18	41384208	41385136	1
18	41385137	41400472	0
18	41400473	41401392	2
18	41401393	41445051	0
18	41445052	41445980	1
18	41445981	41513031	0
18	41513032	41513945	1
18	41513946	41526396	0
18	41526397	41527265	1
18	41527266	41533073	0
18	41533074	41536283	1
18	41536284	41554221	0
18	41554222	41555120	1
18	41555121	41570755	0
18	41570756	41571771	2
18	41571772	41587725	0
18	41587726	41635306	1
18	41635307	41862026	0
18	41862027	41902971	2
18	41902972	41913052	0
18	41913053	41957755	2
18	41957756	41960812	0
18	41960813	42004927	2
18	42004928	42061035	0
18	42061036	42061772	2
18	42061773	42068670	3
18	42068671	42069481	0
18	42069482	42075750	1
18	42075751	42075893	0
18	42075894	42080335	2
18	42080336	42081594	0
18	42081595	42088141	1
18	42088142	42104913	0
18	42104914	42105989	1
18	42105990	42147104	0
18	42147105	42179171	2
18	42179172	42198816	0
18	42198817	42211142	2
18	42211143	42212243	0
18	42212244	42218878	2
18	42218879	42222472	0
18	42222473	42229267	1
18	42229268	42253782	0
18	42253783	42270642	2
18	42270643	42271148	0
18	42271149	42288941	2
18	42288942	42290123	0
18	42290124	42328584	1
18	42328585	42333310	0
18	42333311	42339494	1
18	42339495	42346272	0
18	42346273	42354570	2
18	42354571	42357229	3
18	42357230	42377926	1
18	42377927	42390855	0
18	42390856	42391970	2
18	42391971	42394451	0
18	42394452	42398839	2
18	42398840	42399829	0
18	42399830	42409001	2
18	42409002	42412158	0
18	42412159	42604992	1
18	42604993	42616365	0
18	42616366	42665125	2
18	42665126	42711470	0
18	42711471	42779878	2
18	42779879	42782382	0
18	42782383	42799968	1
18	42799969	42808872	0
18	42808873	42813433	1
18	42813434	42813474	0
18	42813475	42830456	2
18	42830457	42836770	0
18	42836771	42860782	1
18	42860783	42887035	0
18	42887036	42896958	2
18	42896959	42903229	0
18	42903230	43076102	2
18	43076103	43082402	0
18	43082403	43083838	2
18	43083839	43088839	0
18	43088840	43117850	1
18	43117851	43138223	0
18	43138224	43173418	1
18	43173419	43299963	0
18	43299964	43328705	2
18	43328706	43336079	0
18	43336080	43492548	2
18	43492549	43497648	0
18	43497649	43502617	1
18	43502618	43507522	0
18	43507523	43513935	2
18	43513936	43516375	0
18	43516376	43517063	2
18	43517064	43517916	0
18	43517917	43525231	1
18	43525232	43536860	0
18	43536861	43574311	1
18	43574312	43603214	0
18	43603215	43611961	1
18	43611962	43723801	0
18	43723802	43738886	2
18	43738887	44061111	0
18	44061112	44107269	2
18	44107270	44120834	0
18	44120835	44171174	1
18	44171175	44372496	0
18	44372497	44388759	2
18	44388760	44398605	3
18	44398606	44406487	1
18	44406488	44658353	0
18	44658354	44683043	1
18	44683044	44922148	0
18	44922149	44963381	2
18	44963382	44983791	0
18	44983792	45129933	1
18	45129934	45137690	0
18	45137691	45159293	1
18	45159294	45168050	0
18	45168051	45173105	1
18	45173106	45176826	0
18	45176827	45178221	2
18	45178222	45182321	0
18	45182322	45187984	2
18	45187985	45190638	0
18	45190639	45195301	2
18	45195302	45195479	0
18	45195480	45200177	2
18	45200178	45219855	0
18	45219856	45224781	2
18	45224782	45244799	3
18	45244800	45253974	1
18	45253975	45309982	0
18	45309983	45358211	2
18	45358212	45360026	0
18	45360027	45373792	1
18	45373793	45514849	0
18	45514850	45535482	2
18	45535483	45536468	3
18	45536469	45545771	2
18	45545772	45559253	0
18	45559254	45578888	1
18	45578889	45665320	0
18	45665321	45685505	2
18	45685506	45696390	0
18	45696391	45776579	1
18	45776580	45793449	0
18	45793450	45809985	1
18	45809986	45881050	0
18	45881051	45881583	1
18	45881584	45896562	0
18	45896563	45897005	2
18	45897006	45922499	0
18	45922500	45922521	1
18	45922522	45923152	3
18	45923153	45923357	2
18	45923358	45931780	0
18	45931781	45932673	2
18	45932674	45940703	0
18	45940704	45941416	1
18	45941417	45983621	0
18	45983622	45984268	2
18	45984269	45998607	0
18	45998608	46006004	1
18	46006005	46006054	3
18	46006055	46006280	1
18	46006281	46009823	0
18	46009824	46019778	1
18	46019779	46072162	0
18	46072163	46075381	2
18	46075382	46076926	0
18	46076927	46079536	2
18	46079537	46087792	0
18	46087793	46124409	2
18	46124410	46125725	3
18	46125726	46128460	2
18	46128461	46131767	0
18	46131768	46148631	2
18	46148632	46166683	0
18	46166684	46173772	2
18	46173773	46293983	0
18	46293984	46304803	1
18	46304804	46311863	0
18	46311864	46321290	1
18	46321291	46324931	3
18	46324932	46327134	2
18	46327135	46334971	3
18	46334972	46395389	2
18	46395390	46395973	3
18	46395974	46478952	2
18	46478953	46490864	3
18	46490865	46829535	2
18	46829536	46878028	0
18	46878029	46898029	2
18	46898030	46910308	0
18	46910309	46935282	1
18	46935283	46956513	0
18	46956514	47007509	1
18	47007510	47043586	0
18	47043587	47120905	1
18	47120906	47135615	0
18	47135616	47136484	1
18	47136485	47211311	0
18	47211312	47213752	2
18	47213753	47216498	0
18	47216499	47257671	1
18	47257672	47274234	3
18	47274235	47274947	1
18	47274948	47287421	0
18	47287422	47318809	2
18	47318810	47404038	0
18	47404039	47932305	2
18	47932306	47958006	3
18	47958007	47971499	2
18	47971500	48060329	3
18	48060330	48062549	2
18	48062550	48091327	0
18	48091328	48094386	1
18	48094387	48109815	0
18	48109816	48181865	1
18	48181866	48383272	0
18	48383273	48388355	2
18	48388356	48413407	0
18	48413408	48417493	2
18	48417494	48464926	0
18	48464927	48468780	2
18	48468781	48481199	0
18	48481200	48489136	2
18	48489137	48501925	0
18	48501926	48510856	1
18	48510857	48957254	0
18	48957255	48984503	1
18	48984504	49004442	0
18	49004443	49064628	2
18	49064629	49091451	3
18	49091452	49216887	2
18	49216888	49217249	3
18	49217250	49232109	2
18	49232110	49240309	0
18	49240310	49246357	1
18	49246358	49289722	0
18	49289723	49324495	1
18	49324496	49385654	3
18	49385655	49439445	2
18	49439446	49516565	3
18	49516566	49540233	2
18	49540234	49580387	0
18	49580388	49591082	2
18	49591083	49637666	0
18	49637667	49692518	2
18	49692519	49717480	0
18	49717481	49784197	2
18	49784198	49784239	0
18	49784240	49793142	1
18	49793143	49796594	0
18	49796595	49799673	1
18	49799674	49802349	0
18	49802350	49813923	1
18	49813924	49826436	0
18	49826437	49836399	2
18	49836400	49856977	0
18	49856978	49859925	2
18	49859926	49869525	0
18	49869526	49873185	2
18	49873186	49874740	0
18	49874741	49881146	2
18	49881147	49882276	3
18	49882277	49883995	1
18	49883996	49884558	3
18	49884559	49888559	1
18	49888560	49905159	0
18	49905160	49908180	1
18	49908181	49950935	0
18	49950936	49953879	1
18	49953880	49960669	0
18	49960670	49964266	2
18	49964267	49970558	0
18	49970559	49971306	2
18	49971307	49974091	0
18	49974092	49985747	2
18	49985748	49986687	0
18	49986688	49992773	1
18	49992774	50003635	0
18	50003636	50010530	2
18	50010531	50014696	0
18	50014697	50017852	1
18	50017853	50020284	0
18	50020285	50021693	2
18	50021694	50026677	0
18	50026678	50034549	2
18	50034550	50039750	3
18	50039751	50044723	2
18	50044724	50050947	3
18	50050948	50055713	2
18	50055714	50061078	3
18	50061079	50061635	2
18	50061636	50062459	3
18	50062460	50070874	1
18	50070875	50084296	0
18	50084297	50094036	2
18	50094037	50101387	0
18	50101388	50102564	2
18	50102565	50126564	0
18	50126565	50134651	1
18	50134652	50135936	0
18	50135937	50145893	1
18	50145894	50148504	0
18	50148505	50167483	1
18	50167484	50178334	0
18	50178335	50291125	1
18	50291126	50293641	0
18	50293642	50294537	1
18	50294538	50321591	0
18	50321592	50330078	1
18	50330079	50337040	0
18	50337041	50351512	1
18	50351513	50394779	0
18	50394780	50395762	1
18	50395763	50457514	0
18	50457515	50495054	2
18	50495055	50506651	3
18	50506652	50506743	2
18	50506744	50507288	3
18	50507289	50512786	1
18	50512787	50530529	0
18	50530530	50605475	1
18	50605476	50638073	0
18	50638074	50672882	2
18	50672883	50676998	0
18	50676999	50682987	2
18	50682988	50707265	0
18	50707266	50711672	1
18	50711673	50720216	0
18	50720217	50728378	1
18	50728379	50744144	0
18	50744145	50759189	1
18	50759190	50759434	0
18	50759435	50762019	2
18	50762020	50781637	0
18	50781638	50785809	2
18	50785810	50786724	3
18	50786725	50800843	1
18	50800844	50801332	0
18	50801333	50806875	2
18	50806876	50818232	0
18	50818233	50835442	1
18	50835443	50836102	0
18	50836103	50867542	1
18	50867543	50872601	0
18	50872602	50879824	1
18	50879825	50890603	0
18	50890604	50894976	2
18	50894977	50905615	0
18	50905616	50922828	1
18	50922829	50946729	0
18	50946730	50957283	2
18	50957284	50964218	0
18	50964219	50966262	2
18	50966263	50970087	0
18	50970088	50973889	2
18	50973890	50975812	0
18	50975813	50982105	2
18	50982106	50991443	0
18	50991444	50997061	2
18	50997062	51009413	0
18	51009414	51012915	1
18	51012916	51015796	0
18	51015797	51020898	2
18	51020899	51024782	3
18	51024783	51026010	1
18	51026011	51028218	0
18	51028219	51034233	1
18	51034234	51035943	0
18	51035944	51044749	1
18	51044750	51054707	0
18	51054708	51196707	1
18	51196708	51197004	0
18	51197005	51212352	1
18	51212353	51219154	0
18	51219155	51223513	2
18	51223514	51249925	0
18	51249926	51260216	2
18	51260217	51263259	0
18	51263260	51264774	1
18	51264775	51270201	0
18	51270202	51270676	1
18	51270677	51272830	0
18	51272831	51277140	2
18	51277141	51297483	0
18	51297484	51313751	1
18	51313752	51315175	0
18	51315176	51323734	1
18	51323735	51348026	0
18	51348027	51352990	1
18	51352991	51353161	0
18	51353162	51358006	2
18	51358007	51368350	0
18	51368351	51373746	2
18	51373747	51375256	0
18	51375257	51375864	1
18	51375865	51377714	0
18	51377715	51381782	2
18	51381783	51386259	1
18	51386260	51390268	0
18	51390269	51395964	2
18	51395965	51397075	0
18	51397076	51402269	1
18	51402270	51406704	0
18	51406705	51407691	2
18	51407692	51409739	0
18	51409740	51423291	1
18	51423292	51423894	0
18	51423895	51425177	2
18	51425178	51452951	0
18	51452952	51463222	1
18	51463223	51464845	3
18	51464846	51479258	2
18	51479259	51497343	0
18	51497344	51498288	1
18	51498289	51499431	3
18	51499432	51507955	1
18	51507956	51550127	0
18	51550128	51558165	2
18	51558166	51559442	0
18	51559443	51568801	1
18	51568802	51571602	0
18	51571603	51592102	1
18	51592103	51594272	0
18	51594273	51607359	2
18	51607360	51610744	0
18	51610745	51613671	2
18	51613672	51614463	0
18	51614464	51630313	1
18	51630314	51633045	0
18	51633046	51634032	1
18	51634033	51634986	0
18	51634987	51636215	1
18	51636216	51653798	0
18	51653799	51667788	2
18	51667789	51668010	3
18	51668011	51681150	1
18	51681151	51782572	0
18	51782573	51806872	1
18	51806873	51810990	0
18	51810991	51818669	2
18	51818670	51828245	0
18	51828246	51829663	1
18	51829664	51831968	0
18	51831969	51848018	1
18	51848019	51857365	0
18	51857366	51858009	1
18	51858010	51874777	0
18	51874778	51904090	1
18	51904091	51925008	0
18	51925009	51932938	1
18	51932939	51956213	0
18	51956214	51981840	1
18	51981841	51984018	0
18	51984019	52010111	1
18	52010112	52020115	0
18	52020116	52023187	1
18	52023188	52060345	0
18	52060346	52069145	2
18	52069146	52069737	0
18	52069738	52072585	1
18	52072586	52073115	0
18	52073116	52074287	2
18	52074288	52077989	0
18	52077990	52079182	2
18	52079183	52079564	0
18	52079565	52083600	1
18	52083601	52084024	0
18	52084025	52106077	1
18	52106078	52108481	0
18	52108482	52110343	1
18	52110344	52110904	3
18	52110905	52114486	1
18	52114487	52115201	0
18	52115202	52127884	2
18	52127885	52145536	0
18	52145537	52148418	2
18	52148419	52148766	0
18	52148767	52151741	1
18	52151742	52152727	0
18	52152728	52164939	1
18	52164940	52167611	0
18	52167612	52175687	1
18	52175688	52190269	0
18	52190270	52195402	2
18	52195403	52211699	0
18	52211700	52244369	2
18	52244370	52245229	0
18	52245230	52253103	1
18	52253104	52257867	0
18	52257868	52278109	2
18	52278110	52291759	0
18	52291760	52318080	2
18	52318081	52318926	0
