<CHROM>	<START>	<END>	<TSB>
31	26583168	26748324	0
31	26748325	26830487	2
31	26830488	27024718	0
31	27024719	27038979	1
31	27038980	27059095	0
31	27059096	27082654	2
31	27082655	27087568	0
31	27087569	27158149	1
31	27158150	27177785	0
31	27177786	27256885	2
31	27256886	27294852	0
31	27294853	27305406	1
31	27305407	27308038	0
31	27308039	27398040	1
31	27398041	27406604	0
31	27406605	27439750	1
31	27439751	27460091	0
31	27460092	27460750	1
31	27460751	27674124	0
31	27674125	27678080	2
31	27678081	27718884	0
31	27718885	27721391	2
31	27721392	27869400	0
31	27869401	27891960	2
31	27891961	27892343	0
31	27892344	27918720	2
31	27918721	27954988	0
31	27954989	27955275	2
31	27955276	27976297	3
31	27976298	27977357	2
31	27977358	28020267	0
31	28020268	28049720	2
31	28049721	28061048	0
31	28061049	28098262	1
31	28098263	28115004	0
31	28115005	28116185	1
31	28116186	28133035	0
31	28133036	28165459	1
31	28165460	28165836	0
31	28165837	28172237	2
31	28172238	28173226	3
31	28173227	28197591	2
31	28197592	28199483	0
31	28199484	28209444	1
31	28209445	28210542	0
31	28210543	28237682	1
31	28237683	28314019	0
31	28314020	28456299	2
31	28456300	28471459	0
31	28471460	28481661	1
31	28481662	28610330	0
31	28610331	28635231	2
31	28635232	28728657	0
31	28728658	28730733	1
31	28730734	28759605	0
31	28759606	28790980	2
31	28790981	28791512	0
31	28791513	28819590	2
31	28819591	28844368	0
31	28844369	28845014	2
31	28845015	28854402	0
31	28854403	28854751	1
31	28854752	28855454	3
31	28855455	28876518	2
31	28876519	28927795	0
31	28927796	28948912	2
31	28948913	28960362	0
31	28960363	28996784	1
31	28996785	29013857	0
31	29013858	29015038	1
31	29015039	29033417	0
31	29033418	29060576	1
31	29060577	29064685	0
31	29064686	29071086	2
31	29071087	29072075	3
31	29072076	29096440	2
31	29096441	29098324	0
31	29098325	29107771	1
31	29107772	29108348	0
31	29108349	29127828	1
31	29127829	29144522	0
31	29144523	29145595	1
31	29145596	29212836	0
31	29212837	29355105	2
31	29355106	29370928	0
31	29370929	29380450	1
31	29380451	29508315	0
31	29508316	29579315	2
31	29579316	29777152	0
31	29777153	29777837	2
31	29777838	29791416	0
31	29791417	29791580	2
31	29791581	29813842	0
31	29813843	29814600	1
31	29814601	29858724	0
31	29858725	29859116	1
31	29859117	29907731	0
31	29907732	30002320	1
31	30002321	30003441	0
31	30003442	30102942	2
31	30102943	30170965	0
31	30170966	30420330	1
31	30420331	31249664	0
31	31249665	31309544	1
31	31309545	31316429	0
31	31316430	31377095	2
31	31377096	31416107	0
31	31416108	31423729	2
31	31423730	31430884	0
31	31430885	31538059	2
31	31538060	31547148	0
31	31547149	31589433	2
31	31589434	31599842	0
31	31599843	31619782	2
31	31619783	31677731	0
31	31677732	31678444	1
31	31678445	31879363	0
31	31879364	31929114	2
31	31929115	31938085	0
31	31938086	32002244	1
31	32002245	32140510	3
31	32140511	32188759	2
31	32188760	32217650	0
31	32217651	32230433	1
31	32230434	32244166	0
31	32244167	32349253	2
31	32349254	32380245	0
31	32380246	32427644	1
31	32427645	32564985	0
31	32564986	32641981	2
31	32641982	32642403	3
31	32642404	32655941	2
31	32655942	32756202	0
31	32756203	33011043	1
31	33011044	33385753	0
31	33385754	33386883	2
31	33386884	33458357	0
31	33458358	33632211	1
31	33632212	33846819	0
31	33846820	33862689	2
31	33862690	33914688	0
31	33914689	33926797	2
31	33926798	34121816	0
31	34121817	34240551	1
31	34240552	34276221	0
31	34276222	34282231	1
31	34282232	34303830	0
31	34303831	34303946	2
31	34303947	34356442	0
31	34356443	34376295	2
31	34376296	34442717	0
31	34442718	34483011	2
31	34483012	34529576	0
31	34529577	34584545	2
31	34584546	34667284	0
31	34667285	34974315	1
31	34974316	35714016	0
31	35714017	35760367	2
31	35760368	35806091	0
31	35806092	35844252	2
31	35844253	35860594	0
31	35860595	35884280	2
31	35884281	35905233	0
31	35905234	35929861	2
31	35929862	35933079	0
31	35933080	35959874	1
31	35959875	35968218	0
31	35968219	35969228	2
31	35969229	36039780	0
31	36039781	36040670	1
31	36040671	36042809	0
31	36042810	36043159	2
31	36043160	36168104	0
31	36168105	36196170	1
31	36196171	36220497	0
31	36220498	36285750	1
31	36285751	36295294	0
31	36295295	36349040	1
31	36349041	36393782	0
31	36393783	36394861	2
31	36394862	36449655	0
31	36449656	36507249	2
31	36507250	36553378	0
31	36553379	36620041	2
31	36620042	36638760	0
31	36638761	36641694	1
31	36641695	36665531	0
31	36665532	36670939	1
31	36670940	36681311	0
31	36681312	36684658	1
31	36684659	36707721	0
31	36707722	36730196	1
31	36730197	36735769	0
31	36735770	36778000	2
31	36778001	36792423	0
31	36792424	36810990	1
31	36810991	36828398	0
31	36828399	36890808	2
31	36890809	36949761	0
31	36949762	37036365	2
31	37036366	37086031	0
31	37086032	37106740	1
31	37106741	37118165	0
31	37118166	37201039	2
31	37201040	37244344	3
31	37244345	37259322	2
31	37259323	37263203	0
31	37263204	37276098	1
31	37276099	37276616	3
31	37276617	37278842	2
31	37278843	37307068	0
31	37307069	37310260	2
31	37310261	37455073	0
31	37455074	37465805	1
31	37465806	37466457	0
31	37466458	37467668	1
31	37467669	37544763	0
31	37544764	37643395	1
31	37643396	37653070	0
31	37653071	37670939	2
31	37670940	37692792	0
31	37692793	37712091	2
31	37712092	37718224	0
31	37718225	37718636	1
31	37718637	37732616	0
31	37732617	37747051	2
31	37747052	37861815	0
31	37861816	37879663	2
31	37879664	37910610	0
31	37910611	37996506	2
31	37996507	38000194	0
31	38000195	38012501	2
31	38012502	38084814	0
31	38084815	38094817	1
31	38094818	38099401	0
31	38099402	38110905	1
31	38110906	38139660	0
31	38139661	38148976	2
31	38148977	38156312	0
31	38156313	38165058	2
31	38165059	38165963	3
31	38165964	38166511	2
31	38166512	38178791	3
31	38178792	38192940	1
31	38192941	38206772	0
31	38206773	38249202	2
31	38249203	38261197	0
31	38261198	38261970	2
31	38261971	38273161	0
31	38273162	38337290	1
31	38337291	38360431	0
31	38360432	38389149	2
31	38389150	38395966	0
31	38395967	38396457	2
31	38396458	38430798	0
31	38430799	38469167	1
31	38469168	38470108	3
31	38470109	38470708	2
31	38470709	38478898	0
31	38478899	38512686	1
31	38512687	38513777	3
31	38513778	38559188	1
31	38559189	38575426	3
31	38575427	38591907	2
31	38591908	38715543	0
31	38715544	38799892	2
31	38799893	38813082	0
31	38813083	38820908	1
31	38820909	38834606	0
31	38834607	38835016	2
31	38835017	38875632	0
31	38875633	38896870	2
31	38896871	38956269	3
31	38956270	38959688	2
31	38959689	38971185	3
31	38971186	39432546	2
31	39432547	39433148	3
31	39433149	39451549	2
31	39451550	39454153	3
31	39454154	39464508	1
31	39464509	39467336	0
31	39467337	39475051	1
31	39475052	39475422	0
31	39475423	39521743	1
31	39521744	39522054	3
31	39522055	39562754	1
31	39562755	39565063	3
31	39565064	39578034	1
31	39578035	39634271	3
31	39634272	39770011	2
31	39770012	39770775	3
31	39770776	39776802	2
31	39776803	39784913	0
31	39784914	39786665	1
31	39786666	39807593	0
31	39807594	39838960	2
