<CHROM>	<START>	<END>	<TSB>
26	9448512	9469000	1
26	9469001	9470334	3
26	9470335	9590704	1
26	9590705	9608241	0
26	9608242	9618286	2
26	9618287	9623573	0
26	9623574	9699134	1
26	9699135	9712807	0
26	9712808	9713489	2
26	9713490	9721835	0
26	9721836	9748241	2
26	9748242	9767167	0
26	9767168	9901150	1
26	9901151	9970454	0
26	9970455	9975818	1
26	9975819	9989423	0
26	9989424	10069010	2
26	10069011	10280848	0
26	10280849	10379775	2
26	10379776	10385072	0
26	10385073	10399080	2
26	10399081	10404026	0
26	10404027	10422974	2
26	10422975	10431721	0
26	10431722	10451330	2
26	10451331	10504234	0
26	10504235	10532196	1
26	10532197	10541913	0
26	10541914	10545382	2
26	10545383	10552382	3
26	10552383	10568664	1
26	10568665	10574514	3
26	10574515	10602797	1
26	10602798	10641439	3
26	10641440	10659765	2
26	10659766	10663424	0
26	10663425	10688302	1
26	10688303	10699799	0
26	10699800	10722954	2
26	10722955	10748678	0
26	10748679	10759587	2
26	10759588	10777240	0
26	10777241	10785461	1
26	10785462	11046158	0
26	11046159	11169889	1
26	11169890	11464127	0
26	11464128	11508152	1
26	11508153	11511120	0
26	11511121	11512736	1
26	11512737	11696563	0
26	11696564	11708209	1
26	11708210	12770446	0
26	12770447	13030534	1
26	13030535	13396408	0
26	13396409	13410183	1
26	13410184	13410330	3
26	13410331	13478604	2
26	13478605	13500857	0
26	13500858	13501129	1
26	13501130	13520642	0
26	13520643	13638244	2
26	13638245	13645663	0
26	13645664	13670016	1
26	13670017	13721885	0
26	13721886	13769501	1
26	13769502	13787600	0
26	13787601	13962322	1
26	13962323	13993991	0
26	13993992	14394210	1
26	14394211	14428769	0
26	14428770	14438949	2
26	14438950	14441303	0
26	14441304	14452485	1
26	14452486	14463583	0
26	14463584	14496537	1
26	14496538	14499956	0
26	14499957	14532446	2
26	14532447	14546445	3
26	14546446	14712914	1
26	14712915	14716560	0
26	14716561	14749643	2
26	14749644	15171323	0
26	15171324	15318323	2
26	15318324	15337271	0
26	15337272	15352011	2
26	15352012	15455833	0
26	15455834	15607074	2
26	15607075	15653320	0
26	15653321	15678380	2
26	15678381	15706440	0
26	15706441	15716809	2
26	15716810	15719696	0
26	15719697	15884088	1
26	15884089	15958281	0
26	15958282	16061127	2
26	16061128	16061146	0
26	16061147	16078307	1
26	16078308	16083352	0
26	16083353	16146836	1
26	16146837	16148465	0
26	16148466	16153612	1
26	16153613	16156278	0
26	16156279	16169542	1
26	16169543	16234420	0
26	16234421	16240010	2
26	16240011	16248294	0
26	16248295	16257161	1
26	16257162	16266077	0
26	16266078	16288900	1
26	16288901	16346368	0
26	16346369	16348855	2
26	16348856	16351373	0
26	16351374	16352868	1
26	16352869	16361850	3
26	16361851	16369613	1
26	16369614	16400202	0
26	16400203	16402010	2
26	16402011	16405021	0
26	16405022	16426021	1
26	16426022	16427046	3
26	16427047	16461276	2
26	16461277	16463286	0
26	16463287	16466139	1
26	16466140	16502031	0
26	16502032	16524937	2
26	16524938	16536510	0
26	16536511	16546505	2
26	16546506	16557740	0
26	16557741	16565997	2
26	16565998	16572206	0
26	16572207	16584809	2
26	16584810	16621975	0
26	16621976	16760671	1
26	16760672	16767634	0
26	16767635	16768584	2
26	16768585	16805688	0
26	16805689	16824788	2
26	16824789	16827058	0
26	16827059	16869100	1
26	16869101	17035692	0
26	17035693	17063125	1
26	17063126	17137380	0
26	17137381	17168226	1
26	17168227	17170621	0
26	17170622	17217712	2
26	17217713	17229121	0
26	17229122	17241268	1
26	17241269	17262098	0
26	17262099	17330419	2
26	17330420	17340853	0
26	17340854	17366473	1
26	17366474	17496779	0
26	17496780	17517927	1
26	17517928	17519216	0
26	17519217	17529302	2
26	17529303	17543912	0
26	17543913	17597697	1
26	17597698	17604260	0
26	17604261	17626577	2
26	17626578	17626681	0
26	17626682	17669740	1
26	17669741	17728969	0
26	17728970	17757778	2
26	17757779	17763456	0
26	17763457	17895613	1
26	17895614	17901374	0
26	17901375	17911006	1
26	17911007	17913168	0
26	17913169	17915855	2
26	17915856	17917779	3
26	17917780	17982492	1
26	17982493	17984642	0
26	17984643	18032447	2
26	18032448	18038073	0
26	18038074	18057236	1
26	18057237	18074131	0
26	18074132	18131183	2
26	18131184	18161461	0
26	18161462	18238840	2
26	18238841	18249761	0
26	18249762	18260483	2
26	18260484	18275658	0
26	18275659	18282943	2
26	18282944	18300783	0
26	18300784	18307623	1
26	18307624	18308731	0
26	18308732	18345008	2
26	18345009	18349127	0
26	18349128	18353168	1
26	18353169	18532477	0
26	18532478	18533574	2
26	18533575	18574096	0
26	18574097	18691278	1
26	18691279	18976902	0
26	18976903	18976904	2
26	18976905	18977701	3
26	18977702	19055281	2
26	19055282	19063714	0
26	19063715	19067415	1
26	19067416	19124262	0
26	19124263	19276142	2
26	19276143	19286496	0
26	19286497	19291279	2
26	19291280	19298945	0
26	19298946	19308445	2
26	19308446	19408464	0
26	19408465	19506617	2
26	19506618	19520196	0
26	19520197	19776019	2
26	19776020	19889393	0
26	19889394	20079317	2
26	20079318	20112730	0
26	20112731	20123951	2
26	20123952	20131423	0
26	20131424	20157041	1
26	20157042	20165631	0
26	20165632	20173828	2
26	20173829	20178017	3
26	20178018	20192467	1
26	20192468	20201891	0
26	20201892	20217273	1
26	20217274	20258966	0
26	20258967	20268159	1
26	20268160	20273728	0
26	20273729	20280366	2
26	20280367	21216844	0
26	21216845	21257607	1
26	21257608	21259292	3
26	21259293	21261029	1
26	21261030	21304450	0
26	21304451	21369639	1
26	21369640	21427959	0
26	21427960	22049667	1
26	22049668	22052141	0
26	22052142	22103866	1
26	22103867	22108813	3
26	22108814	22120150	2
26	22120151	22145879	0
26	22145880	22160582	2
26	22160583	22163262	0
26	22163263	22168098	1
26	22168099	22334996	0
26	22334997	22394022	2
26	22394023	22398164	0
26	22398165	22408155	1
26	22408156	22409831	3
26	22409832	22480066	2
26	22480067	22520436	0
26	22520437	22571591	2
26	22571592	22573062	0
26	22573063	22576351	1
26	22576352	22582863	0
26	22582864	22607808	2
26	22607809	22615253	0
26	22615254	22621130	2
26	22621131	22623006	3
26	22623007	22623290	2
26	22623291	22633826	0
26	22633827	22644124	1
26	22644125	22644375	3
26	22644376	22682105	1
26	22682106	22682562	3
26	22682563	22690132	1
26	22690133	22725626	0
26	22725627	22735126	2
26	22735127	22748173	0
26	22748174	22785303	1
26	22785304	22786989	0
26	22786990	22800193	1
26	22800194	22816821	0
26	22816822	22896292	2
26	22896293	22916476	0
26	22916477	22924977	2
26	22924978	22926623	0
26	22926624	22940711	1
26	22940712	22953515	0
26	22953516	22957683	2
26	22957684	22967094	0
26	22967095	23004729	1
26	23004730	23133137	0
26	23133138	23185612	2
26	23185613	23262224	0
26	23262225	23341206	2
26	23341207	23400167	0
26	23400168	23406861	1
26	23406862	23421699	0
26	23421700	23425831	1
26	23425832	23435236	0
26	23435237	23443826	1
26	23443827	23446621	0
26	23446622	23479245	1
26	23479246	23485063	0
26	23485064	23505029	1
26	23505030	23510227	0
26	23510228	23518849	2
26	23518850	23521246	0
26	23521247	23528653	1
26	23528654	23542657	0
26	23542658	23562722	2
26	23562723	23565663	0
26	23565664	23567573	2
26	23567574	23581200	0
26	23581201	23583490	1
26	23583491	23596103	0
26	23596104	23612280	1
26	23612281	23634852	0
26	23634853	23643853	1
26	23643854	23655972	0
26	23655973	23672889	1
26	23672890	23690847	0
26	23690848	23709814	2
26	23709815	23715103	0
26	23715104	23720442	2
26	23720443	23735180	0
26	23735181	23735746	1
26	23735747	23739635	0
26	23739636	23742442	2
26	23742443	23761631	0
26	23761632	23936560	2
26	23936561	23953323	0
26	23953324	23992429	1
26	23992430	24085014	0
26	24085015	24107724	2
26	24107725	24118164	0
26	24118165	24128003	2
26	24128004	24129534	3
26	24129535	24132772	1
26	24132773	24163743	0
26	24163744	24176284	2
26	24176285	24182739	0
26	24182740	24242272	2
26	24242273	24244770	0
26	24244771	24255006	1
26	24255007	24278800	0
26	24278801	24296173	1
26	24296174	24327839	0
26	24327840	24350435	2
26	24350436	24355824	0
26	24355825	24403075	1
26	24403076	24414193	0
26	24414194	24502296	2
26	24502297	24503440	0
26	24503441	24545908	1
26	24545909	24567718	0
26	24567719	24615594	1
26	24615595	24630302	0
26	24630303	24754254	2
26	24754255	24784719	0
26	24784720	24795776	2
26	24795777	24884851	0
26	24884852	24956188	2
26	24956189	24966987	0
26	24966988	25026598	1
26	25026599	25050203	0
26	25050204	25050895	2
26	25050896	25156916	0
26	25156917	25157506	2
26	25157507	25181866	0
26	25181867	25182504	1
26	25182505	25233815	0
26	25233816	25234403	1
26	25234404	25285317	0
26	25285318	25455560	1
26	25455561	25571075	0
26	25571076	25571666	1
26	25571667	25653822	0
26	25653823	25654484	2
26	25654485	25672168	0
26	25672169	25672850	2
26	25672851	25752843	0
26	25752844	25753389	2
26	25753390	25886953	0
26	25886954	25888364	2
26	25888365	25949216	0
26	25949217	25949859	2
26	25949860	25975985	0
26	25975986	25976746	2
26	25976747	26019677	0
26	26019678	26020313	2
26	26020314	26079920	0
26	26079921	26080216	1
26	26080217	26151661	0
26	26151662	26379150	2
26	26379151	26451439	0
26	26451440	26451729	1
26	26451730	26570287	0
26	26570288	26615300	2
26	26615301	26652341	0
26	26652342	26653035	2
26	26653036	26704417	0
26	26704418	26704728	2
26	26704729	26758756	0
26	26758757	26759208	2
26	26759209	26760399	0
26	26760400	26929347	2
26	26929348	26978140	0
26	26978141	26978653	1
26	26978654	27024435	0
26	27024436	27025235	2
26	27025236	27066408	0
26	27066409	27067509	1
26	27067510	27074454	0
26	27074455	27076085	1
26	27076086	27124905	0
26	27124906	27136110	1
26	27136111	27164802	0
26	27164803	27165444	2
26	27165445	27265386	0
26	27265387	27266206	2
26	27266207	27303188	0
26	27303189	27304405	2
26	27304406	27354220	0
26	27354221	27354546	2
26	27354547	27364197	0
26	27364198	27559144	2
26	27559145	27565643	0
26	27565644	27599177	2
26	27599178	27605065	0
26	27605066	27616300	2
26	27616301	27620221	0
26	27620222	27620541	2
26	27620542	27624212	0
26	27624213	27624532	2
26	27624533	27626669	0
26	27626670	27632002	2
26	27632003	27688693	0
26	27688694	27743711	2
26	27743712	27749071	0
26	27749072	27782115	1
26	27782116	27811858	3
26	27811859	27825264	1
26	27825265	27831234	0
26	27831235	27844570	2
26	27844571	27856079	0
26	27856080	27959618	1
26	27959619	27979093	2
26	27979094	27994164	0
26	27994165	28125693	2
26	28125694	28141074	0
26	28141075	28150598	2
26	28150599	28195079	0
26	28195080	28226698	2
26	28226699	28236679	0
26	28236680	28247098	1
26	28247099	28249998	0
26	28249999	28255922	2
26	28255923	28256047	3
26	28256048	28263355	2
26	28263356	28283286	0
26	28283287	28285713	1
26	28285714	28304430	0
26	28304431	28314867	2
26	28314868	28317987	0
26	28317988	28336778	2
26	28336779	28339788	0
26	28339789	28347611	2
26	28347612	28357191	0
26	28357192	28363922	1
26	28363923	28366216	0
26	28366217	28517665	1
26	28517666	28525145	0
26	28525146	28532678	1
26	28532679	28534555	0
26	28534556	28546460	1
26	28546461	28553261	0
26	28553262	28567374	1
26	28567375	28573243	0
26	28573244	28580863	1
26	28580864	28605196	0
26	28605197	28605567	2
26	28605568	28653093	0
26	28653094	28673722	1
26	28673723	28688267	0
26	28688268	28688329	1
26	28688330	28690230	3
26	28690231	28728650	1
26	28728651	28729875	0
26	28729876	28740262	1
26	28740263	28742584	0
26	28742585	28744178	2
26	28744179	28745223	0
26	28745224	28746674	1
26	28746675	28750740	0
26	28750741	28751790	2
26	28751791	28756925	0
26	28756926	28758274	2
26	28758275	28793497	0
26	28793498	28804572	1
26	28804573	28834149	0
26	28834150	28834677	1
26	28834678	28847325	0
26	28847326	28850039	2
26	28850040	28917856	0
26	28917857	28938778	2
26	28938779	29032188	0
26	29032189	29038083	2
26	29038084	29056355	1
26	29056356	29189735	0
26	29189736	29192281	2
26	29192282	29194540	0
26	29194541	29208103	1
26	29208104	29210835	0
26	29210836	29219106	1
26	29219107	29219810	0
26	29219811	29223923	2
26	29223924	29226444	0
26	29226445	29255834	1
26	29255835	29265337	0
26	29265338	29304162	1
26	29304163	29314142	0
26	29314143	29360370	2
26	29360371	29366004	3
26	29366005	29529157	2
26	29529158	29532694	3
26	29532695	29534292	2
26	29534293	29538869	0
26	29538870	29547527	1
26	29547528	29567385	0
26	29567386	29569383	1
26	29569384	29569752	0
26	29569753	29574049	1
26	29574050	29709231	0
26	29709232	29738960	1
26	29738961	29739271	0
26	29739272	29763264	2
26	29763265	29766098	0
26	29766099	29769133	2
26	29769134	29773511	0
26	29773512	29778084	1
26	29778085	29778755	3
26	29778756	29867337	2
26	29867338	29906970	0
26	29906971	30001361	2
26	30001362	30002790	0
26	30002791	30005412	2
26	30005413	30032582	0
26	30032583	30032794	1
26	30032795	30033979	3
26	30033980	30034300	2
26	30034301	30037224	0
26	30037225	30048202	2
26	30048203	30050324	0
26	30050325	30051400	1
26	30051401	30054114	0
26	30054115	30140531	2
26	30140532	30146215	0
26	30146216	30165798	2
26	30165799	30170324	0
26	30170325	30197599	2
26	30197600	30203785	0
26	30203786	30215774	2
26	30215775	30233597	0
26	30233598	30239343	1
26	30239344	30248202	0
26	30248203	30281835	1
26	30281836	30322892	0
26	30322893	30367570	2
26	30367571	30369480	0
26	30369481	30374665	1
26	30374666	30393774	0
26	30393775	30419080	1
26	30419081	30420259	0
26	30420260	30427838	2
26	30427839	30428083	0
26	30428084	30437293	1
26	30437294	30441733	0
26	30441734	30456188	1
26	30456189	30457129	0
26	30457130	30464512	2
26	30464513	30466015	3
26	30466016	30466114	2
26	30466115	30472830	1
26	30472831	30485846	0
26	30485847	30497643	2
26	30497644	30498986	0
26	30498987	30503148	2
26	30503149	30505876	3
26	30505877	30519609	1
26	30519610	30520870	0
26	30520871	30532464	1
26	30532465	30541997	0
26	30541998	30581962	1
26	30581963	30606192	0
26	30606193	30630259	1
26	30630260	30630260	3
26	30630261	30686724	2
26	30686725	30693696	3
26	30693697	30748741	2
26	30748742	30758097	0
26	30758098	30758116	1
26	30758117	30758824	3
26	30758825	30759294	2
26	30759295	30771489	0
26	30771490	30804786	1
26	30804787	30835312	0
26	30835313	30897999	2
26	30898000	30904375	0
26	30904376	30906706	1
26	30906707	30907982	0
26	30907983	30913344	2
26	30913345	30918515	0
26	30918516	30921000	2
26	30921001	30926293	0
26	30926294	30926971	1
26	30926972	30927597	3
26	30927598	30938720	2
26	30938721	30939545	0
26	30939546	30964082	2
26	30964083	30968585	0
26	30968586	30973325	1
26	30973326	31013605	0
26	31013606	31062294	1
26	31062295	31062971	3
26	31062972	31132996	1
26	31132997	31166591	0
26	31166592	31187039	1
26	31187040	31195033	0
26	31195034	31215131	1
26	31215132	31311467	0
26	31311468	31317316	1
26	31317317	32432198	0
26	32432199	32434916	2
26	32434917	33962358	0
26	33962359	34571933	2
26	34571934	35696874	0
26	35696875	36175693	1
26	36175694	36264173	0
26	36264174	36266220	2
26	36266221	36774365	0
26	36774366	36932727	1
26	36932728	37027067	0
26	37027068	37102810	2
26	37102811	37136735	0
26	37136736	37159094	1
26	37159095	37242895	0
26	37242896	37278083	1
26	37278084	37586727	0
26	37586728	37631129	2
26	37631130	37724413	0
26	37724414	37745155	2
26	37745156	37749748	0
26	37749749	37792832	1
26	37792833	37793668	3
26	37793669	37794147	1
26	37794148	37825423	0
26	37825424	37826349	2
26	37826350	37853133	0
26	37853134	37913095	2
26	37913096	38167836	0
26	38167837	38414075	1
26	38414076	38419867	0
26	38419868	38441295	2
26	38441296	38469874	0
26	38469875	38486835	2
26	38486836	38534127	0
26	38534128	38555733	2
26	38555734	38608455	0
26	38608456	38620267	2
26	38620268	38622341	3
26	38622342	38623265	1
26	38623266	38624737	3
26	38624738	38644310	1
26	38644311	38665502	0
26	38665503	38666191	2
26	38666192	38677499	0
26	38677500	38696508	2
26	38696509	38697853	0
26	38697854	38711472	1
26	38711473	38738808	0
26	38738809	38763342	2
26	38763343	38884888	0
26	38884889	38885700	1
26	38885701	38892719	0
26	38892720	38918433	1
