<CHROM>	<START>	<END>	<TSB>
13	21377315	21379830	2
13	21379831	21422521	0
13	21422522	21452319	1
13	21452320	21474766	0
13	21474767	21543751	2
13	21543752	21566141	0
13	21566142	21590310	2
13	21590311	21598629	0
13	21598630	21619351	1
13	21619352	21632207	0
13	21632208	21634828	1
13	21634829	21666902	0
13	21666903	21711938	1
13	21711939	21733497	3
13	21733498	21758370	2
13	21758371	21809733	0
13	21809734	21838635	1
13	21838636	21926241	0
13	21926242	21927556	2
13	21927557	21929307	0
13	21929308	21937238	1
13	21937239	21960432	0
13	21960433	22010619	1
13	22010620	22036483	0
13	22036484	22076749	2
13	22076750	22137108	0
13	22137109	22293069	2
13	22293070	22429540	0
13	22429541	22494718	1
13	22494719	22544066	0
13	22544067	22545385	2
13	22545386	22560217	0
13	22560218	22573243	2
13	22573244	22576999	3
13	22577000	22578331	1
13	22578332	22605997	3
13	22605998	22632212	2
13	22632213	22635238	0
13	22635239	22794451	1
13	22794452	22979227	0
13	22979228	22988538	2
13	22988539	22993697	0
13	22993698	23018121	2
13	23018122	23019653	0
13	23019654	23076124	1
13	23076125	23338487	0
13	23338488	23346357	2
13	23346358	23497539	0
13	23497540	23498090	2
13	23498091	23566379	0
13	23566380	23566861	2
13	23566862	24216864	0
13	24216865	24217586	1
13	24217587	25200390	0
13	25200391	25205876	2
13	25205877	26907193	0
13	26907194	26919261	2
13	26919262	26939245	0
13	26939246	27045427	1
13	27045428	27114385	0
13	27114386	27468593	1
13	27468594	27723527	0
13	27723528	27937732	1
13	27937733	28303656	0
13	28303657	28304954	2
13	28304955	28570955	0
13	28570956	28674218	2
13	28674219	28681177	0
13	28681178	28704025	1
13	28704026	28717601	0
13	28717602	28751270	1
13	28751271	28773736	0
13	28773737	28822416	1
13	28822417	29128114	0
13	29128115	29199367	1
13	29199368	29216660	0
13	29216661	29249277	1
13	29249278	29260369	0
13	29260370	29336621	2
13	29336622	29350724	0
13	29350725	29505268	2
13	29505269	29590699	3
13	29590700	29597906	2
13	29597907	29648968	0
13	29648969	29684569	2
13	29684570	29689070	0
13	29689071	29746036	1
13	29746037	29856222	0
13	29856223	29871763	1
13	29871764	29948299	0
13	29948300	29949219	2
13	29949220	30649909	0
13	30649910	30841310	1
13	30841311	31387441	0
13	31387442	31397442	1
13	31397443	31399365	3
13	31399366	31574635	2
13	31574636	32069990	0
13	32069991	32070468	2
13	32070469	32756935	0
13	32756936	32758656	1
13	32758657	33399206	0
13	33399207	33579218	1
13	33579219	33735487	0
13	33735488	33974002	1
13	33974003	34473486	0
13	34473487	34477058	1
13	34477059	34579097	0
13	34579098	35115816	1
13	35115817	35162635	0
13	35162636	35163571	2
13	35163572	35181185	0
13	35181186	35230754	1
13	35230755	35303497	0
13	35303498	35541292	1
13	35541293	35652452	0
13	35652453	35694720	2
13	35694721	35709030	0
13	35709031	35748181	1
13	35748182	35785913	0
13	35785914	35786926	2
13	35786927	35823772	0
13	35823773	35824842	1
13	35824843	35880567	0
13	35880568	35885862	2
13	35885863	35889132	0
13	35889133	35957946	1
13	35957947	36421572	0
13	36421573	36430854	2
13	36430855	36491216	0
13	36491217	36588380	1
13	36588381	36628003	0
13	36628004	36690345	2
13	36690346	36702526	0
13	36702527	36725744	1
13	36725745	36773697	0
13	36773698	36777687	2
13	36777688	36783499	0
13	36783500	36785842	2
13	36785843	36789917	0
13	36789918	36790951	1
13	36790952	36794596	0
13	36794597	36796693	1
13	36796694	36800948	0
13	36800949	36801145	1
13	36801146	36871433	0
13	36871434	36881301	2
13	36881302	36913448	0
13	36913449	36914089	2
13	36914090	36928707	0
13	36928708	36929577	2
13	36929578	36961790	0
13	36961791	36964146	2
13	36964147	36985139	0
13	36985140	36987744	1
13	36987745	37005011	0
13	37005012	37009109	2
13	37009110	37019084	1
13	37019085	37019605	3
13	37019606	37030325	1
13	37030326	37030415	0
13	37030416	37035576	2
13	37035577	37044648	0
13	37044649	37048542	1
13	37048543	37050458	0
13	37050459	37070778	2
13	37070779	37081419	0
13	37081420	37091559	2
13	37091560	37122729	0
13	37122730	37123769	1
13	37123770	37128509	0
13	37128510	37214793	1
13	37214794	37222177	0
13	37222178	37227523	2
13	37227524	37235381	0
13	37235382	37239222	1
13	37239223	37239709	0
13	37239710	37247601	1
13	37247602	37254325	0
13	37254326	37256277	2
13	37256278	37258942	0
13	37258943	37264350	1
13	37264351	37266757	0
13	37266758	37272464	1
13	37272465	37287944	0
13	37287945	37289440	2
13	37289441	37317103	0
13	37317104	37322840	2
13	37322841	37323384	0
13	37323385	37330178	1
13	37330179	37356639	0
13	37356640	37374760	1
13	37374761	37375549	0
13	37375550	37387845	1
13	37387846	37393338	0
13	37393339	37398637	1
13	37398638	37442693	0
13	37442694	37457462	1
13	37457463	37459384	3
13	37459385	37484712	1
13	37484713	37485872	3
13	37485873	37502587	1
13	37502588	37508121	0
13	37508122	37508294	1
13	37508295	37511916	0
13	37511917	37515105	2
13	37515106	37531179	0
13	37531180	37542864	2
13	37542865	37552256	0
13	37552257	37554966	2
13	37554967	37555093	0
13	37555094	37567727	1
13	37567728	37574573	0
13	37574574	37576285	2
13	37576286	37577263	0
13	37577264	37582160	2
13	37582161	37590390	0
13	37590391	37590937	1
13	37590938	37593038	3
13	37593039	37597358	1
13	37597359	37598413	3
13	37598414	37600907	1
13	37600908	37609326	3
13	37609327	37621603	1
13	37621604	37623359	3
13	37623360	37628124	1
13	37628125	37696991	3
13	37696992	37702812	1
13	37702813	37705281	3
13	37705282	37724538	1
13	37724539	37745484	3
13	37745485	37779787	1
13	37779788	37786704	3
13	37786705	37809575	1
13	37809576	37817254	3
13	37817255	37874412	1
13	37874413	37875996	0
13	37875997	37882551	2
13	37882552	37882899	3
13	37882900	37886274	1
13	37886275	37917707	0
13	37917708	37922648	2
13	37922649	37924106	0
13	37924107	37927660	2
13	37927661	37928994	0
13	37928995	37931117	2
13	37931118	37932884	3
13	37932885	37938924	1
13	37938925	37940701	3
13	37940702	37945940	1
13	37945941	37946701	0
13	37946702	37946994	1
13	37946995	37948786	0
13	37948787	37993303	1
13	37993304	38060091	0
13	38060092	38060765	2
13	38060766	38061902	0
13	38061903	38076135	1
13	38076136	38086011	0
13	38086012	38092926	1
13	38092927	38101880	0
13	38101881	38104783	2
13	38104784	38113727	0
13	38113728	38121799	2
13	38121800	38131128	0
13	38131129	38144718	1
13	38144719	38163112	0
13	38163113	38165013	1
13	38165014	38193250	0
13	38193251	38205545	1
13	38205546	38222220	0
13	38222221	38223965	2
13	38223966	38246442	0
13	38246443	38250300	1
13	38250301	38312370	0
13	38312371	38327130	2
13	38327131	38329470	0
13	38329471	38346102	2
13	38346103	38347450	3
13	38347451	38355517	1
13	38355518	38377653	0
13	38377654	38396435	1
13	38396436	38397482	0
13	38397483	38441190	1
13	38441191	38451143	0
13	38451144	38467117	1
13	38467118	38518629	0
13	38518630	38816857	2
13	38816858	38865993	0
13	38865994	38868956	1
13	38868957	39013808	0
13	39013809	39033584	2
13	39033585	39068634	0
13	39068635	39138142	2
13	39138143	39162576	0
13	39162577	39186767	1
13	39186768	39359285	0
13	39359286	39359725	2
13	39359726	39364248	0
13	39364249	39588787	1
13	39588788	39766917	0
13	39766918	39882000	2
13	39882001	40692528	0
13	40692529	40698123	2
13	40698124	40736876	0
13	40736877	40977967	1
13	40977968	41129582	0
13	41129583	41132092	1
13	41132093	41138787	0
13	41138788	41164887	1
13	41164888	41183673	0
13	41183674	41204421	2
13	41204422	41208444	0
13	41208445	41229178	1
13	41229179	42200385	0
13	42200386	42276273	1
13	42276274	42369730	0
13	42369731	42488110	1
13	42488111	42897653	0
13	42897654	42957704	1
13	42957705	43010922	0
13	43010923	43351023	2
13	43351024	43367591	0
13	43367592	43383179	1
13	43383180	43400825	0
13	43400826	43502663	2
13	43502664	43502976	3
13	43502977	43698284	1
13	43698285	43744759	0
13	43744760	43814984	1
13	43814985	43831105	0
13	43831106	43845269	1
13	43845270	43877232	0
13	43877233	43877467	1
13	43877468	43877546	3
13	43877547	43900923	2
13	43900924	43910588	0
13	43910589	43970480	1
13	43970481	43972286	3
13	43972287	43976701	1
13	43976702	43979571	0
13	43979572	44015354	1
13	44015355	44172230	0
13	44172231	44246149	2
13	44246150	44293979	0
13	44293980	44299526	2
13	44299527	44301883	0
13	44301884	44304047	2
13	44304048	44306549	0
13	44306550	44527168	1
13	44527169	44608272	0
13	44608273	44634983	2
13	44634984	44638831	0
13	44638832	44653458	1
13	44653459	44724123	0
13	44724124	44782850	2
13	44782851	44823140	0
13	44823141	44894658	2
13	44894659	44944263	0
13	44944264	44966952	1
13	44966953	44968522	0
13	44968523	44981736	1
13	44981737	44996957	0
13	44996958	45033569	2
13	45033570	45385185	0
13	45385186	45475402	1
13	45475403	45579426	0
13	45579427	45584452	2
13	45584453	45590970	0
13	45590971	46002619	1
13	46002620	46011679	0
13	46011680	46084273	2
13	46084274	46086176	3
13	46086177	46187003	1
13	46187004	46560104	0
13	46560105	46602152	1
13	46602153	46640170	0
13	46640171	46641843	2
13	46641844	46729688	0
13	46729689	46776042	2
13	46776043	47107800	0
13	47107801	47192055	2
13	47192056	47438396	0
13	47438397	47484547	1
13	47484548	47484896	3
13	47484897	47643633	2
13	47643634	47657930	0
13	47657931	47682618	2
13	47682619	47692040	0
13	47692041	47758766	1
13	47758767	47832190	0
13	47832191	47856408	1
13	47856409	47867873	0
13	47867874	47872681	1
13	47872682	48073594	0
13	48073595	48090075	2
13	48090076	48109717	0
13	48109718	48180315	2
13	48180316	48206005	0
13	48206006	48281057	2
13	48281058	48544666	0
13	48544667	48570960	2
13	48570961	48576493	0
13	48576494	48612196	1
13	48612197	48616052	0
13	48616053	48631891	1
13	48631892	48633637	3
13	48633638	48637194	1
13	48637195	48655705	3
13	48655706	48681967	2
13	48681968	48688311	0
13	48688312	48718906	2
13	48718907	48720089	0
13	48720090	48738571	2
13	48738572	48751021	0
13	48751022	48795442	2
13	48795443	48829883	0
13	48829884	48844561	1
13	48844562	48952688	0
13	48952689	48964882	1
13	48964883	49042920	0
13	49042921	49058872	2
13	49058873	49074449	0
13	49074450	49090862	1
13	49090863	49091142	0
13	49091143	49138404	2
13	49138405	49142818	3
13	49142819	49207358	1
13	49207359	49573248	0
13	49573249	49573870	2
13	49573871	49981456	0
13	49981457	49981983	2
13	49981984	50791427	0
13	50791428	50792206	2
13	50792207	52740774	0
13	52740775	52742114	1
13	52742115	52909682	0
13	52909683	53538542	2
13	53538543	54050871	0
13	54050872	54051457	2
13	54051458	55272655	0
13	55272656	55373519	1
13	55373520	55450654	0
13	55450655	55451508	2
13	55451509	55460031	0
13	55460032	55460582	1
13	55460583	56054051	0
13	56054052	56401186	1
13	56401187	58013151	0
13	58013152	58091145	1
13	58091146	58100494	0
13	58100495	58133699	2
13	58133700	58149259	0
13	58149260	58231174	1
13	58231175	58253110	0
13	58253111	58266598	1
13	58266599	58276081	0
13	58276082	58286225	1
13	58286226	58293762	0
13	58293763	58294592	1
13	58294593	58355864	0
13	58355865	58406106	1
13	58406107	58433249	0
13	58433250	58463751	1
13	58463752	58489567	0
13	58489568	58494294	1
13	58494295	58551744	0
13	58551745	58591523	1
13	58591524	58648660	0
13	58648661	58658653	1
13	58658654	58712855	0
13	58712856	58752215	1
13	58752216	58818397	0
13	58818398	58858905	2
13	58858906	58882955	0
13	58882956	58884083	1
13	58884084	58911536	0
13	58911537	58932459	1
13	58932460	58948898	0
13	58948899	59007856	2
13	59007857	59035657	0
13	59035658	59057718	2
13	59057719	59082970	0
13	59082971	59103386	2
13	59103387	59138061	0
13	59138062	59219530	1
13	59219531	59229512	0
13	59229513	59244385	1
13	59244386	59267857	0
13	59267858	59306275	1
13	59306276	59313053	0
13	59313054	59313859	2
13	59313860	59324956	0
13	59324957	59343732	1
13	59343733	59420759	0
13	59420760	59432462	2
13	59432463	59436724	0
13	59436725	59444396	1
13	59444397	59540014	0
13	59540015	59552617	2
13	59552618	59588645	0
13	59588646	59597871	2
13	59597872	59618724	0
13	59618725	59628535	2
13	59628536	59656401	0
13	59656402	59660189	2
13	59660190	59673009	0
13	59673010	59676790	2
13	59676791	59691647	0
13	59691648	59692837	2
13	59692838	59766539	0
13	59766540	59777354	2
13	59777355	59852781	0
13	59852782	59866891	2
13	59866892	59900054	0
13	59900055	59912489	2
13	59912490	59934297	0
13	59934298	59947947	2
13	59947948	59961182	0
13	59961183	59971663	1
13	59971664	59994714	0
13	59994715	59996144	2
13	59996145	60020273	0
13	60020274	60079865	2
13	60079866	60091253	0
13	60091254	60100856	1
13	60100857	60145140	0
13	60145141	60195343	2
13	60195344	60206634	0
13	60206635	60224444	2
13	60224445	60225287	3
13	60225288	60238121	2
13	60238122	60328134	0
13	60328135	60665588	2
13	60665589	60795044	0
13	60795045	60828026	1
13	60828027	61148832	0
13	61148833	61164806	2
13	61164807	61280357	0
13	61280358	61280878	1
13	61280879	61877192	0
13	61877193	61888385	1
13	61888386	61890794	0
13	61890795	62047159	1
13	62047160	62152696	0
13	62152697	62169573	2
13	62169574	62182850	0
13	62182851	62203464	2
13	62203465	62212359	0
13	62212360	62233280	2
13	62233281	62299649	0
13	62299650	62344764	1
13	62344765	62434790	0
13	62434791	62438930	2
13	62438931	62514257	0
13	62514258	62515979	2
13	62515980	62526510	0
13	62526511	62531003	2
13	62531004	62669925	0
13	62669926	62670593	2
13	62670594	62671603	0
13	62671604	62798653	2
13	62798654	62803652	0
13	62803653	62810263	2
13	62810264	62873762	0
13	62873763	62880506	2
13	62880507	62923744	0
13	62923745	62936827	2
