<CHROM>	<START>	<END>	<TSB>
5	30700579	30709705	0
5	30709706	30749823	2
5	30749824	30761766	0
5	30761767	30817252	2
5	30817253	30820864	0
5	30820865	30824833	1
5	30824834	30828192	0
5	30828193	30835238	2
5	30835239	30995907	0
5	30995908	31023533	1
5	31023534	31266663	0
5	31266664	31299122	2
5	31299123	31307645	0
5	31307646	31308004	2
5	31308005	31315174	0
5	31315175	31315794	1
5	31315795	31319722	0
5	31319723	31332247	2
5	31332248	31338618	0
5	31338619	31351557	2
5	31351558	31354122	0
5	31354123	31359430	2
5	31359431	31359821	0
5	31359822	31365969	1
5	31365970	31366014	0
5	31366015	31366242	1
5	31366243	31389653	3
5	31389654	31454034	1
5	31454035	31534224	0
5	31534225	31549173	2
5	31549174	31581578	0
5	31581579	31583089	1
5	31583090	31613951	0
5	31613952	31633743	1
5	31633744	31639178	0
5	31639179	31642962	2
5	31642963	31643094	0
5	31643095	31656994	2
5	31656995	31657706	0
5	31657707	31661334	2
5	31661335	31662113	0
5	31662114	31666138	1
5	31666139	31670787	0
5	31670788	31671631	2
5	31671632	31673154	0
5	31673155	31676439	1
5	31676440	31677501	0
5	31677502	31679690	2
5	31679691	31703743	0
5	31703744	31707283	2
5	31707284	31707512	3
5	31707513	31718099	1
5	31718100	31749329	0
5	31749330	31750309	1
5	31750310	31756431	0
5	31756432	31767063	1
5	31767064	31776233	0
5	31776234	31778831	1
5	31778832	31782835	0
5	31782836	31783007	2
5	31783008	31783758	3
5	31783759	31784306	1
5	31784307	31786055	0
5	31786056	31787066	2
5	31787067	31788601	0
5	31788602	31796060	1
5	31796061	31811454	0
5	31811455	31816887	1
5	31816888	31817982	3
5	31817983	31820743	2
5	31820744	31821658	0
5	31821659	31822839	1
5	31822840	31830844	0
5	31830845	31839012	1
5	31839013	31842522	0
5	31842523	31860186	2
5	31860187	31867080	0
5	31867081	32042085	2
5	32042086	32042635	0
5	32042636	32045136	2
5	32045137	32051616	0
5	32051617	32054833	2
5	32054834	32059461	0
5	32059462	32062225	2
5	32062226	32063292	0
5	32063293	32065208	1
5	32065209	32112639	0
5	32112640	32117330	1
5	32117331	32168892	0
5	32168893	32175381	1
5	32175382	32189047	0
5	32189048	32193278	2
5	32193279	32194104	3
5	32194105	32199361	2
5	32199362	32206807	3
5	32206808	32208304	2
5	32208305	32209855	3
5	32209856	32211576	2
5	32211577	32216585	3
5	32216586	32224208	2
5	32224209	32225793	3
5	32225794	32245091	2
5	32245092	32250089	3
5	32250090	32273224	2
5	32273225	32275505	3
5	32275506	32276412	2
5	32276413	32282930	3
5	32282931	32327473	2
5	32327474	32331396	3
5	32331397	32336669	2
5	32336670	32337640	3
5	32337641	32365677	2
5	32365678	32366157	0
5	32366158	32367769	2
5	32367770	32369829	0
5	32369830	32373018	2
5	32373019	32374977	0
5	32374978	32382927	2
5	32382928	32384351	0
5	32384352	32391178	1
5	32391179	32400782	0
5	32400783	32402338	2
5	32402339	32404233	0
5	32404234	32429998	2
5	32429999	32473594	0
5	32473595	32508072	2
5	32508073	32509331	3
5	32509332	32511430	2
5	32511431	32525343	3
5	32525344	32533574	2
5	32533575	32535825	3
5	32535826	32560596	2
5	32560597	32574107	3
5	32574108	32594412	2
5	32594413	32600482	0
5	32600483	32659181	2
5	32659182	32701903	0
5	32701904	32709709	2
5	32709710	32711303	0
5	32711304	32711860	2
5	32711861	32712812	0
5	32712813	32713518	1
5	32713519	32714185	0
5	32714186	32715678	2
5	32715679	32747617	0
5	32747618	32766953	2
5	32766954	32777789	0
5	32777790	32783183	1
5	32783184	32784851	0
5	32784852	32786058	1
5	32786059	32787248	0
5	32787249	32812305	2
5	32812306	32844492	0
5	32844493	32856972	2
5	32856973	32878424	0
5	32878425	32887530	2
5	32887531	32899364	0
5	32899365	32911153	1
5	32911154	32918553	0
5	32918554	32940989	1
5	32940990	32944050	0
5	32944051	32947709	1
5	32947710	32957136	0
5	32957137	32968488	1
5	32968489	32975856	0
5	32975857	32978222	1
5	32978223	32991207	0
5	32991208	32993158	1
5	32993159	33003147	0
5	33003148	33004202	1
5	33004203	33013477	0
5	33013478	33018420	1
5	33018421	33033258	0
5	33033259	33051996	1
5	33051997	33060930	0
5	33060931	33079893	2
5	33079894	33084452	0
5	33084453	33086214	2
5	33086215	33086724	3
5	33086725	33090196	1
5	33090197	33098157	0
5	33098158	33110691	2
5	33110692	33117996	0
5	33117997	33122091	2
5	33122092	33147043	0
5	33147044	33150253	1
5	33150254	33152152	0
5	33152153	33157472	1
5	33157473	33166238	0
5	33166239	33166885	1
5	33166886	33205025	0
5	33205026	33234065	2
5	33234066	33241278	0
5	33241279	33361216	1
5	33361217	33436460	0
5	33436461	33445703	1
5	33445704	33467939	0
5	33467940	33469657	1
5	33469658	33471194	0
5	33471195	33528375	1
5	33528376	33535137	0
5	33535138	33604423	1
5	33604424	33605340	3
5	33605341	33614084	2
5	33614085	33654624	0
5	33654625	33825946	2
5	33825947	33834269	0
5	33834270	34087009	1
5	34087010	34092533	0
5	34092534	34186593	2
5	34186594	34224459	0
5	34224460	34239864	1
5	34239865	34267441	0
5	34267442	34316135	2
5	34316136	34323574	0
5	34323575	34330665	1
5	34330666	34339369	0
5	34339370	34457316	1
5	34457317	34585462	0
5	34585463	34585755	2
5	34585756	34617977	0
5	34617978	34669347	1
5	34669348	34696492	0
5	34696493	34723572	1
5	34723573	34743452	0
5	34743453	34767074	1
5	34767075	34777626	0
5	34777627	34836024	1
5	34836025	34914916	0
5	34914917	34936608	1
5	34936609	34954704	0
5	34954705	34971658	1
5	34971659	34972034	3
5	34972035	34982132	2
5	34982133	34986227	0
5	34986228	34995790	1
5	34995791	35086171	0
5	35086172	35086587	1
5	35086588	35425065	0
5	35425066	35703570	2
5	35703571	35730401	0
5	35730402	36058694	2
5	36058695	36058804	0
5	36058805	36085772	1
5	36085773	36098029	0
5	36098030	36099798	2
5	36099799	36118368	0
5	36118369	36241099	2
5	36241100	36398597	0
5	36398598	36399434	2
5	36399435	36674445	0
5	36674446	36769325	2
5	36769326	36789829	0
5	36789830	36956698	2
5	36956699	36958757	0
5	36958758	36978671	1
5	36978672	37395933	0
5	37395934	37494978	1
5	37494979	37678284	0
5	37678285	37679245	2
5	37679246	37853611	0
5	37853612	37873574	2
5	37873575	37888475	3
5	37888476	37982486	2
5	37982487	38023682	0
5	38023683	38066596	2
5	38066597	38481373	0
5	38481374	38618723	2
5	38618724	38806661	0
5	38806662	38834495	1
5	38834496	38872623	0
5	38872624	38912495	1
5	38912496	38974515	0
5	38974516	39022269	1
5	39022270	39081133	0
5	39081134	39100219	1
5	39100220	39102280	0
5	39102281	39167756	1
5	39167757	39203757	0
5	39203758	39205322	1
5	39205323	39207372	0
5	39207373	39211392	1
5	39211393	39230932	0
5	39230933	39249240	2
5	39249241	39286390	0
5	39286391	39323765	2
5	39323766	39385941	0
5	39385942	39401247	2
5	39401248	39473959	0
5	39473960	39486878	2
5	39486879	39490447	0
5	39490448	39512625	1
5	39512626	39533529	0
5	39533530	39534218	1
5	39534219	39567969	0
5	39567970	39583401	2
5	39583402	39601672	0
5	39601673	39686627	1
5	39686628	39707811	0
5	39707812	39836087	2
5	39836088	39840344	0
5	39840345	39867940	1
5	39867941	39868206	0
5	39868207	39883137	2
5	39883138	39884373	0
5	39884374	39908212	1
5	39908213	39936785	0
5	39936786	40163508	1
5	40163509	40249379	0
5	40249380	40329740	2
5	40329741	40354442	0
5	40354443	40438457	2
5	40438458	40465535	0
5	40465536	40474274	2
5	40474275	40493709	0
5	40493710	40514085	2
5	40514086	40519798	0
5	40519799	40641525	1
5	40641526	40642432	0
5	40642433	40679944	1
5	40679945	40792038	0
5	40792039	40805159	1
5	40805160	40828283	0
5	40828284	40832201	2
5	40832202	40832705	3
5	40832706	40836498	1
5	40836499	40854239	0
5	40854240	40866765	2
5	40866766	40873726	0
5	40873727	40919414	1
5	40919415	41014074	0
5	41014075	41039077	2
5	41039078	41040383	3
5	41040384	41055309	1
5	41055310	41085443	3
5	41085444	41095409	1
5	41095410	41118162	0
5	41118163	41167662	1
5	41167663	41221458	0
5	41221459	41249071	2
5	41249072	41254345	0
5	41254346	41262202	1
5	41262203	41263157	0
5	41263158	41289596	2
5	41289597	41295916	0
5	41295917	41298020	1
5	41298021	41301866	0
5	41301867	41315482	2
5	41315483	41316081	0
5	41316082	41332894	1
5	41332895	41342956	0
5	41342957	41364545	1
5	41364546	41370464	0
5	41370465	41419716	1
5	41419717	41428177	0
5	41428178	41445590	1
5	41445591	41455755	0
5	41455756	41474484	1
5	41474485	41480287	0
5	41480288	41498396	2
5	41498397	41500015	0
5	41500016	41534698	1
5	41534699	41535020	0
5	41535021	41576315	2
5	41576316	41576662	3
5	41576663	41654660	2
5	41654661	41663856	0
5	41663857	41686756	2
5	41686757	41688919	0
5	41688920	41808955	1
5	41808956	41871460	0
5	41871461	41926326	2
5	41926327	41927432	3
5	41927433	41963731	2
5	41963732	41965162	0
5	41965163	41966152	2
5	41966153	41969765	0
5	41969766	41983071	1
5	41983072	42081234	0
5	42081235	42117739	1
5	42117740	42143512	0
5	42143513	42172414	2
5	42172415	42178918	0
5	42178919	42197938	2
5	42197939	42208607	0
5	42208608	42211143	2
5	42211144	42223650	0
5	42223651	42338666	1
5	42338667	42448483	0
5	42448484	42487142	2
5	42487143	42496795	0
5	42496796	42519775	1
5	42519776	42603044	0
5	42603045	42669792	2
5	42669793	42681307	3
5	42681308	42701356	2
5	42701357	42706433	3
5	42706434	42709183	2
5	42709184	42732706	0
5	42732707	42765904	2
5	42765905	42850370	0
5	42850371	42860897	2
5	42860898	42965204	0
5	42965205	42965824	2
5	42965825	43094940	0
5	43094941	43095854	2
5	43095855	43169992	0
5	43169993	43189584	2
5	43189585	43197363	0
5	43197364	43260414	1
5	43260415	43308980	0
5	43308981	43369745	1
5	43369746	43416301	0
5	43416302	43453000	2
5	43453001	43473829	0
5	43473830	43521894	2
5	43521895	43533068	0
5	43533069	43590039	1
5	43590040	43590358	0
5	43590359	43691736	2
5	43691737	43710685	0
5	43710686	43735345	1
5	43735346	43746648	0
5	43746649	43943310	1
5	43943311	44062897	0
5	44062898	44185888	1
5	44185889	44493777	0
5	44493778	44605778	1
5	44605779	44688107	0
5	44688108	44775685	1
5	44775686	44863638	0
5	44863639	44871463	1
5	44871464	44884356	0
5	44884357	45011880	1
5	45011881	45056213	0
5	45056214	45120678	1
5	45120679	45199627	0
5	45199628	45200004	2
5	45200005	45328690	0
5	45328691	45407458	2
5	45407459	45410459	0
5	45410460	45481422	1
5	45481423	45556736	0
5	45556737	45676331	1
5	45676332	45783532	0
5	45783533	45784020	2
5	45784021	45945760	0
5	45945761	45947017	2
5	45947018	45964804	0
5	45964805	45997459	1
5	45997460	46009942	0
5	46009943	46302269	1
5	46302270	46515847	0
5	46515848	46577499	1
5	46577500	46598072	0
5	46598073	46645146	1
5	46645147	46645502	3
5	46645503	46701924	2
5	46701925	46718784	0
5	46718785	46777696	1
5	46777697	46820160	0
5	46820161	46821691	1
5	46821692	47270871	0
5	47270872	47359954	1
5	47359955	47461269	0
5	47461270	47521206	2
5	47521207	47532959	3
5	47532960	47652368	2
5	47652369	47652745	3
5	47652746	47664041	1
5	47664042	47771502	0
5	47771503	47840560	2
5	47840561	47873778	0
5	47873779	47874623	1
5	47874624	47877228	0
5	47877229	47878205	1
5	47878206	47911107	0
5	47911108	48256858	1
5	48256859	48274900	0
5	48274901	48310957	2
5	48310958	48497030	0
5	48497031	48863220	1
5	48863221	49815161	0
5	49815162	49893297	2
5	49893298	49942191	0
5	49942192	49984320	2
5	49984321	49998254	0
5	49998255	50060538	1
5	50060539	50109603	0
5	50109604	50491391	1
5	50491392	50530356	0
5	50530357	50531636	1
5	50531637	50967816	0
5	50967817	50968841	2
5	50968842	51040840	0
5	51040841	51074037	2
5	51074038	51151403	0
5	51151404	51213974	2
5	51213975	52231139	0
5	52231140	52505510	2
5	52505511	52535459	0
5	52535460	52574135	2
5	52574136	52585060	0
5	52585061	52649629	1
5	52649630	52680685	0
5	52680686	52801655	2
5	52801656	52816917	0
5	52816918	52855366	1
5	52855367	52923744	0
5	52923745	53006366	2
5	53006367	54086866	0
5	54086867	54190066	2
5	54190067	54201067	0
5	54201068	54202583	1
5	54202584	54225269	0
5	54225270	54237108	1
5	54237109	54241938	0
5	54241939	54293527	1
5	54293528	54295232	3
5	54295233	54321753	2
5	54321754	54328808	0
5	54328809	54356805	1
5	54356806	54360802	0
5	54360803	54383636	2
5	54383637	54406501	0
5	54406502	54432175	1
5	54432176	54435128	0
5	54435129	54451365	1
5	54451366	54469934	0
5	54469935	54492807	1
5	54492808	54511438	3
5	54511439	54552735	1
5	54552736	54662841	0
5	54662842	54827930	2
5	54827931	54827972	0
5	54827973	54843830	1
5	54843831	54846469	0
5	54846470	54861709	2
5	54861710	54877041	0
5	54877042	54884924	2
5	54884925	54923539	0
5	54923540	54958880	1
5	54958881	54960067	0
5	54960068	54992098	2
5	54992099	54995229	0
5	54995230	55005478	2
5	55005479	55019633	0
5	55019634	55036804	1
5	55036805	55042908	0
5	55042909	55070104	2
5	55070105	55119011	0
5	55119012	55154918	2
5	55154919	55161166	0
5	55161167	55208427	2
5	55208428	55231604	0
5	55231605	55455500	2
5	55455501	55487355	0
5	55487356	55495827	1
5	55495828	55604411	0
5	55604412	55684777	2
5	55684778	55701672	0
5	55701673	55708820	2
5	55708821	55717230	0
5	55717231	55782138	1
5	55782139	55786795	3
5	55786796	55828328	2
5	55828329	55831594	0
5	55831595	55972116	1
5	55972117	55972415	0
5	55972416	56151138	1
5	56151139	56175434	3
5	56175435	56187920	1
5	56187921	56192981	3
5	56192982	56194594	1
5	56194595	56201809	3
5	56201810	56226770	1
5	56226771	56230816	0
5	56230817	56237584	2
