<CHROM>	<START>	<END>	<TSB>
12	2718656	2719318	0
12	2719319	2720995	2
12	2720996	2721431	0
12	2721432	2729159	1
12	2729160	2729560	0
12	2729561	2730856	2
12	2730857	2731297	0
12	2731298	2738548	1
12	2738549	2738784	3
12	2738785	2739780	2
12	2739781	2740258	0
12	2740259	2751924	1
12	2751925	2752531	0
12	2752532	2754453	1
12	2754454	2755200	0
12	2755201	2760708	1
12	2760709	2813624	0
12	2813625	2827602	2
12	2827603	2828917	3
12	2828918	2900792	2
12	2900793	2901633	3
12	2901634	2928612	2
12	2928613	2949751	0
12	2949752	2954833	1
12	2954834	2960162	0
12	2960163	2961251	2
12	2961252	2980957	0
12	2980958	3048509	2
12	3048510	3050381	0
12	3050382	3063778	1
12	3063779	3072973	0
12	3072974	3095822	1
12	3095823	3114120	0
12	3114121	3130700	1
12	3130701	3131710	3
12	3131711	3131917	1
12	3131918	3138407	0
12	3138408	3144022	1
12	3144023	3304544	0
12	3304545	3305140	1
12	3305141	3347337	0
12	3347338	3451274	1
12	3451275	3533047	0
12	3533048	3538531	2
12	3538532	3539061	0
12	3539062	3540058	1
12	3540059	3567204	0
12	3567205	3687024	1
12	3687025	3713982	0
12	3713983	3720147	1
12	3720148	3753592	0
12	3753593	3811773	2
12	3811774	3814757	0
12	3814758	3831907	1
12	3831908	3860940	0
12	3860941	3955147	1
12	3955148	3966945	0
12	3966946	3967145	2
12	3967146	3996584	0
12	3996585	4007704	2
12	4007705	4045771	0
12	4045772	4082335	2
12	4082336	4083076	3
12	4083077	4083552	1
12	4083553	4088742	0
12	4088743	4094026	1
12	4094027	4095488	0
12	4095489	4270353	2
12	4270354	4283421	0
12	4283422	4306665	1
12	4306666	4382803	0
12	4382804	4420910	2
12	4420911	4446214	0
12	4446215	4461406	2
12	4461407	4463932	0
12	4463933	4478988	2
12	4478989	4480013	3
12	4480014	4483183	2
12	4483184	4496926	0
12	4496927	4581043	2
12	4581044	4587042	0
12	4587043	4600275	2
12	4600276	4602063	0
12	4602064	4604109	2
12	4604110	4609897	0
12	4609898	4623245	1
12	4623246	4633096	0
12	4633097	4645992	1
12	4645993	4727910	0
12	4727911	4827212	1
12	4827213	4866152	0
12	4866153	4911541	2
12	4911542	4913699	3
12	4913700	4942445	2
12	4942446	5025472	3
12	5025473	5030279	1
12	5030280	5059197	0
12	5059198	5135816	1
12	5135817	5146035	0
12	5146036	5219237	2
12	5219238	5239717	0
12	5239718	5250402	2
12	5250403	5315226	0
12	5315227	5344124	2
12	5344125	5377867	0
12	5377868	5417575	2
12	5417576	5427738	0
12	5427739	5440223	1
12	5440224	5476802	0
12	5476803	5499959	1
12	5499960	5503825	0
12	5503826	5530265	1
12	5530266	5550614	0
12	5550615	5551405	1
12	5551406	5551755	0
12	5551756	5587255	2
12	5587256	5596006	0
12	5596007	5629945	1
12	5629946	5677181	0
12	5677182	5684175	2
12	5684176	5746897	0
12	5746898	5757612	2
12	5757613	5790665	0
12	5790666	5804503	2
12	5804504	5808237	0
12	5808238	5809187	2
12	5809188	5812080	0
12	5812081	5902741	1
12	5902742	5916269	0
12	5916270	5936522	1
12	5936523	5941994	0
12	5941995	5979220	2
12	5979221	6017535	0
12	6017536	6026149	2
12	6026150	6033585	0
12	6033586	6047834	1
12	6047835	6069082	0
12	6069083	6093098	2
12	6093099	6212623	0
12	6212624	6219050	2
12	6219051	6243547	0
12	6243548	6244098	1
12	6244099	6257436	0
12	6257437	6258364	1
12	6258365	6305778	0
12	6305779	6366039	2
12	6366040	6380317	0
12	6380318	6417112	2
12	6417113	6456742	0
12	6456743	6507128	2
12	6507129	6508135	0
12	6508136	6524829	1
12	6524830	6660179	0
12	6660180	6717645	1
12	6717646	6820500	0
12	6820501	7137912	2
12	7137913	7337109	0
12	7337110	7564285	1
12	7564286	7583721	0
12	7583722	7609838	1
12	7609839	7617612	0
12	7617613	7973108	2
12	7973109	7986210	0
12	7986211	8024993	2
12	8024994	8044208	0
12	8044209	8051146	1
12	8051147	8115791	0
12	8115792	8614266	1
12	8614267	8702480	0
12	8702481	8799057	2
12	8799058	8803288	0
12	8803289	8837149	1
12	8837150	9209144	0
12	9209145	9386857	1
12	9386858	9781039	0
12	9781040	9794724	1
12	9794725	9797752	0
12	9797753	9798917	2
12	9798918	9808271	0
12	9808272	9817112	2
12	9817113	9822556	0
12	9822557	9827011	1
12	9827012	9835283	0
12	9835284	9853998	2
12	9853999	9858315	0
12	9858316	9906284	2
12	9906285	9914889	0
12	9914890	9920653	1
12	9920654	9923299	0
12	9923300	9928221	1
12	9928222	9934946	0
12	9934947	9947252	1
12	9947253	9950131	0
12	9950132	9959476	1
12	9959477	9990386	0
12	9990387	10000214	1
12	10000215	10047407	0
12	10047408	10055602	2
12	10055603	10258164	0
12	10258165	10295010	2
12	10295011	10323922	0
12	10323923	10339756	2
12	10339757	10367230	0
12	10367231	10387493	1
12	10387494	10425203	0
12	10425204	10434043	1
12	10434044	10454169	0
12	10454170	10467017	1
12	10467018	10470033	0
12	10470034	10472698	2
12	10472699	10473616	0
12	10473617	10474310	2
12	10474311	10480571	0
12	10480572	10489629	1
12	10489630	10570662	0
12	10570663	10578100	1
12	10578101	10581215	0
12	10581216	10591595	2
12	10591596	10594816	0
12	10594817	10600889	1
12	10600890	10689287	0
12	10689288	10713594	2
12	10713595	10735440	0
12	10735441	10764924	1
12	10764925	10765500	3
12	10765501	10782816	2
12	10782817	10788654	0
12	10788655	10795389	2
12	10795390	10798039	0
12	10798040	10806649	1
12	10806650	10815577	0
12	10815578	10821545	1
12	10821546	10838591	0
12	10838592	10878966	1
12	10878967	11166662	0
12	11166663	11297885	2
12	11297886	11299234	0
12	11299235	11316173	1
12	11316174	11333674	0
12	11333675	11334711	1
12	11334712	11358648	0
12	11358649	11443583	2
12	11443584	11445517	0
12	11445518	11449712	2
12	11449713	11468973	0
12	11468974	11503500	2
12	11503501	11515902	3
12	11515903	11540787	2
12	11540788	11542438	3
12	11542439	11555417	2
12	11555418	11574483	3
12	11574484	11574543	2
12	11574544	11578477	3
12	11578478	11715344	2
12	11715345	11718544	3
12	11718545	11774629	2
12	11774630	11781925	0
12	11781926	11787662	2
12	11787663	11788719	0
12	11788720	11791256	1
12	11791257	11813422	0
12	11813423	11842680	1
12	11842681	11898233	0
12	11898234	11915466	2
12	11915467	11920719	3
12	11920720	11923326	1
12	11923327	11942549	0
12	11942550	11942941	1
12	11942942	11961019	0
12	11961020	11969374	2
12	11969375	11970115	3
12	11970116	11971874	1
12	11971875	11974218	0
12	11974219	11978115	1
12	11978116	11978427	0
12	11978428	11982036	2
12	11982037	11984644	0
12	11984645	12035409	1
12	12035410	12041912	0
12	12041913	12069705	2
12	12069706	12072842	0
12	12072843	12080935	1
12	12080936	12085934	0
12	12085935	12089463	2
12	12089464	12092947	0
12	12092948	12105634	2
12	12105635	12106269	0
12	12106270	12122924	1
12	12122925	12207945	0
12	12207946	12225070	2
12	12225071	12535874	0
12	12535875	12550824	1
12	12550825	12550913	0
12	12550914	12575982	2
12	12575983	12580854	0
12	12580855	12600304	2
12	12600305	12628803	0
12	12628804	12630093	2
12	12630094	12638120	0
12	12638121	12664674	2
12	12664675	12665808	0
12	12665809	12674067	1
12	12674068	12680750	0
12	12680751	12683925	2
12	12683926	12687890	0
12	12687891	12704671	1
12	12704672	12706804	0
12	12706805	12718819	1
12	12718820	12748976	0
12	12748977	12775292	2
12	12775293	12777555	0
12	12777556	12778013	1
12	12778014	12779717	0
12	12779718	12826443	2
12	12826444	13155008	0
12	13155009	13404593	1
12	13404594	13786140	0
12	13786141	13843686	2
12	13843687	14165148	0
12	14165149	14261407	1
12	14261408	14353485	0
12	14353486	14365950	2
12	14365951	14378398	0
12	14378399	14385169	1
12	14385170	14426937	0
12	14426938	14647972	1
12	14647973	14727771	0
12	14727772	14817903	1
12	14817904	14818394	0
12	14818395	14841681	2
12	14841682	14849836	0
12	14849837	14865594	2
12	14865595	14867240	3
12	14867241	14907725	1
12	14907726	14919635	0
12	14919636	14933931	2
12	14933932	14966244	0
12	14966245	15003459	2
12	15003460	15012560	0
12	15012561	15085970	1
12	15085971	15161106	0
12	15161107	15189505	1
12	15189506	15348059	0
12	15348060	15396808	1
12	15396809	15437056	0
12	15437057	15438424	2
12	15438425	15552171	0
12	15552172	15680948	2
12	15680949	15717126	0
12	15717127	15727334	2
12	15727335	15748179	0
12	15748180	15767596	2
12	15767597	15831309	0
12	15831310	15858062	2
12	15858063	15915899	0
12	15915900	16095430	1
12	16095431	16856160	0
12	16856161	16858562	2
12	16858563	16858893	0
12	16858894	16859657	1
12	16859658	17305772	0
12	17305773	17337532	1
12	17337533	17339124	0
12	17339125	17356308	2
12	17356309	17362734	0
12	17362735	17375346	2
12	17375347	17390409	0
12	17390410	17390948	2
12	17390949	17400983	0
12	17400984	17417741	1
12	17417742	17433658	0
12	17433659	17454309	1
12	17454310	17534473	0
12	17534474	17634526	1
12	17634527	17672240	0
12	17672241	17685904	1
12	17685905	17791237	0
12	17791238	17792183	1
12	17792184	17831341	0
12	17831342	17836198	1
12	17836199	18447341	0
12	18447342	18506184	2
12	18506185	18544450	0
12	18544451	18570220	2
12	18570221	19286820	0
12	19286821	19754949	1
12	19754950	19854127	0
12	19854128	19862519	2
12	19862520	19892484	0
12	19892485	19893471	2
12	19893472	19904692	0
12	19904693	19908415	1
12	19908416	19923925	0
12	19923926	19945725	1
12	19945726	20019314	0
12	20019315	20060859	2
12	20060860	20068156	0
12	20068157	20131451	2
12	20131452	20137377	0
12	20137378	20218733	1
12	20218734	20303688	0
12	20303689	20313277	2
12	20313278	20320068	0
12	20320069	20334199	1
12	20334200	20347710	0
12	20347711	20365069	1
12	20365070	20404344	0
12	20404345	20414543	1
12	20414544	20426724	0
12	20426725	20443198	1
12	20443199	20452260	0
12	20452261	20511694	1
12	20511695	20514430	0
12	20514431	20562505	2
12	20562506	20623715	0
12	20623716	20642825	1
12	20642826	20734327	0
12	20734328	20760207	1
12	20760208	21000882	0
12	21000883	21048727	1
12	21048728	21153211	0
12	21153212	21175915	1
12	21175916	21224658	0
12	21224659	21224978	2
12	21224979	21295287	0
12	21295288	21425866	2
12	21425867	21501467	0
12	21501468	21758084	2
12	21758085	21787036	0
12	21787037	21879083	2
12	21879084	22230210	0
12	22230211	22232477	2
12	22232478	22256096	0
12	22256097	22342120	2
12	22342121	22517480	0
12	22517481	22623356	2
12	22623357	22646453	0
12	22646454	22702635	2
12	22702636	22748727	0
12	22748728	22899897	1
12	22899898	23087862	0
12	23087863	23202148	1
12	23202149	23360448	0
12	23360449	23476023	1
12	23476024	23593470	0
12	23593471	23594594	1
12	23594595	23714640	0
12	23714641	24195418	1
12	24195419	24195897	0
12	24195898	24224620	2
12	24224621	24225054	3
12	24225055	24255763	2
12	24255764	24260545	0
12	24260546	24351887	2
12	24351888	24353661	0
12	24353662	24372596	2
12	24372597	24388118	0
12	24388119	24421840	2
12	24421841	24504195	0
12	24504196	24812203	2
12	24812204	25586771	0
12	25586772	26142302	1
12	26142303	26852154	0
12	26852155	26921789	1
12	26921790	27044781	0
12	27044782	27048098	2
12	27048099	27048499	0
12	27048500	27051777	2
12	27051778	27115530	0
12	27115531	27180079	2
12	27180080	27185904	0
12	27185905	27258752	1
12	27258753	28704075	0
12	28704076	28708511	1
12	28708512	29499482	0
12	29499483	29500867	2
12	29500868	31616695	0
12	31616696	32057006	2
12	32057007	32251161	0
12	32251162	32258783	2
12	32258784	32270543	0
12	32270544	32383572	1
12	32383573	32443063	0
12	32443064	32443533	1
12	32443534	32452356	0
12	32452357	32755137	2
12	32755138	32763691	0
12	32763692	32847274	1
12	32847275	32932630	0
12	32932631	33063845	2
12	33063846	33068946	0
12	33068947	33089655	2
12	33089656	33113677	0
12	33113678	33115068	1
12	33115069	33142379	0
12	33142380	33320475	2
12	33320476	33321689	0
12	33321690	33401100	1
12	33401101	33657497	0
12	33657498	33658378	1
12	33658379	33681561	0
12	33681562	33692502	2
12	33692503	34184445	0
12	34184446	34662036	2
12	34662037	35194914	0
12	35194915	35366333	2
12	35366334	35415801	0
12	35415802	35416699	1
12	35416700	35433656	0
12	35433657	35438037	2
12	35438038	35448251	0
12	35448252	35450005	1
12	35450006	35463313	0
12	35463314	35464230	2
12	35464231	35487519	0
12	35487520	35491903	2
12	35491904	35519567	0
12	35519568	35529064	1
12	35529065	35533506	0
12	35533507	35560428	2
12	35560429	35576574	0
12	35576575	35581234	1
12	35581235	35646957	0
12	35646958	35683008	1
12	35683009	35712733	0
12	35712734	35838840	2
12	35838841	36362709	0
12	36362710	36363286	1
12	36363287	36496989	0
12	36496990	36498473	2
12	36498474	36722872	0
12	36722873	36838614	1
12	36838615	36881172	0
12	36881173	36886117	1
12	36886118	36898524	0
12	36898525	36932172	1
12	36932173	36938576	0
12	36938577	37118737	1
12	37118738	37153137	0
12	37153138	37153977	2
12	37153978	37218837	0
12	37218838	37335295	2
12	37335296	37413568	0
12	37413569	37504758	2
12	37504759	37506701	0
12	37506702	37615192	1
12	37615193	38848865	0
12	38848866	38861565	2
12	38861566	38862612	3
12	38862613	39027761	2
12	39027762	39254683	0
12	39254684	39255709	2
12	39255710	39491089	0
12	39491090	39491407	2
12	39491408	39857055	0
12	39857056	39884497	2
12	39884498	39899671	0
12	39899672	40032049	1
12	40032050	40136747	0
12	40136748	40148446	1
12	40148447	40424433	0
12	40424434	40430543	2
12	40430544	40440368	0
12	40440369	40493701	1
12	40493702	40634081	0
12	40634082	40653393	2
12	40653394	40842744	0
12	40842745	40876511	1
12	40876512	40915423	0
12	40915424	40957355	2
12	40957356	41009765	0
12	41009766	41225026	2
12	41225027	41741753	0
12	41741754	41742343	1
12	41742344	42269996	0
12	42269997	42277134	1
12	42277135	42667346	0
12	42667347	42760544	1
12	42760545	42873431	0
12	42873432	42874693	2
12	42874694	43326835	0
12	43326836	43476429	1
12	43476430	43512451	0
12	43512452	43583913	2
12	43583914	43585178	3
12	43585179	43610823	1
12	43610824	43612581	0
12	43612582	43617250	2
12	43617251	43621452	0
12	43621453	43789837	1
12	43789838	43904201	0
12	43904202	43905439	2
12	43905440	43919565	0
12	43919566	44063674	1
12	44063675	44163932	0
12	44163933	44168115	2
12	44168116	44170553	0
12	44170554	44247667	2
12	44247668	44323939	0
12	44323940	44373277	2
12	44373278	44387487	0
12	44387488	44483801	1
12	44483802	44901081	0
12	44901082	44929203	1
12	44929204	45491213	0
12	45491214	45518137	2
12	45518138	45524817	0
12	45524818	45598426	1
12	45598427	45618493	0
12	45618494	45645454	1
12	45645455	45750752	0
12	45750753	45751366	1
12	45751367	46550729	0
12	46550730	46551826	2
12	46551827	46610971	0
12	46610972	46613037	1
12	46613038	46685613	0
12	46685614	46780740	2
12	46780741	46795028	0
12	46795029	46812900	1
12	46812901	46843236	0
12	46843237	46847108	2
12	46847109	46849010	0
12	46849011	46869172	2
12	46869173	46930908	0
12	46930909	46962407	2
12	46962408	46968125	0
12	46968126	46991897	2
12	46991898	46993939	0
12	46993940	47046626	1
12	47046627	47047599	3
12	47047600	47107802	2
12	47107803	47114198	0
12	47114199	47133225	1
12	47133226	47449994	0
12	47449995	47469089	2
12	47469090	47541310	0
12	47541311	47542728	1
12	47542729	47944592	0
12	47944593	48275287	1
12	48275288	48340095	0
12	48340096	48347218	2
12	48347219	48358286	0
12	48358287	48374070	1
12	48374071	48402819	0
12	48402820	48415332	2
12	48415333	48431260	0
12	48431261	48537877	1
12	48537878	48542430	0
12	48542431	48562584	1
12	48562585	48582572	0
12	48582573	48607103	1
12	48607104	48646192	0
12	48646193	48844775	2
12	48844776	48848263	0
12	48848264	48850009	1
12	48850010	48855620	0
12	48855621	49020862	1
12	49020863	49041492	0
12	49041493	49077594	2
12	49077595	49092745	0
12	49092746	49097741	2
12	49097742	49107521	0
12	49107522	49180451	1
12	49180452	49626561	0
12	49626562	49630927	1
12	49630928	49672755	0
12	49672756	49739848	1
12	49739849	52134426	0
12	52134427	52354180	1
12	52354181	54170182	0
12	54170183	54229436	2
12	54229437	54503760	0
12	54503761	54504242	1
12	54504243	54754836	0
12	54754837	54772503	2
12	54772504	54971188	0
12	54971189	54972178	2
12	54972179	54988278	0
12	54988279	55024010	2
12	55024011	55028226	0
12	55028227	55076153	2
12	55076154	55209495	0
12	55209496	55210823	1
12	55210824	55310333	0
12	55310334	55320566	1
12	55320567	55393116	0
12	55393117	55583880	2
12	55583881	55584056	0
12	55584057	55714046	1
12	55714047	57104014	0
12	57104015	57105048	2
12	57105049	57138213	0
12	57138214	57211315	1
12	57211316	57501378	0
12	57501379	57575024	1
12	57575025	57591053	0
12	57591054	57604204	1
12	57604205	57610819	0
12	57610820	57625823	1
12	57625824	57641499	0
12	57641500	57706512	1
12	57706513	57718609	0
12	57718610	57718611	2
12	57718612	57719372	3
12	57719373	57731428	2
12	57731429	57739771	0
12	57739772	57759805	1
12	57759806	57803066	0
12	57803067	57810746	2
12	57810747	58083914	0
12	58083915	58108512	1
12	58108513	58485821	0
12	58485822	58552615	1
12	58552616	58592023	0
12	58592024	58932718	1
12	58932719	59069083	0
12	59069084	59070294	1
12	59070295	59590229	0
12	59590230	59992089	2
12	59992090	60763938	0
12	60763939	60764219	1
12	60764220	62229415	0
12	62229416	62337161	1
12	62337162	62409001	0
12	62409002	62525370	2
12	62525371	62542267	0
12	62542268	62579543	1
12	62579544	62593367	0
12	62593368	62601337	1
12	62601338	62705160	0
12	62705161	62828755	1
12	62828756	63471518	0
12	63471519	63495331	2
12	63495332	63564626	0
12	63564627	63692408	1
12	63692409	63883085	0
12	63883086	63924076	2
12	63924077	63926797	0
12	63926798	63972528	1
12	63972529	63972892	3
12	63972893	64003260	2
12	64003261	64279050	0
12	64279051	64294665	2
12	64294666	64302286	0
12	64302287	64324113	1
12	64324114	64372407	0
12	64372408	64620365	1
12	64620366	64664978	0
12	64664979	64794204	2
12	64794205	64851738	0
12	64851739	64955135	1
12	64955136	64980854	0
12	64980855	65010609	1
12	65010610	65087460	0
12	65087461	65120742	1
12	65120743	65208842	0
12	65208843	65230577	2
12	65230578	65252837	0
12	65252838	65294347	1
12	65294348	65313138	0
12	65313139	65515102	2
12	65515103	65552308	0
12	65552309	65656023	2
12	65656024	65828501	0
12	65828502	65933746	2
12	65933747	65958214	0
12	65958215	66056885	1
12	66056886	66098024	0
12	66098025	66127031	2
12	66127032	66176030	0
12	66176031	66184942	2
12	66184943	66193921	0
12	66193922	66206958	2
12	66206959	66214950	0
12	66214951	66242597	2
12	66242598	66250577	0
12	66250578	66286276	2
12	66286277	66295228	0
12	66295229	66309593	1
12	66309594	66316423	0
12	66316424	66342944	1
12	66342945	66347719	0
12	66347720	66350303	2
12	66350304	66350605	0
12	66350606	66358365	1
12	66358366	66369081	0
12	66369082	66380765	1
12	66380766	66388715	0
12	66388716	66508546	1
12	66508547	66509363	0
12	66509364	66633487	2
12	66633488	66721534	0
12	66721535	66722622	2
12	66722623	66834482	0
12	66834483	66852884	1
12	66852885	66897922	0
12	66897923	66951373	2
12	66951374	66958831	0
12	66958832	67022100	1
12	67022101	67079922	0
12	67079923	67104441	1
12	67104442	67110579	0
12	67110580	67136723	1
12	67136724	67227188	0
12	67227189	67349077	1
12	67349078	67433232	0
12	67433233	67451694	2
12	67451695	67491331	0
12	67491332	67502162	2
12	67502163	67516233	0
12	67516234	67566371	2
12	67566372	67674644	0
12	67674645	67719983	2
12	67719984	67743099	0
12	67743100	67749618	2
12	67749619	67774878	0
12	67774879	67953260	1
12	67953261	68029352	0
12	68029353	68058516	1
12	68058517	68104692	0
12	68104693	68162876	1
12	68162877	68488810	0
12	68488811	68497292	2
12	68497293	68497791	3
12	68497792	68514052	1
12	68514053	68515255	0
12	68515256	68528157	2
12	68528158	68535957	0
12	68535958	68639176	1
12	68639177	68755988	0
12	68755989	68756800	2
12	68756801	69982481	0
12	69982482	69987645	2
12	69987646	70053179	0
12	70053180	70074038	1
12	70074039	70140800	0
12	70140801	70148117	1
12	70148118	71625270	0
12	71625271	71625620	2
12	71625621	71659395	0
12	71659396	71756703	1
12	71756704	71791681	0
12	71791682	71801377	2
12	71801378	71809981	3
12	71809982	71910398	2
12	71910399	71917208	0
12	71917209	71918404	1
12	71918405	71935790	0
12	71935791	71937283	1
12	71937284	71953727	0
12	71953728	71953941	1
12	71953942	71954510	3
12	71954511	72001005	1
12	72001006	72027564	3
12	72027565	72119000	1
12	72119001	72120163	3
12	72120164	72171729	1
12	72171730	72265837	0
12	72265838	72272345	1
12	72272346	72305954	0
12	72305955	72379299	2
12	72379300	72439725	0
12	72439726	72456250	1
12	72456251	72461464	0
12	72461465	72478151	2
12	72478152	72478587	3
12	72478588	72489389	1
