<CHROM>	<START>	<END>	<TSB>
8	3569398	3571858	2
8	3571859	3581388	0
8	3581389	3587372	2
8	3587373	3594161	0
8	3594162	3600444	1
8	3600445	3600523	0
8	3600524	3612726	1
8	3612727	3621392	0
8	3621393	3624041	2
8	3624042	3625437	0
8	3625438	3627680	2
8	3627681	3660153	0
8	3660154	3677648	1
8	3677649	3705054	0
8	3705055	3713586	2
8	3713587	3751228	0
8	3751229	3763778	1
8	3763779	3780316	0
8	3780317	3782710	1
8	3782711	3784392	3
8	3784393	3792655	1
8	3792656	3838615	0
8	3838616	3845914	2
8	3845915	3892244	0
8	3892245	3898848	2
8	3898849	4046624	0
8	4046625	4058600	2
8	4058601	4059138	0
8	4059139	4076108	2
8	4076109	4078223	0
8	4078224	4084810	2
8	4084811	4086477	0
8	4086478	4089248	1
8	4089249	4098865	0
8	4098866	4112271	2
8	4112272	4116769	0
8	4116770	4123594	2
8	4123595	4127496	0
8	4127497	4129546	2
8	4129547	4130490	0
8	4130491	4134065	2
8	4134066	4135925	3
8	4135926	4136252	2
8	4136253	4137067	0
8	4137068	4140684	1
8	4140685	4141759	0
8	4141760	4151905	2
8	4151906	4153364	0
8	4153365	4156872	2
8	4156873	4165877	0
8	4165878	4167636	2
8	4167637	4171412	3
8	4171413	4192403	1
8	4192404	4194592	3
8	4194593	4201104	1
8	4201105	4202874	0
8	4202875	4203793	1
8	4203794	4213915	0
8	4213916	4220390	2
8	4220391	4224531	3
8	4224532	4229612	0
8	4229613	4242380	1
8	4242381	4244633	0
8	4244634	4251606	1
8	4251607	4261604	0
8	4261605	4268221	1
8	4268222	4270290	0
8	4270291	4276136	2
8	4276137	4277616	3
8	4277617	4278443	1
8	4278444	4285492	0
8	4285493	4286532	2
8	4286533	4288783	0
8	4288784	4303690	1
8	4303691	4307108	0
8	4307109	4309138	1
8	4309139	4336186	0
8	4336187	4346816	2
8	4346817	4368503	0
8	4368504	4389658	2
8	4389659	4398099	0
8	4398100	4402437	1
8	4402438	4403486	0
8	4403487	4410596	2
8	4410597	4412566	0
8	4412567	4415999	1
8	4416000	4438209	0
8	4438210	4441238	1
8	4441239	4454669	0
8	4454670	4457600	1
8	4457601	4483432	0
8	4483433	4486026	1
8	4486027	4508715	0
8	4508716	4511841	1
8	4511842	4638312	0
8	4638313	4805100	1
8	4805101	6135677	0
8	6135678	6281382	1
8	6281383	6915528	0
8	6915529	6916331	1
8	6916332	7105469	0
8	7105470	7106152	1
8	7106153	8278046	0
8	8278047	8278831	2
8	8278832	8320211	0
8	8320212	8323007	1
8	8323008	8952863	0
8	8952864	8953505	2
8	8953506	9004512	0
8	9004513	9327081	1
8	9327082	9920188	0
8	9920189	9920565	1
8	9920566	9927478	0
8	9927479	9968865	2
8	9968866	9970815	0
8	9970816	10077288	2
8	10077289	10214405	0
8	10214406	10229221	2
8	10229222	10234002	0
8	10234003	10344875	1
8	10344876	10400711	0
8	10400712	10491245	1
8	10491246	10492339	0
8	10492340	10493727	2
8	10493728	10558861	0
8	10558862	10653490	1
8	10653491	10653663	3
8	10653664	10673601	1
8	10673602	10694772	0
8	10694773	10706058	1
8	10706059	10719008	0
8	10719009	10720027	1
8	10720028	10796486	0
8	10796487	11000732	2
8	11000733	11031719	0
8	11031720	11031871	1
8	11031872	11204694	0
8	11204695	11265494	2
8	11265495	11403634	0
8	11403635	11874404	2
8	11874405	12562309	0
8	12562310	12796256	2
8	12796257	12875433	0
8	12875434	12901735	1
8	12901736	13317293	0
8	13317294	13317394	1
8	13317395	13376263	0
8	13376264	13399096	1
8	13399097	13406050	0
8	13406051	13417695	2
8	13417696	13459982	0
8	13459983	13520419	1
8	13520420	13575757	0
8	13575758	13582668	1
8	13582669	13604624	0
8	13604625	13693845	1
8	13693846	13694409	0
8	13694410	13694762	1
8	13694763	13766362	0
8	13766363	13800111	1
8	13800112	13805698	0
8	13805699	13837315	2
8	13837316	13844845	0
8	13844846	13860383	2
8	13860384	13860800	3
8	13860801	13885090	1
8	13885091	13886248	0
8	13886249	14007265	2
8	14007266	14023352	0
8	14023353	14037971	2
8	14037972	14099771	0
8	14099772	14103343	1
8	14103344	14217783	0
8	14217784	14219456	2
8	14219457	14486227	0
8	14486228	14518781	2
8	14518782	14699644	0
8	14699645	14699973	1
8	14699974	14885713	0
8	14885714	14909215	1
8	14909216	15149345	0
8	15149346	15151147	1
8	15151148	15221826	0
8	15221827	15236188	2
8	15236189	15236676	3
8	15236677	15424073	1
8	15424074	15545389	0
8	15545390	15546566	1
8	15546567	15582854	0
8	15582855	15583129	2
8	15583130	15775681	0
8	15775682	16039882	2
8	16039883	16077450	0
8	16077451	16082926	1
8	16082927	16109001	0
8	16109002	16109762	2
8	16109763	16223577	0
8	16223578	16282554	2
8	16282555	16572108	0
8	16572109	16573283	2
8	16573284	16611238	0
8	16611239	16612707	1
8	16612708	16807925	0
8	16807926	16808684	2
8	16808685	17211852	0
8	17211853	17212061	2
8	17212062	17233616	0
8	17233617	17291915	1
8	17291916	17305883	0
8	17305884	17330384	2
8	17330385	17336218	0
8	17336219	17349764	1
8	17349765	17354029	0
8	17354030	17360376	2
8	17360377	17390970	0
8	17390971	17482472	2
8	17482473	17497567	0
8	17497568	17528247	1
8	17528248	18716378	0
8	18716379	18717035	2
8	18717036	19101675	0
8	19101676	19102423	1
8	19102424	19585118	0
8	19585119	19602546	2
8	19602547	22004787	0
8	22004788	22007342	1
8	22007343	22075889	0
8	22075890	22077305	2
8	22077306	22369835	0
8	22369836	22375023	2
8	22375024	22386927	0
8	22386928	22417922	1
8	22417923	22420285	0
8	22420286	22499997	2
8	22499998	22528578	0
8	22528579	22548804	2
8	22548805	22550530	0
8	22550531	22560448	1
8	22560449	22562145	0
8	22562146	22623542	2
8	22623543	22623743	3
8	22623744	22668505	1
8	22668506	22668855	0
8	22668856	22669525	2
8	22669526	23672386	0
8	23672387	23673030	1
8	23673031	23832768	0
8	23832769	24277157	1
8	24277158	24674707	0
8	24674708	24676211	1
8	24676212	25005537	0
8	25005538	25006178	2
8	25006179	26229016	0
8	26229017	26241948	2
8	26241949	26243700	0
8	26243701	26244020	1
8	26244021	26245405	0
8	26245406	26246745	2
8	26246746	26249342	0
8	26249343	26295093	1
8	26295094	26305251	0
8	26305252	26350679	2
8	26350680	26354132	0
8	26354133	26364889	2
8	26364890	26366278	0
8	26366279	26411999	1
8	26412000	26446131	0
8	26446132	26446658	2
8	26446659	26633257	0
8	26633258	26636203	1
8	26636204	26638075	0
8	26638076	26698816	1
8	26698817	26723376	0
8	26723377	26760982	1
8	26760983	26767933	0
8	26767934	26770915	2
8	26770916	26773956	0
8	26773957	26828343	1
8	26828344	26852687	0
8	26852688	26959117	1
8	26959118	26959649	0
8	26959650	27033372	2
8	27033373	27035774	0
8	27035775	27062028	1
8	27062029	27104260	0
8	27104261	27198776	1
8	27198777	27235171	0
8	27235172	27240214	1
8	27240215	27268275	3
8	27268276	27307765	1
8	27307766	27333551	0
8	27333552	27441370	1
8	27441371	27541052	0
8	27541053	27554443	2
8	27554444	27915316	0
8	27915317	27990184	2
8	27990185	28167326	0
8	28167327	28195055	2
8	28195056	28224476	0
8	28224477	28239188	2
8	28239189	28240129	0
8	28240130	28275280	1
8	28275281	28480476	0
8	28480477	28492832	2
8	28492833	28522370	0
8	28522371	28538836	2
8	28538837	28671531	0
8	28671532	28795538	1
8	28795539	28795600	0
8	28795601	28860975	2
8	28860976	28861424	0
8	28861425	28913613	1
8	28913614	28914476	3
8	28914477	28926278	2
8	28926279	28949149	0
8	28949150	28976211	2
8	28976212	28993226	0
8	28993227	28999860	1
8	28999861	29081075	0
8	29081076	29132797	1
8	29132798	29233321	0
8	29233322	29342678	1
8	29342679	29997323	0
8	29997324	30004703	1
8	30004704	30344563	0
8	30344564	30360098	2
8	30360099	30360416	3
8	30360417	30380252	1
8	30380253	30393644	0
8	30393645	30408407	1
8	30408408	30419573	0
8	30419574	30452786	2
8	30452787	30476202	0
8	30476203	30687054	2
8	30687055	30733590	0
8	30733591	30784062	1
8	30784063	30820396	0
8	30820397	30872558	1
8	30872559	30892775	0
8	30892776	30894097	2
8	30894098	30902473	0
8	30902474	30915657	2
8	30915658	30983631	0
8	30983632	30994814	2
8	30994815	30998321	0
8	30998322	31038848	1
8	31038849	31108069	0
8	31108070	31157231	2
8	31157232	31190574	3
8	31190575	31234781	1
8	31234782	31236283	0
8	31236284	31260934	1
8	31260935	31331853	0
8	31331854	31332809	1
8	31332810	31352222	0
8	31352223	31454253	2
8	31454254	31473709	0
8	31473710	31474401	1
8	31474402	31833941	0
8	31833942	32011550	2
8	32011551	32238490	0
8	32238491	32308501	2
8	32308502	32436195	0
8	32436196	32440150	1
8	32440151	32795375	0
8	32795376	32847666	1
8	32847667	32848553	3
8	32848554	32866563	2
8	32866564	32939951	0
8	32939952	32956497	2
8	32956498	32990480	0
8	32990481	33016010	1
8	33016011	33057662	0
8	33057663	33087600	1
8	33087601	33413137	0
8	33413138	33540775	1
8	33540776	33575230	0
8	33575231	33610330	2
8	33610331	33616495	0
8	33616496	33642313	2
8	33642314	33662872	0
8	33662873	33727900	2
8	33727901	33747482	0
8	33747483	33762393	2
8	33762394	33771972	0
8	33771973	33881362	2
8	33881363	33950212	0
8	33950213	33958444	2
8	33958445	34540750	0
8	34540751	34641974	2
8	34641975	34686243	0
8	34686244	34700197	1
8	34700198	34700458	0
8	34700459	34725464	2
8	34725465	34725926	3
8	34725927	34792683	1
8	34792684	34810340	0
8	34810341	35033385	1
8	35033386	35069164	0
8	35069165	35218671	2
8	35218672	35218736	0
8	35218737	35247586	2
8	35247587	35252167	0
8	35252168	35270052	1
8	35270053	35336138	0
8	35336139	35377530	2
8	35377531	35486466	0
8	35486467	35542521	1
8	35542522	35565833	0
8	35565834	35567836	2
8	35567837	35673583	0
8	35673584	35679986	1
8	35679987	35735885	0
8	35735886	35749206	1
8	35749207	35756787	0
8	35756788	35947797	2
8	35947798	35948318	0
8	35948319	35960541	1
8	35960542	35960860	0
8	35960861	36023215	2
8	36023216	36185449	0
8	36185450	36186102	1
8	36186103	36219210	0
8	36219211	36223022	2
8	36223023	36223447	3
8	36223448	36452950	2
8	36452951	36613490	0
8	36613491	36655520	2
8	36655521	36667081	0
8	36667082	36692915	2
8	36692916	36819959	0
8	36819960	36837544	2
8	36837545	36914350	3
8	36914351	36933795	2
8	36933796	37434920	0
8	37434921	37710814	1
8	37710815	37802905	0
8	37802906	37880270	2
8	37880271	37894746	0
8	37894747	37899577	1
8	37899578	37947432	0
8	37947433	38085844	1
8	38085845	38121796	0
8	38121797	38122959	1
8	38122960	38193016	0
8	38193017	38228402	1
8	38228403	38373605	0
8	38373606	38644976	2
8	38644977	38651426	0
8	38651427	38715297	1
8	38715298	38768724	0
8	38768725	38815958	1
8	38815959	38816647	0
8	38816648	38817105	1
8	38817106	38831900	0
8	38831901	38889785	2
8	38889786	38896838	0
8	38896839	38898124	2
8	38898125	38913830	0
8	38913831	38918084	1
8	38918085	38933803	0
8	38933804	38959304	2
8	38959305	38967332	0
8	38967333	38967398	1
8	38967399	38968453	3
8	38968454	38969311	2
8	38969312	38975042	0
8	38975043	39006996	2
8	39006997	39112093	0
8	39112094	39154171	2
8	39154172	39159240	0
8	39159241	39221191	1
8	39221192	39301103	0
8	39301104	39315828	2
8	39315829	39322038	0
8	39322039	39325831	1
8	39325832	39331524	0
8	39331525	39335594	1
8	39335595	39364230	0
8	39364231	39429296	2
8	39429297	39442340	0
8	39442341	39465861	1
8	39465862	39719873	0
8	39719874	39819641	2
8	39819642	39824219	3
8	39824220	39973829	2
8	39973830	40562459	0
8	40562460	40567878	2
8	40567879	40586075	0
8	40586076	41133988	2
8	41133989	41134440	3
8	41134441	41204048	2
8	41204049	41223068	0
8	41223069	41243738	2
8	41243739	41245681	0
8	41245682	41255347	1
8	41255348	41275678	0
8	41275679	41327315	2
8	41327316	41333113	0
8	41333114	41354318	1
8	41354319	41354490	0
8	41354491	41373404	2
8	41373405	41373562	0
8	41373563	41383937	1
8	41383938	41452369	0
8	41452370	41452875	1
8	41452876	41508761	0
8	41508762	41556445	2
8	41556446	41558327	0
8	41558328	41565207	1
8	41565208	41587385	0
8	41587386	41653829	2
8	41653830	41659958	3
8	41659959	41669794	1
8	41669795	41685209	0
8	41685210	41695445	2
8	41695446	41714653	0
8	41714654	41777972	1
8	41777973	41779236	0
8	41779237	41817027	2
8	41817028	42664948	0
8	42664949	42673332	1
8	42673333	42710288	0
8	42710289	42808376	1
8	42808377	42883395	0
8	42883396	42985147	1
8	42985148	43043494	0
8	43043495	43080817	2
8	43080818	43099308	0
8	43099309	43187967	2
8	43187968	43209783	0
8	43209784	43225290	1
8	43225291	43226292	0
8	43226293	43269551	2
8	43269552	43280006	0
8	43280007	43307318	2
8	43307319	43336236	0
8	43336237	43338353	1
8	43338354	43406689	0
8	43406690	43465862	2
8	43465863	43515127	0
8	43515128	43518479	2
8	43518480	43522033	0
8	43522034	43546469	1
8	43546470	43608319	0
8	43608320	43763284	2
8	43763285	43777931	0
8	43777932	43903113	1
8	43903114	44006689	0
8	44006690	44032680	1
8	44032681	44044524	0
8	44044525	44079000	1
8	44079001	44100091	0
8	44100092	44101095	2
8	44101096	44109778	0
8	44109779	44111973	1
8	44111974	44121884	0
8	44121885	44124510	1
8	44124511	44146249	0
8	44146250	44152214	2
8	44152215	44238862	0
8	44238863	44241030	1
8	44241031	44264006	0
8	44264007	44266285	1
8	44266286	44301728	0
8	44301729	44323636	1
8	44323637	44358040	0
8	44358041	44387735	2
8	44387736	44441486	0
8	44441487	44503625	1
8	44503626	44598627	0
8	44598628	44723307	2
8	44723308	45110082	0
8	45110083	45260231	2
8	45260232	45791390	0
8	45791391	45975085	2
8	45975086	46083120	0
8	46083121	46178662	1
8	46178663	46279823	0
8	46279824	46280367	1
8	46280368	46329908	0
8	46329909	46351094	2
8	46351095	46354727	0
8	46354728	46406036	1
8	46406037	46448060	0
8	46448061	46468787	2
8	46468788	46506031	0
8	46506032	46568524	2
8	46568525	46589323	0
8	46589324	46618418	2
8	46618419	46621829	0
8	46621830	46682831	1
8	46682832	46801931	0
8	46801932	46815123	1
8	46815124	46817126	3
8	46817127	46843724	1
8	46843725	46852878	0
8	46852879	46863958	2
8	46863959	46889492	0
8	46889493	46893949	2
8	46893950	46905440	0
8	46905441	46911575	2
8	46911576	46923940	0
8	46923941	46962654	2
8	46962655	46972473	0
8	46972474	46973531	1
8	46973532	46978575	0
8	46978576	46998718	1
8	46998719	47094772	0
8	47094773	47113751	2
8	47113752	47133846	0
8	47133847	47162495	2
8	47162496	47164646	0
8	47164647	47176451	1
8	47176452	47177072	3
8	47177073	47190059	2
8	47190060	47196949	0
8	47196950	47220038	1
8	47220039	47236890	0
8	47236891	47246124	1
8	47246125	47281866	3
8	47281867	47302798	1
8	47302799	47304189	3
8	47304190	47325502	2
8	47325503	47455428	0
8	47455429	47473916	2
8	47473917	47485690	0
8	47485691	47504652	1
8	47504653	47537362	0
8	47537363	47545642	2
8	47545643	47570272	0
8	47570273	47574319	1
8	47574320	47641183	0
8	47641184	47650541	1
8	47650542	47650907	0
8	47650908	47659411	2
8	47659412	47661901	3
8	47661902	47758442	1
8	47758443	47802406	0
8	47802407	47819334	1
8	47819335	47842562	0
8	47842563	47856370	2
8	47856371	47877601	0
8	47877602	47957464	2
8	47957465	47980360	0
8	47980361	47988808	1
8	47988809	48003371	0
8	48003372	48025379	2
8	48025380	48027597	0
8	48027598	48040405	1
8	48040406	48058170	0
8	48058171	48075168	1
8	48075169	48110549	0
8	48110550	48116638	2
8	48116639	48124357	0
8	48124358	48152539	1
8	48152540	48170559	0
8	48170560	48177609	2
8	48177610	48183131	0
8	48183132	48218447	1
8	48218448	48224384	0
8	48224385	48257180	1
8	48257181	48272207	0
8	48272208	48272551	2
8	48272552	48330834	0
8	48330835	48334336	2
8	48334337	48459617	0
8	48459618	48488468	2
8	48488469	48537771	0
8	48537772	48561206	2
8	48561207	48565570	0
8	48565571	48588510	1
8	48588511	48589073	3
8	48589074	48638657	2
8	48638658	48643272	0
8	48643273	48651300	1
8	48651301	48653453	0
8	48653454	48919749	2
8	48919750	48924033	0
8	48924034	48945080	1
8	48945081	48949793	0
8	48949794	49031717	2
8	49031718	49101136	0
8	49101137	49152162	2
8	49152163	49253495	0
8	49253496	49424761	2
8	49424762	49521105	0
8	49521106	49521446	2
8	49521447	49632235	0
8	49632236	49647816	2
8	49647817	49657158	0
8	49657159	49685782	1
8	49685783	49696584	3
8	49696585	49732292	2
8	49732293	49862259	0
8	49862260	49864046	1
8	49864047	49926892	0
8	49926893	49945503	2
8	49945504	49960970	0
8	49960971	49970680	1
8	49970681	50000962	0
8	50000963	50076731	2
8	50076732	50080863	0
8	50080864	50087576	1
8	50087577	50089746	0
8	50089747	50132785	1
8	50132786	50133230	3
8	50133231	50145166	2
8	50145167	50156058	0
8	50156059	50163549	1
8	50163550	50182198	0
8	50182199	50197484	2
8	50197485	50203004	0
8	50203005	50220818	1
8	50220819	50234172	0
8	50234173	50254505	1
8	50254506	50258526	0
8	50258527	50266678	2
8	50266679	50271096	0
8	50271097	50271272	1
8	50271273	50271611	3
8	50271612	50274581	2
8	50274582	50285874	3
8	50285875	50297189	2
8	50297190	50401274	3
8	50401275	50442308	0
8	50442309	50471122	1
8	50471123	50471227	0
8	50471228	50478881	2
8	50478882	50479399	0
8	50479400	50507702	1
8	50507703	50556191	0
8	50556192	50656956	2
8	50656957	50910425	0
8	50910426	50964265	2
8	50964266	51297140	0
8	51297141	51608598	2
8	51608599	52206661	0
8	52206662	52386310	2
8	52386311	52685083	0
8	52685084	52695078	1
8	52695079	52914415	0
8	52914416	53290251	1
8	53290252	53327079	0
8	53327080	53483109	2
8	53483110	53519938	0
8	53519939	53563999	1
8	53564000	53597939	0
8	53597940	53725686	1
8	53725687	53771759	0
8	53771760	53824490	1
8	53824491	56780221	0
8	56780222	56780963	1
8	56780964	56849104	0
8	56849105	56850435	1
8	56850436	57326236	0
8	57326237	57328218	2
8	57328219	59266310	0
8	59266311	59302497	1
8	59302498	59303363	3
8	59303364	59324871	1
8	59324872	59349837	0
8	59349838	59350862	2
8	59350863	59485201	0
8	59485202	59501334	1
8	59501335	59501381	3
8	59501382	59609719	1
8	59609720	59658225	0
8	59658226	59704979	2
8	59704980	59742581	3
8	59742582	59782250	1
8	59782251	59782913	0
8	59782914	59795940	1
8	59795941	59849650	3
8	59849651	60033759	1
8	60033760	60061576	0
8	60061577	60115864	2
8	60115865	60544752	0
8	60544753	60545366	1
8	60545367	60802688	0
8	60802689	60805000	1
8	60805001	60873715	0
8	60873716	61021595	1
8	61021596	61028361	0
8	61028362	61107320	2
8	61107321	61126881	0
8	61126882	61225056	2
8	61225057	61272361	0
8	61272362	61285884	2
8	61285885	61287115	0
8	61287116	61332541	1
8	61332542	61398101	0
8	61398102	61399427	1
8	61399428	61406934	2
8	61406935	61509243	0
8	61509244	61632808	1
8	61632809	61633166	3
8	61633167	61744607	1
8	61744608	61802810	0
8	61802811	61958728	1
8	61958729	62092136	0
8	62092137	62093233	1
8	62093234	62125175	0
8	62125176	62245540	1
8	62245541	62304111	0
8	62304112	62344145	1
8	62344146	62394769	0
8	62394770	62395879	2
8	62395880	62407456	0
8	62407457	62410361	1
8	62410362	62410405	3
8	62410406	62428547	2
8	62428548	62442370	0
8	62442371	62492002	1
8	62492003	62630224	0
8	62630225	62831365	2
8	62831366	62843270	0
8	62843271	62902906	1
8	62902907	63001366	0
8	63001367	63003646	2
8	63003647	63008745	0
8	63008746	63051881	1
8	63051882	63073711	0
8	63073712	63085376	2
8	63085377	63103923	0
8	63103924	63111361	2
8	63111362	63116008	0
8	63116009	63136445	1
8	63136446	63155785	0
8	63155786	63156503	2
8	63156504	63203403	0
8	63203404	63300865	2
8	63300866	63324275	0
8	63324276	63348783	1
8	63348784	63387092	0
8	63387093	63398492	1
8	63398493	63436650	0
8	63436651	63453388	1
8	63453389	63457206	0
8	63457207	63462796	1
8	63462797	63473089	0
8	63473090	63484235	1
8	63484236	63497428	0
8	63497429	63506086	1
8	63506087	63553852	0
8	63553853	63561364	2
8	63561365	63567138	0
8	63567139	63577066	2
8	63577067	63588212	0
8	63588213	63599155	2
8	63599156	63705312	0
8	63705313	63707173	1
8	63707174	63969964	0
8	63969965	64016121	1
8	64016122	64088651	0
8	64088652	64168176	1
8	64168177	64280118	0
8	64280119	64365861	1
8	64365862	64383225	0
8	64383226	64392416	2
8	64392417	64533467	0
8	64533468	64534099	1
8	64534100	64544108	0
8	64544109	64544611	1
8	64544612	64949601	0
8	64949602	64950053	2
8	64950054	64974780	0
8	64974781	65006659	2
8	65006660	65025721	0
8	65025722	65026773	2
8	65026774	65044607	0
8	65044608	65111526	1
8	65111527	65126251	0
8	65126252	65129448	2
8	65129449	65136759	0
8	65136760	65213387	2
8	65213388	65240717	0
8	65240718	65281334	2
8	65281335	65475205	0
8	65475206	65551400	2
8	65551401	66642563	0
8	66642564	66642841	1
8	66642842	67609100	0
8	67609101	67714084	1
8	67714085	67821966	0
8	67821967	67899287	1
8	67899288	67910770	0
8	67910771	67926489	2
8	67926490	67929453	0
8	67929454	68004926	1
8	68004927	68032792	0
8	68032793	68060006	2
8	68060007	68072601	0
8	68072602	68097028	2
8	68097029	68216708	0
8	68216709	68296187	2
8	68296188	68388484	0
8	68388485	68461317	2
8	68461318	68463553	0
8	68463554	68483711	1
8	68483712	68539373	0
8	68539374	68572845	2
8	68572846	68578260	0
8	68578261	68580294	1
8	68580295	68602654	0
8	68602655	68606870	2
8	68606871	68611181	0
8	68611182	68643599	1
8	68643600	68644402	0
8	68644403	68788650	2
8	68788651	68795047	0
8	68795048	68821624	1
8	68821625	68961742	0
8	68961743	68970406	2
8	68970407	69102642	0
8	69102643	69106685	1
8	69106686	69696777	0
8	69696778	69698878	2
8	69698879	69846874	0
8	69846875	69969468	2
8	69969469	69996339	0
8	69996340	70065197	2
8	70065198	70066466	0
8	70066467	70074295	1
8	70074296	70092235	0
8	70092236	70096162	1
8	70096163	70184384	0
8	70184385	70207860	2
8	70207861	70212744	0
8	70212745	70270396	1
8	70270397	70285324	0
8	70285325	70302551	2
8	70302552	70305743	0
8	70305744	70333611	1
8	70333612	70344061	0
8	70344062	70433899	2
8	70433900	70441585	0
8	70441586	70442556	1
8	70442557	70499248	0
8	70499249	70499499	1
8	70499500	70586199	0
8	70586200	70630650	2
8	70630651	70738895	0
8	70738896	70789643	2
8	70789644	70800394	0
8	70800395	70806996	2
8	70806997	70807684	3
8	70807685	70916340	1
8	70916341	70943321	0
8	70943322	70965269	2
8	70965270	70965774	0
8	70965775	70981150	2
8	70981151	71032720	0
8	71032721	71033322	1
8	71033323	71104234	0
8	71104235	71109838	2
8	71109839	71148428	0
8	71148429	71275162	2
8	71275163	71284319	0
8	71284320	71286971	1
8	71286972	71294004	0
8	71294005	71303515	2
8	71303516	71321623	0
8	71321624	71322993	1
8	71322994	71325507	0
8	71325508	71362023	2
8	71362024	71372219	0
8	71372220	71372497	1
8	71372498	71384401	0
8	71384402	71439339	2
8	71439340	71442427	0
8	71442428	71449251	1
8	71449252	71451931	0
8	71451932	71461657	2
8	71461658	71463553	0
8	71463554	71515501	1
8	71515502	71619042	0
8	71619043	71620003	1
8	71620004	71644320	0
8	71644321	71718823	2
8	71718824	71747184	0
8	71747185	71766987	2
8	71766988	71773819	0
8	71773820	71775123	2
8	71775124	71790115	0
8	71790116	71815115	2
8	71815116	71826704	3
8	71826705	71827845	2
8	71827846	72135807	0
8	72135808	72136601	1
8	72136602	72170623	0
8	72170624	72175262	2
8	72175263	72179492	0
8	72179493	72188333	1
8	72188334	72263843	0
8	72263844	72264853	1
8	72264854	72269622	0
8	72269623	72280211	2
8	72280212	72281308	3
8	72281309	72281792	2
8	72281793	72288321	0
8	72288322	72305158	2
8	72305159	72315824	0
8	72315825	72335649	1
8	72335650	72343601	0
8	72343602	72343996	2
8	72343997	72376354	0
8	72376355	72397998	2
8	72397999	72410277	0
8	72410278	72417787	2
8	72417788	72419956	0
8	72419957	72420771	1
8	72420772	72423343	0
8	72423344	72430355	1
8	72430356	72448514	0
8	72448515	72455085	2
8	72455086	72459320	0
8	72459321	72460048	1
8	72460049	72477429	0
8	72477430	72493283	1
8	72493284	72536335	0
8	72536336	72550017	1
8	72550018	72562290	0
8	72562291	72568564	1
8	72568565	72588214	0
8	72588215	72605504	1
8	72605505	72607021	3
8	72607022	72632262	1
8	72632263	72697403	0
8	72697404	72721103	2
8	72721104	72736425	0
8	72736426	72737002	2
8	72737003	72754304	0
8	72754305	72771760	2
8	72771761	72774579	0
8	72774580	72778498	2
8	72778499	72784830	0
8	72784831	72785867	2
8	72785868	72787097	0
8	72787098	72787975	2
8	72787976	72788002	0
