<CHROM>	<START>	<END>	<TSB>
16	9269916	9313262	0
16	9313263	9325938	2
16	9325939	9342892	0
16	9342893	9418159	1
16	9418160	9446757	0
16	9446758	9510506	1
16	9510507	9526117	0
16	9526118	9582203	1
16	9582204	9598403	0
16	9598404	9658533	2
16	9658534	9669459	0
16	9669460	9675414	2
16	9675415	9696590	0
16	9696591	9834337	2
16	9834338	9859799	0
16	9859800	9865152	1
16	9865153	9887961	0
16	9887962	9949450	2
16	9949451	9963534	0
16	9963535	10024014	2
16	10024015	10033504	0
16	10033505	10133433	1
16	10133434	10277097	0
16	10277098	10277703	2
16	10277704	10332049	0
16	10332050	10342680	1
16	10342681	10370586	0
16	10370587	10392628	2
16	10392629	10424144	0
16	10424145	10429014	2
16	10429015	10464905	0
16	10464906	10480198	1
16	10480199	10578803	0
16	10578804	10579393	1
16	10579394	10683175	0
16	10683176	10797762	2
16	10797763	10829828	0
16	10829829	10962609	2
16	10962610	10964962	3
16	10964963	11248027	2
16	11248028	11359380	0
16	11359381	11383209	2
16	11383210	11517644	0
16	11517645	11519044	1
16	11519045	12315729	0
16	12315730	12372915	2
16	12372916	12395386	0
16	12395387	12395994	2
16	12395995	12523394	0
16	12523395	12538426	2
16	12538427	12539576	0
16	12539577	12582015	2
16	12582016	12608948	0
16	12608949	12689134	1
16	12689135	12700123	0
16	12700124	12700756	1
16	12700757	12782396	0
16	12782397	12859075	2
16	12859076	12887019	0
16	12887020	12918642	2
16	12918643	12929458	0
16	12929459	12952244	1
16	12952245	12956939	0
16	12956940	12958351	1
16	12958352	12964399	0
16	12964400	12994020	2
16	12994021	12994458	0
16	12994459	12998854	2
16	12998855	12999405	3
16	12999406	13015474	2
16	13015475	13076452	3
16	13076453	13085972	2
16	13085973	13110288	3
16	13110289	13156476	1
16	13156477	13158129	3
16	13158130	13279664	1
16	13279665	13387928	0
16	13387929	13418430	1
16	13418431	13547287	0
16	13547288	13548237	2
16	13548238	13598121	0
16	13598122	13603061	1
16	13603062	13633977	0
16	13633978	13642329	1
16	13642330	13709521	0
16	13709522	13723089	1
16	13723090	13743402	0
16	13743403	13744763	2
16	13744764	13746298	0
16	13746299	13753973	1
16	13753974	13795331	0
16	13795332	13796331	1
16	13796332	13804127	0
16	13804128	13822015	2
16	13822016	13908866	0
16	13908867	13911176	1
16	13911177	13954355	0
16	13954356	14048828	2
16	14048829	14082660	0
16	14082661	14083130	1
16	14083131	14141640	0
16	14141641	14166932	1
16	14166933	14172758	0
16	14172759	14182437	1
16	14182438	14199487	0
16	14199488	14228211	2
16	14228212	14239446	0
16	14239447	14288382	2
16	14288383	14299531	0
16	14299532	14300462	2
16	14300463	14364847	0
16	14364848	14388956	1
16	14388957	14407206	0
16	14407207	14426996	1
16	14426997	14487550	0
16	14487551	14511205	2
16	14511206	14526251	0
16	14526252	14544758	1
16	14544759	14548095	0
16	14548096	14599145	2
16	14599146	14604188	0
16	14604189	14636618	2
16	14636619	14636989	3
16	14636990	14638902	2
16	14638903	14642054	0
16	14642055	14671655	2
16	14671656	14673823	3
16	14673824	14793875	2
16	14793876	14795724	3
16	14795725	14846995	2
16	14846996	14848520	3
16	14848521	14852145	1
16	14852146	14867416	0
16	14867417	14873934	2
16	14873935	14889356	0
16	14889357	14896567	2
16	14896568	14899802	0
16	14899803	14901508	1
16	14901509	14918269	0
16	14918270	14923533	1
16	14923534	14927913	0
16	14927914	14932937	2
16	14932938	14959419	0
16	14959420	14965895	2
16	14965896	15009168	0
16	15009169	15041502	1
16	15041503	15053165	0
16	15053166	15072275	2
16	15072276	15082145	0
16	15082146	15095734	2
16	15095735	15100102	0
16	15100103	15102655	2
16	15102656	15103983	3
16	15103984	15110432	1
16	15110433	15113458	0
16	15113459	15124415	2
16	15124416	15127509	3
16	15127510	15130855	1
16	15130856	15131652	0
16	15131653	15132687	1
16	15132688	15136246	0
16	15136247	15192536	2
16	15192537	15196134	0
16	15196135	15274954	1
16	15274955	15279022	3
16	15279023	15352476	1
16	15352477	15352579	3
16	15352580	15384310	2
16	15384311	15384333	0
16	15384334	15404035	1
16	15404036	15416618	0
16	15416619	15423258	1
16	15423259	15439771	0
16	15439772	15483506	1
16	15483507	15522399	0
16	15522400	15785447	1
16	15785448	15841167	0
16	15841168	15898077	2
16	15898078	15921779	0
16	15921780	15951357	2
16	15951358	15963899	0
16	15963900	16157907	1
16	16157908	16251059	0
16	16251060	16252702	2
16	16252703	16402931	0
16	16402932	16429078	1
16	16429079	16471052	0
16	16471053	16555895	2
16	16555896	16592006	0
16	16592007	16592844	1
16	16592845	16841910	0
16	16841911	16842683	1
16	16842684	17573690	0
16	17573691	18044136	2
16	18044137	18065026	0
16	18065027	18113246	1
16	18113247	18142828	0
16	18142829	18152599	2
16	18152600	18260388	0
16	18260389	18272230	2
16	18272231	18358122	0
16	18358123	18363838	2
16	18363839	18399612	0
16	18399613	18405785	1
16	18405786	18490058	0
16	18490059	18551643	2
16	18551644	18552539	3
16	18552540	18628300	2
16	18628301	18650547	0
16	18650548	18663319	1
16	18663320	19236964	0
16	19236965	19282594	2
16	19282595	19302534	0
16	19302535	19442223	1
16	19442224	19477174	0
16	19477175	19484427	2
16	19484428	19508954	0
16	19508955	19514315	1
16	19514316	19590184	0
16	19590185	19723948	2
16	19723949	19806373	0
16	19806374	19847933	2
16	19847934	19853199	0
16	19853200	19853987	2
16	19853988	19904339	0
16	19904340	20562651	1
16	20562652	20648766	0
16	20648767	20712206	1
16	20712207	20718819	0
16	20718820	20810858	1
16	20810859	20859675	3
16	20859676	20927536	1
16	20927537	20928222	0
16	20928223	20987821	1
16	20987822	21336733	0
16	21336734	21775930	1
16	21775931	21903498	0
16	21903499	21905259	1
16	21905260	21920049	0
16	21920050	21921338	1
16	21921339	22113646	0
16	22113647	22114673	2
16	22114674	22143920	0
16	22143921	22211318	2
16	22211319	22218135	0
16	22218136	22306811	1
16	22306812	22607046	0
16	22607047	22638084	2
16	22638085	22642607	0
16	22642608	22683867	1
16	22683868	22698318	0
16	22698319	22722906	1
16	22722907	22738230	0
16	22738231	22768733	1
16	22768734	22792620	0
16	22792621	22900311	1
16	22900312	22901509	3
16	22901510	22910709	2
16	22910710	22910921	3
16	22910922	22927017	2
16	22927018	22940322	0
16	22940323	22948414	2
16	22948415	22990556	0
16	22990557	23009261	2
16	23009262	23022643	0
16	23022644	23040010	1
16	23040011	23152487	0
16	23152488	23165769	1
16	23165770	23225672	0
16	23225673	23276761	2
16	23276762	23287783	3
16	23287784	23289818	2
16	23289819	23302318	0
16	23302319	23304822	2
16	23304823	23305563	0
16	23305564	23335823	1
16	23335824	23356831	0
16	23356832	23418405	1
16	23418406	23469311	0
16	23469312	23495386	2
16	23495387	23501136	0
16	23501137	23522863	1
16	23522864	23604209	0
16	23604210	23717105	2
16	23717106	23857658	0
16	23857659	23972709	2
16	23972710	23987149	0
16	23987150	24009493	1
16	24009494	24055092	0
16	24055093	24068459	1
16	24068460	24083432	0
16	24083433	24101660	1
16	24101661	24259478	0
16	24259479	24306307	2
16	24306308	24561865	0
16	24561866	24889043	2
16	24889044	25213027	0
16	25213028	25213398	1
16	25213399	25316586	0
16	25316587	25375243	1
16	25375244	25391699	0
16	25391700	25407287	1
16	25407288	25455874	0
16	25455875	25561615	2
16	25561616	25590381	0
16	25590382	25750183	2
16	25750184	25838319	0
16	25838320	25912347	1
16	25912348	25931132	0
16	25931133	26020908	1
16	26020909	26030976	0
16	26030977	26032934	2
16	26032935	26042744	0
16	26042745	26177721	1
16	26177722	26238610	0
16	26238611	26400817	1
16	26400818	26410905	0
16	26410906	26550892	1
16	26550893	26551120	3
16	26551121	26555935	2
16	26555936	26558427	0
16	26558428	26629951	1
16	26629952	26677586	0
16	26677587	26797530	1
16	26797531	26800617	0
16	26800618	26801227	1
16	26801228	27029300	0
16	27029301	27030424	1
16	27030425	27037830	0
16	27037831	27076183	2
16	27076184	27078250	3
16	27078251	27100589	1
16	27100590	27151220	0
16	27151221	27219898	2
16	27219899	27226194	0
16	27226195	27231155	2
16	27231156	27244151	0
16	27244152	27257584	1
16	27257585	27273843	0
16	27273844	27303784	1
16	27303785	27304343	0
16	27304344	27315045	2
16	27315046	27326034	0
16	27326035	27331115	2
16	27331116	27335043	0
16	27335044	27366948	1
16	27366949	27390282	0
16	27390283	27410101	1
16	27410102	27445599	0
16	27445600	27447519	2
16	27447520	27462499	0
16	27462500	27531152	2
16	27531153	27543856	0
16	27543857	27547104	2
16	27547105	27549306	0
16	27549307	27583697	1
16	27583698	27598815	0
16	27598816	27614610	1
16	27614611	27625445	0
16	27625446	27638742	1
16	27638743	27669460	0
16	27669461	27673806	1
16	27673807	28315888	0
16	28315889	28318087	1
16	28318088	28334364	0
16	28334365	28478438	1
16	28478439	29210851	0
16	29210852	29430306	1
16	29430307	31115589	0
16	31115590	31118028	2
16	31118029	31135942	0
16	31135943	31144646	2
16	31144647	31161251	0
16	31161252	31163910	2
16	31163911	31167747	3
16	31167748	31180272	1
16	31180273	31194604	0
16	31194605	31230341	2
16	31230342	31231125	3
16	31231126	31264961	2
16	31264962	31706849	0
16	31706850	31918467	1
16	31918468	33094911	0
16	33094912	33095376	2
16	33095377	33162512	0
16	33162513	33304623	1
16	33304624	33305481	0
16	33305482	33343934	2
16	33343935	33458566	0
16	33458567	33517444	2
16	33517445	33532660	0
16	33532661	33567375	2
16	33567376	33589443	0
16	33589444	33622766	1
16	33622767	33633702	0
16	33633703	33680614	2
16	33680615	33707462	0
16	33707463	33778472	2
16	33778473	33810359	0
16	33810360	33959839	1
16	33959840	34040793	0
16	34040794	34066589	1
16	34066590	34120292	0
16	34120293	34145580	1
16	34145581	34150190	0
16	34150191	34157115	2
16	34157116	34179888	0
16	34179889	34183349	1
16	34183350	34194352	0
16	34194353	34215104	2
16	34215105	34789873	0
16	34789874	34790775	2
16	34790776	34791853	0
16	34791854	34801118	1
16	34801119	34801203	3
16	34801204	34802233	2
16	34802234	34803225	3
16	34803226	34817287	2
16	34817288	34831824	0
16	34831825	35040342	1
16	35040343	35372857	0
16	35372858	35374455	2
16	35374456	35378280	0
16	35378281	35380919	2
16	35380920	35473969	0
16	35473970	35499312	1
16	35499313	35579391	0
16	35579392	35676550	2
16	35676551	35760289	0
16	35760290	35764955	2
16	35764956	36058453	0
16	36058454	36103985	2
16	36103986	36217904	0
16	36217905	36257535	1
16	36257536	36462319	0
16	36462320	36483213	2
16	36483214	36533994	0
16	36533995	36927951	1
16	36927952	36994567	0
16	36994568	37022904	2
16	37022905	37443074	0
16	37443075	37910378	1
16	37910379	38862771	0
16	38862772	39087114	2
16	39087115	39436751	0
16	39436752	39513278	1
16	39513279	40052783	0
16	40052784	40057668	2
16	40057669	40332045	0
16	40332046	40339614	1
16	40339615	40362585	0
16	40362586	40457733	2
16	40457734	40496413	0
16	40496414	40546030	2
16	40546031	40552889	0
16	40552890	40570083	1
16	40570084	40572209	0
16	40572210	40623838	2
16	40623839	40641903	0
16	40641904	40745500	1
16	40745501	40855289	0
16	40855290	40874886	2
16	40874887	40888676	0
16	40888677	40954707	2
16	40954708	40957735	0
16	40957736	41068965	1
16	41068966	41157074	0
16	41157075	41191333	1
16	41191334	41223803	0
16	41223804	41290942	2
16	41290943	41298212	0
16	41298213	41323075	1
16	41323076	41361434	0
16	41361435	41385642	1
16	41385643	41398599	3
16	41398600	41417877	2
16	41417878	42953882	0
16	42953883	42960497	1
16	42960498	42983361	0
16	42983362	43000034	2
16	43000035	43091629	0
16	43091630	43092534	1
16	43092535	44113049	0
16	44113050	44284759	2
16	44284760	44466298	0
16	44466299	44487118	1
16	44487119	44492975	0
16	44492976	44516480	1
16	44516481	44520398	0
16	44520399	44521063	1
16	44521064	44525642	0
16	44525643	44544807	1
16	44544808	44550407	0
16	44550408	44574418	1
16	44574419	44618774	0
16	44618775	44625967	1
16	44625968	44882116	0
16	44882117	45066152	2
16	45066153	45111121	0
16	45111122	45144444	2
16	45144445	45159430	0
16	45159431	45180634	2
16	45180635	45192189	0
16	45192190	45205668	1
16	45205669	45212125	0
16	45212126	45228885	2
16	45228886	45233444	3
16	45233445	45243317	0
16	45243318	45266239	2
16	45266240	45266372	3
16	45266373	45377829	1
16	45377830	45411527	0
16	45411528	45443480	2
16	45443481	45454660	0
16	45454661	45458509	1
16	45458510	45564969	0
16	45564970	45567816	1
16	45567817	45735580	0
16	45735581	45806292	2
16	45806293	45820865	0
16	45820866	45858801	2
16	45858802	45862083	0
16	45862084	45913959	1
16	45913960	45920069	0
16	45920070	45944996	2
16	45944997	46015844	0
16	46015845	46016468	2
16	46016469	46053033	0
16	46053034	46130664	2
16	46130665	46247130	0
16	46247131	46360032	2
16	46360033	46429015	0
16	46429016	46638016	1
16	46638017	46684735	0
16	46684736	46736142	1
16	46736143	46736507	3
16	46736508	46750710	2
16	46750711	46845311	0
16	46845312	46850641	1
16	46850642	46898947	0
16	46898948	46903111	1
16	46903112	46903337	3
16	46903338	46903887	2
16	46903888	47010181	0
16	47010182	47010843	2
16	47010844	47012370	0
16	47012371	47013035	2
16	47013036	47016947	0
16	47016948	47185498	1
16	47185499	47328305	0
16	47328306	47332441	2
16	47332442	47350443	0
16	47350444	47387908	2
16	47387909	47438462	0
16	47438463	47883235	1
16	47883236	51035127	0
16	51035128	51039958	2
16	51039959	51550849	0
16	51550850	51552766	2
16	51552767	52314899	0
16	52314900	52328608	2
16	52328609	52388873	0
16	52388874	52456268	1
16	52456269	52861673	0
16	52861674	52862048	2
16	52862049	52879182	0
16	52879183	52883089	1
16	52883090	52883807	3
16	52883808	52987873	2
16	52987874	53259316	0
16	53259317	53269214	1
16	53269215	53299415	0
16	53299416	53351591	2
16	53351592	53358084	0
16	53358085	53371696	2
16	53371697	53374120	0
16	53374121	53476333	1
16	53476334	53557777	0
16	53557778	53558343	1
16	53558344	53579815	0
16	53579816	53583768	1
16	53583769	53698397	0
16	53698398	53844807	2
16	53844808	53978450	0
16	53978451	53983837	2
16	53983838	54008653	0
16	54008654	54028771	1
16	54028772	54043530	0
16	54043531	54046478	2
16	54046479	54054759	0
16	54054760	54056351	1
16	54056352	54078294	0
16	54078295	54079886	2
16	54079887	54087453	0
16	54087454	54090365	1
16	54090366	54309502	0
16	54309503	54393536	2
16	54393537	55140738	0
16	55140739	55827669	1
16	55827670	58306759	0
16	58306760	58401839	2
16	58401840	58403242	3
16	58403243	58532550	2
16	58532551	58755844	0
16	58755845	58797911	2
16	58797912	58836573	0
16	58836574	58861531	1
16	58861532	58871016	0
16	58871017	58881590	1
16	58881591	58953914	0
16	58953915	58956405	1
16	58956406	58964473	0
16	58964474	58966944	1
16	58966945	58993961	0
16	58993962	58995729	1
16	58995730	59006363	0
16	59006364	59011876	1
16	59011877	59031846	0
16	59031847	59033517	2
16	59033518	59053528	0
16	59053529	59057494	1
16	59057495	59066767	0
16	59066768	59068368	2
16	59068369	59380794	0
16	59380795	59382386	1
16	59382387	59485995	0
16	59485996	59488916	1
