<CHROM>	<START>	<END>	<TSB>
6	9468984	9475903	0
6	9475904	9479298	1
6	9479299	9479498	3
6	9479499	9488425	2
6	9488426	9488805	0
6	9488806	9492227	1
6	9492228	9492652	0
6	9492653	9500836	2
6	9500837	9503367	3
6	9503368	9503772	2
6	9503773	9524956	0
6	9524957	9533697	1
6	9533698	9539200	0
6	9539201	9543489	1
6	9543490	9569665	0
6	9569666	9587009	1
6	9587010	9621154	0
6	9621155	9623263	2
6	9623264	9629617	3
6	9629618	9655884	2
6	9655885	9661192	0
6	9661193	9679716	2
6	9679717	9688450	0
6	9688451	9689409	2
6	9689410	9722710	0
6	9722711	9743586	1
6	9743587	9777661	0
6	9777662	9815343	1
6	9815344	9836674	0
6	9836675	9869350	1
6	9869351	9908090	0
6	9908091	9909034	2
6	9909035	9931499	0
6	9931500	9940549	1
6	9940550	9949532	0
6	9949533	9976944	1
6	9976945	9982573	0
6	9982574	9993402	1
6	9993403	10002408	0
6	10002409	10004081	2
6	10004082	10011334	0
6	10011335	10030187	1
6	10030188	10031710	0
6	10031711	10047075	2
6	10047076	10053073	0
6	10053074	10067674	1
6	10067675	10090722	0
6	10090723	10102596	1
6	10102597	10133797	0
6	10133798	10136252	2
6	10136253	10151833	3
6	10151834	10169614	2
6	10169615	10174962	3
6	10174963	10176311	1
6	10176312	10178360	0
6	10178361	10188506	2
6	10188507	10192599	0
6	10192600	10198292	1
6	10198293	10211397	0
6	10211398	10245015	1
6	10245016	10257422	0
6	10257423	10305403	1
6	10305404	10321641	3
6	10321642	10363661	2
6	10363662	10465141	0
6	10465142	10495075	2
6	10495076	10506463	0
6	10506464	10507212	2
6	10507213	10516026	0
6	10516027	10516544	2
6	10516545	10519677	0
6	10519678	10632774	1
6	10632775	10639422	0
6	10639423	10656977	2
6	10656978	10805530	0
6	10805531	10817313	1
6	10817314	10967965	0
6	10967966	11053331	2
6	11053332	11055517	0
6	11055518	11064135	1
6	11064136	11090052	0
6	11090053	11114692	2
6	11114693	11115255	3
6	11115256	11115368	2
6	11115369	11117183	0
6	11117184	11192742	1
6	11192743	11193212	3
6	11193213	11201624	1
6	11201625	11305799	0
6	11305800	11309280	2
6	11309281	11318951	0
6	11318952	11349724	2
6	11349725	11352256	0
6	11352257	11408488	1
6	11408489	11409820	0
6	11409821	11438565	1
6	11438566	11438909	0
6	11438910	11446176	2
6	11446177	11447223	0
6	11447224	11453289	1
6	11453290	11456633	3
6	11456634	11478609	1
6	11478610	11500409	0
6	11500410	11500606	2
6	11500607	11508683	0
6	11508684	11557287	2
6	11557288	11557509	0
6	11557510	11579039	1
6	11579040	11693447	0
6	11693448	11694229	1
6	11694230	11708464	0
6	11708465	11710100	1
6	11710101	11724635	0
6	11724636	11757067	2
6	11757068	11757284	0
6	11757285	11791963	1
6	11791964	11796481	0
6	11796482	11816097	1
6	11816098	11835959	0
6	11835960	11870107	1
6	11870108	11894446	0
6	11894447	11909361	2
6	11909362	11910876	0
6	11910877	11924474	2
6	11924475	11952304	0
6	11952305	11959546	2
6	11959547	11970467	0
6	11970468	11971192	1
6	11971193	11974687	0
6	11974688	11986989	2
6	11986990	12005872	0
6	12005873	12024985	2
6	12024986	12037102	0
6	12037103	12048567	1
6	12048568	12056638	0
6	12056639	12065337	1
6	12065338	12073895	0
6	12073896	12097478	2
6	12097479	12122547	0
6	12122548	12129345	1
6	12129346	12185858	0
6	12185859	12348884	2
6	12348885	12360843	0
6	12360844	12371127	1
6	12371128	12421733	0
6	12421734	12424677	2
6	12424678	12434925	0
6	12434926	12479726	2
6	12479727	12521014	0
6	12521015	12547521	2
6	12547522	12548525	3
6	12548526	12608711	2
6	12608712	12609024	3
6	12609025	12620279	1
6	12620280	12660037	0
6	12660038	12698705	1
6	12698706	12718324	0
6	12718325	12845214	2
6	12845215	12846785	0
6	12846786	12858207	1
6	12858208	12870177	0
6	12870178	13031430	1
6	13031431	13131214	0
6	13131215	13698795	1
6	13698796	14287454	0
6	14287455	14332069	2
6	14332070	14375079	0
6	14375080	14411185	2
6	14411186	14411655	3
6	14411656	14476640	2
6	14476641	14485539	0
6	14485540	14509325	1
6	14509326	14515202	0
6	14515203	14529567	1
6	14529568	14532326	0
6	14532327	14579197	2
6	14579198	14595148	0
6	14595149	14622414	2
6	14622415	14629604	0
6	14629605	14640150	1
6	14640151	14669908	0
6	14669909	14675207	2
6	14675208	14705425	0
6	14705426	14706684	1
6	14706685	14780258	0
6	14780259	14802999	1
6	14803000	14831681	0
6	14831682	14874593	2
6	14874594	14876469	3
6	14876470	14882702	1
6	14882703	14884121	0
6	14884122	14886999	2
6	14887000	14888953	0
6	14888954	15236460	2
6	15236461	15403184	0
6	15403185	15404032	2
6	15404033	15412636	0
6	15412637	15419432	2
6	15419433	15424093	0
6	15424094	15425547	1
6	15425548	15453275	0
6	15453276	15483539	2
6	15483540	15500653	0
6	15500654	15513540	2
6	15513541	15653011	0
6	15653012	15657014	1
6	15657015	15725865	0
6	15725866	15737000	2
6	15737001	15747427	0
6	15747428	15751005	2
6	15751006	15751886	3
6	15751887	15792895	2
6	15792896	15794049	3
6	15794050	15803245	2
6	15803246	15804234	3
6	15804235	15824115	2
6	15824116	15825116	3
6	15825117	15881844	2
6	15881845	15883506	0
6	15883507	15889184	1
6	15889185	15897772	0
6	15897773	15904991	2
6	15904992	15921924	0
6	15921925	15973625	2
6	15973626	15976760	0
6	15976761	15994703	1
6	15994704	15997578	0
6	15997579	16048361	1
6	16048362	16073944	0
6	16073945	16121237	1
6	16121238	16122145	3
6	16122146	16122272	1
6	16122273	16135713	0
6	16135714	16249029	2
6	16249030	16270225	0
6	16270226	16293440	2
6	16293441	16448010	0
6	16448011	16498804	1
6	16498805	16744859	0
6	16744860	16745865	1
6	16745866	16752463	0
6	16752464	16765880	2
6	16765881	16766203	0
6	16766204	16772110	1
6	16772111	16775834	0
6	16775835	16779683	1
6	16779684	16783007	0
6	16783008	16788969	1
6	16788970	16807153	0
6	16807154	16807717	2
6	16807718	16808969	0
6	16808970	16833973	1
6	16833974	16860798	0
6	16860799	16885923	1
6	16885924	16898141	0
6	16898142	16927501	1
6	16927502	16940976	0
6	16940977	16996533	1
6	16996534	17031911	0
6	17031912	17038982	1
6	17038983	17049735	0
6	17049736	17050082	2
6	17050083	17060221	0
6	17060222	17071111	1
6	17071112	17096994	0
6	17096995	17107412	2
6	17107413	17110018	0
6	17110019	17113814	2
6	17113815	17125283	1
6	17125284	17128165	0
6	17128166	17132919	1
6	17132920	17140654	0
6	17140655	17142387	2
6	17142388	17144152	0
6	17144153	17148631	2
6	17148632	17149401	0
6	17149402	17156224	1
6	17156225	17163828	0
6	17163829	17166736	2
6	17166737	17183911	0
6	17183912	17189663	1
6	17189664	17209897	0
6	17209898	17210428	1
6	17210429	17216532	3
6	17216533	17305826	1
6	17305827	17309395	3
6	17309396	17392778	1
6	17392779	17395536	3
6	17395537	17414814	1
6	17414815	17418807	3
6	17418808	17462344	1
6	17462345	17468062	3
6	17468063	17470754	1
6	17470755	17498832	0
6	17498833	17508336	1
6	17508337	17512060	0
6	17512061	17516556	1
6	17516557	17539080	0
6	17539081	17542456	2
6	17542457	17554037	0
6	17554038	17555320	2
6	17555321	17565756	0
6	17565757	17570846	2
6	17570847	17577484	0
6	17577485	17581903	2
6	17581904	17596690	0
6	17596691	17600228	2
6	17600229	17605758	0
6	17605759	17644938	1
6	17644939	17679755	0
6	17679756	17683448	2
6	17683449	17686003	0
6	17686004	17696080	1
6	17696081	17703760	0
6	17703761	17708231	1
6	17708232	17715406	0
6	17715407	17718916	2
6	17718917	17719681	0
6	17719682	17721748	1
6	17721749	17731829	0
6	17731830	17734408	2
6	17734409	17736452	1
6	17736453	17736758	0
6	17736759	17742949	2
6	17742950	17770911	0
6	17770912	17772422	2
6	17772423	17779437	0
6	17779438	17798518	2
6	17798519	17812838	0
6	17812839	17813338	1
6	17813339	17836014	0
6	17836015	17842201	2
6	17842202	17853226	0
6	17853227	17866108	2
6	17866109	17867489	0
6	17867490	17870085	2
6	17870086	17873583	0
6	17873584	17875191	2
6	17875192	17877093	0
6	17877094	17903700	2
6	17903701	17908490	0
6	17908491	17914651	1
6	17914652	17921465	0
6	17921466	17938543	1
6	17938544	17941054	0
6	17941055	17943299	2
6	17943300	17945215	3
6	17945216	17959230	1
6	17959231	18000930	0
6	18000931	18008657	2
6	18008658	18014715	0
6	18014716	18028450	2
6	18028451	18030291	0
6	18030292	18032701	1
6	18032702	18033419	0
6	18033420	18037033	2
6	18037034	18041247	3
6	18041248	18045903	1
6	18045904	18052771	0
6	18052772	18053634	2
6	18053635	18071018	0
6	18071019	18084387	2
6	18084388	18085404	0
6	18085405	18092914	2
6	18092915	18093168	0
6	18093169	18096258	1
6	18096259	18098996	0
6	18098997	18102113	1
6	18102114	18102283	0
6	18102284	18108531	1
6	18108532	18110620	0
6	18110621	18115186	1
6	18115187	18161830	0
6	18161831	18167796	2
6	18167797	18171218	0
6	18171219	18174465	2
6	18174466	18176397	0
6	18176398	18179550	2
6	18179551	18182595	3
6	18182596	18204152	1
6	18204153	18222578	0
6	18222579	18223180	2
6	18223181	18244104	0
6	18244105	18247772	2
6	18247773	18248066	3
6	18248067	18248124	2
6	18248125	18251237	1
6	18251238	18252529	3
6	18252530	18253677	1
6	18253678	18255035	0
6	18255036	18266077	2
6	18266078	18276732	0
6	18276733	18300519	2
6	18300520	18343153	0
6	18343154	18357414	2
6	18357415	18357456	3
6	18357457	18360706	1
6	18360707	18374133	0
6	18374134	18380556	2
6	18380557	18384230	0
6	18384231	18397930	2
6	18397931	18401135	3
6	18401136	18413726	1
6	18413727	18418307	0
6	18418308	18425666	2
6	18425667	18432856	0
6	18432857	18444199	2
6	18444200	18450219	0
6	18450220	18458492	2
6	18458493	18458569	0
6	18458570	18462765	2
6	18462766	18494029	0
6	18494030	18516142	1
6	18516143	18599276	0
6	18599277	18673894	2
6	18673895	18699621	0
6	18699622	18899856	2
6	18899857	18905045	0
6	18905046	19048691	1
6	19048692	19100309	0
6	19100310	19175305	2
6	19175306	19179572	0
6	19179573	19217895	1
6	19217896	19253629	0
6	19253630	19272155	1
6	19272156	19330767	0
6	19330768	19363130	2
6	19363131	19367329	0
6	19367330	19389565	1
6	19389566	19496165	0
6	19496166	19496641	1
6	19496642	20957307	0
6	20957308	20958248	2
6	20958249	20958393	0
6	20958394	20977670	2
6	20977671	20984496	0
6	20984497	20992575	1
6	20992576	21026102	0
6	21026103	21067009	1
6	21067010	21075180	0
6	21075181	21078488	1
6	21078489	21081881	0
6	21081882	21180396	2
6	21180397	21183587	0
6	21183588	21226000	1
6	21226001	21247415	0
6	21247416	21354281	1
6	21354282	21480384	0
6	21480385	21512459	1
6	21512460	21627545	0
6	21627546	21711269	1
6	21711270	21749697	0
6	21749698	22064313	1
6	22064314	22127418	0
6	22127419	22129665	1
6	22129666	22150055	0
6	22150056	22150594	2
6	22150595	22165205	3
6	22165206	22176448	1
6	22176449	22189179	0
6	22189180	22209618	1
6	22209619	22209680	0
6	22209681	22237811	2
6	22237812	22242421	0
6	22242422	22252259	2
6	22252260	22264110	0
6	22264111	22275988	1
6	22275989	22276228	0
6	22276229	22296932	2
6	22296933	22309533	0
6	22309534	22345047	2
6	22345048	22355294	0
6	22355295	22437154	2
6	22437155	22440180	0
6	22440181	22481452	1
6	22481453	22565043	0
6	22565044	22593476	1
6	22593477	22622401	0
6	22622402	22723959	2
6	22723960	22814210	0
6	22814211	22906021	1
6	22906022	23106758	0
6	23106759	23168378	1
6	23168379	23181064	0
6	23181065	23185459	1
6	23185460	23194417	3
6	23194418	23296147	1
6	23296148	23315417	3
6	23315418	23358539	1
6	23358540	23367752	0
6	23367753	23433918	1
6	23433919	23437436	0
6	23437437	23437768	2
6	23437769	23474671	0
6	23474672	23532908	1
6	23532909	23545370	0
6	23545371	23607798	1
6	23607799	23614910	0
6	23614911	23626989	2
6	23626990	23631895	0
6	23631896	23653835	1
6	23653836	23657102	0
6	23657103	24187176	1
6	24187177	24206098	3
6	24206099	24217824	1
6	24217825	24230199	0
6	24230200	24242449	2
6	24242450	24255929	0
6	24255930	24268182	1
6	24268183	24273188	0
6	24273189	24437651	2
6	24437652	24438691	0
6	24438692	24460329	1
6	24460330	24484663	0
6	24484664	24495253	2
6	24495254	24505800	0
6	24505801	24549343	1
6	24549344	24549867	0
6	24549868	24556709	2
6	24556710	24558188	0
6	24558189	24576485	1
6	24576486	24607121	0
6	24607122	24612659	2
6	24612660	24616939	0
6	24616940	24639224	1
6	24639225	24742803	0
6	24742804	24743803	2
6	24743804	24862964	0
6	24862965	24894122	1
6	24894123	24906840	0
6	24906841	24940990	1
6	24940991	24951699	0
6	24951700	24985747	2
6	24985748	24991457	0
6	24991458	25006788	2
6	25006789	25009114	0
6	25009115	25027535	2
6	25027536	25249911	0
6	25249912	25289716	2
6	25289717	25413038	0
6	25413039	25432633	2
6	25432634	25436640	0
6	25436641	25565112	1
6	25565113	25567850	0
6	25567851	25580281	2
6	25580282	25594962	0
6	25594963	25710142	1
6	25710143	25714446	0
6	25714447	25734481	1
6	25734482	25740911	0
6	25740912	25757996	2
6	25757997	25765904	0
6	25765905	25831877	1
6	25831878	25854512	0
6	25854513	25910018	2
6	25910019	25912534	0
6	25912535	25921987	2
6	25921988	25949566	0
6	25949567	25951170	2
6	25951171	26004365	0
6	26004366	26107298	2
6	26107299	26224898	0
6	26224899	26301969	2
6	26301970	26309071	0
6	26309072	26329527	2
6	26329528	26742851	0
6	26742852	26948548	1
6	26948549	27738219	0
6	27738220	27793514	1
6	27793515	27800107	0
6	27800108	27849425	2
6	27849426	27855700	0
6	27855701	27989558	1
6	27989559	28015846	0
6	28015847	28035190	2
6	28035191	28058470	0
6	28058471	28143242	2
6	28143243	28160704	3
6	28160705	28186049	1
6	28186050	28194222	0
6	28194223	28232106	2
6	28232107	28242118	0
6	28242119	28356039	1
6	28356040	28382785	0
6	28382786	28393581	1
6	28393582	28412321	0
6	28412322	28463037	2
6	28463038	28465185	0
6	28465186	28472315	1
6	28472316	28478525	0
6	28478526	28507770	1
6	28507771	28574385	0
6	28574386	28591704	2
6	28591705	28592701	0
6	28592702	28625212	1
6	28625213	28629130	0
6	28629131	28784519	2
6	28784520	28918655	0
6	28918656	29098218	1
6	29098219	29196687	0
6	29196688	29226885	1
6	29226886	29799927	0
6	29799928	29828449	1
6	29828450	29918633	0
6	29918634	29925140	1
6	29925141	29925238	3
6	29925239	30083417	1
6	30083418	30150245	0
6	30150246	30251460	2
6	30251461	30317096	0
6	30317097	30822477	1
6	30822478	30840832	0
6	30840833	30846137	1
6	30846138	30931556	0
6	30931557	30967041	2
6	30967042	30982469	0
6	30982470	30994876	2
6	30994877	31042369	0
6	31042370	31069629	2
6	31069630	31072974	0
6	31072975	31137700	2
6	31137701	31140376	0
6	31140377	31140636	1
6	31140637	31249399	0
6	31249400	31260446	2
6	31260447	31326221	0
6	31326222	31345438	2
6	31345439	31376392	0
6	31376393	31441515	2
6	31441516	31445287	3
6	31445288	31501130	2
6	31501131	31511022	0
6	31511023	31511555	2
6	31511556	31560789	0
6	31560790	31757679	1
6	31757680	31760109	0
6	31760110	31760396	2
6	31760397	31775806	0
6	31775807	31813544	1
6	31813545	31871310	0
6	31871311	31900833	2
6	31900834	31901667	0
6	31901668	31922165	1
6	31922166	31936651	0
6	31936652	31976072	2
6	31976073	32051199	0
6	32051200	32057590	2
6	32057591	32079815	0
6	32079816	32118666	1
6	32118667	32522643	0
6	32522644	32668846	2
6	32668847	33127810	0
6	33127811	33151449	1
6	33151450	33277442	0
6	33277443	33315659	2
6	33315660	33340386	0
6	33340387	33343497	2
6	33343498	33346754	0
6	33346755	33371234	1
6	33371235	33388928	0
6	33388929	33425868	1
6	33425869	33492097	0
6	33492098	33507297	1
6	33507298	33510449	0
6	33510450	33511012	1
6	33511013	33549372	0
6	33549373	33550986	2
6	33550987	34220931	0
6	34220932	34555874	1
6	34555875	36317918	0
6	36317919	36350389	2
6	36350390	36354728	0
6	36354729	36369069	2
6	36369070	36369453	0
6	36369454	36381245	1
6	36381246	36388164	0
6	36388165	36402847	2
6	36402848	36415675	0
6	36415676	36425955	2
6	36425956	36437714	0
6	36437715	36479890	1
6	36479891	36497460	0
6	36497461	36541296	2
6	36541297	36544445	0
6	36544446	36581795	1
6	36581796	36582187	0
6	36582188	36616937	2
6	36616938	36618701	0
6	36618702	36623992	2
6	36623993	36630575	0
6	36630576	36641754	2
6	36641755	36655167	0
6	36655168	36662066	2
6	36662067	36665593	0
6	36665594	36676039	1
6	36676040	36682373	0
6	36682374	36712492	2
6	36712493	36713102	3
6	36713103	36713891	1
6	36713892	36716061	0
6	36716062	36750090	1
6	36750091	36786697	0
6	36786698	36787450	2
6	36787451	36813603	0
6	36813604	36822225	1
6	36822226	36876756	0
6	36876757	36879998	2
6	36879999	36881650	0
6	36881651	36885173	1
6	36885174	36918505	0
6	36918506	36927473	2
6	36927474	36930345	0
6	36930346	36967676	1
6	36967677	36980294	0
6	36980295	37015331	2
6	37015332	37017349	3
6	37017350	37038192	2
6	37038193	37040625	0
6	37040626	37047645	2
6	37047646	37050254	0
6	37050255	37054748	1
6	37054749	37075122	0
6	37075123	37160810	2
6	37160811	37213154	0
6	37213155	37335093	2
6	37335094	37409923	0
6	37409924	37538005	2
6	37538006	37544897	0
6	37544898	37596733	2
6	37596734	37598727	3
6	37598728	37599825	1
6	37599826	37647779	0
6	37647780	37667848	2
6	37667849	37686503	0
6	37686504	37703188	2
6	37703189	37709192	0
6	37709193	37745354	1
6	37745355	37754117	0
6	37754118	37756171	2
6	37756172	37761601	0
6	37761602	37769058	1
6	37769059	37793335	0
6	37793336	37803291	2
6	37803292	37817601	0
6	37817602	37828236	1
6	37828237	37844710	0
6	37844711	37845648	1
6	37845649	37916753	0
6	37916754	37929795	1
6	37929796	37934887	0
6	37934888	37937459	2
6	37937460	37942780	0
6	37942781	37948605	1
6	37948606	37970546	0
6	37970547	37983735	2
6	37983736	37988371	0
6	37988372	38004292	2
6	38004293	38063597	0
6	38063598	38073990	1
6	38073991	38085229	0
6	38085230	38093673	1
6	38093674	38111523	0
6	38111524	38115350	2
6	38115351	38130090	0
6	38130091	38139963	1
6	38139964	38155268	0
6	38155269	38161156	2
6	38161157	38161580	0
6	38161581	38164184	1
6	38164185	38164600	0
6	38164601	38165670	2
6	38165671	38166718	0
6	38166719	38168131	1
6	38168132	38170606	0
6	38170607	38171271	2
6	38171272	38172548	0
6	38172549	38173201	1
6	38173202	38184585	0
6	38184586	38192331	1
6	38192332	38200357	0
6	38200358	38210319	2
6	38210320	38211314	0
6	38211315	38214329	1
6	38214330	38214845	0
6	38214846	38215219	2
6	38215220	38218297	3
6	38218298	38218738	2
6	38218739	38229592	0
6	38229593	38236864	1
6	38236865	38254572	0
6	38254573	38264980	1
6	38264981	38295307	0
6	38295308	38309980	2
6	38309981	38311141	0
6	38311142	38314570	1
6	38314571	38319210	0
6	38319211	38335488	1
6	38335489	38339005	0
6	38339006	38371387	2
6	38371388	38374285	3
6	38374286	38399806	2
6	38399807	38404751	0
6	38404752	38426124	1
6	38426125	38431800	0
6	38431801	38471003	1
6	38471004	38507100	0
6	38507101	38519954	1
6	38519955	38520396	0
6	38520397	38525060	1
6	38525061	38536067	0
6	38536068	38542576	1
6	38542577	38558940	0
6	38558941	38561321	1
6	38561322	38567772	0
6	38567773	38570472	1
6	38570473	38574237	0
6	38574238	38592433	1
6	38592434	38595115	0
6	38595116	38659405	1
6	38659406	38679322	0
6	38679323	38712110	2
6	38712111	38722476	0
6	38722477	38728614	2
6	38728615	38730564	0
6	38730565	38740476	2
6	38740477	38742321	1
6	38742322	38744307	0
6	38744308	38746717	1
6	38746718	38756618	0
6	38756619	38757480	2
6	38757481	38760405	0
6	38760406	38761613	2
6	38761614	38762101	0
6	38762102	38765546	1
6	38765547	38776707	0
6	38776708	38786566	2
6	38786567	38786725	3
6	38786726	38798213	1
6	38798214	38807565	0
6	38807566	38812377	1
6	38812378	38837962	0
6	38837963	38865501	2
6	38865502	38865573	0
6	38865574	38899043	1
6	38899044	38899124	0
6	38899125	38904427	2
6	38904428	38905728	0
6	38905729	38907071	1
6	38907072	38908378	3
6	38908379	38915072	1
6	38915073	38920416	0
6	38920417	38920781	1
6	38920782	38928804	0
6	38928805	38939167	2
6	38939168	38940785	0
6	38940786	38944124	1
6	38944125	38947848	0
6	38947849	38951701	1
6	38951702	38953775	0
6	38953776	38955999	2
6	38956000	38956200	0
6	38956201	38962124	1
6	38962125	38963036	0
6	38963037	38964639	1
6	38964640	38966852	0
6	38966853	38968701	2
6	38968702	38968898	0
6	38968899	38971097	1
6	38971098	39001860	0
6	39001861	39002468	2
6	39002469	39050801	0
6	39050802	39075674	2
6	39075675	39084390	0
6	39084391	39093719	2
6	39093720	39095158	3
6	39095159	39105466	2
6	39105467	39115662	0
6	39115663	39118650	2
6	39118651	39118846	0
6	39118847	39121806	1
6	39121807	39123077	0
6	39123078	39127050	2
6	39127051	39130542	0
6	39130543	39131712	2
6	39131713	39131838	1
6	39131839	39132634	3
6	39132635	39180727	1
6	39180728	39181032	0
6	39181033	39202029	1
6	39202030	39202128	0
6	39202129	39245909	1
6	39245910	39259954	0
6	39259955	39275371	2
6	39275372	39289709	3
6	39289710	39308671	2
6	39308672	39309421	0
6	39309422	39320092	1
6	39320093	39322918	0
6	39322919	39324649	2
6	39324650	39326172	0
6	39326173	39326834	2
6	39326835	39337942	0
6	39337943	39364034	2
6	39364035	39373226	0
6	39373227	39373685	2
6	39373686	39376630	0
6	39376631	39403608	2
6	39403609	39403883	3
6	39403884	39418778	1
6	39418779	39418961	3
6	39418962	39422219	2
6	39422220	39422662	3
6	39422663	39430779	1
6	39430780	39442791	0
6	39442792	39451395	1
6	39451396	39477691	0
6	39477692	39479809	2
6	39479810	39505055	0
