<CHROM>	<START>	<END>	<TSB>
4	9747006	9751853	0
4	9751854	9804878	2
4	9804879	9812780	0
4	9812781	9815572	2
4	9815573	9877134	0
4	9877135	9897347	2
4	9897348	9920996	0
4	9920997	9965537	1
4	9965538	10394953	0
4	10394954	10406576	1
4	10406577	10415463	0
4	10415464	10416018	2
4	10416019	10521605	0
4	10521606	10553920	2
4	10553921	10585617	0
4	10585618	10597977	2
4	10597978	10736088	0
4	10736089	11007210	2
4	11007211	11387567	0
4	11387568	11459611	2
4	11459612	11460471	3
4	11460472	11607712	1
4	11607713	11864472	0
4	11864473	11924472	1
4	11924473	11970474	0
4	11970475	12077482	1
4	12077483	12164281	0
4	12164282	12493075	1
4	12493076	12885972	0
4	12885973	12912551	2
4	12912552	12973639	0
4	12973640	13009647	1
4	13009648	13332573	0
4	13332574	13333571	2
4	13333572	13460559	0
4	13460560	13509359	1
4	13509360	13687416	0
4	13687417	13804787	2
4	13804788	13926367	0
4	13926368	14100949	2
4	14100950	14163317	0
4	14163318	14245944	1
4	14245945	14297605	0
4	14297606	14334299	2
4	14334300	14698614	0
4	14698615	14699426	2
4	14699427	14706598	0
4	14706599	14712954	1
4	14712955	14958341	0
4	14958342	14992869	2
4	14992870	15007509	0
4	15007510	15261174	1
4	15261175	15373264	0
4	15373265	15427226	2
4	15427227	17372256	0
4	17372257	18078918	1
4	18078919	18079293	3
4	18079294	18160291	1
4	18160292	18321037	0
4	18321038	18481129	2
4	18481130	18770774	0
4	18770775	18771265	2
4	18771266	18851133	0
4	18851134	19035815	1
4	19035816	19054716	0
4	19054717	19055796	2
4	19055797	19097199	0
4	19097200	19139467	1
4	19139468	19140003	3
4	19140004	19147701	1
4	19147702	19158486	0
4	19158487	19159845	1
4	19159846	19188673	0
4	19188674	19211403	2
4	19211404	19212176	3
4	19212177	19218258	2
4	19218259	19223979	0
4	19223980	19350376	1
4	19350377	19364088	0
4	19364089	19465993	2
4	19465994	19478692	0
4	19478693	19479150	1
4	19479151	19515053	0
4	19515054	19558324	1
4	19558325	19563911	0
4	19563912	19568708	2
4	19568709	19572197	0
4	19572198	19622508	1
4	19622509	19626042	0
4	19626043	19683524	1
4	19683525	19695089	0
4	19695090	19738854	1
4	19738855	19768166	0
4	19768167	19889905	2
4	19889906	19918227	0
4	19918228	19977113	2
4	19977114	20013512	0
4	20013513	20065226	2
4	20065227	20073134	0
4	20073135	20137773	2
4	20137774	20138662	0
4	20138663	20179213	2
4	20179214	20230791	0
4	20230792	20244267	2
4	20244268	20265546	0
4	20265547	20296396	2
4	20296397	20313723	0
4	20313724	20340880	2
4	20340881	20354229	0
4	20354230	20394629	2
4	20394630	20449972	0
4	20449973	20518795	2
4	20518796	20519486	3
4	20519487	20531116	1
4	20531117	20556858	0
4	20556859	20607959	2
4	20607960	20656789	0
4	20656790	20657436	1
4	20657437	20695185	0
4	20695186	20698643	2
4	20698644	20838672	0
4	20838673	20985198	2
4	20985199	21057880	0
4	21057881	21086728	2
4	21086729	21088743	0
4	21088744	21104168	1
4	21104169	21106871	0
4	21106872	21132545	1
4	21132546	21132548	0
4	21132549	21181651	1
4	21181652	21197834	0
4	21197835	21217301	1
4	21217302	21229480	0
4	21229481	21312179	1
4	21312180	21338905	0
4	21338906	21357828	2
4	21357829	21366783	0
4	21366784	21374621	1
4	21374622	21444535	0
4	21444536	21481098	2
4	21481099	21497535	0
4	21497536	21502442	1
4	21502443	21534014	0
4	21534015	21612583	2
4	21612584	21635425	0
4	21635426	21646790	1
4	21646791	21666393	0
4	21666394	21718697	2
4	21718698	21719771	0
4	21719772	21724065	1
4	21724066	22003476	0
4	22003477	22084159	2
4	22084160	22097762	0
4	22097763	22133195	2
4	22133196	22158947	0
4	22158948	22475372	2
4	22475373	22475707	3
4	22475708	22507086	2
4	22507087	22528750	3
4	22528751	22570129	2
4	22570130	22571936	0
4	22571937	22603937	1
4	22603938	22691334	0
4	22691335	22694252	2
4	22694253	22744559	0
4	22744560	22771258	1
4	22771259	22780132	0
4	22780133	22874213	1
4	22874214	22881309	0
4	22881310	22888541	2
4	22888542	22916999	0
4	22917000	22919496	2
4	22919497	22965548	0
4	22965549	22980189	1
4	22980190	22989180	0
4	22989181	23237418	1
4	23237419	23309389	0
4	23309390	23511182	2
4	23511183	23528253	0
4	23528254	23537682	2
4	23537683	23542493	3
4	23542494	23561199	1
4	23561200	23597013	0
4	23597014	23662946	1
4	23662947	23695062	0
4	23695063	23708870	2
4	23708871	23711398	3
4	23711399	23740241	1
4	23740242	23742599	0
4	23742600	23819204	2
4	23819205	23823930	0
4	23823931	23825448	1
4	23825449	23827804	0
4	23827805	23829304	1
4	23829305	23830554	0
4	23830555	23926938	1
4	23926939	23934299	0
4	23934300	23953525	1
4	23953526	23963875	0
4	23963876	23969721	1
4	23969722	23973165	0
4	23973166	24028099	1
4	24028100	24030695	0
4	24030696	24094271	1
4	24094272	24158809	0
4	24158810	24164173	1
4	24164174	24169705	0
4	24169706	24173907	1
4	24173908	24183950	0
4	24183951	24209066	2
4	24209067	24209132	0
4	24209133	24212513	2
4	24212514	24217459	0
4	24217460	24218541	2
4	24218542	24220795	0
4	24220796	24235558	2
4	24235559	24238361	3
4	24238362	24241119	1
4	24241120	24243738	0
4	24243739	24299233	1
4	24299234	24327932	0
4	24327933	24334905	2
4	24334906	24404387	0
4	24404388	24518257	2
4	24518258	24523656	0
4	24523657	24532780	1
4	24532781	24540698	0
4	24540699	25046286	2
4	25046287	25131842	0
4	25131843	25301823	2
4	25301824	25356202	0
4	25356203	25373310	1
4	25373311	25375016	0
4	25375017	25424855	2
4	25424856	25449421	0
4	25449422	25461840	2
4	25461841	25464478	0
4	25464479	25466140	1
4	25466141	25583923	0
4	25583924	25587859	1
4	25587860	26156951	0
4	26156952	26426713	2
4	26426714	26844849	0
4	26844850	27338329	1
4	27338330	27688905	0
4	27688906	27806586	1
4	27806587	27836039	0
4	27836040	27883434	1
4	27883435	27886870	0
4	27886871	27893143	2
4	27893144	28805212	0
4	28805213	28805937	2
4	28805938	28930796	0
4	28930797	29036880	2
4	29036881	29074640	0
4	29074641	29080601	2
4	29080602	29103528	0
4	29103529	29162925	1
4	29162926	29250162	0
4	29250163	29266000	2
4	29266001	29317163	0
4	29317164	29323689	1
4	29323690	29341011	0
4	29341012	29345401	2
4	29345402	29394766	0
4	29394767	29407291	2
4	29407292	29418281	0
4	29418282	29434686	1
4	29434687	29447729	0
4	29447730	29467040	1
4	29467041	29490212	0
4	29490213	29501444	1
4	29501445	29504674	0
4	29504675	29514954	2
4	29514955	29539107	0
4	29539108	29561362	2
4	29561363	29608996	0
4	29608997	29636110	2
4	29636111	29651819	0
4	29651820	29734012	2
4	29734013	31252093	0
4	31252094	31252851	2
4	31252852	31316791	0
4	31316792	31555989	2
4	31555990	31914061	0
4	31914062	31914636	1
4	31914637	32401614	0
4	32401615	32417206	2
4	32417207	32439947	0
4	32439948	32459299	2
4	32459300	32464823	0
4	32464824	32468986	1
4	32468987	32475484	0
4	32475485	32477691	1
4	32477692	32490227	0
4	32490228	32498885	2
4	32498886	32550218	0
4	32550219	32734058	2
4	32734059	33514874	0
4	33514875	33764763	1
4	33764764	34219460	0
4	34219461	34355126	1
4	34355127	34365213	3
4	34365214	34367971	1
4	34367972	34421580	3
4	34421581	34499686	1
4	34499687	34536263	3
4	34536264	34578558	2
4	34578559	34589595	0
4	34589596	34597656	1
4	34597657	34598916	3
4	34598917	34604440	1
4	34604441	34605353	0
4	34605354	34609017	2
4	34609018	34619613	0
4	34619614	34621513	2
4	34621514	34630335	0
4	34630336	34662715	1
4	34662716	34663637	0
4	34663638	34664875	1
4	34664876	34708705	0
4	34708706	34740696	2
4	34740697	34756507	0
4	34756508	34783087	1
4	34783088	34784448	3
4	34784449	34817304	1
4	34817305	34818431	3
4	34818432	34965251	1
4	34965252	34966267	3
4	34966268	35031075	1
4	35031076	35158701	0
4	35158702	35165768	1
4	35165769	35256741	0
4	35256742	35298967	2
4	35298968	35312816	0
4	35312817	35592682	1
4	35592683	35818871	0
4	35818872	35844438	2
4	35844439	35849803	3
4	35849804	35854614	1
4	35854615	35859635	3
4	35859636	35861691	1
4	35861692	35867225	3
4	35867226	35875255	1
4	35875256	35889958	3
4	35889959	35899953	1
4	35899954	35912198	3
4	35912199	35943062	1
4	35943063	35954802	0
4	35954803	35957463	2
4	35957464	35959815	0
4	35959816	35960228	2
4	35960229	35961956	0
4	35961957	35972421	1
4	35972422	35985493	0
4	35985494	35999389	1
4	35999390	36002899	0
4	36002900	36035080	2
4	36035081	36046980	0
4	36046981	36050897	2
4	36050898	36051954	0
4	36051955	36054913	1
4	36054914	36055564	0
4	36055565	36057112	2
4	36057113	36063132	0
4	36063133	36210997	1
4	36210998	36241078	0
4	36241079	36254926	1
4	36254927	36267428	0
4	36267429	36303677	1
4	36303678	36338912	0
4	36338913	36466660	2
4	36466661	36472947	0
4	36472948	36489432	2
4	36489433	36490576	0
4	36490577	36551940	1
4	36551941	36684766	0
4	36684767	36694520	1
4	36694521	36695163	0
4	36695164	36699252	1
4	36699253	36711206	0
4	36711207	36718834	2
4	36718835	36736981	0
4	36736982	36739440	2
4	36739441	36740122	0
4	36740123	36777083	1
4	36777084	36796872	0
4	36796873	36800127	2
4	36800128	36822823	0
4	36822824	36890831	1
4	36890832	36915120	0
4	36915121	36935008	2
4	36935009	36938618	0
4	36938619	36942790	2
4	36942791	36948049	0
4	36948050	36953789	1
4	36953790	36967568	0
4	36967569	36980198	2
4	36980199	36980613	3
4	36980614	37057917	1
4	37057918	37071660	0
4	37071661	37072055	2
4	37072056	37130762	0
4	37130763	37151914	2
4	37151915	37207080	0
4	37207081	37208395	1
4	37208396	37355073	0
4	37355074	37407234	1
4	37407235	37484846	0
4	37484847	37512287	1
4	37512288	37551568	0
4	37551569	37552908	2
4	37552909	38001357	0
4	38001358	38007405	1
4	38007406	38491516	0
4	38491517	38550745	1
4	38550746	38578169	0
4	38578170	38579689	1
4	38579690	38608258	0
4	38608259	38664819	1
4	38664820	38734188	0
4	38734189	38734517	2
4	38734518	38887416	0
4	38887417	38893744	2
4	38893745	39152501	0
4	39152502	39165891	2
4	39165892	39243975	0
4	39243976	39249119	2
4	39249120	39290188	0
4	39290189	39303424	1
4	39303425	39313990	0
4	39313991	39346696	1
4	39346697	39378005	0
4	39378006	39409966	1
4	39409967	39436403	0
4	39436404	39540035	1
4	39540036	39588337	0
4	39588338	39592889	2
4	39592890	39661487	0
4	39661488	39696747	1
4	39696748	39854211	0
4	39854212	39949953	2
4	39949954	39992228	0
4	39992229	40062811	2
4	40062812	40071135	0
4	40071136	40076980	1
4	40076981	40087496	0
4	40087497	40197623	2
4	40197624	40238176	0
4	40238177	40363585	2
4	40363586	40423627	0
4	40423628	40434355	1
4	40434356	40715753	0
4	40715754	40749322	1
4	40749323	40756780	0
4	40756781	40770086	1
4	40770087	40816465	0
4	40816466	40818580	1
4	40818581	40828710	0
4	40828711	41127549	1
4	41127550	41164443	0
4	41164444	41187777	1
4	41187778	41218371	0
4	41218372	41431508	1
4	41431509	41536854	0
4	41536855	41545204	2
4	41545205	41611644	0
4	41611645	41656168	2
4	41656169	41760894	0
4	41760895	41765130	1
4	41765131	41778323	0
4	41778324	41964890	1
4	41964891	41987388	3
4	41987389	42177872	1
4	42177873	42215683	0
4	42215684	42235294	1
4	42235295	42372799	0
4	42372800	42375396	1
4	42375397	42903008	0
4	42903009	43094631	2
4	43094632	43168533	0
4	43168534	43186106	2
4	43186107	43237489	0
4	43237490	43260668	1
4	43260669	43280534	0
4	43280535	43431142	1
4	43431143	43449807	0
4	43449808	43871095	1
4	43871096	44265346	0
4	44265347	44550258	1
4	44550259	45023013	0
4	45023014	45023957	1
4	45023958	47709920	0
4	47709921	47723781	1
4	47723782	47744464	0
4	47744465	47786822	1
4	47786823	47787369	0
4	47787370	47792914	2
4	47792915	47802739	0
4	47802740	47806940	1
4	47806941	47955338	0
4	47955339	47956227	2
4	47956228	48796945	0
4	48796946	48901852	1
4	48901853	49006944	0
4	49006945	49065724	1
4	49065725	49209696	0
4	49209697	49226357	1
4	49226358	49341456	0
4	49341457	49578072	2
4	49578073	50061012	0
4	50061013	50164822	2
4	50164823	50301793	0
4	50301794	50309625	1
4	50309626	50314073	0
4	50314074	50329148	2
4	50329149	50334725	0
4	50334726	50336509	2
4	50336510	50352232	0
4	50352233	50375299	2
4	50375300	50435130	0
4	50435131	50462460	2
4	50462461	50472049	0
4	50472050	50477826	1
4	50477827	50479174	0
4	50479175	50480111	1
4	50480112	50565540	0
4	50565541	50594346	2
4	50594347	50600407	0
4	50600408	50650851	1
4	50650852	50674709	0
4	50674710	50725102	1
4	50725103	51183566	0
4	51183567	51193583	2
4	51193584	51219499	0
4	51219500	51234196	1
4	51234197	51237973	0
4	51237974	51336985	2
4	51336986	51379231	0
4	51379232	51765862	2
4	51765863	52447191	0
4	52447192	52506378	2
4	52506379	52549836	0
4	52549837	52561752	1
4	52561753	52587353	0
4	52587354	52618497	2
4	52618498	52649982	0
4	52649983	52733349	2
4	52733350	52735032	0
4	52735033	52748217	1
4	52748218	52768680	0
4	52768681	52820601	1
4	52820602	52821314	3
4	52821315	52882391	1
4	52882392	52902613	0
4	52902614	52966453	1
4	52966454	52979647	0
4	52979648	52984170	2
4	52984171	53002993	0
4	53002994	53003694	2
4	53003695	53018988	0
4	53018989	53032033	2
4	53032034	53034720	0
4	53034721	53067464	2
4	53067465	53099442	0
4	53099443	53131338	2
4	53131339	53267775	0
4	53267776	53642808	1
4	53642809	54797951	0
4	54797952	54798603	1
4	54798604	54856184	0
4	54856185	54875158	1
4	54875159	54877732	0
4	54877733	54880975	1
4	54880976	54894834	0
4	54894835	54933805	2
4	54933806	54938498	0
4	54938499	54948664	1
4	54948665	54962515	0
4	54962516	54988741	2
4	54988742	54995075	0
4	54995076	55015486	1
4	55015487	55044920	0
4	55044921	55045774	2
4	55045775	55231143	0
4	55231144	55234639	2
4	55234640	55253039	0
4	55253040	55261573	1
4	55261574	55278881	0
4	55278882	55491807	1
4	55491808	55609788	0
4	55609789	55617444	1
4	55617445	55633849	0
4	55633850	55661448	2
4	55661449	55803945	0
4	55803946	56103535	1
4	56103536	56982493	0
4	56982494	57008160	2
4	57008161	57443768	0
4	57443769	57528371	2
4	57528372	57535031	0
4	57535032	57567684	1
4	57567685	57599798	0
4	57599799	57612271	2
4	57612272	57632668	0
4	57632669	57659348	1
4	57659349	57680979	3
4	57680980	57716881	1
4	57716882	57743048	0
4	57743049	57822265	2
4	57822266	57837524	0
4	57837525	57879562	1
4	57879563	57934457	0
4	57934458	57958152	2
4	57958153	57962896	0
4	57962897	58002382	2
4	58002383	58013979	3
4	58013980	58016021	1
4	58016022	58035132	0
4	58035133	58068627	2
4	58068628	58106849	0
4	58106850	58139357	2
4	58139358	58150624	0
4	58150625	58200669	2
4	58200670	58201487	3
4	58201488	58209008	1
4	58209009	58248409	0
4	58248410	58249500	2
4	58249501	58294744	0
4	58294745	58305796	2
4	58305797	58378698	0
4	58378699	58378880	1
4	58378881	58423633	0
4	58423634	58455635	2
4	58455636	58460907	0
4	58460908	58469421	2
4	58469422	58480889	0
4	58480890	58491576	1
4	58491577	58496721	0
4	58496722	58532149	1
4	58532150	58575549	0
4	58575550	58640062	1
4	58640063	58661084	0
4	58661085	58669185	2
4	58669186	58689930	0
4	58689931	58697623	2
4	58697624	58700200	0
4	58700201	58738635	1
4	58738636	58787630	0
4	58787631	58794653	2
4	58794654	58800919	0
4	58800920	58865887	2
4	58865888	58874138	0
4	58874139	58892211	1
4	58892212	58898310	0
4	58898311	58915571	1
4	58915572	58926306	0
4	58926307	58966378	2
4	58966379	58980575	0
4	58980576	59009618	2
4	59009619	59009918	3
4	59009919	59055354	1
4	59055355	59061370	0
4	59061371	59062944	2
4	59062945	59074293	0
4	59074294	59090874	1
4	59090875	59102955	0
4	59102956	59163959	2
4	59163960	59174602	0
4	59174603	59278922	1
4	59278923	59357831	0
4	59357832	59412615	1
4	59412616	59434990	0
4	59434991	59484628	2
4	59484629	59577827	0
4	59577828	59587999	2
4	59588000	59589945	0
4	59589946	59600668	1
4	59600669	59603380	0
4	59603381	59614582	1
4	59614583	59616770	0
4	59616771	59649808	1
4	59649809	59690808	0
4	59690809	59798858	1
4	59798859	59849026	0
4	59849027	59905805	2
4	59905806	60024884	0
4	60024885	60050296	1
4	60050297	60275411	0
4	60275412	60327233	2
4	60327234	60360057	0
4	60360058	60407735	1
4	60407736	60454571	0
4	60454572	60456480	1
4	60456481	60468628	0
4	60468629	60473798	1
4	60473799	60559230	0
4	60559231	60569181	1
4	60569182	60592305	0
4	60592306	60602502	2
4	60602503	60662113	0
4	60662114	60691380	2
4	60691381	60716335	0
4	60716336	60719693	2
4	60719694	60918653	0
4	60918654	60945611	1
4	60945612	60985193	0
4	60985194	60985645	1
4	60985646	61061415	0
4	61061416	61061906	1
4	61061907	61068465	0
4	61068466	61069281	2
4	61069282	61090094	0
4	61090095	61484199	2
4	61484200	61779182	0
4	61779183	61785609	1
4	61785610	61991853	0
4	61991854	61993009	1
4	61993010	62156021	0
4	62156022	62170598	2
4	62170599	62185490	3
4	62185491	62268981	1
4	62268982	62275028	0
4	62275029	62275348	2
4	62275349	62294080	0
4	62294081	62455648	1
4	62455649	63638335	0
4	63638336	63648211	1
4	63648212	64112424	0
4	64112425	64279517	1
4	64279518	64443000	0
4	64443001	64459143	2
4	64459144	64776431	0
4	64776432	65163125	2
4	65163126	65257960	0
4	65257961	65258917	1
4	65258918	65528759	0
4	65528760	65537213	1
4	65537214	65851121	0
4	65851122	65930992	2
4	65930993	66347239	0
4	66347240	66437840	1
4	66437841	66460919	0
4	66460920	66475480	2
4	66475481	66477721	0
4	66477722	66481499	2
4	66481500	66496164	0
4	66496165	66527896	2
4	66527897	66544495	0
4	66544496	66550738	2
4	66550739	66566792	0
4	66566793	66597822	2
4	66597823	66633570	0
4	66633571	66633571	2
4	66633572	66634311	3
4	66634312	66655056	2
4	66655057	66662949	0
4	66662950	66678918	1
4	66678919	66679600	0
4	66679601	66769135	1
4	66769136	66956461	0
4	66956462	66964269	2
4	66964270	66986614	3
4	66986615	67020904	2
4	67020905	67033951	3
4	67033952	67163488	1
4	67163489	67650119	0
4	67650120	67665656	1
4	67665657	67668121	0
4	67668122	67688926	1
4	67688927	67701612	0
4	67701613	67703000	2
4	67703001	67715134	0
4	67715135	67841513	2
4	67841514	68014160	0
4	68014161	68173364	2
4	68173365	68258106	0
4	68258107	68318217	2
4	68318218	68370664	0
4	68370665	68432398	2
4	68432399	68450494	0
4	68450495	68502829	1
4	68502830	68528319	0
4	68528320	68549543	1
4	68549544	68570572	0
4	68570573	68611835	2
4	68611836	68621663	0
4	68621664	68648560	2
4	68648561	68661853	0
4	68661854	68676416	1
4	68676417	69625848	0
4	69625849	69648513	2
4	69648514	69660846	0
4	69660847	69714930	2
4	69714931	69726111	0
4	69726112	69874843	2
4	69874844	69905012	0
4	69905013	70009217	2
4	70009218	70014760	0
4	70014761	70067488	1
4	70067489	70328941	0
4	70328942	70376125	2
4	70376126	70391518	0
4	70391519	70574766	1
4	70574767	70966212	0
4	70966213	70992483	2
4	70992484	71027470	0
4	71027471	71232572	1
4	71232573	71233216	3
4	71233217	71330812	1
4	71330813	71340269	0
4	71340270	71408033	2
4	71408034	71430717	0
4	71430718	71566919	2
4	71566920	71579118	0
4	71579119	71697272	1
4	71697273	71935574	0
4	71935575	71939013	1
4	71939014	72014331	3
4	72014332	72077307	2
4	72077308	72248394	0
4	72248395	72297117	2
4	72297118	72298100	3
4	72298101	72339207	2
4	72339208	72352808	0
4	72352809	72386544	1
4	72386545	72386597	0
4	72386598	72425018	2
4	72425019	72461731	0
4	72461732	72480222	2
4	72480223	72481693	0
4	72481694	72577184	2
4	72577185	72603740	0
4	72603741	72613104	2
4	72613105	72636592	0
4	72636593	72664665	1
4	72664666	72699519	0
4	72699520	72864100	1
4	72864101	73110897	0
4	73110898	73273624	2
4	73273625	73292197	0
4	73292198	73327734	2
4	73327735	73348958	0
4	73348959	73372079	1
4	73372080	73375450	0
4	73375451	73386072	1
4	73386073	73386630	3
4	73386631	73392093	2
4	73392094	73400139	0
4	73400140	73453836	1
4	73453837	73462521	0
4	73462522	73599524	1
4	73599525	73787827	0
4	73787828	73808922	2
4	73808923	73815485	0
4	73815486	73833814	2
4	73833815	73840058	0
4	73840059	73867693	2
4	73867694	73872829	0
4	73872830	73873302	1
4	73873303	73887922	0
4	73887923	74185401	2
4	74185402	74212716	0
4	74212717	74239045	1
4	74239046	74798617	0
4	74798618	74862768	1
4	74862769	74934027	0
4	74934028	74951600	1
4	74951601	74966552	0
4	74966553	74967027	2
4	74967028	75038342	0
4	75038343	75126951	2
4	75126952	75176993	0
4	75176994	75217728	2
4	75217729	75306632	0
4	75306633	75322581	2
4	75322582	75351192	0
4	75351193	75564962	1
4	75564963	75748605	0
4	75748606	75770921	1
4	75770922	75771057	0
4	75771058	75814287	2
4	75814288	75832061	0
4	75832062	75892508	2
4	75892509	75951479	0
4	75951480	75999224	1
4	75999225	76184650	0
4	76184651	76185902	2
4	76185903	79153373	0
4	79153374	79282957	2
4	79282958	79767505	0
4	79767506	79768101	2
4	79768102	80927241	0
4	80927242	81101193	2
4	81101194	81309936	0
4	81309937	81310780	1
4	81310781	82716679	0
4	82716680	83126348	2
4	83126349	84562562	0
4	84562563	84873919	2
4	84873920	86137668	0
4	86137669	86138747	1
4	86138748	86361606	0
4	86361607	86362304	1
4	86362305	86649534	0
4	86649535	86921114	2
4	86921115	86930020	0
4	86930021	86951634	2
4	86951635	87150501	0
4	87150502	87245225	2
4	87245226	87348123	0
4	87348124	87485084	1
4	87485085	87759637	0
4	87759638	87760050	1
4	87760051	88149240	0
4	88149241	88274127	2
