<CHROM>	<START>	<END>	<TSB>
19	17371522	17371533	0
19	17371534	17402909	2
19	17402910	17403380	0
19	17403381	17463123	1
19	17463124	17538344	0
19	17538345	17540485	1
19	17540486	17550017	0
19	17550018	17555751	2
19	17555752	17641831	0
19	17641832	17651287	2
19	17651288	17750778	0
19	17750779	17756392	2
19	17756393	17785199	0
19	17785200	17826748	1
19	17826749	17841263	0
19	17841264	18044274	1
19	18044275	18207438	0
19	18207439	18273626	2
19	18273627	18280488	0
19	18280489	18315630	2
19	18315631	18318002	0
19	18318003	18322740	2
19	18322741	18323420	3
19	18323421	18336968	1
19	18336969	18419427	0
19	18419428	18451342	2
19	18451343	18717337	0
19	18717338	18766999	2
19	18767000	18857742	0
19	18857743	18965109	2
19	18965110	19009403	0
19	19009404	19049935	2
19	19049936	19114446	0
19	19114447	19114919	1
19	19114920	19150608	0
19	19150609	19325588	2
19	19325589	19677450	0
19	19677451	19678277	1
19	19678278	19855070	0
19	19855071	19867777	2
19	19867778	19926301	0
19	19926302	19928970	2
19	19928971	20348756	0
19	20348757	20384367	2
19	20384368	20450382	0
19	20450383	20452991	2
19	20452992	20634113	0
19	20634114	20732441	2
19	20732442	20739105	0
19	20739106	20775790	1
19	20775791	20809763	0
19	20809764	20847871	2
19	20847872	21387333	0
19	21387334	21389004	1
19	21389005	22368940	0
19	22368941	22369647	2
19	22369648	22419829	0
19	22419830	22533439	1
19	22533440	22590032	0
19	22590033	22672759	2
19	22672760	22725382	0
19	22725383	22726299	1
19	22726300	22727159	0
19	22727160	22747988	2
19	22747989	22754106	0
19	22754107	22769550	2
19	22769551	22835848	0
19	22835849	22907501	2
19	22907502	22949980	0
19	22949981	22963361	2
19	22963362	22964380	3
19	22964381	22977352	2
19	22977353	22979379	0
19	22979380	23050832	1
19	23050833	23081831	0
19	23081832	23125300	2
19	23125301	23173624	0
19	23173625	23183561	1
19	23183562	23206754	0
19	23206755	23207761	1
19	23207762	23210067	0
19	23210068	23294584	2
19	23294585	23311032	0
19	23311033	23337558	2
19	23337559	23375346	0
19	23375347	23399771	2
19	23399772	23503645	0
19	23503646	23533934	2
19	23533935	23672261	0
19	23672262	23858420	1
19	23858421	23943564	0
19	23943565	23988411	1
19	23988412	24015107	0
19	24015108	24016448	1
19	24016449	24467572	0
19	24467573	24468554	1
19	24468555	25422740	0
19	25422741	25424129	2
19	25424130	25563872	0
19	25563873	25565172	2
19	25565173	25610571	0
19	25610572	26397945	1
19	26397946	28469472	0
19	28469473	28476356	1
19	28476357	28486114	0
19	28486115	28500057	2
19	28500058	28595038	0
19	28595039	28830555	2
19	28830556	28869449	0
19	28869450	28922004	2
19	28922005	29130225	0
19	29130226	29383614	1
19	29383615	29767683	0
19	29767684	29768477	1
19	29768478	29819828	0
19	29819829	29841110	1
19	29841111	29892733	0
19	29892734	29894524	2
19	29894525	29921634	0
19	29921635	30063214	1
19	30063215	30086830	0
19	30086831	30241062	1
19	30241063	30374996	0
19	30374997	30375931	1
19	30375932	30393845	0
19	30393846	30495126	1
19	30495127	30525507	0
19	30525508	30577073	2
19	30577074	30579489	0
19	30579490	30580082	1
19	30580083	30640427	0
19	30640428	30645702	1
19	30645703	30670928	0
19	30670929	30700808	2
19	30700809	30748433	0
19	30748434	30795311	1
19	30795312	30862294	0
19	30862295	30865800	2
19	30865801	30996184	0
19	30996185	31034534	1
19	31034535	31125015	0
19	31125016	31129551	2
19	31129552	31374526	0
19	31374527	31374876	1
19	31374877	31798756	0
19	31798757	31810776	1
19	31810777	31878926	0
19	31878927	31970179	2
19	31970180	32016254	0
19	32016255	32031131	1
19	32031132	33424016	0
19	33424017	33424816	2
19	33424817	33430695	0
19	33430696	33883550	1
19	33883551	35099041	0
19	35099042	35134441	1
19	35134442	35196197	0
19	35196198	35196424	2
19	35196425	35265776	0
19	35265777	35308215	2
19	35308216	35310057	0
19	35310058	35310434	2
19	35310435	35385834	0
19	35385835	35586281	2
19	35586282	35588252	3
19	35588253	35630158	1
19	35630159	35633414	0
19	35633415	36498814	1
19	36498815	37041264	0
19	37041265	37331487	2
19	37331488	37334916	0
19	37334917	37561911	1
19	37561912	37658528	0
19	37658529	37725153	2
19	37725154	37743233	0
19	37743234	37783128	2
19	37783129	37791367	0
19	37791368	37802795	1
19	37802796	37861983	0
19	37861984	37957005	2
19	37957006	38002192	0
19	38002193	38277040	1
19	38277041	38278757	3
19	38278758	38302591	1
19	38302592	38302723	0
19	38302724	38501736	2
19	38501737	38519925	0
19	38519926	38568221	2
19	38568222	38572649	0
19	38572650	38596669	1
19	38596670	38627061	0
19	38627062	38661146	1
19	38661147	38688503	0
19	38688504	38751227	1
19	38751228	38873990	0
19	38873991	38877887	1
19	38877888	40408821	0
19	40408822	40410760	2
19	40410761	40655553	0
19	40655554	40702134	2
19	40702135	41215829	0
19	41215830	41240801	2
19	41240802	41318147	0
19	41318148	41318902	1
19	41318903	42483132	0
19	42483133	42982977	1
19	42982978	42983438	3
19	42983439	43782303	1
19	43782304	44090535	0
19	44090536	44090654	1
19	44090655	44447019	0
19	44447020	44447314	2
19	44447315	45037352	0
19	45037353	45152224	2
19	45152225	45208455	0
19	45208456	45816708	2
19	45816709	45978875	0
19	45978876	45982439	1
19	45982440	45982807	3
19	45982808	46267534	1
19	46267535	46424769	0
19	46424770	46466689	1
19	46466690	49642630	0
19	49642631	49723158	2
19	49723159	49729701	0
19	49729702	49780678	1
19	49780679	50085325	0
19	50085326	50086080	1
19	50086081	50186923	0
19	50186924	50251418	2
19	50251419	50356500	0
19	50356501	50485221	2
19	50485222	50535362	0
19	50535363	50684485	2
19	50684486	50846377	0
19	50846378	50854359	2
19	50854360	51041220	0
19	51041221	51069135	2
19	51069136	51154553	0
19	51154554	51177960	1
19	51177961	51477552	0
19	51477553	51479318	1
19	51479319	51887484	0
19	51887485	51907047	1
19	51907048	51908614	3
19	51908615	51909237	1
19	51909238	52203385	0
19	52203386	52205244	2
19	52205245	52531224	0
19	52531225	52531433	1
19	52531434	52542014	0
19	52542015	52555103	1
19	52555104	52569954	0
19	52569955	52607711	1
19	52607712	52624315	3
19	52624316	52660491	1
19	52660492	52709425	3
19	52709426	52898202	1
19	52898203	52898781	0
19	52898782	52913262	1
19	52913263	52960240	0
19	52960241	52973419	1
19	52973420	52993616	0
19	52993617	53036276	1
19	53036277	53212569	0
19	53212570	53256754	1
19	53256755	53386297	0
19	53386298	53645890	2
19	53645891	53647497	0
19	53647498	53710208	1
19	53710209	53710924	0
19	53710925	53734667	2
