<CHROM>	<START>	<END>	<TSB>
30	8532283	8541271	2
30	8541272	8552358	0
30	8552359	8569969	1
30	8569970	8571473	0
30	8571474	8598720	2
30	8598721	8613420	0
30	8613421	8613767	2
30	8613768	8711089	0
30	8711090	8801322	2
30	8801323	8808344	0
30	8808345	8859106	2
30	8859107	8859223	0
30	8859224	8876305	2
30	8876306	8878331	0
30	8878332	8922747	1
30	8922748	8924846	0
30	8924847	9007247	1
30	9007248	9018174	0
30	9018175	9046944	1
30	9046945	9091999	0
30	9092000	9115016	1
30	9115017	9146780	0
30	9146781	9164606	1
30	9164607	9166252	0
30	9166253	9214587	1
30	9214588	9214772	0
30	9214773	9254740	1
30	9254741	9319405	3
30	9319406	9329223	1
30	9329224	9367442	3
30	9367443	9433021	1
30	9433022	9475520	0
30	9475521	9492213	2
30	9492214	9498782	0
30	9498783	9502002	1
30	9502003	9502425	0
30	9502426	9516161	2
30	9516162	9520096	0
30	9520097	9653164	2
30	9653165	9658835	0
30	9658836	9668683	1
30	9668684	9676851	0
30	9676852	9809139	1
30	9809140	9867415	0
30	9867416	9872818	1
30	9872819	10006945	3
30	10006946	10052990	2
30	10052991	10053796	0
30	10053797	10065513	2
30	10065514	10084956	3
30	10084957	10097021	2
30	10097022	10119793	3
30	10119794	10122528	1
30	10122529	10134904	0
30	10134905	10148828	1
30	10148829	10189058	0
30	10189059	10191112	1
30	10191113	10194801	0
30	10194802	10213189	2
30	10213190	10217821	0
30	10217822	10225271	1
30	10225272	10226609	0
30	10226610	10262209	2
30	10262210	10263815	0
30	10263816	10336132	1
30	10336133	10372638	0
30	10372639	10378997	2
30	10378998	10380184	3
30	10380185	10381374	2
30	10381375	10384789	0
30	10384790	10426157	1
30	10426158	10439670	0
30	10439671	10444791	2
30	10444792	10460783	3
30	10460784	10471902	2
30	10471903	10486909	3
30	10486910	10515125	2
30	10515126	10517878	3
30	10517879	10538052	2
30	10538053	10542681	3
30	10542682	10544267	2
30	10544268	10560194	1
30	10560195	10560862	0
30	10560863	10611799	2
30	10611800	10615118	0
30	10615119	10657890	1
30	10657891	10999986	0
30	10999987	11097535	2
30	11097536	11122266	0
30	11122267	11197852	2
30	11197853	11207731	0
30	11207732	11232140	2
30	11232141	11234098	0
30	11234099	11306272	1
30	11306273	11307490	0
30	11307491	11315808	1
30	11315809	11331776	0
30	11331777	11337985	2
30	11337986	11355582	0
30	11355583	11356151	2
30	11356152	11364065	0
30	11364066	11413763	2
30	11413764	11414236	0
30	11414237	11435655	2
30	11435656	11467191	0
30	11467192	11502628	2
30	11502629	11521839	0
30	11521840	11540919	1
30	11540920	11542121	0
30	11542122	11547012	2
30	11547013	11547621	3
30	11547622	11555970	1
30	11555971	11556022	0
30	11556023	11588200	2
30	11588201	11590209	0
30	11590210	11609835	1
30	11609836	11725358	0
30	11725359	11742790	1
30	11742791	11767062	0
30	11767063	11789235	2
30	11789236	11795850	0
30	11795851	11802451	2
30	11802452	11834909	0
30	11834910	11860281	1
30	11860282	11922472	0
30	11922473	11937051	2
30	11937052	11977397	0
30	11977398	12005384	2
30	12005385	14003475	0
30	14003476	14061023	2
30	14061024	14372143	0
30	14372144	14400150	2
30	14400151	14400724	0
30	14400725	14430573	1
30	14430574	14454155	0
30	14454156	14454400	2
30	14454401	14459604	0
30	14459605	14547692	2
30	14547693	14572859	0
30	14572860	14585765	2
30	14585766	14638882	0
30	14638883	14864144	1
30	14864145	14957891	0
30	14957892	15048042	1
30	15048043	15056556	0
30	15056557	15109162	1
30	15109163	15109737	3
30	15109738	15188466	1
30	15188467	15218034	0
30	15218035	15274788	1
30	15274789	15331066	0
30	15331067	15365423	1
30	15365424	15371665	0
30	15371666	15497504	2
30	15497505	15502578	0
30	15502579	15554810	1
30	15554811	15608287	3
30	15608288	15673409	1
30	15673410	15687943	0
30	15687944	15706309	2
30	15706310	15885967	0
30	15885968	16103138	1
30	16103139	16155156	0
30	16155157	16197947	2
30	16197948	16201297	0
30	16201298	16223201	1
30	16223202	16238114	0
30	16238115	16267012	1
30	16267013	16358956	0
30	16358957	16407555	2
30	16407556	16409374	0
30	16409375	16453805	1
30	16453806	16465473	0
30	16465474	16579866	1
30	16579867	16593211	0
30	16593212	16649192	1
30	16649193	16734251	0
30	16734252	16800720	2
30	16800721	16822970	0
30	16822971	16823536	1
30	16823537	16957213	0
30	16957214	16988390	1
30	16988391	17082383	0
30	17082384	17141843	2
30	17141844	17157283	0
30	17157284	17308600	1
30	17308601	17374098	0
30	17374099	17406164	2
30	17406165	17409841	0
30	17409842	17424233	1
30	17424234	17455925	0
30	17455926	17492842	2
30	17492843	17543227	0
30	17543228	17562157	2
30	17562158	17562868	3
30	17562869	17595321	2
30	17595322	17609900	0
30	17609901	17651293	1
30	17651294	17721688	0
30	17721689	17768476	2
30	17768477	17827973	0
30	17827974	17828098	1
30	17828099	17832356	0
30	17832357	17881016	1
30	17881017	17887779	0
30	17887780	17972685	1
30	17972686	17996560	0
30	17996561	18116621	1
30	18116622	18194266	0
30	18194267	18213094	1
30	18213095	18216243	0
30	18216244	18216835	1
30	18216836	18220487	0
30	18220488	18306784	1
30	18306785	18388390	0
30	18388391	18426059	1
30	18426060	18494137	0
30	18494138	18495512	1
30	18495513	19122910	0
30	19122911	19340769	1
30	19340770	19555200	0
30	19555201	20096711	2
30	20096712	20616066	0
30	20616067	20628046	1
30	20628047	20635398	0
30	20635399	20706305	1
30	20706306	20724625	0
30	20724626	20756488	2
30	20756489	20758836	3
30	20758837	20778563	1
30	20778564	20815933	0
30	20815934	20871576	1
30	20871577	20896035	0
30	20896036	20920933	1
30	20920934	20946974	0
30	20946975	21063581	1
30	21063582	21123172	0
30	21123173	21195212	1
30	21195213	21305373	0
30	21305374	21437921	1
30	21437922	21593418	0
30	21593419	21649208	2
30	21649209	21649824	3
30	21649825	21682666	1
30	21682667	21795716	0
30	21795717	22013577	1
30	22013578	22108325	0
30	22108326	22467910	2
30	22467911	22529931	0
30	22529932	22716896	2
30	22716897	22720452	0
30	22720453	22720922	1
30	22720923	22760779	0
30	22760780	22849456	2
30	22849457	22866101	0
30	22866102	22876422	2
30	22876423	23074406	0
30	23074407	23170607	1
30	23170608	23219936	0
30	23219937	23220340	2
30	23220341	23224835	0
30	23224836	23269074	2
30	23269075	23432248	0
30	23432249	23584222	2
30	23584223	23607886	0
30	23607887	23697970	1
30	23697971	23753679	0
30	23753680	23821189	2
30	23821190	23857331	0
30	23857332	23901937	1
30	23901938	23976320	0
30	23976321	24030332	2
30	24030333	24040791	0
30	24040792	24063406	2
30	24063407	24067623	0
30	24067624	24115666	1
30	24115667	24116448	3
30	24116449	24266034	1
30	24266035	24335007	0
30	24335008	24386737	2
30	24386738	24484789	0
30	24484790	24486108	2
30	24486109	24503093	0
30	24503094	24509421	1
30	24509422	24527764	0
30	24527765	24546506	1
30	24546507	24823813	0
30	24823814	24824790	2
30	24824791	25175866	0
30	25175867	25210253	1
30	25210254	25243068	0
30	25243069	25310037	1
30	25310038	25321482	0
30	25321483	25346251	1
30	25346252	25346655	3
30	25346656	25360399	1
30	25360400	26602107	0
30	26602108	26777056	1
30	26777057	26985768	0
30	26985769	26988972	2
30	26988973	27257987	0
30	27257988	27452967	2
30	27452968	27636257	0
30	27636258	27641752	2
30	27641753	27642678	3
30	27642679	27664071	2
30	27664072	27721200	0
30	27721201	27737957	2
30	27737958	27784385	0
30	27784386	27841604	2
30	27841605	27854006	0
30	27854007	27891456	2
30	27891457	27905920	0
30	27905921	27957721	1
30	27957722	28072653	0
30	28072654	28185712	2
30	28185713	28187505	0
30	28187506	28191051	2
30	28191052	28195678	0
30	28195679	28336462	1
30	28336463	28437470	0
30	28437471	28533435	1
30	28533436	28534841	3
30	28534842	28599659	1
30	28599660	28638574	3
30	28638575	28650946	1
30	28650947	28653789	3
30	28653790	28660066	1
30	28660067	28668170	0
30	28668171	28788799	1
30	28788800	28835063	0
30	28835064	28847131	1
30	28847132	28851085	0
30	28851086	28910329	2
30	28910330	28943973	0
30	28943974	29116429	2
30	29116430	29122763	0
30	29122764	29126528	1
30	29126529	29161101	0
30	29161102	29187486	1
30	29187487	29224985	0
30	29224986	29232041	1
30	29232042	29242216	0
30	29242217	29263907	2
30	29263908	29313414	0
30	29313415	29356190	2
30	29356191	29358118	0
30	29358119	29378230	1
30	29378231	29387727	0
30	29387728	29415726	1
30	29415727	29433161	0
30	29433162	29436071	2
30	29436072	29437658	0
30	29437659	29448249	1
30	29448250	29471357	0
30	29471358	29489552	1
30	29489553	29497124	0
30	29497125	29510551	1
30	29510552	29512798	0
30	29512799	29559864	1
30	29559865	29573563	0
30	29573564	29587617	1
30	29587618	29627978	0
30	29627979	29649800	1
30	29649801	29702774	0
30	29702775	29743020	1
30	29743021	29745633	0
30	29745634	29777529	1
30	29777530	29802003	0
30	29802004	29867635	1
30	29867636	29880386	0
30	29880387	29919330	2
30	29919331	29921994	0
30	29921995	29956466	1
30	29956467	29967760	0
30	29967761	29991248	2
30	29991249	29995003	3
30	29995004	30089240	1
30	30089241	30200543	0
30	30200544	30218410	2
30	30218411	30227158	0
30	30227159	30561564	1
30	30561565	30611749	0
30	30611750	30639854	2
30	30639855	30641524	0
30	30641525	30657701	1
30	30657702	30683043	0
30	30683044	30759560	2
30	30759561	30763198	0
30	30763199	30765443	1
30	30765444	30766979	0
30	30766980	30770325	1
30	30770326	30772319	0
30	30772320	30805525	2
30	30805526	30808541	0
30	30808542	30821392	1
30	30821393	30940189	0
30	30940190	31013773	2
30	31013774	31245690	0
30	31245691	31362036	2
30	31362037	31370797	0
30	31370798	31422562	1
30	31422563	31423433	3
30	31423434	31626201	2
30	31626202	31644315	0
30	31644316	31649323	2
30	31649324	31665060	0
30	31665061	31922768	2
30	31922769	31940746	0
30	31940747	31947500	2
30	31947501	32119315	0
30	32119316	32233358	2
30	32233359	32235119	0
30	32235120	32240053	1
30	32240054	32246409	0
30	32246410	32249605	1
30	32249606	32264238	3
30	32264239	32264258	2
30	32264259	32297458	0
30	32297459	32311006	2
30	32311007	32322196	0
30	32322197	32405659	1
30	32405660	32635739	0
30	32635740	32702761	2
30	32702762	32740463	0
30	32740464	32775802	1
30	32775803	32779216	0
30	32779217	32779851	1
30	32779852	32900748	0
30	32900749	32902077	2
30	32902078	32951484	0
30	32951485	32987547	2
30	32987548	33093184	0
30	33093185	33110989	2
30	33110990	33111564	3
30	33111565	33212085	2
30	33212086	33266934	0
30	33266935	33302634	2
30	33302635	33302707	0
30	33302708	33337670	2
30	33337671	33849641	0
30	33849642	33895211	1
30	33895212	33896522	0
30	33896523	33897658	2
30	33897659	34372366	0
30	34372367	34422153	1
30	34422154	34520826	0
30	34520827	34535612	1
30	34535613	34570811	0
30	34570812	34581239	1
30	34581240	34581589	3
30	34581590	34737609	2
30	34737610	34903522	0
30	34903523	35352765	2
30	35352766	35390543	0
30	35390544	35606857	1
30	35606858	35662153	0
30	35662154	35662791	2
30	35662792	35681711	0
30	35681712	35687072	1
30	35687073	35711252	0
30	35711253	35713468	2
30	35713469	35714330	3
30	35714331	35737557	1
30	35737558	35745656	0
30	35745657	35771985	1
30	35771986	35772799	0
30	35772800	35774100	1
30	35774101	35785829	0
30	35785830	35813450	1
30	35813451	35836750	0
30	35836751	35863442	1
30	35863443	35877880	0
30	35877881	35886957	2
30	35886958	35927166	0
30	35927167	36036860	2
30	36036861	36063707	0
30	36063708	36108367	2
30	36108368	36115306	0
30	36115307	36147267	1
30	36147268	36147976	3
30	36147977	36148496	2
30	36148497	36387257	0
30	36387258	36622575	2
30	36622576	36639974	0
30	36639975	36681072	1
30	36681073	36681943	0
30	36681944	36839479	2
30	36839480	36845155	0
30	36845156	36880075	1
30	36880076	36974800	0
30	36974801	36990108	2
30	36990109	37009855	0
30	37009856	37022161	1
30	37022162	37134252	0
30	37134253	37149569	2
30	37149570	37178586	0
30	37178587	37215483	2
30	37215484	37226730	3
30	37226731	37276736	2
30	37276737	37291846	0
30	37291847	37320737	2
30	37320738	37326945	0
30	37326946	37329456	2
30	37329457	37331627	0
30	37331628	37359114	1
30	37359115	37367813	0
30	37367814	37473321	2
30	37473322	37475244	0
30	37475245	37487338	1
30	37487339	37531887	0
30	37531888	37541243	1
30	37541244	37563719	0
30	37563720	37577150	1
30	37577151	37578395	0
30	37578396	37579368	2
30	37579369	37640639	0
30	37640640	37691985	2
30	37691986	37705922	0
30	37705923	37706840	2
30	37706841	37707988	3
30	37707989	37722119	2
30	37722120	37724143	3
30	37724144	37769666	1
30	37769667	37793071	0
30	37793072	37800051	1
30	37800052	37816810	0
30	37816811	37817507	1
30	37817508	37818417	0
30	37818418	37824224	2
30	37824225	37851257	0
30	37851258	37869685	2
30	37869686	37875689	0
30	37875690	37887822	2
30	37887823	37888879	0
30	37888880	37892281	2
30	37892282	37897580	0
30	37897581	37903700	1
30	37903701	37904433	0
30	37904434	37928254	1
30	37928255	37932184	0
30	37932185	37940480	2
30	37940481	37944180	0
30	37944181	37948067	1
30	37948068	37957003	0
30	37957004	37967986	1
30	37967987	38020506	0
30	38020507	38029574	2
30	38029575	38037294	0
30	38037295	38059114	2
30	38059115	38173101	0
30	38173102	38177903	2
30	38177904	38202440	0
30	38202441	38211985	2
30	38211986	38213878	0
30	38213879	38217898	2
30	38217899	38218645	0
30	38218646	38228895	1
30	38228896	38230266	0
30	38230267	38297036	1
30	38297037	38312606	0
30	38312607	38349044	1
30	38349045	38400631	0
30	38400632	38422801	1
30	38422802	38431467	0
30	38431468	38432141	1
30	38432142	38441305	0
30	38441306	38451898	2
30	38451899	38465281	0
30	38465282	38465581	2
30	38465582	38468480	3
30	38468481	38498152	1
30	38498153	38509462	0
30	38509463	38513498	2
30	38513499	38735333	0
30	38735334	38737195	2
30	38737196	38845514	0
30	38845515	38864146	1
30	38864147	38915168	0
30	38915169	38916628	2
30	38916629	39135056	0
30	39135057	39203801	2
30	39203802	39248312	0
30	39248313	39263336	2
30	39263337	39271880	0
30	39271881	39285048	1
30	39285049	39286061	3
30	39286062	39308689	1
30	39308690	39341112	0
30	39341113	39357237	1
30	39357238	39389078	0
30	39389079	39812067	2
30	39812068	39816703	0
30	39816704	39817767	1
30	39817768	39848310	0
30	39848311	39926210	2
30	39926211	39930917	0
30	39930918	40024636	1
30	40024637	40098510	0
30	40098511	40127616	1
30	40127617	40132022	0
30	40132023	40189133	1
30	40189134	40210134	0
30	40210135	40212672	1
