<CHROM>	<START>	<END>	<TSB>
36	14721633	14804268	0
36	14804269	15006710	2
36	15006711	15256358	0
36	15256359	15260088	2
36	15260089	15296714	0
36	15296715	15333734	2
36	15333735	15351287	0
36	15351288	15392988	2
36	15392989	15447475	0
36	15447476	15485283	2
36	15485284	15526769	0
36	15526770	15631334	1
36	15631335	15819286	0
36	15819287	15905062	1
36	15905063	15905305	0
36	15905306	15961236	2
36	15961237	15970941	0
36	15970942	15997703	2
36	15997704	16103205	0
36	16103206	16164354	2
36	16164355	16185906	0
36	16185907	16287709	1
36	16287710	16309773	0
36	16309774	16333735	2
36	16333736	16334469	3
36	16334470	16378702	2
36	16378703	16390641	0
36	16390642	16480231	2
36	16480232	16485225	0
36	16485226	16489389	2
36	16489390	16499206	0
36	16499207	16502190	1
36	16502191	16776967	0
36	16776968	16854627	2
36	16854628	16918072	0
36	16918073	16944384	2
36	16944385	17040243	0
36	17040244	17323722	2
36	17323723	17354282	0
36	17354283	17513675	2
36	17513676	17575992	0
36	17575993	17585114	2
36	17585115	18021635	0
36	18021636	18077125	1
36	18077126	18178177	0
36	18178178	18340240	1
36	18340241	18401004	0
36	18401005	18403181	2
36	18403182	18448485	0
36	18448486	18452325	1
36	18452326	18473967	3
36	18473968	18520190	1
36	18520191	18577268	0
36	18577269	18722793	1
36	18722794	18726241	0
36	18726242	18742503	1
36	18742504	18758324	0
36	18758325	18835328	1
36	18835329	19034712	0
36	19034713	19102908	1
36	19102909	19131327	0
36	19131328	19134033	1
36	19134034	19189484	0
36	19189485	19190525	2
36	19190526	19469662	0
36	19469663	19470183	1
36	19470184	19732343	0
36	19732344	19809356	1
36	19809357	19887522	0
36	19887523	19891245	1
36	19891246	19907440	0
36	19907441	19908406	2
36	19908407	19914986	0
36	19914987	19916764	2
36	19916765	19924405	0
36	19924406	19930059	2
36	19930060	19938914	0
36	19938915	19939924	2
36	19939925	19960159	0
36	19960160	19961369	2
36	19961370	19976912	0
36	19976913	19980230	2
36	19980231	19995330	0
36	19995331	19996294	2
36	19996295	20067427	0
36	20067428	20135390	2
36	20135391	20973940	0
36	20973941	20974646	1
36	20974647	20975082	3
36	20975083	20979870	2
36	20979871	20987567	0
36	20987568	21022228	1
36	21022229	21131639	0
36	21131640	21271601	2
36	21271602	21272522	3
36	21272523	21273595	1
36	21273596	21325337	0
36	21325338	21330690	1
36	21330691	21339935	0
36	21339936	21718100	1
36	21718101	21749428	0
36	21749429	21764816	2
36	21764817	21908945	0
36	21908946	22021973	2
36	22021974	22040435	0
36	22040436	22061767	2
36	22061768	22079704	3
36	22079705	22086350	2
36	22086351	22087175	3
36	22087176	22101083	1
36	22101084	22104349	0
36	22104350	22133522	2
36	22133523	22147895	0
36	22147896	22404130	1
36	22404131	22404843	3
36	22404844	22414965	1
36	22414966	22446284	0
36	22446285	22626220	1
36	22626221	22648560	0
36	22648561	22741992	1
36	22741993	22917584	0
36	22917585	23204050	1
36	23204051	23354618	0
36	23354619	23413131	1
36	23413132	24201064	0
36	24201065	24286230	2
36	24286231	24654102	0
36	24654103	24713886	2
36	24713887	24732502	3
36	24732503	24839242	1
36	24839243	25039542	0
36	25039543	25075725	2
36	25075726	25125237	0
36	25125238	25241777	2
36	25241778	25250060	0
36	25250061	25579809	1
36	25579810	25618075	0
36	25618076	25618644	2
36	25618645	25769779	0
36	25769780	25824888	2
36	25824889	25884495	0
36	25884496	25907337	1
36	25907338	25964165	0
36	25964166	26054826	1
36	26054827	26095498	0
36	26095499	26110901	2
36	26110902	26111793	0
36	26111794	26113574	2
36	26113575	26128642	0
36	26128643	26173035	2
36	26173036	27227892	0
36	27227893	27228413	1
36	27228414	27454452	0
36	27454453	27527772	2
36	27527773	28196596	0
36	28196597	28271598	2
36	28271599	28730211	0
36	28730212	28743882	2
36	28743883	28815195	0
36	28815196	28890640	2
36	28890641	28936245	0
36	28936246	28964624	2
36	28964625	28989777	0
36	28989778	29019610	1
36	29019611	29345717	0
36	29345718	29385122	1
36	29385123	29457091	0
36	29457092	29511308	1
36	29511309	30108884	0
36	30108885	30250890	2
36	30250891	30487820	0
36	30487821	30526561	2
36	30526562	30537637	0
36	30537638	30677656	1
