<CHROM>	<START>	<END>	<TSB>
32	16043188	16044179	2
32	16044180	16099477	0
32	16099478	16757268	2
32	16757269	16807334	0
32	16807335	16808404	2
32	16808405	17089975	0
32	17089976	17154327	2
32	17154328	17166617	3
32	17166618	17196988	1
32	17196989	17294725	0
32	17294726	17505268	2
32	17505269	17819263	0
32	17819264	17978111	2
32	17978112	17987783	0
32	17987784	18332957	1
32	18332958	19937901	0
32	19937902	20350253	1
32	20350254	20352350	3
32	20352351	20431019	1
32	20431020	20565265	0
32	20565266	20688711	2
32	20688712	20707386	0
32	20707387	20877782	1
32	20877783	21004524	0
32	21004525	21005311	1
32	21005312	21065369	0
32	21065370	21083409	1
32	21083410	21208432	0
32	21208433	21241376	2
32	21241377	21249738	0
32	21249739	21261143	1
32	21261144	21280984	0
32	21280985	21299420	1
32	21299421	21383315	0
32	21383316	21394135	1
32	21394136	21423403	0
32	21423404	21437448	1
32	21437449	21515422	0
32	21515423	21544071	2
32	21544072	21551963	0
32	21551964	21569954	1
32	21569955	21582358	0
32	21582359	21626902	2
32	21626903	21653324	0
32	21653325	21658738	1
32	21658739	21766583	0
32	21766584	21811932	2
32	21811933	21817817	0
32	21817818	21833977	1
32	21833978	21845562	0
32	21845563	21889053	1
32	21889054	21890266	0
32	21890267	21891604	1
32	21891605	21932925	0
32	21932926	21955781	2
32	21955782	22042995	0
32	22042996	22043420	1
32	22043421	22062482	0
32	22062483	22068560	1
32	22068561	22124569	0
32	22124570	22124778	1
32	22124779	22223490	0
32	22223491	22320298	1
32	22320299	22688141	0
32	22688142	22975135	1
32	22975136	22976409	3
32	22976410	22997190	1
32	22997191	23142314	0
32	23142315	23142854	1
32	23142855	23173460	0
32	23173461	23173846	2
32	23173847	23281313	0
32	23281314	23603277	2
32	23603278	23724929	0
32	23724930	23800939	1
32	23800940	23948523	0
32	23948524	24042349	2
32	24042350	24052092	0
32	24052093	24168025	1
32	24168026	24258019	0
32	24258020	24273784	2
32	24273785	24292977	0
32	24292978	24332177	1
32	24332178	24381287	0
32	24381288	24405526	1
32	24405527	24421451	0
32	24421452	24442447	1
32	24442448	24447338	0
32	24447339	24530429	1
32	24530430	24810585	0
32	24810586	24888518	1
32	24888519	25469620	0
32	25469621	25492297	1
32	25492298	26021550	0
32	26021551	26144311	2
32	26144312	26250165	0
32	26250166	26314973	1
32	26314974	26383607	0
32	26383608	26510658	2
32	26510659	26530854	3
32	26530855	26540730	1
32	26540731	26549913	0
32	26549914	26665698	2
32	26665699	26705522	0
32	26705523	26781838	2
32	26781839	26839593	0
32	26839594	27055607	1
32	27055608	27062724	0
32	27062725	27105216	2
32	27105217	27112386	0
32	27112387	27123089	1
32	27123090	27548645	0
32	27548646	27646933	1
32	27646934	28136471	0
32	28136472	28235442	1
32	28235443	28386395	0
32	28386396	28403336	2
32	28403337	28425471	0
32	28425472	28444359	2
32	28444360	28459970	0
32	28459971	28506493	2
32	28506494	28514865	0
32	28514866	28633573	1
32	28633574	29017419	0
32	29017420	29028117	2
32	29028118	29055758	0
32	29055759	29333526	1
32	29333527	29400199	0
32	29400200	29400591	2
32	29400592	29565660	0
32	29565661	29568683	1
32	29568684	29671150	0
32	29671151	29765889	2
32	29765890	29793706	0
32	29793707	29890577	2
32	29890578	29895828	0
32	29895829	29910820	1
32	29910821	29916296	0
32	29916297	29986133	1
32	29986134	29996430	0
32	29996431	30004423	2
32	30004424	30008310	0
32	30008311	30027580	2
32	30027581	30029867	0
32	30029868	30041994	2
32	30041995	30074077	0
32	30074078	30168684	2
32	30168685	30225250	0
32	30225251	30360476	1
32	30360477	30553180	0
32	30553181	30638484	2
32	30638485	30710125	0
32	30710126	30715917	1
32	30715918	30753339	0
32	30753340	30753590	2
32	30753591	31147723	0
32	31147724	31148394	1
32	31148395	31989839	0
32	31989840	31990309	2
32	31990310	31991076	3
32	31991077	32029629	2
32	32029630	32083430	0
32	32083431	32122198	2
32	32122199	32126622	0
32	32126623	32135186	1
32	32135187	32143889	0
32	32143890	32159029	2
32	32159030	32160030	3
32	32160031	32269128	2
32	32269129	32312095	0
32	32312096	32312913	1
32	32312914	32344807	0
32	32344808	32421466	1
32	32421467	32421560	0
32	32421561	32438914	2
32	32438915	32813369	0
32	32813370	32950114	2
32	32950115	32950932	3
32	32950933	33144884	2
32	33144885	33223089	0
32	33223090	33525150	1
32	33525151	33632675	0
32	33632676	33716475	1
32	33716476	33866259	0
32	33866260	33866955	2
32	33866956	34069656	0
32	34069657	34070406	2
32	34070407	34147709	0
32	34147710	34233473	2
32	34233474	34347382	0
32	34347383	34606489	1
32	34606490	35815131	0
32	35815132	35816315	1
32	35816316	35859949	0
32	35859950	35861419	1
32	35861420	36488432	0
32	36488433	36489544	1
32	36489545	37322171	0
32	37322172	37488029	2
32	37488030	37509966	0
32	37509967	37587153	1
32	37587154	37593357	0
32	37593358	37594044	2
32	37594045	37653164	0
32	37653165	37678323	2
32	37678324	37688738	0
32	37688739	37792609	1
32	37792610	37844649	0
32	37844650	38026803	2
32	38026804	38089183	0
32	38089184	38132045	2
32	38132046	38163788	0
32	38163789	38211179	2
32	38211180	38217977	0
32	38217978	38218183	1
32	38218184	38244026	0
32	38244027	38248064	1
32	38248065	38275354	0
32	38275355	38407233	1
32	38407234	38605167	0
32	38605168	38605454	1
32	38605455	38677177	0
32	38677178	38716251	1
