<CHROM>	<START>	<END>	<TSB>
23	51482717	51492564	1
23	51492565	51496057	0
23	51496058	51890065	2
23	51890066	51918130	0
23	51918131	51933904	2
23	51933905	51939302	0
23	51939303	51963105	2
23	51963106	51968399	3
23	51968400	51986040	2
23	51986041	51992905	0
23	51992906	52019045	1
23	52019046	52067677	0
23	52067678	52068244	1
23	52068245	52068693	3
23	52068694	52102929	2
23	52102930	52103146	0
23	52103147	52154864	2
