<CHROM>	<START>	<END>	<TSB>
10	12057367	12101323	0
10	12101324	12176152	2
10	12176153	12211392	0
10	12211393	12245667	2
10	12245668	12273352	0
10	12273353	12384704	1
10	12384705	12385069	0
10	12385070	12594006	1
10	12594007	12785739	0
10	12785740	12817964	1
10	12817965	13009032	0
10	13009033	13118831	2
10	13118832	13157320	0
10	13157321	13216544	1
10	13216545	13217273	0
10	13217274	13227870	2
10	13227871	13235273	0
10	13235274	13250955	2
10	13250956	13288029	0
10	13288030	13324921	2
10	13324922	13357622	0
10	13357623	13427732	2
10	13427733	13442609	0
10	13442610	13526535	2
10	13526536	13746699	0
10	13746700	14118057	2
10	14118058	15361413	0
10	15361414	15361706	2
10	15361707	15639614	0
10	15639615	15818076	1
10	15818077	15842069	0
10	15842070	15888348	1
10	15888349	15901191	0
10	15901192	15905205	2
10	15905206	15924511	0
10	15924512	15940549	2
10	15940550	15947473	0
10	15947474	15948781	1
10	15948782	15959368	0
10	15959369	15976990	2
10	15976991	15977996	0
10	15977997	15992331	1
10	15992332	16037164	0
10	16037165	16038102	1
10	16038103	16158080	0
10	16158081	16159018	2
10	16159019	16558704	0
10	16558705	16570303	2
10	16570304	16610147	0
10	16610148	16615333	1
10	16615334	16619445	0
10	16619446	16630285	1
10	16630286	16631625	3
10	16631626	16632920	1
10	16632921	16645287	0
10	16645288	16653918	1
10	16653919	16664702	0
10	16664703	16665599	1
10	16665600	16669324	0
10	16669325	16691469	1
10	16691470	16694344	3
10	16694345	16732861	1
10	16732862	16736612	3
10	16736613	16737627	1
10	16737628	16744548	3
10	16744549	16758526	1
10	16758527	16772336	3
10	16772337	16784641	1
10	16784642	16785327	3
10	16785328	16789179	1
10	16789180	16789979	3
10	16789980	16801723	1
10	16801724	16801880	0
10	16801881	16802147	1
10	16802148	16803232	3
10	16803233	16807596	2
10	16807597	16813173	0
10	16813174	16818013	1
10	16818014	16818879	0
10	16818880	16819896	1
10	16819897	16831011	0
10	16831012	16839423	2
10	16839424	16844000	0
10	16844001	16846966	2
10	16846967	16849071	3
10	16849072	16929884	1
10	16929885	16939091	0
10	16939092	16949500	2
10	16949501	16959137	0
10	16959138	16974379	2
10	16974380	16986766	0
10	16986767	16996097	2
10	16996098	16996131	0
10	16996132	17002745	2
10	17002746	17006768	0
10	17006769	17023543	2
10	17023544	17024942	3
10	17024943	17032700	1
10	17032701	17040321	0
10	17040322	17041740	1
10	17041741	17042861	0
10	17042862	17046011	1
10	17046012	17052964	0
10	17052965	17055878	1
10	17055879	17067245	0
10	17067246	17142941	1
10	17142942	17162952	3
10	17162953	17165280	1
10	17165281	17213922	3
10	17213923	17237533	1
10	17237534	17240861	3
10	17240862	17293406	1
10	17293407	17293550	0
10	17293551	17294242	2
10	17294243	17294817	3
10	17294818	17303184	2
10	17303185	17315013	0
10	17315014	17318510	1
10	17318511	17361115	0
10	17361116	17395475	2
10	17395476	17455962	0
10	17455963	17457358	1
10	17457359	18119729	0
10	18119730	18154220	1
10	18154221	19193654	0
10	19193655	19500182	1
10	19500183	19500794	3
10	19500795	19531939	1
10	19531940	19537619	0
10	19537620	19601376	2
10	19601377	19606695	0
10	19606696	19643444	1
10	19643445	19668831	0
10	19668832	19835735	2
10	19835736	19841813	0
10	19841814	19859548	1
10	19859549	19861599	0
10	19861600	19883957	1
10	19883958	19884227	0
10	19884228	19910565	1
10	19910566	19914497	0
10	19914498	19920820	2
10	19920821	19929161	0
10	19929162	19932645	2
10	19932646	19940443	0
10	19940444	20006094	1
10	20006095	20160622	0
10	20160623	20208214	2
10	20208215	20276671	0
10	20276672	20441031	1
10	20441032	20498764	0
10	20498765	20564759	1
10	20564760	20625375	0
10	20625376	20640070	1
10	20640071	20641056	3
10	20641057	20712569	2
10	20712570	20714718	0
10	20714719	20732318	1
10	20732319	20747144	0
10	20747145	20755067	1
10	20755068	20786068	0
10	20786069	20786070	2
10	20786071	20786831	3
10	20786832	20812038	2
10	20812039	20812814	3
10	20812815	20821720	2
10	20821721	20832124	0
10	20832125	20844615	1
10	20844616	21043423	0
10	21043424	21059419	2
10	21059420	21081029	0
10	21081030	21132619	1
10	21132620	21164528	0
10	21164529	21188233	1
10	21188234	21188261	3
10	21188262	21189000	2
10	21189001	21316307	0
10	21316308	21317026	2
10	21317027	21429853	0
10	21429854	21497927	2
10	21497928	21525423	0
10	21525424	21544700	1
10	21544701	21552684	0
10	21552685	21703665	1
10	21703666	21709298	0
10	21709299	21722286	1
10	21722287	21760955	0
10	21760956	21775011	2
10	21775012	21781433	0
10	21781434	21815096	2
10	21815097	21831428	0
10	21831429	22073264	2
10	22073265	22075338	0
10	22075339	22156170	1
10	22156171	22222554	0
10	22222555	22353462	2
10	22353463	22367365	0
10	22367366	22384304	2
10	22384305	22388707	0
10	22388708	22399415	1
10	22399416	22404750	0
10	22404751	22414602	2
10	22414603	22417337	0
10	22417338	22421525	1
10	22421526	22455603	0
10	22455604	22489369	2
10	22489370	22562247	0
10	22562248	22649336	2
10	22649337	22658241	0
10	22658242	22711476	2
10	22711477	22752483	0
10	22752484	22753400	1
10	22753401	22774832	0
10	22774833	22776067	2
10	22776068	22818541	0
10	22818542	22819311	1
10	22819312	22823471	0
10	22823472	22849755	2
10	22849756	22853356	0
10	22853357	22874160	2
10	22874161	22881917	0
10	22881918	22890804	2
10	22890805	22891161	0
10	22891162	22928742	1
10	22928743	23007705	0
10	23007706	23045205	2
10	23045206	23133908	0
10	23133909	23252976	2
10	23252977	23260671	0
10	23260672	23267620	1
10	23267621	23283970	0
10	23283971	23292349	2
10	23292350	23295082	0
10	23295083	23296799	1
10	23296800	23298149	0
10	23298150	23301154	1
10	23301155	23303358	0
10	23303359	23314426	2
10	23314427	23344092	0
10	23344093	23368136	1
10	23368137	23370192	0
10	23370193	23396203	1
10	23396204	23412870	0
10	23412871	23425197	2
10	23425198	23433263	0
10	23433264	23434479	2
10	23434480	23444004	0
10	23444005	23448944	2
10	23448945	23451075	0
10	23451076	23513366	1
10	23513367	23518149	0
10	23518150	23532983	1
10	23532984	23533879	0
10	23533880	23606889	1
10	23606890	23611832	0
10	23611833	23613041	1
10	23613042	23613489	0
10	23613490	23615612	1
10	23615613	23615805	0
10	23615806	23618110	1
10	23618111	23629335	0
10	23629336	23630562	2
10	23630563	23636552	0
10	23636553	23660821	1
10	23660822	23661964	0
10	23661965	23681103	2
10	23681104	23699871	0
10	23699872	23708680	2
10	23708681	23708876	3
10	23708877	23710984	1
10	23710985	23728647	0
10	23728648	23742191	2
10	23742192	23742673	0
10	23742674	23798480	1
10	23798481	23798996	0
10	23798997	23810841	2
10	23810842	23826426	0
10	23826427	23827445	2
10	23827446	23833367	0
10	23833368	23878188	1
10	23878189	23885020	0
10	23885021	23954435	1
10	23954436	23984639	3
10	23984640	23994303	1
10	23994304	23998238	3
10	23998239	24156170	1
10	24156171	24303951	0
10	24303952	24372505	1
10	24372506	24373434	3
10	24373435	24379446	1
10	24379447	24379995	0
10	24379996	24411764	2
10	24411765	24417269	0
10	24417270	24461297	2
10	24461298	24526684	0
10	24526685	24559834	1
10	24559835	24595552	0
10	24595553	24759085	2
10	24759086	24759404	0
10	24759405	24769471	1
10	24769472	24808950	0
10	24808951	25030881	1
10	25030882	25108260	0
10	25108261	25140915	1
10	25140916	25156020	0
10	25156021	25176946	1
10	25176947	25225967	0
10	25225968	25332084	2
10	25332085	25377866	0
10	25377867	25381253	1
10	25381254	25382548	3
10	25382549	25494410	1
10	25494411	25518495	0
10	25518496	25523505	2
10	25523506	25528474	0
10	25528475	25530200	1
10	25530201	25532965	0
10	25532966	25546650	1
10	25546651	25564825	0
10	25564826	25589818	1
10	25589819	25623033	0
10	25623034	25657978	1
10	25657979	25688631	0
10	25688632	25695142	1
10	25695143	25740005	0
10	25740006	25745429	2
10	25745430	25798936	0
10	25798937	25821763	2
10	25821764	25876018	0
10	25876019	25896344	2
10	25896345	25910926	0
10	25910927	25917652	1
10	25917653	25918044	0
10	25918045	25918968	2
10	25918969	25967364	0
10	25967365	26011560	2
10	26011561	26030990	0
10	26030991	26034688	2
10	26034689	26056887	0
10	26056888	26074644	2
10	26074645	26077571	0
10	26077572	26100509	1
10	26100510	26104261	0
10	26104262	26113731	2
10	26113732	26117271	0
10	26117272	26118855	1
10	26118856	26125650	0
10	26125651	26135481	1
10	26135482	26147369	0
10	26147370	26198039	2
10	26198040	26210941	0
10	26210942	26211627	1
10	26211628	26228692	0
10	26228693	26264462	2
10	26264463	26282590	0
10	26282591	26304010	2
10	26304011	26305369	3
10	26305370	26316011	1
10	26316012	26347138	0
10	26347139	26348484	2
10	26348485	26393034	0
10	26393035	26410549	2
10	26410550	26423922	0
10	26423923	26474429	2
10	26474430	26475148	0
10	26475149	26486722	1
10	26486723	26498598	0
10	26498599	26558892	2
10	26558893	26560492	0
10	26560493	26587192	2
10	26587193	26589234	0
10	26589235	26593757	2
10	26593758	26593935	0
10	26593936	26613754	1
10	26613755	26680430	0
10	26680431	26690601	2
10	26690602	26694984	0
10	26694985	26706745	1
10	26706746	26707315	3
10	26707316	26714290	2
10	26714291	26717353	0
10	26717354	26738819	1
10	26738820	26757637	0
10	26757638	26784906	1
10	26784907	26794494	0
10	26794495	26806519	2
10	26806520	26814940	0
10	26814941	26816725	1
10	26816726	26818289	0
10	26818290	26827411	1
10	26827412	26829668	0
10	26829669	26830149	1
10	26830150	26830892	3
10	26830893	26830894	1
10	26830895	26853997	0
10	26853998	26913303	1
10	26913304	26917582	0
10	26917583	26926474	1
10	26926475	26932212	0
10	26932213	26935578	1
10	26935579	26944351	0
10	26944352	26952814	1
10	26952815	26953132	0
10	26953133	26966415	1
10	26966416	26973660	0
10	26973661	26991447	1
10	26991448	27014053	0
10	27014054	27015746	2
10	27015747	27017075	0
10	27017076	27019580	1
10	27019581	27055291	0
10	27055292	27082364	2
10	27082365	27082975	0
10	27082976	27098113	2
10	27098114	27238171	0
10	27238172	27269327	1
10	27269328	27295752	0
10	27295753	27310723	2
10	27310724	27329172	0
10	27329173	27330449	2
10	27330450	27340582	0
10	27340583	27349220	2
10	27349221	27370667	0
10	27370668	27388811	2
10	27388812	27398736	0
10	27398737	27435355	2
10	27435356	27439278	0
10	27439279	27447710	1
10	27447711	27465073	0
10	27465074	27469522	1
10	27469523	27473774	0
10	27473775	27486661	2
10	27486662	27494193	0
10	27494194	27510589	2
10	27510590	27541552	0
10	27541553	27567021	1
10	27567022	27592580	0
10	27592581	27615510	1
10	27615511	27657495	0
10	27657496	27662255	2
10	27662256	27689066	0
10	27689067	27707452	2
10	27707453	27750995	0
10	27750996	27866049	2
10	27866050	27893443	0
10	27893444	27906196	2
10	27906197	27908018	0
10	27908019	27924370	2
10	27924371	27947714	0
10	27947715	27959904	2
10	27959905	28063624	0
10	28063625	28124812	2
10	28124813	28132178	0
10	28132179	28138364	2
10	28138365	28145382	0
10	28145383	28149719	2
10	28149720	28152478	0
10	28152479	28153965	2
10	28153966	28397410	0
10	28397411	28489041	2
10	28489042	28503871	0
10	28503872	28524565	1
10	28524566	28537178	0
10	28537179	28540948	1
10	28540949	28574066	0
10	28574067	28583588	2
10	28583589	28626620	0
10	28626621	28632849	1
10	28632850	28721260	0
10	28721261	28738885	1
10	28738886	28743751	0
10	28743752	28752010	1
10	28752011	28780669	0
10	28780670	28822530	1
10	28822531	28825796	0
10	28825797	28852711	1
10	28852712	28994202	0
10	28994203	29011621	1
10	29011622	29878084	0
10	29878085	30398017	2
10	30398018	30480472	0
10	30480473	30622921	2
10	30622922	30675538	3
10	30675539	30681877	1
10	30681878	30850740	0
10	30850741	30922317	2
10	30922318	30928359	0
10	30928360	30948762	1
10	30948763	30951911	0
10	30951912	31008883	2
10	31008884	31010939	0
10	31010940	31033205	2
10	31033206	31053742	0
10	31053743	31054263	1
10	31054264	31071857	0
10	31071858	31100068	2
10	31100069	31122343	0
10	31122344	31146642	1
10	31146643	31168777	0
10	31168778	31478418	1
10	31478419	31681700	0
10	31681701	31780304	2
10	31780305	31792915	0
10	31792916	31794072	2
10	31794073	31800630	0
10	31800631	31812641	1
10	31812642	31885042	0
10	31885043	31982512	1
10	31982513	31993086	0
10	31993087	32133098	1
10	32133099	32198772	0
10	32198773	32309612	1
10	32309613	32316813	0
10	32316814	32328908	1
10	32328909	32329255	3
10	32329256	32347066	1
10	32347067	32389081	0
10	32389082	32398635	2
10	32398636	32465504	0
10	32465505	32537881	2
10	32537882	33192387	0
10	33192388	33242288	2
10	33242289	33248398	0
10	33248399	33300788	1
10	33300789	33310446	0
10	33310447	33364988	2
10	33364989	33372514	0
10	33372515	33377464	1
10	33377465	33423154	0
10	33423155	33515536	2
10	33515537	33553971	0
10	33553972	33811213	1
10	33811214	33904063	0
10	33904064	33967988	1
10	33967989	33969537	3
10	33969538	34021547	1
10	34021548	34245319	0
10	34245320	34246935	1
10	34246936	34264580	0
10	34264581	34303319	2
10	34303320	34374331	0
10	34374332	34660607	1
10	34660608	34661077	3
10	34661078	34730631	1
10	34730632	34907828	0
10	34907829	34940782	2
10	34940783	34976668	0
10	34976669	35086754	1
10	35086755	35086851	0
10	35086852	35174869	1
10	35174870	35175189	3
10	35175190	35181644	1
10	35181645	35191375	0
10	35191376	35223085	1
10	35223086	35376878	0
10	35376879	35431427	1
10	35431428	35494459	0
10	35494460	35504311	1
10	35504312	35560094	0
10	35560095	35578425	1
10	35578426	35610185	0
10	35610186	35644451	1
10	35644452	35883246	0
10	35883247	35906866	1
10	35906867	36034254	0
10	36034255	36035999	1
10	36036000	36330631	0
10	36330632	36330969	2
10	36330970	36487171	0
10	36487172	36487533	1
10	36487534	36685891	0
10	36685892	36686765	2
10	36686766	36941368	0
10	36941369	36971789	2
10	36971790	37342018	0
10	37342019	37408006	2
10	37408007	37423052	0
10	37423053	37433117	1
10	37433118	37582600	0
10	37582601	37623591	1
10	37623592	38043468	0
10	38043469	38065125	2
10	38065126	38077970	0
10	38077971	38089821	1
10	38089822	38119345	0
10	38119346	38158866	2
10	38158867	38173416	0
10	38173417	38174534	1
10	38174535	38306070	0
10	38306071	38369861	1
10	38369862	38390563	0
10	38390564	38391291	2
10	38391292	38513888	0
10	38513889	38590300	1
10	38590301	40224564	0
10	40224565	40283866	1
10	40283867	40314684	0
10	40314685	40328085	2
10	40328086	40338282	0
10	40338283	40560354	1
10	40560355	40579696	0
10	40579697	40605805	1
10	40605806	40614827	0
10	40614828	40648413	1
10	40648414	40655063	0
10	40655064	40677954	1
10	40677955	40778711	0
10	40778712	40817343	1
10	40817344	40828894	0
10	40828895	40847119	1
10	40847120	40965452	0
10	40965453	41003663	1
10	41003664	41089602	0
10	41089603	41276948	1
10	41276949	41464881	0
10	41464882	41470071	2
10	41470072	41470738	3
10	41470739	41521896	2
10	41521897	41540804	0
10	41540805	41571686	2
10	41571687	41633788	0
10	41633789	41647064	2
10	41647065	41653818	0
10	41653819	41667943	1
10	41667944	41718988	0
10	41718989	41831313	2
10	41831314	41832852	0
10	41832853	41842209	1
10	41842210	41847883	0
10	41847884	41998012	1
10	41998013	42215229	0
10	42215230	42223847	1
10	42223848	42260483	0
10	42260484	42271435	1
10	42271436	42295626	0
10	42295627	42296171	2
10	42296172	42311065	0
10	42311066	42339730	2
10	42339731	42377620	0
10	42377621	42429374	2
10	42429375	42586616	0
10	42586617	43111082	2
10	43111083	43150827	0
10	43150828	43248853	2
10	43248854	43249026	3
10	43249027	43342552	1
10	43342553	43346316	0
10	43346317	43355977	2
10	43355978	43399978	0
10	43399979	43420136	2
10	43420137	43459434	0
10	43459435	43469223	2
10	43469224	43486994	0
10	43486995	43487242	1
10	43487243	43490620	0
10	43490621	43507603	1
10	43507604	43513331	0
10	43513332	43525569	2
10	43525570	43533176	0
10	43533177	43546664	1
10	43546665	43556655	0
10	43556656	43684951	2
10	43684952	43806994	0
10	43806995	43887375	2
10	43887376	43931059	0
10	43931060	44057785	2
10	44057786	44071305	3
10	44071306	44073260	1
10	44073261	44079851	3
10	44079852	44163607	1
10	44163608	44290588	0
10	44290589	44508137	1
10	44508138	44600831	0
10	44600832	44825970	2
10	44825971	44887356	0
10	44887357	44899012	1
10	44899013	44964977	0
10	44964978	44972665	2
10	44972666	44979738	0
10	44979739	44985969	1
10	44985970	45002649	0
10	45002650	45102782	2
10	45102783	45108919	0
10	45108920	45116853	2
10	45116854	45117763	0
10	45117764	45130153	2
10	45130154	45138536	0
10	45138537	45154742	1
10	45154743	45159854	0
10	45159855	45197415	1
10	45197416	45215785	0
10	45215786	45244647	2
10	45244648	45247162	0
10	45247163	45305371	1
10	45305372	45315638	0
10	45315639	45361148	2
10	45361149	45363186	0
10	45363187	45365472	1
10	45365473	45368413	0
10	45368414	45380247	1
10	45380248	45745976	0
10	45745977	45750952	1
10	45750953	45756007	0
10	45756008	46082429	1
10	46082430	46113649	0
10	46113650	46226403	2
10	46226404	46231036	0
10	46231037	46269917	2
10	46269918	46272960	0
10	46272961	46299557	1
10	46299558	46299771	3
10	46299772	46319693	2
10	46319694	46325242	0
10	46325243	46438557	1
10	46438558	46541396	0
10	46541397	46541833	2
10	46541834	46590013	0
10	46590014	46664243	2
10	46664244	46700520	0
10	46700521	46735785	2
10	46735786	46736311	0
10	46736312	46790690	1
10	46790691	46792934	0
10	46792935	47185989	2
10	47185990	47340617	0
10	47340618	47343534	2
10	47343535	47399122	0
10	47399123	47403505	1
10	47403506	47742905	0
10	47742906	47939040	1
10	47939041	47976767	0
10	47976768	48465312	2
10	48465313	48551408	0
10	48551409	48634641	2
10	48634642	48713468	0
10	48713469	48719895	2
10	48719896	48746512	0
10	48746513	48747192	1
10	48747193	48767785	0
10	48767786	48804018	2
10	48804019	48804432	0
10	48804433	48838293	1
10	48838294	48840351	0
10	48840352	48850748	2
10	48850749	48972840	0
10	48972841	48974450	2
10	48974451	49091336	0
10	49091337	49096778	1
10	49096779	49139474	0
10	49139475	49246722	2
10	49246723	49279209	0
10	49279210	49292746	1
10	49292747	49301061	0
10	49301062	49308184	1
10	49308185	49485746	0
10	49485747	49500258	2
10	49500259	49517367	0
10	49517368	49594317	2
10	49594318	49618327	0
10	49618328	49671385	1
10	49671386	49680972	0
10	49680973	49681124	1
10	49681125	49820669	0
10	49820670	49837939	2
10	49837940	49839200	0
10	49839201	49954198	1
10	49954199	50259938	0
10	50259939	50292483	2
10	50292484	50340100	0
10	50340101	50340438	2
10	50340439	50350593	0
10	50350594	50416894	2
10	50416895	50454983	0
10	50454984	50481407	2
10	50481408	50482705	3
10	50482706	50541958	2
10	50541959	50544375	3
10	50544376	50598502	1
10	50598503	50770993	0
10	50770994	50938462	1
10	50938463	51555400	0
10	51555401	51981170	1
10	51981171	52099285	0
10	52099286	52258205	1
10	52258206	52564732	0
10	52564733	52667567	1
10	52667568	54172636	0
10	54172637	54174338	2
10	54174339	54672301	0
10	54672302	54712745	2
10	54712746	54799031	3
10	54799032	54815348	1
10	54815349	54844948	3
10	54844949	54867945	1
10	54867946	54873028	0
10	54873029	54960024	1
10	54960025	54986135	0
10	54986136	54986550	2
10	54986551	55082601	0
10	55082602	55226606	2
10	55226607	55246467	0
10	55246468	55271960	2
10	55271961	55429987	0
10	55429988	55573255	2
10	55573256	55575629	0
10	55575630	55576648	1
10	55576649	55612471	0
10	55612472	55881769	2
10	55881770	55885417	0
10	55885418	55955029	1
10	55955030	56100897	0
10	56100898	56126460	1
10	56126461	56132922	0
10	56132923	56133649	2
10	56133650	56135325	3
10	56135326	56157560	1
10	56157561	56164431	0
10	56164432	56165786	2
10	56165787	56171443	0
10	56171444	56300906	1
10	56300907	56374143	0
10	56374144	56403049	2
10	56403050	56406745	0
10	56406746	56467754	1
10	56467755	56478896	0
10	56478897	56520965	1
10	56520966	56632529	0
10	56632530	56694503	1
10	56694504	56936437	0
10	56936438	57122393	2
10	57122394	58103080	0
10	58103081	58104305	2
10	58104306	58432008	0
10	58432009	58540589	2
10	58540590	58544164	3
10	58544165	58632358	1
10	58632359	60588915	0
10	60588916	60689692	1
10	60689693	60879124	0
10	60879125	60911160	2
10	60911161	60990205	0
10	60990206	61023652	2
10	61023653	61033632	0
10	61033633	61100477	1
10	61100478	61113123	0
10	61113124	61127580	2
10	61127581	61143969	0
10	61143970	61195412	2
10	61195413	61222970	0
10	61222971	61232382	2
10	61232383	61267504	0
10	61267505	61472046	1
10	61472047	61539087	0
10	61539088	61588316	1
10	61588317	61818783	0
10	61818784	61840554	1
10	61840555	61857579	0
10	61857580	61873911	1
10	61873912	61880795	0
10	61880796	62060530	2
10	62060531	62145115	0
10	62145116	62146308	2
10	62146309	62355793	0
10	62355794	62361786	1
10	62361787	62512557	0
10	62512558	62827672	2
10	62827673	62830607	0
10	62830608	62837658	2
10	62837659	62877400	0
10	62877401	63214178	1
10	63214179	63322246	0
10	63322247	63334759	2
10	63334760	63549527	0
10	63549528	63598138	2
10	63598139	63599671	0
10	63599672	63654876	1
10	63654877	63729761	0
10	63729762	63743301	1
10	63743302	64023187	0
10	64023188	64023933	1
10	64023934	64045633	0
10	64045634	64052739	2
10	64052740	64104446	0
10	64104447	64172171	2
10	64172172	64206454	0
10	64206455	64385836	1
10	64385837	64482507	0
10	64482508	64508334	2
10	64508335	64548427	0
10	64548428	64559577	2
10	64559578	64564349	0
10	64564350	64590652	1
10	64590653	64592191	0
10	64592192	64592967	2
10	64592968	64696184	0
10	64696185	64730510	2
10	64730511	64764498	0
10	64764499	64815951	1
10	64815952	64926186	0
10	64926187	64926868	1
10	64926869	65764724	0
10	65764725	65897084	2
10	65897085	66125083	0
10	66125084	66126036	1
10	66126037	66631542	0
10	66631543	66646886	2
10	66646887	67097392	0
10	67097393	67097973	2
10	67097974	67158831	0
10	67158832	67165735	1
10	67165736	67209837	0
10	67209838	67231149	1
10	67231150	67241416	3
10	67241417	67256404	1
10	67256405	67340051	0
10	67340052	67357772	1
10	67357773	67395743	0
10	67395744	67420441	2
10	67420442	67451428	0
10	67451429	67451853	1
10	67451854	67454398	0
10	67454399	67525848	2
10	67525849	67548042	0
