<CHROM>	<START>	<END>	<TSB>
11	3513475	3521282	0
11	3521283	3527499	2
11	3527500	3536961	0
11	3536962	3611727	2
11	3611728	4279398	0
11	4279399	4423472	2
11	4423473	4698243	0
11	4698244	4698491	1
11	4698492	4880210	0
11	4880211	4927286	1
11	4927287	4968775	0
11	4968776	5020689	1
11	5020690	5025040	0
11	5025041	5052930	1
11	5052931	5137894	0
11	5137895	5138577	2
11	5138578	5180423	0
11	5180424	5271889	1
11	5271890	5312381	0
11	5312382	5356902	1
11	5356903	5437318	0
11	5437319	5437566	2
11	5437567	5512544	0
11	5512545	5524622	1
11	5524623	5532155	0
11	5532156	5542799	1
11	5542800	5543220	0
11	5543221	5610772	2
11	5610773	5684242	0
11	5684243	5752887	2
11	5752888	5776460	0
11	5776461	5783585	2
11	5783586	5800334	0
11	5800335	5984592	2
11	5984593	6116852	0
11	6116853	6177815	1
11	6177816	8169964	0
11	8169965	8170528	2
11	8170529	8264321	0
11	8264322	8436299	1
11	8436300	8436320	0
11	8436321	8561515	2
11	8561516	8648217	0
11	8648218	8684372	2
11	8684373	8716658	0
11	8716659	8809385	2
11	8809386	8858024	0
11	8858025	8860394	2
11	8860395	8955947	0
11	8955948	8956684	1
11	8956685	9131203	0
11	9131204	9132303	2
11	9132304	9511235	0
11	9511236	9517248	1
11	9517249	9587223	0
11	9587224	9599149	2
11	9599150	9927979	0
11	9927980	10059462	1
11	10059463	10059854	3
11	10059855	10103279	1
11	10103280	10104382	3
11	10104383	10104746	1
11	10104747	10744210	0
11	10744211	10744833	2
11	10744834	11008716	0
11	11008717	11022113	2
11	11022114	11512918	0
11	11512919	11513655	1
11	11513656	11865280	0
11	11865281	11866380	2
11	11866381	11940142	0
11	11940143	12000960	2
11	12000961	12022967	0
11	12022968	12040275	1
11	12040276	12116485	0
11	12116486	12143706	2
11	12143707	12228332	0
11	12228333	12377941	2
11	12377942	12633109	0
11	12633110	12693368	2
11	12693369	12794856	0
11	12794857	12879193	2
11	12879194	12887973	3
11	12887974	12894085	1
11	12894086	12943430	0
11	12943431	13047063	2
11	13047064	13168785	0
11	13168786	13266149	1
11	13266150	13363059	0
11	13363060	13466796	2
11	13466797	14300702	0
11	14300703	14405985	1
11	14405986	15221791	0
11	15221792	15222270	1
11	15222271	15345517	0
11	15345518	15347127	1
11	15347128	15360508	0
11	15360509	15361372	1
11	15361373	15661884	0
11	15661885	15784397	2
11	15784398	15830414	0
11	15830415	15878623	1
11	15878624	15885593	0
11	15885594	15900169	2
11	15900170	15903582	0
11	15903583	15908792	2
11	15908793	15996616	0
11	15996617	16052976	2
11	16052977	16076786	0
11	16076787	16111865	1
11	16111866	16234561	0
11	16234562	16255249	1
11	16255250	16379658	0
11	16379659	16567907	2
11	16567908	16617448	0
11	16617449	16659551	2
11	16659552	16749089	0
11	16749090	16749331	2
11	16749332	16794358	0
11	16794359	16983756	2
11	16983757	17143898	0
11	17143899	17253470	2
11	17253471	17311152	0
11	17311153	17552027	1
11	17552028	17898762	0
11	17898763	17969138	2
11	17969139	18011343	0
11	18011344	18028326	2
11	18028327	18272425	0
11	18272426	18500902	2
11	18500903	18508270	0
11	18508271	18527771	2
11	18527772	18620826	0
11	18620827	18625097	2
11	18625098	19532397	0
11	19532398	19555439	1
11	19555440	19568310	0
11	19568311	19584452	2
11	19584453	19641733	0
11	19641734	19756028	2
11	19756029	19777051	0
11	19777052	19973582	1
11	19973583	19982393	0
11	19982394	20074554	1
11	20074555	20074820	3
11	20074821	20134393	1
11	20134394	20143477	0
11	20143478	20162849	1
11	20162850	20223928	0
11	20223929	20285136	1
11	20285137	20330478	0
11	20330479	20332666	2
11	20332667	20344007	0
11	20344008	20346957	2
11	20346958	20512343	0
11	20512344	20548295	1
11	20548296	20570750	0
11	20570751	20587261	2
11	20587262	20598886	0
11	20598887	20644637	2
11	20644638	20659219	0
11	20659220	20683071	2
11	20683072	20698392	0
11	20698393	20699264	2
11	20699265	20772641	0
11	20772642	20781205	1
11	20781206	20825467	0
11	20825468	20827267	1
11	20827268	20837225	0
11	20837226	20930443	2
11	20930444	20958462	0
11	20958463	20961389	2
11	20961390	20972691	0
11	20972692	20981539	2
11	20981540	20988303	0
11	20988304	21043996	1
11	21043997	21050174	0
11	21050175	21052462	2
11	21052463	21054920	3
11	21054921	21077820	1
11	21077821	21079520	3
11	21079521	21079542	1
11	21079543	21107983	0
11	21107984	21109680	2
11	21109681	21112445	0
11	21112446	21119804	1
11	21119805	21143980	0
11	21143981	21147235	1
11	21147236	21149275	0
11	21149276	21150500	2
11	21150501	21156277	0
11	21156278	21156947	2
11	21156948	21163517	0
11	21163518	21219635	1
11	21219636	21271495	0
11	21271496	21290979	1
11	21290980	21314134	0
11	21314135	21363738	2
11	21363739	21459676	0
11	21459677	21844213	1
11	21844214	22176221	0
11	22176222	22194294	1
11	22194295	22197752	0
11	22197753	22212973	1
11	22212974	22313030	0
11	22313031	22343783	2
11	22343784	22352733	0
11	22352734	22366597	1
11	22366598	22388325	0
11	22388326	22522048	1
11	22522049	22525081	0
11	22525082	22539963	2
11	22539964	22554392	0
11	22554393	22556208	1
11	22556209	22647547	0
11	22647548	22698839	2
11	22698840	22713045	0
11	22713046	22743505	1
11	22743506	22750044	0
11	22750045	22813113	2
11	22813114	22817383	0
11	22817384	22818355	2
11	22818356	22818391	0
11	22818392	22832077	2
11	22832078	22834796	0
11	22834797	22905771	2
11	22905772	22920481	0
11	22920482	22921047	2
11	22921048	22943896	0
11	22943897	22961426	2
11	22961427	22965400	0
11	22965401	23015418	2
11	23015419	23021661	0
11	23021662	23052733	2
11	23052734	23069655	0
11	23069656	23075182	1
11	23075183	23366839	0
11	23366840	23438207	1
11	23438208	23492760	0
11	23492761	23493350	1
11	23493351	23563801	0
11	23563802	23564541	1
11	23564542	23602446	0
11	23602447	23606669	1
11	23606670	23748155	0
11	23748156	23752427	2
11	23752428	23754001	0
11	23754002	23864020	2
11	23864021	23873561	3
11	23873562	23971600	2
11	23971601	24028124	0
11	24028125	24077787	2
11	24077788	24112046	0
11	24112047	24245019	1
11	24245020	24731934	0
11	24731935	25007429	1
11	25007430	25329732	0
11	25329733	25427728	1
11	25427729	25466183	0
11	25466184	25467115	1
11	25467116	25533774	0
11	25533775	25534871	2
11	25534872	25577008	0
11	25577009	25594251	2
11	25594252	25594268	0
11	25594269	25625012	2
11	25625013	25628582	0
11	25628583	25688205	1
11	25688206	25744778	0
11	25744779	25749837	2
11	25749838	25772283	0
11	25772284	25826502	1
11	25826503	25826711	0
11	25826712	25833404	2
11	25833405	25833983	3
11	25833984	25851612	1
11	25851613	25881478	0
11	25881479	25898081	1
11	25898082	25904495	0
11	25904496	25934501	1
11	25934502	25935846	0
11	25935847	25939741	2
11	25939742	25943863	0
11	25943864	25952804	2
11	25952805	25954244	0
11	25954245	26024985	2
11	26024986	26026076	0
11	26026077	26032601	2
11	26032602	26045600	0
11	26045601	26050477	2
11	26050478	26080815	0
11	26080816	26110479	1
11	26110480	26125057	0
11	26125058	26142343	1
11	26142344	26272898	0
11	26272899	26390210	2
11	26390211	26396221	3
11	26396222	26458711	2
11	26458712	26470604	0
11	26470605	26642815	1
11	26642816	26758566	0
11	26758567	26793505	2
11	26793506	26901018	0
11	26901019	26911719	2
11	26911720	26913733	3
11	26913734	27043201	1
11	27043202	27219876	0
11	27219877	27258907	2
11	27258908	27353712	0
11	27353713	27354482	2
11	27354483	27399473	0
11	27399474	27399955	1
11	27399956	27406375	0
11	27406376	27474086	2
11	27474087	27492182	0
11	27492183	27584789	1
11	27584790	27659083	0
11	27659084	27661321	1
11	27661322	27702183	0
11	27702184	28101331	2
11	28101332	28656819	0
11	28656820	28661376	1
11	28661377	29100857	0
11	29100858	29501598	1
11	29501599	33033568	0
11	33033569	33034831	2
11	33034832	33317643	0
11	33317644	33335496	2
11	33335497	33389547	0
11	33389548	33437565	2
11	33437566	33691030	0
11	33691031	33826498	1
11	33826499	34502987	0
11	34502988	34806419	1
11	34806420	34807611	0
11	34807612	34808603	1
11	34808604	35079895	0
11	35079896	35131370	1
11	35131371	35156428	0
11	35156429	35158940	1
11	35158941	35174240	0
11	35174241	35310333	1
11	35310334	35472014	0
11	35472015	35595578	1
11	35595579	35703063	0
11	35703064	35742374	2
11	35742375	35747581	0
11	35747582	35788474	1
11	35788475	35842646	0
11	35842647	36135822	2
11	36135823	36249956	0
11	36249957	36250279	2
11	36250280	36514164	0
11	36514165	36950739	1
11	36950740	37034898	0
11	37034899	37035380	2
11	37035381	37182340	0
11	37182341	37492922	2
11	37492923	37720791	0
11	37720792	37770261	2
11	37770262	38372623	0
11	38372624	38755952	2
11	38755953	38769639	0
11	38769640	38803695	1
11	38803696	38804421	3
11	38804422	38871698	1
11	38871699	38893654	0
11	38893655	38935113	1
11	38935114	38939369	0
11	38939370	38959221	1
11	38959222	39037347	0
11	39037348	39038168	2
11	39038169	39043165	0
11	39043166	39043599	1
11	39043600	39072967	0
11	39072968	39158097	2
11	39158098	39161420	0
11	39161421	39165146	1
11	39165147	39190613	0
11	39190614	39223584	2
11	39223585	39278635	0
11	39278636	39521538	1
11	39521539	39923148	0
11	39923149	40203589	1
11	40203590	40265656	0
11	40265657	40577319	2
11	40577320	40586086	0
11	40586087	40616525	1
11	40616526	40668154	0
11	40668155	40668853	1
11	40668854	40872656	0
11	40872657	40880270	1
11	40880271	41155876	0
11	41155877	41203616	2
11	41203617	41223259	0
11	41223260	41246133	1
11	41246134	41261216	0
11	41261217	41264377	1
11	41264378	41523728	0
11	41523729	41571632	2
11	41571633	42503923	0
11	42503924	42647084	1
11	42647085	43002549	0
11	43002550	43004844	1
11	43004845	43191019	0
11	43191020	43195407	1
11	43195408	43783586	0
11	43783587	43785184	2
11	43785185	44123609	0
11	44123610	44123824	1
11	44123825	45060426	0
11	45060427	45109782	1
11	45109783	45121586	0
11	45121587	45158979	1
11	45158980	45160348	0
11	45160349	45179228	2
11	45179229	45185932	3
11	45185933	45241825	2
11	45241826	45278261	0
11	45278262	45376502	2
11	45376503	45378874	0
11	45378875	45397314	1
11	45397315	45405721	0
11	45405722	45415454	1
11	45415455	45416069	0
11	45416070	45430810	1
11	45430811	45461222	0
11	45461223	45574079	1
11	45574080	45641625	0
11	45641626	45642968	2
11	45642969	45665584	0
11	45665585	45687351	1
11	45687352	45998247	0
11	45998248	46000067	1
11	46000068	47582929	0
11	47582930	47585438	2
11	47585439	49698738	0
11	49698739	49759489	2
11	49759490	49764592	0
11	49764593	49799443	1
11	49799444	49809772	0
11	49809773	49820943	1
11	49820944	49981443	0
11	49981444	49982147	2
11	49982148	50113071	0
11	50113072	50124354	1
11	50124355	50156087	0
11	50156088	50167534	2
11	50167535	50170336	0
11	50170337	50195898	1
11	50195899	50223547	0
11	50223548	50276924	1
11	50276925	50340143	0
11	50340144	50345677	2
11	50345678	50351169	0
11	50351170	50362811	1
11	50362812	50363579	3
11	50363580	50365922	2
11	50365923	50376029	3
11	50376030	50387881	1
11	50387882	50462128	3
11	50462129	50488229	1
11	50488230	50517043	0
11	50517044	50523745	1
11	50523746	50530020	0
11	50530021	50545127	1
11	50545128	50554084	0
11	50554085	50563625	2
11	50563626	50566762	3
11	50566763	50675118	2
11	50675119	50675943	0
11	50675944	50768972	1
11	50768973	50843654	0
11	50843655	50877263	1
11	50877264	50918362	0
11	50918363	50965913	2
11	50965914	50976625	0
11	50976626	51022380	1
11	51022381	51049306	0
11	51049307	51067450	2
11	51067451	51071705	0
11	51071706	51073849	1
11	51073850	51078817	0
11	51078818	51091816	1
11	51091817	51095064	0
11	51095065	51144673	1
11	51144674	51207672	3
11	51207673	51227593	2
11	51227594	51266220	3
11	51266221	51271083	2
11	51271084	51284700	0
11	51284701	51285191	1
11	51285192	51287128	0
11	51287129	51294476	1
11	51294477	51294606	0
11	51294607	51301545	1
11	51301546	51308206	0
11	51308207	51313454	1
11	51313455	51319752	0
11	51319753	51323404	2
11	51323405	51324452	0
11	51324453	51334378	2
11	51334379	51334889	0
11	51334890	51335589	1
11	51335590	51357397	0
11	51357398	51359393	1
11	51359394	51375593	0
11	51375594	51375788	1
11	51375789	51426520	0
11	51426521	51437235	1
11	51437236	51442472	0
11	51442473	51443263	1
11	51443264	51471705	0
11	51471706	51472001	1
11	51472002	51480765	0
11	51480766	51482700	1
11	51482701	51516535	0
11	51516536	51576495	2
11	51576496	51587293	0
11	51587294	51595716	2
11	51595717	51625046	0
11	51625047	51630272	2
11	51630273	51637570	0
11	51637571	51651522	1
11	51651523	51653221	0
11	51653222	51659974	1
11	51659975	51663834	0
11	51663835	51679194	1
11	51679195	51679988	0
11	51679989	51687666	1
11	51687667	51707889	0
11	51707890	51939621	2
11	51939622	51998271	0
11	51998272	52047548	2
11	52047549	52048024	3
11	52048025	52065073	2
11	52065074	52074164	0
11	52074165	52144354	2
11	52144355	52144966	0
11	52144967	52146095	1
11	52146096	52167235	0
11	52167236	52170696	2
11	52170697	52171220	0
11	52171221	52178279	1
11	52178280	52190213	0
11	52190214	52191165	1
11	52191166	52194291	0
11	52194292	52197460	2
11	52197461	52197571	3
11	52197572	52200736	1
11	52200737	52205666	0
11	52205667	52211265	2
11	52211266	52213492	0
11	52213493	52220761	1
11	52220762	52227734	0
11	52227735	52253856	1
11	52253857	52260492	0
11	52260493	52262158	2
11	52262159	52264818	3
11	52264819	52277191	1
11	52277192	52277953	3
11	52277954	52280302	2
11	52280303	52280529	0
11	52280530	52281539	1
11	52281540	52321588	0
11	52321589	52339465	2
11	52339466	52341520	3
11	52341521	52342200	2
11	52342201	52342653	0
11	52342654	52344931	1
11	52344932	52348536	0
11	52348537	52356717	1
11	52356718	52372623	0
11	52372624	52387097	2
11	52387098	52399130	0
11	52399131	52400065	1
11	52400066	52420280	0
11	52420281	52420591	2
11	52420592	52449402	0
11	52449403	52450361	1
11	52450362	52461700	0
11	52461701	52462659	1
11	52462660	52470621	0
11	52470622	52471580	1
11	52471581	52484943	0
11	52484944	52485990	1
11	52485991	52491720	0
11	52491721	52492676	1
11	52492677	52503295	0
11	52503296	52504569	2
11	52504570	52519269	0
11	52519270	52611413	2
11	52611414	52624230	0
11	52624231	52636794	2
11	52636795	52638302	0
11	52638303	52640068	2
11	52640069	52659889	0
11	52659890	52680983	2
11	52680984	52690436	0
11	52690437	52731188	1
11	52731189	52763384	0
11	52763385	52805886	1
11	52805887	52970647	0
11	52970648	53067207	2
11	53067208	53201373	0
11	53201374	53390343	1
11	53390344	53434023	0
11	53434024	53687271	2
11	53687272	53748413	0
11	53748414	53759468	2
11	53759469	53762967	0
11	53762968	53765000	1
11	53765001	53793438	0
11	53793439	53808532	2
11	53808533	53835001	0
11	53835002	53858937	1
11	53858938	53893559	0
11	53893560	53901523	1
11	53901524	54003739	0
11	54003740	54052454	2
11	54052455	54055668	0
11	54055669	54073589	2
11	54073590	54075918	3
11	54075919	54079325	1
11	54079326	54107194	0
11	54107195	54145579	2
11	54145580	54161041	0
11	54161042	54161934	1
11	54161935	54175164	0
11	54175165	54180106	2
11	54180107	54190229	0
11	54190230	54329297	1
11	54329298	54482841	0
11	54482842	54483755	1
11	54483756	54574580	0
11	54574581	54585662	2
11	54585663	54589876	3
11	54589877	54594531	1
11	54594532	54615069	0
11	54615070	54744410	2
11	54744411	54764256	0
11	54764257	54830121	2
11	54830122	54853203	0
11	54853204	54912707	2
11	54912708	54915177	0
11	54915178	54935528	1
11	54935529	54938370	0
11	54938371	54974402	2
11	54974403	54977496	0
11	54977497	54996442	1
11	54996443	55184435	0
11	55184436	55203530	1
11	55203531	55207547	0
11	55207548	55223470	1
11	55223471	55247632	0
11	55247633	55248600	2
11	55248601	55257963	0
11	55257964	55272361	2
11	55272362	55286370	0
11	55286371	55310881	2
11	55310882	55316387	0
11	55316388	55343252	1
11	55343253	55345165	0
11	55345166	55394374	1
11	55394375	55403994	0
11	55403995	55455072	1
11	55455073	55467143	0
11	55467144	55817999	1
11	55818000	55847806	0
11	55847807	55893252	1
11	55893253	55909250	0
11	55909251	55948015	2
11	55948016	56026368	0
11	56026369	56133492	2
11	56133493	56192028	0
11	56192029	56223555	2
11	56223556	56273713	0
11	56273714	56279410	1
11	56279411	56279786	0
11	56279787	56286292	2
11	56286293	56885894	0
11	56885895	56945542	2
11	56945543	56959021	0
11	56959022	57039881	1
11	57039882	57043279	0
11	57043280	57195279	2
11	57195280	57196789	0
11	57196790	57255836	1
11	57255837	57343355	0
11	57343356	57452011	2
11	57452012	57453563	0
11	57453564	57460243	2
11	57460244	57807034	0
11	57807035	58074296	2
11	58074297	58085493	0
11	58085494	58090681	1
11	58090682	58102590	0
11	58102591	58109337	1
11	58109338	58125890	0
11	58125891	58129663	1
11	58129664	58129693	0
11	58129694	58140708	2
11	58140709	58151056	0
11	58151057	58166865	1
11	58166866	58200049	0
11	58200050	58201260	1
11	58201261	58239072	0
11	58239073	58270617	2
11	58270618	58271746	0
11	58271747	58421759	1
11	58421760	59233059	0
11	59233060	59246460	2
11	59246461	59629832	0
11	59629833	59630664	2
11	59630665	60091545	0
11	60091546	60149516	2
11	60149517	60158525	0
11	60158526	60160180	2
11	60160181	60277521	0
11	60277522	60281632	2
11	60281633	60467148	0
11	60467149	60468083	2
11	60468084	60492678	0
11	60492679	60493634	1
11	60493635	60531370	0
11	60531371	60532329	2
11	60532330	60558283	0
11	60558284	60559191	2
11	60559192	60565457	0
11	60565458	60566398	1
11	60566399	60575239	0
11	60575240	60576192	1
11	60576193	60587674	0
11	60587675	60588630	1
11	60588631	60626786	0
11	60626787	60627748	1
11	60627749	60643793	0
11	60643794	60644740	2
11	60644741	60678094	0
11	60678095	60679050	2
11	60679051	60691602	0
11	60691603	60692525	2
11	60692526	60715161	0
11	60715162	60757246	2
11	60757247	60764297	0
11	60764298	60869751	1
11	60869752	61120974	0
11	61120975	61382353	2
11	61382354	61405032	0
11	61405033	61456976	2
11	61456977	61468997	0
11	61468998	61485158	2
11	61485159	61511679	0
11	61511680	61560528	2
11	61560529	62401718	0
11	62401719	62532580	2
11	62532581	62733101	0
11	62733102	62775841	2
11	62775842	62882765	0
11	62882766	62886877	1
11	62886878	64028091	0
11	64028092	64029455	1
11	64029456	64032464	0
11	64032465	64033786	2
11	64033787	64037792	0
11	64037793	64092396	1
11	64092397	64094719	0
11	64094720	64101709	2
11	64101710	64101798	0
11	64101799	64160821	1
11	64160822	64169754	0
11	64169755	64267271	1
11	64267272	64281893	0
11	64281894	64447648	1
11	64447649	64489930	0
11	64489931	64592130	1
11	64592131	64842167	0
11	64842168	65176656	2
11	65176657	65192245	0
11	65192246	65194993	1
11	65194994	65268058	0
11	65268059	65288392	1
11	65288393	65312560	0
11	65312561	65493974	1
11	65493975	65552326	0
11	65552327	65572083	2
11	65572084	65631241	0
11	65631242	65638783	2
11	65638784	65690735	0
11	65690736	65822270	1
11	65822271	66032135	0
11	66032136	66033097	1
11	66033098	66048583	0
11	66048584	66141800	1
11	66141801	66165853	0
11	66165854	66176257	2
11	66176258	66189885	0
11	66189886	66209216	1
11	66209217	66211296	0
11	66211297	66212276	2
11	66212277	66234286	0
11	66234287	66234642	1
11	66234643	66235338	3
11	66235339	66263062	2
11	66263063	66281877	0
11	66281878	66357068	1
11	66357069	66439292	0
11	66439293	66476478	2
11	66476479	66570133	0
11	66570134	66699472	1
11	66699473	66732606	0
11	66732607	66789510	1
11	66789511	66847225	0
11	66847226	66852882	2
11	66852883	66883020	0
11	66883021	66928349	2
11	66928350	66928726	3
11	66928727	66944839	2
11	66944840	67028195	0
11	67028196	67113034	2
11	67113035	67129782	0
11	67129783	67130229	1
11	67130230	67137708	0
11	67137709	67141643	1
11	67141644	67233600	0
11	67233601	67297466	2
11	67297467	67306105	3
11	67306106	67326119	2
11	67326120	67380624	0
11	67380625	67383560	1
11	67383561	67416461	0
11	67416462	67423156	1
11	67423157	67441116	0
11	67441117	67454569	1
11	67454570	67456915	3
11	67456916	67479954	0
11	67479955	67481644	2
11	67481645	67488295	0
11	67488296	67488537	1
11	67488538	67526457	0
11	67526458	67529974	2
11	67529975	67534364	0
11	67534365	67589983	1
11	67589984	67621203	0
11	67621204	67630647	2
11	67630648	67633095	0
11	67633096	67637768	1
11	67637769	67641409	0
11	67641410	67657533	2
11	67657534	67678598	0
11	67678599	67685320	1
11	67685321	67686212	0
11	67686213	67691752	1
11	67691753	67713587	0
11	67713588	67726153	2
11	67726154	67729273	0
11	67729274	67730028	1
11	67730029	67741490	0
11	67741491	67746322	1
11	67746323	67757722	0
11	67757723	67760317	1
11	67760318	67764289	0
11	67764290	67778399	2
11	67778400	67781379	0
11	67781380	67921315	2
11	67921316	68254326	0
11	68254327	68330478	2
11	68330479	68338814	0
11	68338815	68351992	1
11	68351993	68361082	0
11	68361083	68370183	1
11	68370184	68412811	0
11	68412812	68489977	2
11	68489978	68546479	3
11	68546480	68557052	1
11	68557053	68560563	3
11	68560564	68598442	1
11	68598443	68617383	0
11	68617384	68699995	1
11	68699996	68755642	0
11	68755643	68759217	2
11	68759218	68767502	0
11	68767503	68791327	2
11	68791328	68805703	0
11	68805704	68809146	1
11	68809147	68893082	0
11	68893083	68909576	1
11	68909577	68982358	0
11	68982359	69007351	1
11	69007352	69077476	0
11	69077477	69169705	1
11	69169706	69288861	0
11	69288862	69289436	1
11	69289437	70015165	0
11	70015166	70214500	2
11	70214501	70248610	0
11	70248611	70462011	1
11	70462012	70463972	3
11	70463973	70977894	1
11	70977895	71356097	0
11	71356098	71369601	2
11	71369602	72628580	0
11	72628581	72764075	1
11	72764076	72986915	0
11	72986916	72987524	1
11	72987525	73545857	0
11	73545858	73693099	1
11	73693100	73719092	0
11	73719093	73845958	1
11	73845959	73858860	0
11	73858861	73876091	1
11	73876092	73877401	0
11	73877402	73878747	2
11	73878748	73880660	0
11	73880661	73890566	2
11	73890567	73894995	0
11	73894996	73911010	1
11	73911011	73920742	0
11	73920743	73921227	2
11	73921228	73937352	3
11	73937353	73940105	2
11	73940106	73949272	0
11	73949273	74029849	1
11	74029850	74086452	0
11	74086453	74157221	2
11	74157222	74157290	0
11	74157291	74172815	1
11	74172816	74247898	0
11	74247899	74248245	1
11	74248246	74249238	3
11	74249239	74268127	2
11	74268128	74270013	0
11	74270014	74284183	1
11	74284184	74353257	0
11	74353258	74370670	1
