<CHROM>	<START>	<END>	<TSB>
20	4258731	4260126	2
20	4260127	4269503	0
20	4269504	4274056	1
20	4274057	4282011	0
20	4282012	4296834	2
20	4296835	4300384	0
20	4300385	4328766	1
20	4328767	4531728	0
20	4531729	4616852	2
20	4616853	4618665	0
20	4618666	4661342	1
20	4661343	4753280	0
20	4753281	4775944	2
20	4775945	4788519	0
20	4788520	4856890	2
20	4856891	4906782	0
20	4906783	5027294	2
20	5027295	5052230	0
20	5052231	5133560	2
20	5133561	5138535	0
20	5138536	5152412	1
20	5152413	5160561	0
20	5160562	5182488	1
20	5182489	5219463	0
20	5219464	5223221	1
20	5223222	5226231	0
20	5226232	5226706	1
20	5226707	5336919	0
20	5336920	5337356	1
20	5337357	5348444	0
20	5348445	5525860	2
20	5525861	5554839	0
20	5554840	5609306	2
20	5609307	5614796	0
20	5614797	5624350	1
20	5624351	5632148	0
20	5632149	5637402	1
20	5637403	5643277	0
20	5643278	5715904	1
20	5715905	5716389	0
20	5716390	5725164	2
20	5725165	5727167	0
20	5727168	5756138	2
20	5756139	5758435	0
20	5758436	5790901	1
20	5790902	5811210	0
20	5811211	5844308	2
20	5844309	5931144	0
20	5931145	5931578	1
20	5931579	5943359	0
20	5943360	5972861	2
20	5972862	5973942	0
20	5973943	6002305	1
20	6002306	6027418	0
20	6027419	6034348	2
20	6034349	6050429	0
20	6050430	6085332	1
20	6085333	6134561	0
20	6134562	6208157	1
20	6208158	6287455	0
20	6287456	6288074	1
20	6288075	6366809	0
20	6366810	6398724	1
20	6398725	6405049	3
20	6405050	6568545	1
20	6568546	6652824	0
20	6652825	6703396	2
20	6703397	6832174	0
20	6832175	6913073	2
20	6913074	6915153	3
20	6915154	7155232	1
20	7155233	7162391	0
20	7162392	7163854	1
20	7163855	7341027	0
20	7341028	7383282	1
20	7383283	7430994	0
20	7430995	7560228	1
20	7560229	7863326	0
20	7863327	8034472	2
20	8034473	8041434	0
20	8041435	8074736	2
20	8074737	8092955	0
20	8092956	8097510	2
20	8097511	8103992	0
20	8103993	8131980	1
20	8131981	8132616	0
20	8132617	8211321	1
20	8211322	8221877	0
20	8221878	8231254	1
20	8231255	8236121	0
20	8236122	8237552	1
20	8237553	8240860	3
20	8240861	8295467	1
20	8295468	8296812	0
20	8296813	8315216	2
20	8315217	8325186	0
20	8325187	8332754	2
20	8332755	8334343	0
20	8334344	8341801	1
20	8341802	8342658	0
20	8342659	8355185	1
20	8355186	8356730	0
20	8356731	8367656	1
20	8367657	8371083	0
20	8371084	8376908	1
20	8376909	8386256	0
20	8386257	8402284	2
20	8402285	8405832	0
20	8405833	8415646	2
20	8415647	8417692	3
20	8417693	8440769	1
20	8440770	8445269	0
20	8445270	8449744	1
20	8449745	8454534	0
20	8454535	8464932	2
20	8464933	8475285	0
20	8475286	8486388	2
20	8486389	8490172	3
20	8490173	8491341	1
20	8491342	8493869	0
20	8493870	8506437	1
20	8506438	8511485	0
20	8511486	8529320	1
20	8529321	8531107	0
20	8531108	8576785	1
20	8576786	8630807	0
20	8630808	8663973	2
20	8663974	8681698	0
20	8681699	8728198	1
20	8728199	8779440	0
20	8779441	8802213	1
20	8802214	8894160	0
20	8894161	9142064	2
20	9142065	9163179	0
20	9163180	9263655	2
20	9263656	9358195	0
20	9358196	9378246	2
20	9378247	9384595	0
20	9384596	9398270	1
20	9398271	9463395	0
20	9463396	9478712	2
20	9478713	9522571	0
20	9522572	9583118	1
20	9583119	10230535	0
20	10230536	11058644	1
20	11058645	12112930	0
20	12112931	12113394	2
20	12113395	12443914	0
20	12443915	12472785	1
20	12472786	12481952	0
20	12481953	12526202	1
20	12526203	12641692	0
20	12641693	12647279	1
20	12647280	12747749	0
20	12747750	13065327	1
20	13065328	13093419	0
20	13093420	13193016	2
20	13193017	13211266	0
20	13211267	13224072	1
20	13224073	13332208	0
20	13332209	13333887	1
20	13333888	13344109	0
20	13344110	13344804	2
20	13344805	13617194	0
20	13617195	13619344	1
20	13619345	14246817	0
20	14246818	14266417	2
20	14266418	14277378	0
20	14277379	14295825	1
20	14295826	14308401	0
20	14308402	14343619	2
20	14343620	14354106	0
20	14354107	14878551	1
20	14878552	15903157	0
20	15903158	16175228	1
20	16175229	16789570	0
20	16789571	16944385	1
20	16944386	16944913	3
20	16944914	16985080	1
20	16985081	17176346	0
20	17176347	17177307	1
20	17177308	17565472	0
20	17565473	17566181	1
20	17566182	17617483	0
20	17617484	17618470	2
20	17618471	17704331	0
20	17704332	18032036	2
20	18032037	18838301	0
20	18838302	18861712	2
20	18861713	19114530	0
20	19114531	19167640	1
20	19167641	19183958	0
20	19183959	19274977	1
20	19274978	19304932	0
20	19304933	19410735	2
20	19410736	19653911	0
20	19653912	19729205	2
20	19729206	20299117	0
20	20299118	20340088	2
20	20340089	20697347	0
20	20697348	21015863	2
20	21015864	21560355	0
20	21560356	21663397	2
20	21663398	21771790	0
20	21771791	21873801	2
20	21873802	22401570	0
20	22401571	22576123	2
20	22576124	22616526	0
20	22616527	22633693	2
20	22633694	22634074	0
20	22634075	22653864	1
20	22653865	22657842	0
20	22657843	22682623	2
20	22682624	22684353	0
20	22684354	22714350	2
20	22714351	22721774	0
20	22721775	22758189	2
20	22758190	22837380	0
20	22837381	22963609	2
20	22963610	23127827	0
20	23127828	23243169	1
20	23243170	23915133	0
20	23915134	24182864	2
20	24182865	24480576	0
20	24480577	24489352	1
20	24489353	24513382	0
20	24513383	24513927	2
20	24513928	24996619	0
20	24996620	25034741	2
20	25034742	25036296	3
20	25036297	25162785	1
20	25162786	25314562	0
20	25314563	25514410	2
20	25514411	25701361	0
20	25701362	25949919	2
20	25949920	26589561	0
20	26589562	26750107	2
20	26750108	26852227	0
20	26852228	27126618	2
20	27126619	27206194	0
20	27206195	27219953	2
20	27219954	27225325	0
20	27225326	27333443	1
20	27333444	27368941	0
20	27368942	27391622	2
20	27391623	27392587	3
20	27392588	27404507	1
20	27404508	27531454	0
20	27531455	27547986	1
20	27547987	27572825	0
20	27572826	27870998	1
20	27870999	28221079	0
20	28221080	28680855	2
20	28680856	28703551	0
20	28703552	28708624	2
20	28708625	28744911	0
20	28744912	28759718	1
20	28759719	28774340	0
20	28774341	29072248	1
20	29072249	29405083	0
20	29405084	29405403	2
20	29405404	29640864	0
20	29640865	29642159	2
20	29642160	30650698	0
20	30650699	31114186	2
20	31114187	31789152	0
20	31789153	31946259	2
20	31946260	32014738	0
20	32014739	32044579	2
20	32044580	32077279	0
20	32077280	32103922	2
20	32103923	32113219	0
20	32113220	32141643	2
20	32141644	32144955	0
20	32144956	32162645	1
20	32162646	32185534	0
20	32185535	32191197	2
20	32191198	32193529	0
20	32193530	32282490	1
20	32282491	32282600	0
20	32282601	32289033	1
20	32289034	32298730	0
20	32298731	32331028	1
20	32331029	32358181	0
20	32358182	32380043	2
20	32380044	32394482	0
20	32394483	32533273	1
20	32533274	32592250	0
20	32592251	32738485	1
20	32738486	32780577	0
20	32780578	32828253	2
20	32828254	32850046	0
20	32850047	32873413	2
20	32873414	32884462	0
20	32884463	32898851	1
20	32898852	32899073	3
20	32899074	33109584	2
20	33109585	33110934	0
20	33110935	33133547	2
20	33133548	33137350	3
20	33137351	33166708	1
20	33166709	33180729	0
20	33180730	33181476	2
20	33181477	33195121	0
20	33195122	33196596	2
20	33196597	33240786	0
20	33240787	33303399	2
20	33303400	33318045	0
20	33318046	33625789	2
20	33625790	33665289	0
20	33665290	33712934	2
20	33712935	33714222	0
20	33714223	33758844	1
20	33758845	33842750	0
20	33842751	34583358	2
20	34583359	34769928	0
20	34769929	34791315	2
20	34791316	35097123	0
20	35097124	35224822	1
20	35224823	35232133	3
20	35232134	35929753	1
20	35929754	36118573	0
20	36118574	36133762	2
20	36133763	36136139	0
20	36136140	36149350	1
20	36149351	36179794	0
20	36179795	36186132	2
20	36186133	36191808	0
20	36191809	36489074	1
20	36489075	36597452	0
20	36597453	36657501	2
20	36657502	36690574	0
20	36690575	36706440	2
20	36706441	36724060	0
20	36724061	36749483	1
20	36749484	36781856	0
20	36781857	36818852	2
20	36818853	36852780	0
20	36852781	36972415	2
20	36972416	37014380	0
20	37014381	37028636	2
20	37028637	37038211	0
20	37038212	37052360	1
20	37052361	37056772	0
20	37056773	37087743	2
20	37087744	37091797	0
20	37091798	37096405	1
20	37096406	37102863	3
20	37102864	37115145	1
20	37115146	37166261	3
20	37166262	37229005	2
20	37229006	37234722	0
20	37234723	37238252	1
20	37238253	37240458	0
20	37240459	37249767	2
20	37249768	37255702	0
20	37255703	37276705	1
20	37276706	37278529	0
20	37278530	37312556	1
20	37312557	37313166	0
20	37313167	37317807	2
20	37317808	37322617	0
20	37322618	37331816	2
20	37331817	37343500	0
20	37343501	37353332	1
20	37353333	37355629	0
20	37355630	37363579	2
20	37363580	37364885	0
20	37364886	37437698	1
20	37437699	37458127	0
20	37458128	37464516	1
20	37464517	37464942	0
20	37464943	37465766	1
20	37465767	37494948	0
20	37494949	37510965	2
20	37510966	37516545	0
20	37516546	37520530	1
20	37520531	37529463	0
20	37529464	37539539	2
20	37539540	37542338	0
20	37542339	37547115	2
20	37547116	37550863	0
20	37550864	37566436	1
20	37566437	37591917	0
20	37591918	37659777	2
20	37659778	37675324	0
20	37675325	37683420	2
20	37683421	37726324	0
20	37726325	37729617	2
20	37729618	37732341	0
20	37732342	37736385	1
20	37736386	37738668	0
20	37738669	37743447	1
20	37743448	37745208	0
20	37745209	37746977	2
20	37746978	37748718	0
20	37748719	37759801	2
20	37759802	37760895	3
20	37760896	37761304	2
20	37761305	37765630	0
20	37765631	37774297	1
20	37774298	37774404	0
20	37774405	37785538	2
20	37785539	37797265	0
20	37797266	37799111	2
20	37799112	37815444	0
20	37815445	37816875	2
20	37816876	37830172	0
20	37830173	37832758	1
20	37832759	37844311	0
20	37844312	37845925	1
20	37845926	37848189	0
20	37848190	37849945	1
20	37849946	37860232	0
20	37860233	37861772	1
20	37861773	37889417	0
20	37889418	37889734	2
20	37889735	37915170	0
20	37915171	37926378	1
20	37926379	37928847	0
20	37928848	37956026	1
20	37956027	37966798	0
20	37966799	38048590	1
20	38048591	38048910	3
20	38048911	38084852	1
20	38084853	38125016	0
20	38125017	38186704	2
20	38186705	38191437	0
20	38191438	38194133	1
20	38194134	38196666	0
20	38196667	38199985	1
20	38199986	38203518	0
20	38203519	38707365	1
20	38707366	38732729	0
20	38732730	38758492	1
20	38758493	38762376	0
20	38762377	38769523	2
20	38769524	38789787	0
20	38789788	38798510	1
20	38798511	38803297	0
20	38803298	38808406	2
20	38808407	38858992	0
20	38858993	38993271	2
20	38993272	38998038	0
20	38998039	39001740	2
20	39001741	39003222	0
20	39003223	39005084	1
20	39005085	39005832	0
20	39005833	39009031	2
20	39009032	39010253	0
20	39010254	39014036	2
20	39014037	39014640	0
20	39014641	39022583	2
20	39022584	39025722	0
20	39025723	39026074	2
20	39026075	39029016	0
20	39029017	39034128	2
20	39034129	39038404	0
20	39038405	39047354	2
20	39047355	39054028	0
20	39054029	39057471	1
20	39057472	39059243	0
20	39059244	39066053	1
20	39066054	39073706	0
20	39073707	39094659	1
20	39094660	39105856	0
20	39105857	39122677	1
20	39122678	39129467	0
20	39129468	39133262	1
20	39133263	39136521	0
20	39136522	39165884	1
20	39165885	39199234	0
20	39199235	39226329	1
20	39226330	39226353	0
20	39226354	39334172	1
20	39334173	39369031	0
20	39369032	39383026	2
20	39383027	39387541	0
20	39387542	39400586	2
20	39400587	39417159	0
20	39417160	39427606	2
20	39427607	39430487	0
20	39430488	39454693	2
20	39454694	39460282	0
20	39460283	39465910	2
20	39465911	39469527	3
20	39469528	39471800	2
20	39471801	39473846	0
20	39473847	39482058	2
20	39482059	39529123	0
20	39529124	39547305	2
20	39547306	39550797	0
20	39550798	39552798	2
20	39552799	39553233	0
20	39553234	39554627	1
20	39554628	39556153	3
20	39556154	39579879	1
20	39579880	39581254	0
20	39581255	39586883	2
20	39586884	39587478	0
20	39587479	39596226	1
20	39596227	39612347	0
20	39612348	39628311	1
20	39628312	39707527	0
20	39707528	39810690	1
20	39810691	39814352	3
20	39814353	39815812	1
20	39815813	39820526	3
20	39820527	39824573	1
20	39824574	39887213	3
20	39887214	39889163	1
20	39889164	39890254	3
20	39890255	39890417	1
20	39890418	39899935	0
20	39899936	39952493	2
20	39952494	39953666	0
20	39953667	39956742	2
20	39956743	39963806	0
20	39963807	39994089	1
20	39994090	40012852	0
20	40012853	40021973	2
20	40021974	40023409	0
20	40023410	40026541	1
20	40026542	40033837	0
20	40033838	40035390	2
20	40035391	40050298	0
20	40050299	40076740	2
20	40076741	40078173	0
20	40078174	40085005	2
20	40085006	40087925	0
20	40087926	40135099	2
20	40135100	40136158	0
20	40136159	40140634	2
20	40140635	40141698	0
20	40141699	40142724	1
20	40142725	40145698	0
20	40145699	40148615	2
20	40148616	40148926	0
20	40148927	40157648	1
20	40157649	40158159	0
20	40158160	40172597	1
20	40172598	40176840	0
20	40176841	40227590	1
20	40227591	40244361	0
20	40244362	40271163	2
20	40271164	40274040	0
20	40274041	40449157	2
20	40449158	40458315	0
20	40458316	40482158	2
20	40482159	40484345	0
20	40484346	40496079	2
20	40496080	40496267	0
20	40496268	40497742	2
20	40497743	40507850	0
20	40507851	40515723	2
20	40515724	40519494	0
20	40519495	40549990	2
20	40549991	40551572	0
20	40551573	40551901	2
20	40551902	40555855	0
20	40555856	40585041	2
20	40585042	40626700	0
20	40626701	40642792	1
20	40642793	40653850	0
20	40653851	40657140	2
20	40657141	40663948	0
20	40663949	40683743	2
20	40683744	40695949	0
20	40695950	40710718	1
20	40710719	40740082	0
20	40740083	40740612	1
20	40740613	40745255	0
20	40745256	40750529	2
20	40750530	40768706	0
20	40768707	40778903	2
20	40778904	40790601	0
20	40790602	40792780	1
20	40792781	40823722	0
20	40823723	40849635	2
20	40849636	40856675	0
20	40856676	40860291	1
20	40860292	40896139	0
20	40896140	40929443	2
20	40929444	41101810	3
20	41101811	41129427	1
20	41129428	41165521	0
20	41165522	41338908	2
20	41338909	41344043	0
20	41344044	41358743	2
20	41358744	41399262	0
20	41399263	41409254	2
20	41409255	41451003	0
20	41451004	41485573	2
20	41485574	41486193	0
20	41486194	41511166	1
20	41511167	41534010	0
20	41534011	41587043	1
20	41587044	41592040	0
20	41592041	41637511	2
20	41637512	41674851	0
20	41674852	41675597	1
20	41675598	41676200	3
20	41676201	41800207	2
20	41800208	41803298	0
20	41803299	41805339	1
20	41805340	41806197	0
20	41806198	41806919	2
20	41806920	41807705	3
20	41807706	41821229	1
20	41821230	41837629	0
20	41837630	41888834	2
20	41888835	41901762	0
20	41901763	41905339	1
20	41905340	41927001	3
20	41927002	41930289	2
20	41930290	41941313	0
20	41941314	41947258	2
20	41947259	41970309	0
20	41970310	41990946	2
20	41990947	42000744	0
20	42000745	42001348	2
20	42001349	42012711	0
20	42012712	42025757	2
20	42025758	42025928	0
20	42025929	42028012	2
20	42028013	42046396	0
20	42046397	42051813	2
20	42051814	42053818	0
20	42053819	42061260	1
20	42061261	42066854	0
20	42066855	42087319	2
20	42087320	42156065	0
20	42156066	42194391	2
20	42194392	42196122	0
20	42196123	42202566	1
20	42202567	42231833	0
20	42231834	42263248	2
20	42263249	42270475	0
20	42270476	42271524	1
20	42271525	42294994	0
20	42294995	42297950	1
20	42297951	42307578	0
20	42307579	42308696	1
20	42308697	42383133	0
20	42383134	42384215	1
20	42384216	42511429	0
20	42511430	42512421	2
20	42512422	42520244	0
20	42520245	42565249	2
20	42565250	42566274	3
20	42566275	42590688	2
20	42590689	42605766	0
20	42605767	42616821	1
20	42616822	42651913	0
20	42651914	42667516	2
20	42667517	42702407	0
20	42702408	42724656	2
20	42724657	42731458	0
20	42731459	42791489	1
20	42791490	42800786	0
20	42800787	42867324	1
20	42867325	42889154	0
20	42889155	43041713	1
20	43041714	43234854	0
20	43234855	43293813	2
20	43293814	43324155	0
20	43324156	43332215	1
20	43332216	43343709	0
20	43343710	43380220	1
20	43380221	43396490	0
20	43396491	43431104	2
20	43431105	43447892	0
20	43447893	43451200	1
20	43451201	43454557	0
20	43454558	43531647	1
20	43531648	43532217	3
20	43532218	43538058	2
20	43538059	43541274	0
20	43541275	43542089	1
20	43542090	43549917	0
20	43549918	43568515	1
20	43568516	43618587	0
20	43618588	43634787	2
20	43634788	43636763	0
20	43636764	43646255	2
20	43646256	43646378	0
20	43646379	43651082	2
20	43651083	43653445	0
20	43653446	43688024	2
20	43688025	43703448	0
20	43703449	43712492	1
20	43712493	43713141	0
20	43713142	43721025	1
20	43721026	43721639	0
20	43721640	43730060	1
20	43730061	43730905	0
20	43730906	43731726	2
20	43731727	43736424	0
20	43736425	43805501	1
20	43805502	43865696	0
20	43865697	43891750	1
20	43891751	43891909	3
20	43891910	43923086	2
20	43923087	43925451	0
20	43925452	43931985	2
20	43931986	43934753	0
20	43934754	43940575	2
20	43940576	43944249	0
20	43944250	43970874	1
20	43970875	43975876	0
20	43975877	43976663	1
20	43976664	43977802	3
20	43977803	43983956	1
20	43983957	43984095	0
20	43984096	43992943	2
20	43992944	44013583	0
20	44013584	44017369	2
20	44017370	44022636	0
20	44022637	44038058	2
20	44038059	44043245	0
20	44043246	44075186	1
20	44075187	44076540	0
20	44076541	44092499	1
20	44092500	44096885	0
20	44096886	44132869	2
20	44132870	44180962	0
20	44180963	44187752	2
20	44187753	44187822	3
20	44187823	44194881	1
20	44194882	44195247	0
20	44195248	44211446	2
20	44211447	44223532	0
20	44223533	44224141	2
20	44224142	44236895	0
20	44236896	44271724	1
20	44271725	44306718	0
20	44306719	44314608	2
20	44314609	44320395	0
20	44320396	44394326	1
20	44394327	44404370	0
20	44404371	44432635	1
20	44432636	44450098	0
20	44450099	44456251	1
20	44456252	44466964	0
20	44466965	44470787	2
20	44470788	44472363	3
20	44472364	44476258	1
20	44476259	44477126	0
20	44477127	44479946	1
20	44479947	44481766	0
20	44481767	44489272	1
20	44489273	44494596	0
20	44494597	44508642	2
20	44508643	44512168	0
20	44512169	44592104	2
20	44592105	44595239	0
20	44595240	44599102	2
20	44599103	44599378	3
20	44599379	44613046	1
20	44613047	44626197	0
20	44626198	44630624	2
20	44630625	44634586	0
20	44634587	44636819	1
20	44636820	44652676	0
20	44652677	44653161	1
20	44653162	44668649	0
20	44668650	44693453	1
20	44693454	44707458	0
20	44707459	44720488	2
20	44720489	44737175	0
20	44737176	44737496	2
20	44737497	44738218	3
20	44738219	44738413	1
20	44738414	44745702	0
20	44745703	44758536	2
20	44758537	44775231	0
20	44775232	44794991	2
20	44794992	44798071	0
20	44798072	44801554	2
20	44801555	44803025	0
20	44803026	44806021	1
20	44806022	44819737	0
20	44819738	44823320	1
20	44823321	44825946	0
20	44825947	44836134	1
20	44836135	44841102	0
20	44841103	44878331	1
20	44878332	44885335	0
20	44885336	44903859	2
20	44903860	44930296	0
20	44930297	44934809	1
20	44934810	44938895	0
20	44938896	44969018	1
20	44969019	44976888	0
20	44976889	44987414	1
20	44987415	45017787	0
20	45017788	45030584	1
20	45030585	45036600	0
20	45036601	45039912	1
20	45039913	45051133	0
20	45051134	45070412	2
20	45070413	45070770	0
20	45070771	45074493	2
20	45074494	45074606	0
20	45074607	45078955	1
20	45078956	45106931	0
20	45106932	45131361	1
20	45131362	45147807	0
20	45147808	45162462	1
20	45162463	45179258	0
20	45179259	45213326	2
20	45213327	45221774	0
20	45221775	45237413	2
20	45237414	45250098	0
20	45250099	45273000	1
20	45273001	45274420	0
20	45274421	45290882	1
20	45290883	45292770	0
20	45292771	45301036	1
20	45301037	45309011	0
20	45309012	45341344	1
20	45341345	45348888	0
20	45348889	45351589	2
20	45351590	45353364	0
20	45353365	45359221	2
20	45359222	45363955	0
20	45363956	45370012	1
20	45370013	45383426	0
20	45383427	45387489	2
20	45387490	45405133	0
20	45405134	45417275	2
20	45417276	45422653	0
20	45422654	45426122	1
20	45426123	45428530	0
20	45428531	45437751	2
20	45437752	45440615	0
20	45440616	45443411	1
20	45443412	45449998	0
20	45449999	45450470	1
20	45450471	45453793	0
20	45453794	45458995	2
20	45458996	45461944	0
20	45461945	45465415	1
20	45465416	45466031	0
20	45466032	45474941	1
20	45474942	45477590	0
20	45477591	45486472	2
20	45486473	45490005	0
20	45490006	45500159	2
20	45500160	45503150	0
20	45503151	45505047	1
20	45505048	45508001	0
20	45508002	45510850	1
20	45510851	45513270	0
20	45513271	45582617	1
20	45582618	45601738	0
20	45601739	45624063	2
20	45624064	45653710	0
20	45653711	45654051	1
20	45654052	45659690	0
20	45659691	45736510	2
20	45736511	45739006	0
20	45739007	45740471	1
20	45740472	45745051	0
20	45745052	45786842	1
20	45786843	45788767	0
20	45788768	45858712	1
20	45858713	45875599	0
20	45875600	45895324	1
20	45895325	45896019	0
20	45896020	45901698	2
20	45901699	45923229	0
20	45923230	45976019	2
20	45976020	45979367	0
20	45979368	45996467	2
20	45996468	46002659	0
20	46002660	46020251	2
20	46020252	46021885	3
20	46021886	46039178	1
20	46039179	46039365	3
20	46039366	46060729	2
20	46060730	46064656	0
20	46064657	46165993	2
20	46165994	46262665	0
20	46262666	46290344	1
20	46290345	46312699	0
20	46312700	46318170	2
20	46318171	46319341	0
20	46319342	46329693	1
20	46329694	46334599	0
20	46334600	46352312	1
20	46352313	46356184	0
20	46356185	46376423	1
20	46376424	46391443	0
20	46391444	46392384	1
20	46392385	46407855	0
20	46407856	46408796	1
20	46408797	46432003	0
20	46432004	46433051	1
20	46433052	46445617	0
20	46445618	46454959	2
20	46454960	46464200	0
20	46464201	46465150	2
20	46465151	46543265	0
20	46543266	46544215	2
20	46544216	46558125	0
20	46558126	46559721	1
20	46559722	46583984	0
20	46583985	46588840	1
20	46588841	46611479	0
20	46611480	46631391	1
20	46631392	46646547	0
20	46646548	46663725	1
20	46663726	46674178	0
20	46674179	46694050	1
20	46694051	46724809	0
20	46724810	46730983	2
20	46730984	46732535	0
20	46732536	46744602	2
20	46744603	46746436	0
20	46746437	46769924	2
20	46769925	46773528	0
20	46773529	46800465	2
20	46800466	46800516	0
20	46800517	46800915	1
20	46800916	46801928	3
20	46801929	46817395	2
20	46817396	46891538	0
20	46891539	46927602	2
20	46927603	46932967	0
20	46932968	46937042	2
20	46937043	46946481	0
20	46946482	46978117	2
20	46978118	47012573	0
20	47012574	47022809	2
20	47022810	47023346	3
20	47023347	47028603	1
20	47028604	47062279	0
20	47062280	47066999	1
20	47067000	47097633	0
20	47097634	47097908	2
20	47097909	47104993	3
20	47104994	47144548	2
20	47144549	47145649	0
20	47145650	47146608	1
20	47146609	47162134	0
20	47162135	47163072	1
20	47163073	47178075	0
20	47178076	47179353	2
20	47179354	47222679	0
20	47222680	47223593	1
20	47223594	47241747	0
20	47241748	47243096	1
20	47243097	47268214	0
20	47268215	47269158	2
20	47269159	47291873	0
20	47291874	47293355	2
20	47293356	47312992	0
20	47312993	47313948	1
20	47313949	47323424	0
20	47323425	47324383	1
20	47324384	47355218	0
20	47355219	47356180	2
20	47356181	47424051	0
20	47424052	47425001	2
20	47425002	47455637	0
20	47455638	47457048	2
20	47457049	47499995	0
20	47499996	47500924	1
20	47500925	47562199	0
20	47562200	47563128	1
20	47563129	47577997	0
20	47577998	47578923	2
20	47578924	47615173	0
20	47615174	47616141	2
20	47616142	47844168	0
20	47844169	47861905	2
20	47861906	47873678	0
20	47873679	47916250	1
20	47916251	47929344	0
20	47929345	47968579	1
20	47968580	47979118	0
20	47979119	48004022	1
20	48004023	48021367	0
20	48021368	48060616	2
20	48060617	48069195	0
20	48069196	48079331	1
20	48079332	48090572	0
20	48090573	48090823	1
20	48090824	48091843	3
20	48091844	48094758	2
20	48094759	48095013	0
20	48095014	48098204	1
20	48098205	48127366	0
20	48127367	48133950	2
20	48133951	48150589	0
20	48150590	48156694	2
20	48156695	48158016	0
20	48158017	48158085	1
20	48158086	48159470	3
20	48159471	48159812	2
20	48159813	48160559	0
20	48160560	48184749	1
20	48184750	48196023	0
20	48196024	48204532	2
20	48204533	48205342	0
20	48205343	48220046	1
20	48220047	48257624	0
20	48257625	48339968	2
20	48339969	48366284	3
20	48366285	48439677	2
20	48439678	48441615	3
20	48441616	48453608	2
20	48453609	48471875	3
20	48471876	48519232	2
20	48519233	48527340	3
20	48527341	48548856	2
20	48548857	48566107	3
20	48566108	48587981	2
20	48587982	48588164	0
20	48588165	48591753	1
20	48591754	48624461	0
20	48624462	48641033	1
20	48641034	48645345	0
20	48645346	48652426	1
20	48652427	48653150	0
20	48653151	48658821	1
20	48658822	48658882	0
20	48658883	48669490	1
20	48669491	48821023	0
20	48821024	49036100	2
20	49036101	49072232	0
20	49072233	49072900	1
20	49072901	49075108	0
20	49075109	49078375	2
20	49078376	49083133	0
20	49083134	49099889	1
20	49099890	49100802	0
20	49100803	49108691	2
20	49108692	49117394	0
20	49117395	49186621	1
20	49186622	49225988	0
20	49225989	49228938	1
20	49228939	49241160	0
20	49241161	49243788	2
20	49243789	49243814	0
20	49243815	49250275	1
20	49250276	49250751	0
20	49250752	49255566	1
20	49255567	49257971	0
20	49257972	49267031	2
20	49267032	49270294	0
20	49270295	49283044	2
20	49283045	49285008	3
20	49285009	49290397	1
20	49290398	49295124	0
20	49295125	49298903	2
20	49298904	49299231	0
20	49299232	49300347	2
20	49300348	49301649	3
20	49301650	49302217	2
20	49302218	49321780	1
20	49321781	49322241	0
20	49322242	49327008	1
20	49327009	49329263	3
20	49329264	49337224	2
20	49337225	49345206	0
20	49345207	49352594	1
20	49352595	49352761	3
20	49352762	49357103	2
20	49357104	49359385	0
20	49359386	49359397	2
20	49359398	49360191	3
20	49360192	49360440	1
20	49360441	49371022	0
20	49371023	49383614	2
20	49383615	49383764	0
20	49383765	49389101	1
