<CHROM>	<START>	<END>	<TSB>
3	14038456	14108255	2
3	14108256	14115556	0
3	14115557	14171462	1
3	14171463	14434325	0
3	14434326	14783214	2
3	14783215	14792496	0
3	14792497	14857052	1
3	14857053	14889885	0
3	14889886	14890517	1
3	14890518	14893201	0
3	14893202	15252946	2
3	15252947	15281152	0
3	15281153	15673953	2
3	15673954	17691959	0
3	17691960	17706302	2
3	17706303	17866404	0
3	17866405	18351533	1
3	18351534	18415682	0
3	18415683	18422452	2
3	18422453	18428455	0
3	18428456	18459510	1
3	18459511	18468214	0
3	18468215	18485845	2
3	18485846	18529317	0
3	18529318	18557802	2
3	18557803	19778969	0
3	19778970	19948200	2
3	19948201	20336448	0
3	20336449	20403498	2
3	20403499	21046365	0
3	21046366	21065834	2
3	21065835	21069191	0
3	21069192	21177491	1
3	21177492	23417819	0
3	23417820	23808378	2
3	23808379	23999217	0
3	23999218	24078495	2
3	24078496	24127132	0
3	24127133	24239144	1
3	24239145	24330505	0
3	24330506	24547462	1
3	24547463	24547491	0
3	24547492	24566381	2
3	24566382	25169056	0
3	25169057	25181937	1
3	25181938	25208656	0
3	25208657	25212354	2
3	25212355	25223637	0
3	25223638	25410840	1
3	25410841	25411678	3
3	25411679	25436138	1
3	25436139	25616658	0
3	25616659	25904617	2
3	25904618	25928392	0
3	25928393	25971370	2
3	25971371	25974531	0
3	25974532	25981557	1
3	25981558	25985313	0
3	25985314	26286817	1
3	26286818	26336311	0
3	26336312	26518657	1
3	26518658	26538139	0
3	26538140	26548827	2
3	26548828	26601086	0
3	26601087	26602630	2
3	26602631	26614267	0
3	26614268	26647059	1
3	26647060	26664339	0
3	26664340	26699081	1
3	26699082	26750002	0
3	26750003	26751105	1
3	26751106	26788358	0
3	26788359	26895003	2
3	26895004	26944258	0
3	26944259	26982179	1
3	26982180	27025347	0
3	27025348	27033707	2
3	27033708	27179074	0
3	27179075	27271099	1
3	27271100	27273129	0
3	27273130	27329032	1
3	27329033	27400574	0
3	27400575	27523075	2
3	27523076	27543605	0
3	27543606	27596630	1
3	27596631	27646221	3
3	27646222	27731286	2
3	27731287	27752572	3
3	27752573	27775671	2
3	27775672	27790124	3
3	27790125	27857512	2
3	27857513	27870149	0
3	27870150	28039081	2
3	28039082	28255420	0
3	28255421	28275664	2
3	28275665	28295769	0
3	28295770	28417514	1
3	28417515	28481925	0
3	28481926	28751009	2
3	28751010	29004557	0
3	29004558	29028476	2
3	29028477	29063589	0
3	29063590	29071507	2
3	29071508	29073168	0
3	29073169	29286564	2
3	29286565	29291547	0
3	29291548	29432552	1
3	29432553	29637470	0
3	29637471	29682248	1
3	29682249	29726310	0
3	29726311	29737999	1
3	29738000	29773114	0
3	29773115	29889481	1
3	29889482	29894076	0
3	29894077	29967212	1
3	29967213	29975587	3
3	29975588	30134566	1
3	30134567	30233007	0
3	30233008	30440095	1
3	30440096	30711776	0
3	30711777	30757260	2
3	30757261	30776401	0
3	30776402	30786756	1
3	30786757	30791778	0
3	30791779	30837879	1
3	30837880	30859567	0
3	30859568	30966307	2
3	30966308	30966755	3
3	30966756	30988964	1
3	30988965	31112828	0
3	31112829	31118934	2
3	31118935	31127130	0
3	31127131	31186902	2
3	31186903	31217560	0
3	31217561	31218924	2
3	31218925	31306811	0
3	31306812	31307485	2
3	31307486	31338936	0
3	31338937	31339916	2
3	31339917	31362548	0
3	31362549	31363483	2
3	31363484	31382760	0
3	31382761	31383698	2
3	31383699	31407195	0
3	31407196	31408130	2
3	31408131	31483865	0
3	31483866	31484803	1
3	31484804	31504064	0
3	31504065	31504999	1
3	31505000	31546072	0
3	31546073	31547010	2
3	31547011	31570095	0
3	31570096	31571033	2
3	31571034	31723020	0
3	31723021	31966291	1
3	31966292	31976560	0
3	31976561	31977955	2
3	31977956	32003455	0
3	32003456	32051679	2
3	32051680	32062568	0
3	32062569	32097135	2
3	32097136	32097301	3
3	32097302	32216267	1
3	32216268	32276877	0
3	32276878	32339301	1
3	32339302	32362165	0
3	32362166	32713589	2
3	32713590	32964120	0
3	32964121	33042496	1
3	33042497	33663411	0
3	33663412	33746137	1
3	33746138	33876821	0
3	33876822	34101983	2
3	34101984	34692174	0
3	34692175	34693148	2
3	34693149	34841071	0
3	34841072	35028780	2
3	35028781	35376362	0
3	35376363	35440243	2
3	35440244	35446932	0
3	35446933	35447537	1
3	35447538	35783102	0
3	35783103	35783518	1
3	35783519	35837716	0
3	35837717	35853291	1
3	35853292	36314102	0
3	36314103	36315079	2
3	36315080	36362308	0
3	36362309	36365868	2
3	36365869	36416146	0
3	36416147	36417611	1
3	36417612	36852541	0
3	36852542	36977307	1
3	36977308	37301742	0
3	37301743	37302188	2
3	37302189	37348107	0
3	37348108	37547194	2
3	37547195	37639035	0
3	37639036	37639325	1
3	37639326	37871911	0
3	37871912	37949106	2
3	37949107	37960187	0
3	37960188	38010421	2
3	38010422	38013881	0
3	38013882	38052200	1
3	38052201	38057221	0
3	38057222	38080155	1
3	38080156	38080609	0
3	38080610	38108129	2
3	38108130	38149307	0
3	38149308	38149792	2
3	38149793	38243100	0
3	38243101	38431509	2
3	38431510	38431768	0
3	38431769	38888097	1
3	38888098	38994464	0
3	38994465	39233347	1
3	39233348	39346503	0
3	39346504	39420250	2
3	39420251	39421807	0
3	39421808	39434158	2
3	39434159	39503650	0
3	39503651	39504664	2
3	39504665	39582817	0
3	39582818	39678396	2
3	39678397	39678767	3
3	39678768	39767750	2
3	39767751	39778043	0
3	39778044	39790847	2
3	39790848	39796709	0
3	39796710	39876680	2
3	39876681	39877105	3
3	39877106	39961841	2
3	39961842	40003223	0
3	40003224	40122699	1
3	40122700	40130896	0
3	40130897	40168750	1
3	40168751	40365353	0
3	40365354	40414669	1
3	40414670	40416504	0
3	40416505	40438343	2
3	40438344	40448106	0
3	40448107	40570826	2
3	40570827	40613855	0
3	40613856	40939683	2
3	40939684	40983365	0
3	40983366	40989796	2
3	40989797	41015813	0
3	41015814	41108397	1
3	41108398	41332827	0
3	41332828	41492578	1
3	41492579	41505753	0
3	41505754	41592735	2
3	41592736	41597897	0
3	41597898	41623478	1
3	41623479	41794627	0
3	41794628	42090206	2
3	42090207	42101081	0
3	42101082	42146816	1
3	42146817	42154878	0
3	42154879	42239981	2
3	42239982	42650200	0
3	42650201	42664421	1
3	42664422	44084151	0
3	44084152	44142319	1
3	44142320	45309824	0
3	45309825	45310402	2
3	45310403	45845656	0
3	45845657	46036740	1
3	46036741	47044071	0
3	47044072	47044073	2
3	47044074	47044948	3
3	47044949	47088292	2
3	47088293	47101721	0
3	47101722	47220483	1
3	47220484	47300671	0
3	47300672	47301989	1
3	47301990	47320810	0
3	47320811	47321190	2
3	47321191	47412218	0
3	47412219	47440882	2
3	47440883	47588802	0
3	47588803	47654786	1
3	47654787	47927106	0
3	47927107	48233664	1
3	48233665	48698431	0
3	48698432	48767954	1
3	48767955	49076640	0
3	49076641	49311842	2
3	49311843	49349004	0
3	49349005	49350773	1
3	49350774	49696834	0
3	49696835	49712038	2
3	49712039	49713714	3
3	49713715	50331225	2
3	50331226	51185572	0
3	51185573	51436702	1
3	51436703	51695611	0
3	51695612	51705635	1
3	51705636	51705936	0
3	51705937	51715162	2
3	51715163	51745413	0
3	51745414	51759349	1
3	51759350	51810237	0
3	51810238	51819582	2
3	51819583	51822473	0
3	51822474	51833512	2
3	51833513	51995113	0
3	51995114	52032253	2
3	52032254	52033938	0
3	52033939	52042062	1
3	52042063	52054883	0
3	52054884	52064687	1
3	52064688	52151133	0
3	52151134	52249290	2
3	52249291	52260875	0
3	52260876	52278801	1
3	52278802	52282995	0
3	52282996	52302589	2
3	52302590	52303326	3
3	52303327	52354647	2
3	52354648	52357224	3
3	52357225	52374401	1
3	52374402	52403686	0
3	52403687	52422053	2
3	52422054	52501987	0
3	52501988	52526974	1
3	52526975	52585003	0
3	52585004	52629053	2
3	52629054	52630492	0
3	52630493	52649229	1
3	52649230	52659488	0
3	52659489	52670351	1
3	52670352	52673172	0
3	52673173	52684629	1
3	52684630	52686432	0
3	52686433	52734229	2
3	52734230	52738292	0
3	52738293	52739753	1
3	52739754	52757547	0
3	52757548	52759979	2
3	52759980	52764345	0
3	52764346	52779744	1
3	52779745	52802827	0
3	52802828	52865199	1
3	52865200	52870967	0
3	52870968	52881084	1
3	52881085	53056712	0
3	53056713	53066466	2
3	53066467	53070716	0
3	53070717	53082678	1
3	53082679	53147128	0
3	53147129	53183197	2
3	53183198	53184949	0
3	53184950	53188183	1
3	53188184	53189110	0
3	53189111	53195048	2
3	53195049	53198312	0
3	53198313	53208500	2
3	53208501	53209248	0
3	53209249	53214118	2
3	53214119	53220487	0
3	53220488	53241096	2
3	53241097	53263562	0
3	53263563	53278639	2
3	53278640	53288040	0
3	53288041	53292664	1
3	53292665	53292750	0
3	53292751	53309065	1
3	53309066	53309575	0
3	53309576	53312086	2
3	53312087	53322297	0
3	53322298	53338598	1
3	53338599	53344101	0
3	53344102	53356540	1
3	53356541	53359043	0
3	53359044	53368465	1
3	53368466	53369520	3
3	53369521	53369615	1
3	53369616	53406973	0
3	53406974	53506729	1
3	53506730	53564595	0
3	53564596	53649750	1
3	53649751	53681143	0
3	53681144	53791205	1
3	53791206	53815271	0
3	53815272	53829648	1
3	53829649	53864788	0
3	53864789	53885541	2
3	53885542	53895263	0
3	53895264	53907165	2
3	53907166	53910571	0
3	53910572	53927199	1
3	53927200	53927662	0
3	53927663	53931699	1
3	53931700	53940842	0
3	53940843	53980333	1
3	53980334	54035795	0
3	54035796	54056766	2
3	54056767	54064915	0
3	54064916	54114484	2
3	54114485	54131569	0
3	54131570	54145735	2
3	54145736	54278439	0
3	54278440	54367608	2
3	54367609	54400517	0
3	54400518	54403352	1
3	54403353	54406444	0
3	54406445	54498770	1
3	54498771	54509267	0
3	54509268	54625542	1
3	54625543	54648978	3
3	54648979	54762266	1
3	54762267	54779967	0
3	54779968	54781036	2
3	54781037	54789450	0
3	54789451	54793527	1
3	54793528	54795759	0
3	54795760	54826465	1
3	54826466	54874772	0
3	54874773	54902545	2
3	54902546	54904772	0
3	54904773	54929454	1
3	54929455	55040419	0
3	55040420	55068402	1
3	55068403	55282044	0
3	55282045	55341422	2
3	55341423	55358795	0
3	55358796	55695234	2
3	55695235	55701924	0
3	55701925	55720390	1
3	55720391	55721011	0
3	55721012	55841799	2
3	55841800	55911161	0
3	55911162	55915515	2
3	55915516	56417150	0
3	56417151	56454060	2
3	56454061	56462236	0
3	56462237	56469889	2
3	56469890	56473774	0
3	56473775	56580664	1
3	56580665	56602417	0
3	56602418	56612022	1
3	56612023	56656043	0
3	56656044	56656249	2
3	56656250	56689467	0
3	56689468	56690558	1
3	56690559	56699793	0
3	56699794	56712194	2
3	56712195	56729182	0
3	56729183	56786495	1
3	56786496	56881337	0
3	56881338	56887103	1
3	56887104	56929735	0
3	56929736	56930712	2
3	56930713	57008881	0
3	57008882	57120504	1
3	57120505	57300581	0
3	57300582	57326451	1
3	57326452	57341555	0
3	57341556	57397232	1
3	57397233	57405509	0
3	57405510	57406315	1
3	57406316	57451363	0
3	57451364	57464237	2
3	57464238	57481003	0
3	57481004	57512672	2
3	57512673	57739738	0
3	57739739	57748232	1
3	57748233	57829499	0
3	57829500	57839339	1
3	57839340	57849061	0
3	57849062	57850668	1
3	57850669	57995029	0
3	57995030	58085401	2
3	58085402	58103288	0
3	58103289	58113659	2
3	58113660	58126819	0
3	58126820	58148697	1
3	58148698	58188756	0
3	58188757	58222982	2
3	58222983	58226811	0
3	58226812	58271333	1
3	58271334	58301963	0
3	58301964	58315682	2
3	58315683	58317721	3
3	58317722	58367129	1
3	58367130	58390396	0
3	58390397	58401081	2
3	58401082	58403290	0
3	58403291	58418742	1
3	58418743	58477557	0
3	58477558	58611896	1
3	58611897	58671018	0
3	58671019	58699385	2
3	58699386	58760360	0
3	58760361	58760743	2
3	58760744	58790222	0
3	58790223	58791550	1
3	58791551	58804788	0
3	58804789	58807187	2
3	58807188	58822480	0
3	58822481	58823136	2
3	58823137	58926235	0
3	58926236	58977911	2
3	58977912	59003764	0
3	59003765	59097329	2
3	59097330	59105545	0
3	59105546	59106588	1
3	59106589	59119631	0
3	59119632	59120620	2
3	59120621	59124967	0
3	59124968	59131764	1
3	59131765	59222980	0
3	59222981	59429033	2
3	59429034	59430110	3
3	59430111	59676636	2
3	59676637	59691231	0
3	59691232	59771489	1
3	59771490	59840721	0
3	59840722	59980962	1
3	59980963	59999326	0
3	59999327	60046755	2
3	60046756	60081085	0
3	60081086	60111902	2
3	60111903	60152175	0
3	60152176	60185874	1
3	60185875	60206198	3
3	60206199	60237617	2
3	60237618	60291717	0
3	60291718	60312596	2
3	60312597	60503147	0
3	60503148	60506797	1
3	60506798	60645162	0
3	60645163	60646130	2
3	60646131	60647720	3
3	60647721	60649170	2
3	60649171	60840927	0
3	60840928	60857403	2
3	60857404	60866110	0
3	60866111	60897255	1
3	60897256	60899868	0
3	60899869	60901256	2
3	60901257	60906842	0
3	60906843	60915086	1
3	60915087	60917318	0
3	60917319	61009129	1
3	61009130	61065312	0
3	61065313	61072158	1
3	61072159	61080902	0
3	61080903	61221552	1
3	61221553	61230892	0
3	61230893	61330312	1
3	61330313	61330974	0
3	61330975	61350531	2
3	61350532	61352667	0
3	61352668	61354383	2
3	61354384	61355603	3
3	61355604	61442987	1
3	61442988	61450993	0
3	61450994	61472166	1
3	61472167	61511249	0
3	61511250	61538553	2
3	61538554	61544385	0
3	61544386	61643403	1
3	61643404	61720536	0
3	61720537	61743871	1
3	61743872	61815290	0
3	61815291	61918543	2
3	61918544	61927695	0
3	61927696	61938636	2
3	61938637	61945818	0
3	61945819	61946849	1
3	61946850	61947258	0
3	61947259	61960359	2
3	61960360	61962191	0
3	61962192	62109001	2
3	62109002	62111463	3
3	62111464	62114617	1
3	62114618	62118620	0
3	62118621	62121450	1
3	62121451	62147946	0
3	62147947	62164435	2
3	62164436	62168097	0
3	62168098	62227990	1
3	62227991	62264161	0
3	62264162	62265162	1
3	62265163	62268076	0
3	62268077	62302593	2
3	62302594	62308895	0
3	62308896	62319215	1
3	62319216	62368777	0
3	62368778	62379026	1
3	62379027	62381409	0
3	62381410	62385188	2
3	62385189	62387095	0
3	62387096	62400697	2
3	62400698	62424449	0
3	62424450	62440692	2
3	62440693	62634781	0
3	62634782	62638109	2
3	62638110	62647050	0
3	62647051	62675779	1
3	62675780	62682544	0
3	62682545	62718179	1
3	62718180	62753438	0
3	62753439	62887348	2
3	62887349	62887597	0
3	62887598	62895555	1
3	62895556	62898992	0
3	62898993	62924844	1
3	62924845	62958086	0
3	62958087	62967850	1
3	62967851	62970756	0
3	62970757	62987799	2
3	62987800	63026640	0
3	63026641	63027734	2
3	63027735	63508495	0
3	63508496	63884673	2
3	63884674	64124043	0
3	64124044	64190205	2
3	64190206	64230063	0
3	64230064	64362345	2
3	64362346	64449409	0
3	64449410	64450176	2
3	64450177	64525663	0
3	64525664	64579859	1
3	64579860	64619101	0
3	64619102	64641057	1
3	64641058	64684580	0
3	64684581	64727537	2
3	64727538	64731287	0
3	64731288	64867817	1
3	64867818	64874608	0
3	64874609	64875214	1
3	64875215	64888553	0
3	64888554	64898566	1
3	64898567	65200067	0
3	65200068	65264047	1
3	65264048	66464940	0
3	66464941	66520962	2
3	66520963	66543044	0
3	66543045	66546780	2
3	66546781	66601543	0
3	66601544	66606864	2
3	66606865	67867176	0
3	67867177	67867850	2
3	67867851	68335168	0
3	68335169	68336097	2
3	68336098	69001222	0
3	69001223	69080261	2
3	69080262	69119003	0
3	69119004	69123193	2
3	69123194	69299860	0
3	69299861	69599763	2
3	69599764	69621732	0
3	69621733	69623156	1
3	69623157	69640748	0
3	69640749	69663857	1
3	69663858	69688173	0
3	69688174	69699256	1
3	69699257	69710915	0
3	69710916	69724116	1
3	69724117	69730385	0
3	69730386	69756540	2
3	69756541	69805590	0
3	69805591	69829959	2
3	69829960	69831909	0
3	69831910	69951468	1
3	69951469	70232059	0
3	70232060	70236570	2
3	70236571	70354098	0
3	70354099	70358496	1
3	70358497	70384433	0
3	70384434	70767949	2
3	70767950	70809590	0
3	70809591	70935468	1
3	70935469	70937721	0
3	70937722	71002817	2
3	71002818	71010351	0
3	71010352	71012877	1
3	71012878	71013824	3
3	71013825	71082475	1
3	71082476	71146891	0
3	71146892	71169074	1
3	71169075	71204270	0
3	71204271	71280759	1
3	71280760	71395590	0
3	71395591	71410969	1
3	71410970	71469402	0
3	71469403	71469834	2
3	71469835	71626344	0
3	71626345	71778816	2
3	71778817	71779274	3
3	71779275	71826747	2
3	71826748	71833196	0
3	71833197	71891523	1
3	71891524	72065610	0
3	72065611	72135764	2
3	72135765	72153960	0
3	72153961	72189088	1
3	72189089	72190553	0
3	72190554	72203261	1
3	72203262	72276416	0
3	72276417	72276991	1
3	72276992	72323098	0
3	72323099	72394744	1
3	72394745	72395103	3
3	72395104	72414354	1
3	72414355	72522585	0
3	72522586	72537069	2
3	72537070	72537377	3
3	72537378	72674055	2
3	72674056	72717380	0
3	72717381	72780026	1
3	72780027	72877248	0
3	72877249	72920071	2
3	72920072	72944074	0
3	72944075	72964833	2
3	72964834	72972498	0
3	72972499	72988907	1
3	72988908	72989384	3
3	72989385	72993583	2
3	72993584	72998761	0
3	72998762	73033503	1
3	73033504	73061951	0
3	73061952	73133175	2
3	73133176	73134629	3
3	73134630	73224480	1
3	73224481	73263476	0
3	73263477	73342155	1
3	73342156	73363299	0
3	73363300	73411126	2
3	73411127	73424208	0
3	73424209	73494407	1
3	73494408	73520704	0
3	73520705	73523097	2
3	73523098	73542250	0
3	73542251	73544622	2
3	73544623	73568319	0
3	73568320	73570742	2
3	73570743	73626640	0
3	73626641	73663658	1
3	73663659	74077119	0
3	74077120	74316955	1
3	74316956	74341562	0
3	74341563	74382579	1
3	74382580	74493039	0
3	74493040	74557015	2
3	74557016	74570706	0
3	74570707	74571551	1
3	74571552	74662400	0
3	74662401	74835100	1
3	74835101	75541597	0
3	75541598	75606143	1
3	75606144	75656824	0
3	75656825	75833435	2
3	75833436	77966679	0
3	77966680	77967258	1
3	77967259	79971722	0
3	79971723	80388675	1
3	80388676	82194089	0
3	82194090	82198053	1
3	82198054	83560617	0
3	83560618	83702540	1
3	83702541	83793909	0
3	83793910	83842290	1
3	83842291	83842667	3
3	83842668	83904339	1
3	83904340	84010405	0
3	84010406	84022770	2
3	84022771	84064512	0
3	84064513	84127268	1
3	84127269	84146433	0
3	84146434	84146777	2
3	84146778	84373377	0
3	84373378	84373760	1
3	84373761	84461279	0
3	84461280	84461629	1
3	84461630	84481895	0
3	84481896	84494831	1
3	84494832	84546534	0
3	84546535	84647400	2
3	84647401	84688260	0
3	84688261	84723106	1
3	84723107	84865398	0
3	84865399	84865931	2
3	84865932	84878244	0
3	84878245	84914764	1
3	84914765	84919712	0
3	84919713	84967708	1
3	84967709	84981561	0
3	84981562	85007977	1
3	85007978	85069740	0
3	85069741	85102345	2
3	85102346	85180995	0
3	85180996	85210478	2
3	85210479	85309720	0
3	85309721	85377630	2
3	85377631	85382620	0
3	85382621	85387167	1
3	85387168	85549289	0
3	85549290	85609810	2
3	85609811	86183096	0
3	86183097	86285746	2
3	86285747	87080341	0
3	87080342	87190983	1
3	87190984	87350827	0
3	87350828	87435017	2
3	87435018	88665405	0
3	88665406	88896156	2
3	88896157	88896160	0
3	88896161	88916702	1
3	88916703	88964483	0
3	88964484	89304411	1
3	89304412	89311603	3
3	89311604	89312945	2
3	89312946	89324775	0
3	89324776	89325484	1
3	89325485	90467052	0
3	90467053	90467798	2
3	90467799	90746299	0
3	90746300	90746520	1
3	90746521	91170348	0
3	91170349	91170566	2
3	91170567	91175776	0
3	91175777	91260916	2
3	91260917	91281106	0
3	91281107	91321836	1
3	91321837	91322801	3
3	91322802	91331900	2
3	91331901	91385803	0
3	91385804	91401319	2
3	91401320	91419839	0
3	91419840	91420918	2
3	91420919	91435695	0
3	91435696	91453246	2
3	91453247	91453384	0
3	91453385	91483714	2
3	91483715	91498966	0
3	91498967	91501519	1
3	91501520	91509621	3
3	91509622	91511197	2
3	91511198	91522033	0
3	91522034	91530064	1
3	91530065	91533155	3
3	91533156	91534573	1
3	91534574	91544214	0
3	91544215	91553563	2
3	91553564	91554776	0
3	91554777	91565074	1
3	91565075	91575653	0
3	91575654	91630319	2
3	91630320	91638593	0
3	91638594	91656559	2
3	91656560	91676920	0
3	91676921	91708460	1
3	91708461	91734078	0
3	91734079	91738576	2
3	91738577	91739055	3
3	91739056	91740960	1
3	91740961	91744153	0
3	91744154	91745179	2
3	91745180	91746569	0
3	91746570	91775370	1
3	91775371	91813102	0
3	91813103	91849575	1
