<CHROM>	<START>	<END>	<TSB>
37	15254854	15287160	1
37	15287161	15287923	0
37	15287924	15306529	2
37	15306530	15414082	0
37	15414083	15438943	2
37	15438944	15521758	0
37	15521759	15605821	1
37	15605822	15920191	0
37	15920192	15921345	2
37	15921346	15932769	0
37	15932770	15939136	1
37	15939137	15977470	3
37	15977471	16002213	1
37	16002214	16075513	0
37	16075514	16110783	2
37	16110784	16123796	0
37	16123797	16125565	1
37	16125566	16183393	0
37	16183394	16418275	1
37	16418276	16424904	0
37	16424905	16426656	1
37	16426657	16431776	0
37	16431777	16433561	1
37	16433562	16440802	0
37	16440803	16442821	1
37	16442822	16453711	0
37	16453712	16455540	1
37	16455541	16463615	0
37	16463616	16482265	1
37	16482266	16512893	0
37	16512894	16531350	1
37	16531351	16541560	0
37	16541561	16620471	2
37	16620472	16656478	0
37	16656479	16734188	2
37	16734189	17126255	0
37	17126256	17128935	2
37	17128936	17533267	0
37	17533268	17611477	2
37	17611478	17648794	0
37	17648795	17865106	2
37	17865107	17865835	0
37	17865836	17882296	2
37	17882297	17885456	0
37	17885457	17996056	1
37	17996057	18032112	0
37	18032113	18073619	1
37	18073620	18143883	0
37	18143884	18168069	1
37	18168070	18209066	0
37	18209067	18246098	1
37	18246099	18308294	0
37	18308295	18429829	2
37	18429830	18627476	0
37	18627477	18628057	2
37	18628058	19037508	0
37	19037509	19723542	1
37	19723543	20516237	0
37	20516238	20661368	1
37	20661369	20782892	0
37	20782893	21002332	2
37	21002333	21215710	0
37	21215711	21339333	2
37	21339334	21416442	0
37	21416443	21538669	2
37	21538670	21690158	0
37	21690159	21690331	2
37	21690332	21694135	0
37	21694136	21845547	2
37	21845548	21948595	0
37	21948596	22014527	1
37	22014528	22138362	0
37	22138363	22306598	1
37	22306599	22420228	0
37	22420229	22447549	2
37	22447550	22455904	0
37	22455905	22523115	1
37	22523116	22958758	0
37	22958759	23000040	1
37	23000041	23038283	0
37	23038284	23067355	1
37	23067356	23083078	0
37	23083079	23087871	2
37	23087872	23095712	0
37	23095713	23187916	2
37	23187917	23217985	0
37	23217986	23330075	1
37	23330076	23365243	0
37	23365244	23419246	2
37	23419247	23545854	0
37	23545855	23569365	2
37	23569366	23579848	0
37	23579849	23596144	1
37	23596145	23743044	0
37	23743045	23743350	1
37	23743351	24583505	0
37	24583506	24669978	1
37	24669979	24811077	0
37	24811078	24829722	2
37	24829723	24839128	0
37	24839129	24844548	2
37	24844549	24863944	0
37	24863945	24865020	1
37	24865021	24916821	0
37	24916822	24930828	2
37	24930829	24942030	0
37	24942031	24942273	1
37	24942274	24943265	3
37	24943266	24943427	1
37	24943428	24944040	0
37	24944041	24948493	1
37	24948494	24948941	0
37	24948942	24953421	2
37	24953422	24958567	3
37	24958568	25006805	2
37	25006806	25021273	0
37	25021274	25024666	2
37	25024667	25038417	0
37	25038418	25047082	2
37	25047083	25051960	0
37	25051961	25057942	2
37	25057943	25065865	0
37	25065866	25089840	2
37	25089841	25095368	0
37	25095369	25176705	1
37	25176706	25187064	0
37	25187065	25217188	2
37	25217189	25223669	0
37	25223670	25223986	1
37	25223987	25225652	0
37	25225653	25243913	2
37	25243914	25245641	0
37	25245642	25260325	1
37	25260326	25262961	0
37	25262962	25266704	2
37	25266705	25266713	0
37	25266714	25273129	1
37	25273130	25273928	0
37	25273929	25322954	2
37	25322955	25323395	0
37	25323396	25339107	2
37	25339108	25366033	0
37	25366034	25401251	2
37	25401252	25407249	0
37	25407250	25414407	1
37	25414408	25429673	0
37	25429674	25430107	2
37	25430108	25453924	0
37	25453925	25459198	2
37	25459199	25462984	0
37	25462985	25475489	2
37	25475490	25529149	0
37	25529150	25530261	2
37	25530262	25556306	0
37	25556307	25564445	1
37	25564446	25569385	0
37	25569386	25602452	1
37	25602453	25633560	0
37	25633561	25719305	1
37	25719306	25719778	0
37	25719779	25727503	1
37	25727504	25729886	0
37	25729887	25735150	1
37	25735151	25735665	0
37	25735666	25739803	2
37	25739804	25757688	0
37	25757689	25758002	2
37	25758003	25760013	3
37	25760014	25777533	1
37	25777534	25777655	0
37	25777656	25783995	2
37	25783996	25785027	3
37	25785028	25794365	1
37	25794366	25797295	3
37	25797296	25815918	1
37	25815919	25818792	3
37	25818793	25827648	1
37	25827649	25833486	3
37	25833487	25933079	1
37	25933080	25939908	3
37	25939909	25947476	1
37	25947477	25965008	3
37	25965009	26007700	2
37	26007701	26008459	0
37	26008460	26010052	2
37	26010053	26010161	0
37	26010162	26018092	2
37	26018093	26024873	0
37	26024874	26048064	2
37	26048065	26048684	0
37	26048685	26052166	1
37	26052167	26052804	3
37	26052805	26079486	1
37	26079487	26080558	0
37	26080559	26083617	2
37	26083618	26107093	0
37	26107094	26122544	2
37	26122545	26136622	0
37	26136623	26149310	2
37	26149311	27677564	0
37	27677565	27809641	1
37	27809642	28347218	0
37	28347219	28445034	1
37	28445035	28576275	0
37	28576276	28636772	2
37	28636773	28647233	0
37	28647234	28715967	1
37	28715968	28730542	0
37	28730543	28762346	2
37	28762347	28882262	0
37	28882263	28931977	2
37	28931978	28996103	0
37	28996104	28996615	2
37	28996616	29435470	0
37	29435471	29437317	1
37	29437318	29560135	0
37	29560136	29587801	1
37	29587802	29604760	0
37	29604761	29677468	1
37	29677469	29681679	0
37	29681680	29689725	2
37	29689726	29697864	0
37	29697865	29730782	1
37	29730783	30103208	0
37	30103209	30133942	1
37	30133943	30633468	0
37	30633469	30835989	2
37	30835990	30866751	0
37	30866752	30886345	2
