<CHROM>	<START>	<END>	<TSB>
29	16209401	16235584	1
29	16235585	16344758	0
29	16344759	16418914	2
29	16418915	16429370	0
29	16429371	16452477	2
29	16452478	16482154	0
29	16482155	16490811	1
29	16490812	16506241	0
29	16506242	16543066	1
29	16543067	16562232	0
29	16562233	16578973	1
29	16578974	16580545	0
29	16580546	16712650	2
29	16712651	16714144	0
29	16714145	16852476	1
29	16852477	16914843	0
29	16914844	17003729	1
29	17003730	17458080	0
29	17458081	17734657	2
29	17734658	17817488	0
29	17817489	18198271	2
29	18198272	18559445	0
29	18559446	18559672	1
29	18559673	18802895	0
29	18802896	18883673	2
29	18883674	18895862	0
29	18895863	19028767	1
29	19028768	19153614	0
29	19153615	19154312	1
29	19154313	19204221	0
29	19204222	19220109	1
29	19220110	19253844	0
29	19253845	19448395	1
29	19448396	19669626	0
29	19669627	19703694	1
29	19703695	19722493	0
29	19722494	19750045	1
29	19750046	19765704	0
29	19765705	19822761	2
29	19822762	20175652	0
29	20175653	20595433	1
29	20595434	20799556	0
29	20799557	20802655	1
29	20802656	20951772	0
29	20951773	21000910	1
29	21000911	21248529	0
29	21248530	21249188	2
29	21249189	21663894	0
29	21663895	21701507	2
29	21701508	21712265	0
29	21712266	21737442	1
29	21737443	21881046	0
29	21881047	21884399	1
29	21884400	21886065	0
29	21886066	21912511	2
29	21912512	21994902	0
29	21994903	22268551	1
29	22268552	22337558	0
29	22337559	22409658	1
29	22409659	22443892	0
29	22443893	22445092	1
29	22445093	22453912	0
29	22453913	22476864	1
29	22476865	22480143	0
29	22480144	22488098	2
29	22488099	22493774	0
29	22493775	22515115	2
29	22515116	22701376	0
29	22701377	22785943	1
29	22785944	22817026	0
29	22817027	22835912	2
29	22835913	23231810	0
29	23231811	23256538	2
29	23256539	23350798	0
29	23350799	23399406	2
29	23399407	23777050	0
29	23777051	23803456	2
29	23803457	24665795	0
29	24665796	24846265	2
29	24846266	24944380	0
29	24944381	24945297	1
29	24945298	25932640	0
29	25932641	25933536	2
29	25933537	26272053	0
29	26272054	26275404	2
29	26275405	26322028	0
29	26322029	26370730	2
29	26370731	26384491	0
29	26384492	26422585	1
29	26422586	27055750	0
29	27055751	27105743	2
29	27105744	27184044	0
29	27184045	27188119	1
29	27188120	27312979	0
29	27312980	27413898	1
29	27413899	27420085	0
29	27420086	27460419	1
29	27460420	27750106	0
29	27750107	27777405	2
29	27777406	27897306	0
29	27897307	28067356	1
29	28067357	28211083	0
29	28211084	28227765	1
29	28227766	28489945	0
29	28489946	28494069	2
29	28494070	28621375	0
29	28621376	28639558	1
29	28639559	28652305	0
29	28652306	28656178	1
29	28656179	28693880	0
29	28693881	28701202	1
29	28701203	28769510	0
29	28769511	28799822	1
29	28799823	28808451	0
29	28808452	28825440	1
29	28825441	28839339	0
29	28839340	28866655	2
29	28866656	28881331	0
29	28881332	28922781	1
29	28922782	28972880	0
29	28972881	28973945	1
29	28973946	31120621	0
29	31120622	31120914	2
29	31120915	31420775	0
29	31420776	31497464	2
29	31497465	31650476	0
29	31650477	31658852	2
29	31658853	31678312	0
29	31678313	31719900	2
29	31719901	31745263	0
29	31745264	31757778	2
29	31757779	31784608	0
29	31784609	31823726	2
29	31823727	31858828	0
29	31858829	31868133	1
29	31868134	31935190	0
29	31935191	31945583	2
29	31945584	31959121	0
29	31959122	31975409	2
29	31975410	32297405	0
29	32297406	32316317	1
29	32316318	32336300	0
29	32336301	32380450	2
29	32380451	32523717	0
29	32523718	32621422	2
29	32621423	32623393	3
29	32623394	32675657	1
29	32675658	32682015	0
29	32682016	32730674	2
29	32730675	32747744	0
29	32747745	32993113	1
29	32993114	33030922	0
29	33030923	33055148	2
29	33055149	33058049	3
29	33058050	33475167	2
29	33475168	33555333	0
29	33555334	33555830	2
29	33555831	33918482	0
29	33918483	34207977	1
29	34207978	34375003	0
29	34375004	34375991	1
29	34375992	35210129	0
29	35210130	35211531	1
29	35211532	35282546	0
29	35282547	35313223	2
29	35313224	35390257	0
29	35390258	35407331	2
29	35407332	35416244	0
29	35416245	35477452	1
29	35477453	35487486	0
29	35487487	35487782	1
29	35487783	35495327	0
29	35495328	35547409	2
29	35547410	35551084	0
29	35551085	35573010	1
29	35573011	35959440	0
29	35959441	36030419	1
29	36030420	36154574	0
29	36154575	36332789	2
29	36332790	36376137	0
29	36376138	36419164	1
29	36419165	36466015	0
29	36466016	36486950	2
29	36486951	36528172	0
29	36528173	36587852	2
29	36587853	36616352	0
29	36616353	36729764	2
29	36729765	37154197	0
29	37154198	37297857	1
29	37297858	38601013	0
29	38601014	38602107	2
29	38602108	38603940	0
29	38603941	38630156	2
29	38630157	38634737	0
29	38634738	38635097	1
29	38635098	38636170	3
29	38636171	38637721	1
29	38637722	38655079	0
29	38655080	38711742	2
29	38711743	38782416	0
29	38782417	38792315	2
29	38792316	38916826	0
29	38916827	38976522	1
29	38976523	39024465	0
29	39024466	39036779	1
29	39036780	39108783	0
29	39108784	39195021	1
29	39195022	39210263	0
29	39210264	39261456	1
29	39261457	39333120	0
29	39333121	39388360	2
29	39388361	39404409	0
29	39404410	39461897	2
29	39461898	39482832	0
29	39482833	39533680	2
29	39533681	39535064	0
29	39535065	39546590	1
29	39546591	39580497	0
29	39580498	39593516	1
29	39593517	39668102	0
29	39668103	39695023	2
29	39695024	39856949	0
29	39856950	39869113	1
29	39869114	39872812	0
29	39872813	39873414	1
29	39873415	40676849	0
29	40676850	40694172	1
29	40694173	40742547	0
29	40742548	40744541	1
29	40744542	40750955	0
29	40750956	40768251	1
29	40768252	40768954	3
29	40768955	40822292	2
29	40822293	40939227	0
29	40939228	41028531	2
29	41028532	41086221	0
29	41086222	41462036	2
29	41462037	41503310	0
29	41503311	41503954	1
29	41503955	41675295	0
29	41675296	41729969	2
29	41729970	41767802	0
29	41767803	41769522	1
29	41769523	41792635	0
29	41792636	41793690	2
29	41793691	41801903	0
29	41801904	41802493	1
