<CHROM>	<START>	<END>	<TSB>
2	8489452	8497724	0
2	8497725	8524663	2
2	8524664	8558829	0
2	8558830	8644145	2
2	8644146	8740117	0
2	8740118	8740728	1
2	8740729	8741795	0
2	8741796	8875028	2
2	8875029	8876227	3
2	8876228	8878576	2
2	8878577	8908157	0
2	8908158	9197516	1
2	9197517	9835330	0
2	9835331	9836836	1
2	9836837	9899930	0
2	9899931	9990967	2
2	9990968	9993109	0
2	9993110	10012425	2
2	10012426	10069950	0
2	10069951	10071334	1
2	10071335	10125757	0
2	10125758	10126632	1
2	10126633	10135066	0
2	10135067	10153017	1
2	10153018	10201278	0
2	10201279	10299077	1
2	10299078	10463800	0
2	10463801	10497498	2
2	10497499	10497905	3
2	10497906	10640128	2
2	10640129	10735318	0
2	10735319	10804778	1
2	10804779	10820183	0
2	10820184	10823355	1
2	10823356	10829062	0
2	10829063	10834486	1
2	10834487	11126242	0
2	11126243	11333987	2
2	11333988	11348694	0
2	11348695	11593145	1
2	11593146	11615074	0
2	11615075	11626162	2
2	11626163	11891941	0
2	11891942	12229219	2
2	12229220	12609636	0
2	12609637	13056949	1
2	13056950	13151366	0
2	13151367	13186995	1
2	13186996	13764164	0
2	13764165	13766296	2
2	13766297	14591245	0
2	14591246	14661287	2
2	14661288	14800584	0
2	14800585	14801408	1
2	14801409	14835699	0
2	14835700	14883007	2
2	14883008	14976414	0
2	14976415	15086089	2
2	15086090	15115398	0
2	15115399	15116093	2
2	15116094	15302323	0
2	15302324	15481481	1
2	15481482	15791989	0
2	15791990	15882188	2
2	15882189	15997743	0
2	15997744	16091517	1
2	16091518	16231823	0
2	16231824	16233007	2
2	16233008	16451453	0
2	16451454	16529104	1
2	16529105	16666799	0
2	16666800	16696028	1
2	16696029	16720594	0
2	16720595	16741601	2
2	16741602	16915764	0
2	16915765	16926924	1
2	16926925	17453482	0
2	17453483	17459701	1
2	17459702	17506288	0
2	17506289	17588459	1
2	17588460	17781934	0
2	17781935	17782399	1
2	17782400	17839473	0
2	17839474	17842267	1
2	17842268	17885579	0
2	17885580	18104372	2
2	18104373	18181213	0
2	18181214	18322923	2
2	18322924	18332783	0
2	18332784	18383891	1
2	18383892	18447641	0
2	18447642	18471067	1
2	18471068	18477154	0
2	18477155	18535766	2
2	18535767	18539997	0
2	18539998	18659268	1
2	18659269	18991645	0
2	18991646	19065055	1
2	19065056	19089635	0
2	19089636	19180299	1
2	19180300	19201857	0
2	19201858	19239163	1
2	19239164	19266053	0
2	19266054	19343979	1
2	19343980	19361843	0
2	19361844	19387573	2
2	19387574	19484752	0
2	19484753	19618127	2
2	19618128	19670543	0
2	19670544	19679491	1
2	19679492	19707424	0
2	19707425	19763337	2
2	19763338	19784196	0
2	19784197	20041498	2
2	20041499	20049904	0
2	20049905	20246841	2
2	20246842	20300235	0
2	20300236	20301653	2
2	20301654	20310915	0
2	20310916	20376925	1
2	20376926	20377386	3
2	20377387	20377387	1
2	20377388	20943472	0
2	20943473	21015010	2
2	21015011	21076230	0
2	21076231	21244348	2
2	21244349	21445061	0
2	21445062	21505618	2
2	21505619	21580590	0
2	21580591	21609182	2
2	21609183	21612198	0
2	21612199	21613043	1
2	21613044	21674081	0
2	21674082	21684627	1
2	21684628	21688897	0
2	21688898	21715331	2
2	21715332	21724246	3
2	21724247	21740229	2
2	21740230	21749595	1
2	21749596	21755028	0
2	21755029	21795572	1
2	21795573	21795645	0
2	21795646	21815407	2
2	21815408	21859936	0
2	21859937	22083210	2
2	22083211	22452024	0
2	22452025	22452489	1
2	22452490	22638999	0
2	22639000	22856676	2
2	22856677	22870478	0
2	22870479	22923013	1
2	22923014	22977123	0
2	22977124	23054039	2
2	23054040	23148650	0
2	23148651	23177172	2
2	23177173	23185899	0
2	23185900	23206717	2
2	23206718	23235641	0
2	23235642	23235724	2
2	23235725	23236734	3
2	23236735	23253487	2
2	23253488	23287549	0
2	23287550	23297700	2
2	23297701	23297747	0
2	23297748	23343195	1
2	23343196	23357244	0
2	23357245	23395883	1
2	23395884	23477313	0
2	23477314	23595469	2
2	23595470	23686010	0
2	23686011	24114504	1
2	24114505	24181891	0
2	24181892	24239916	1
2	24239917	24251062	0
2	24251063	24264339	2
2	24264340	24267643	0
2	24267644	24290657	1
2	24290658	24296965	0
2	24296966	24349890	1
2	24349891	24370561	0
2	24370562	24473570	2
2	24473571	24512529	0
2	24512530	24550735	1
2	24550736	24600971	0
2	24600972	24620045	1
2	24620046	24743118	0
2	24743119	24891649	2
2	24891650	25009274	0
2	25009275	25164126	1
2	25164127	28067973	0
2	28067974	28088197	1
2	28088198	28120758	0
2	28120759	28298767	1
2	28298768	28311974	0
2	28311975	28315519	1
2	28315520	28324996	0
2	28324997	28360517	2
2	28360518	28368002	0
2	28368003	28403559	1
2	28403560	28440948	0
2	28440949	28510820	2
2	28510821	28636910	0
2	28636911	28858228	2
2	28858229	29369795	0
2	29369796	29507873	2
2	29507874	29728265	0
2	29728266	29748082	1
2	29748083	29829213	0
2	29829214	29853922	1
2	29853923	29893783	0
2	29893784	29946586	2
2	29946587	29981237	0
2	29981238	30034104	2
2	30034105	30048758	0
2	30048759	30085175	1
2	30085176	30095981	0
2	30095982	30105738	2
2	30105739	30150767	0
2	30150768	30168955	2
2	30168956	30170432	0
2	30170433	30237190	1
2	30237191	30301105	0
2	30301106	30314172	2
2	30314173	30411500	0
2	30411501	30412594	1
2	30412595	30431233	0
2	30431234	30431682	2
2	30431683	30450963	0
2	30450964	30492078	1
2	30492079	30527383	0
2	30527384	30531924	2
2	30531925	30541777	0
2	30541778	30542280	1
2	30542281	30674556	0
2	30674557	30690074	2
2	30690075	30693827	0
2	30693828	30706799	1
2	30706800	30713794	0
2	30713795	30714339	2
2	30714340	31654123	0
2	31654124	31660892	2
2	31660893	32182907	0
2	32182908	32219834	2
2	32219835	32220869	0
2	32220870	32254411	1
2	32254412	32766862	0
2	32766863	32767456	2
2	32767457	33756761	0
2	33756762	33824040	2
2	33824041	33844061	0
2	33844062	33844954	2
2	33844955	33869368	0
2	33869369	33912719	1
2	33912720	33927241	0
2	33927242	33930718	2
2	33930719	33936521	0
2	33936522	33954930	1
2	33954931	34334947	0
2	34334948	34467307	2
2	34467308	34492657	0
2	34492658	34570521	1
2	34570522	34691024	0
2	34691025	34696716	2
2	34696717	34698914	0
2	34698915	34707315	1
2	34707316	34710726	0
2	34710727	34712597	1
2	34712598	34714719	0
2	34714720	34717784	1
2	34717785	34719728	0
2	34719729	34724836	1
2	34724837	34734287	0
2	34734288	34759103	1
2	34759104	34761741	0
2	34761742	34773577	1
2	34773578	34782891	2
2	34782892	34782971	0
2	34782972	34792239	1
2	34792240	34828285	0
2	34828286	34885645	2
2	34885646	34935856	0
2	34935857	34938575	2
2	34938576	35027173	0
2	35027174	35084401	2
2	35084402	35085137	0
2	35085138	35264309	1
2	35264310	35331217	0
2	35331218	35354927	2
2	35354928	35408209	0
2	35408210	35452850	2
2	35452851	35454407	0
2	35454408	35519698	1
2	35519699	35551226	0
2	35551227	35563352	1
2	35563353	35574918	0
2	35574919	35576551	1
2	35576552	35587975	3
2	35587976	35618355	1
2	35618356	35737243	3
2	35737244	35742809	1
2	35742810	35744747	3
2	35744748	35752303	1
2	35752304	35753531	0
2	35753532	35758729	1
2	35758730	35761624	0
2	35761625	35762598	2
2	35762599	35764308	0
2	35764309	35775384	1
2	35775385	35797340	0
2	35797341	35803197	2
2	35803198	35803661	0
2	35803662	35805465	1
2	35805466	35805779	0
2	35805780	35824922	2
2	35824923	35825634	0
2	35825635	35827838	1
2	35827839	35828590	0
2	35828591	35843423	1
2	35843424	35843527	3
2	35843528	35850521	2
2	35850522	35852107	0
2	35852108	35858063	2
2	35858064	35944003	0
2	35944004	35946597	2
2	35946598	36046624	0
2	36046625	36097074	2
2	36097075	36136679	0
2	36136680	36139135	2
2	36139136	36157919	0
2	36157920	36255505	2
2	36255506	36286582	0
2	36286583	36287487	1
2	36287488	36295909	0
2	36295910	36296958	1
2	36296959	36307939	0
2	36307940	36311146	2
2	36311147	36317516	0
2	36317517	36322332	2
2	36322333	36326825	0
2	36326826	36329260	2
2	36329261	36356768	0
2	36356769	36357034	2
2	36357035	36393891	0
2	36393892	36480126	2
2	36480127	36482586	0
2	36482587	36581789	1
2	36581790	36582472	0
2	36582473	36597680	1
2	36597681	36599084	0
2	36599085	36601375	2
2	36601376	36602461	0
2	36602462	36612197	1
2	36612198	36612801	0
2	36612802	36637584	1
2	36637585	36813584	0
2	36813585	36836465	1
2	36836466	36865400	0
2	36865401	36883749	2
2	36883750	36884163	0
2	36884164	36900727	1
2	36900728	36911396	0
2	36911397	36928867	2
2	36928868	36939971	0
2	36939972	36949706	1
2	36949707	37041967	0
2	37041968	37066407	2
2	37066408	37203610	0
2	37203611	37204569	1
2	37204570	37467133	0
2	37467134	37489063	1
2	37489064	37627420	0
2	37627421	38039757	2
2	38039758	38123188	0
2	38123189	38240751	1
2	38240752	38896174	0
2	38896175	38907511	1
2	38907512	38942024	0
2	38942025	39141263	2
2	39141264	40222439	0
2	40222440	40277542	1
2	40277543	40314150	0
2	40314151	40328238	1
2	40328239	40369105	0
2	40369106	40499808	2
2	40499809	40517139	0
2	40517140	40534856	1
2	40534857	40544230	0
2	40544231	40619380	1
2	40619381	40633923	0
2	40633924	40711446	2
2	40711447	40762591	0
2	40762592	40763924	2
2	40763925	40856043	0
2	40856044	40919364	2
2	40919365	40923263	0
2	40923264	40924525	1
2	40924526	41004432	0
2	41004433	41447146	1
2	41447147	41591010	0
2	41591011	41686180	2
2	41686181	41687673	0
2	41687674	41750517	1
2	41750518	41907790	0
2	41907791	41984737	1
2	41984738	41985111	3
2	41985112	42078478	1
2	42078479	42112093	0
2	42112094	42117429	1
2	42117430	42147594	0
2	42147595	42151189	2
2	42151190	42157181	0
2	42157182	42171526	1
2	42171527	42285481	0
2	42285482	42366318	2
2	42366319	42375785	0
2	42375786	42380906	2
2	42380907	42392141	0
2	42392142	42393198	2
2	42393199	42415623	0
2	42415624	42425607	2
2	42425608	42490490	0
2	42490491	42499064	2
2	42499065	42504434	0
2	42504435	42532337	1
2	42532338	42537310	3
2	42537311	42543955	1
2	42543956	42577037	0
2	42577038	42583009	1
2	42583010	42587514	0
2	42587515	42588891	1
2	42588892	42611425	0
2	42611426	42660205	1
2	42660206	42660651	0
2	42660652	42762900	2
2	42762901	42763360	0
2	42763361	42796971	1
2	42796972	42920022	0
2	42920023	42991575	1
2	42991576	43025646	0
2	43025647	43109305	2
2	43109306	43144069	0
2	43144070	43192291	2
2	43192292	43213415	0
2	43213416	43260244	1
2	43260245	43339537	0
2	43339538	43490620	1
2	43490621	43917305	0
2	43917306	43997832	2
2	43997833	44046603	0
2	44046604	44053375	2
2	44053376	44058748	0
2	44058749	44135215	1
2	44135216	44173084	0
2	44173085	44174524	2
2	44174525	44276225	0
2	44276226	44318492	2
2	44318493	45359710	0
2	45359711	45365624	1
2	45365625	45397507	0
2	45397508	45398367	2
2	45398368	45458604	0
2	45458605	45724485	2
2	45724486	45848247	0
2	45848248	46125551	1
2	46125552	46688198	0
2	46688199	46688656	1
2	46688657	47295857	0
2	47295858	47377554	1
2	47377555	47405657	0
2	47405658	47482433	1
2	47482434	47499681	0
2	47499682	47559109	1
2	47559110	47640095	3
2	47640096	47706641	2
2	47706642	47713284	0
2	47713285	47713511	1
2	47713512	47994343	0
2	47994344	48067335	2
2	48067336	48645378	0
2	48645379	48713763	2
2	48713764	48717328	0
2	48717329	48728564	1
2	48728565	48761794	0
2	48761795	48938624	2
2	48938625	49280536	0
2	49280537	49280999	2
2	49281000	50005275	0
2	50005276	50006546	1
2	50006547	50166981	0
2	50166982	50353699	2
2	50353700	50430039	0
2	50430040	50527724	2
2	50527725	50590851	0
2	50590852	50606450	2
2	50606451	50612270	0
2	50612271	50654322	1
2	50654323	50655476	3
2	50655477	50846602	2
2	50846603	50955852	0
2	50955853	51236419	1
2	51236420	51245338	0
2	51245339	51300178	1
2	51300179	51320943	3
2	51320944	51360481	1
2	51360482	51360568	0
2	51360569	51398030	2
2	51398031	51402933	0
2	51402934	51445048	1
2	51445049	51445160	0
2	51445161	51539001	2
2	51539002	51577413	0
2	51577414	51728904	2
2	51728905	51761648	0
2	51761649	51802692	2
2	51802693	52110042	0
2	52110043	52241903	2
2	52241904	52267265	0
2	52267266	52633239	2
2	52633240	52646209	0
2	52646210	52660821	1
2	52660822	53456215	0
2	53456216	53528487	2
2	53528488	54205178	0
2	54205179	54245849	2
2	54245850	54257081	0
2	54257082	54264618	2
2	54264619	54267824	0
2	54267825	54301429	2
2	54301430	54317608	0
2	54317609	54335928	2
2	54335929	54336719	3
2	54336720	54350459	2
2	54350460	54353849	0
2	54353850	54376637	1
2	54376638	54404045	0
2	54404046	54404842	1
2	54404843	54406521	0
2	54406522	54407564	1
2	54407565	54407624	0
2	54407625	54437291	2
2	54437292	54441689	0
2	54441690	54457233	2
2	54457234	54492301	0
2	54492302	54549096	2
2	54549097	54556926	0
2	54556927	54580713	2
2	54580714	54595445	0
2	54595446	54637257	1
2	54637258	54654479	0
2	54654480	54743622	2
2	54743623	54751633	0
2	54751634	54823184	2
2	54823185	54864757	0
2	54864758	54867410	2
2	54867411	55174104	0
2	55174105	55258398	2
2	55258399	55264866	0
2	55264867	55351556	1
2	55351557	55351686	3
2	55351687	55383111	2
2	55383112	55455347	0
2	55455348	55525808	1
2	55525809	55761167	0
2	55761168	55762302	2
2	55762303	55799907	0
2	55799908	55851211	2
2	55851212	55905307	0
2	55905308	56011554	2
2	56011555	56037973	0
2	56037974	56044554	2
2	56044555	56066354	0
2	56066355	56067159	2
2	56067160	56341883	0
2	56341884	56345552	2
2	56345553	56363852	0
2	56363853	56373918	1
2	56373919	56382082	0
2	56382083	56393727	2
2	56393728	56465038	0
2	56465039	56701090	2
2	56701091	57182478	0
2	57182479	57184247	1
2	57184248	57222154	0
2	57222155	57248519	2
2	57248520	57248785	0
2	57248786	57299377	1
2	57299378	57305679	0
2	57305680	57311657	2
2	57311658	57318987	0
2	57318988	57361582	1
2	57361583	57409176	0
2	57409177	57418156	1
2	57418157	57617023	0
2	57617024	57617934	1
2	57617935	57676003	0
2	57676004	57678052	1
2	57678053	57913394	0
2	57913395	57917754	1
2	57917755	57968953	0
2	57968954	57993105	2
2	57993106	58001213	0
2	58001214	58011354	2
2	58011355	58063988	0
2	58063989	58135074	2
2	58135075	58137362	3
2	58137363	58143123	1
2	58143124	58143243	0
2	58143244	58166411	1
2	58166412	58233374	0
2	58233375	58244461	1
2	58244462	58318979	0
2	58318980	58329126	2
2	58329127	58334997	3
2	58334998	58361158	1
2	58361159	58361917	0
2	58361918	58432309	2
2	58432310	58445363	0
2	58445364	58459841	2
2	58459842	58504846	0
2	58504847	58514012	1
2	58514013	58535076	0
2	58535077	58550617	1
2	58550618	58552760	0
2	58552761	58554520	2
2	58554521	58563345	0
2	58563346	58571492	1
2	58571493	58602362	0
2	58602363	58641618	2
2	58641619	58700148	0
2	58700149	58734189	2
2	58734190	58734871	0
2	58734872	58753987	1
2	58753988	58758809	0
2	58758810	58775464	1
2	58775465	58778313	0
2	58778314	58802532	1
2	58802533	58804348	0
2	58804349	58816354	1
2	58816355	58875287	0
2	58875288	58888987	1
2	58888988	58906885	0
2	58906886	58922768	2
2	58922769	58946402	0
2	58946403	58954430	2
2	58954431	58957219	3
2	58957220	58962446	1
2	58962447	58964887	0
2	58964888	58978467	1
2	58978468	58982836	0
2	58982837	58992150	2
2	58992151	59001471	0
2	59001472	59005735	1
2	59005736	59022914	0
2	59022915	59032776	1
2	59032777	59039614	0
2	59039615	59045463	1
2	59045464	59101938	0
2	59101939	59124127	2
2	59124128	59128491	0
2	59128492	59133763	1
2	59133764	59138552	0
2	59138553	59187038	1
2	59187039	59198171	0
2	59198172	59219957	2
2	59219958	59220408	0
2	59220409	59225996	2
2	59225997	59261887	3
2	59261888	59279355	2
2	59279356	59317490	3
2	59317491	59359907	1
2	59359908	59388290	0
2	59388291	59399913	1
2	59399914	59413882	0
2	59413883	59449359	1
2	59449360	59465641	0
2	59465642	59574031	1
2	59574032	59602959	0
2	59602960	59604674	1
2	59604675	59607924	0
2	59607925	59608823	1
2	59608824	59624976	0
2	59624977	59626233	1
2	59626234	59640782	0
2	59640783	59643368	1
2	59643369	59674832	0
2	59674833	59706197	2
2	59706198	59711877	0
2	59711878	59735899	1
2	59735900	59736309	0
2	59736310	59751664	2
2	59751665	59768062	0
2	59768063	59801854	2
2	59801855	59807843	0
2	59807844	59981028	1
2	59981029	60211706	0
2	60211707	60212113	1
2	60212114	60236178	0
2	60236179	60265364	2
2	60265365	60276725	0
2	60276726	60306081	2
2	60306082	60315322	0
2	60315323	60364080	1
2	60364081	60398528	0
2	60398529	60469190	1
2	60469191	60470869	0
2	60470870	60494080	1
2	60494081	60630480	0
2	60630481	60636333	1
2	60636334	60957231	0
2	60957232	61024719	1
2	61024720	61555484	0
2	61555485	61557158	2
2	61557159	61558117	3
2	61558118	61559412	2
2	61559413	61652234	0
2	61652235	62080858	1
2	62080859	62083189	0
2	62083190	62178282	2
2	62178283	62257077	0
2	62257078	62263228	2
2	62263229	62265291	0
2	62265292	62315369	1
2	62315370	62343910	0
2	62343911	62386280	1
2	62386281	62387668	3
2	62387669	62510194	1
2	62510195	62981675	0
2	62981676	63087735	2
2	63087736	64244572	0
2	64244573	64260521	2
2	64260522	64349641	0
2	64349642	64351547	1
2	64351548	64563390	0
2	64563391	64628818	1
2	64628819	64636813	0
2	64636814	64667724	1
2	64667725	64681342	0
2	64681343	64688770	2
2	64688771	64722838	0
2	64722839	64807495	1
2	64807496	64965430	0
2	64965431	65006389	2
2	65006390	65007056	3
2	65007057	65040766	1
2	65040767	65066999	0
2	65067000	65159615	1
2	65159616	65175726	0
2	65175727	65218295	1
2	65218296	65237351	0
2	65237352	65252269	1
2	65252270	65254059	0
2	65254060	65254904	1
2	65254905	65339263	0
2	65339264	65354760	2
2	65354761	65639665	0
2	65639666	65777729	2
2	65777730	65866218	0
2	65866219	65880862	1
2	65880863	65974966	0
2	65974967	65978470	2
2	65978471	66544807	0
2	66544808	66565939	2
2	66565940	66663821	0
2	66663822	66708335	2
2	66708336	66711952	0
2	66711953	66808792	1
2	66808793	66817193	0
2	66817194	66876038	2
2	66876039	66885244	0
2	66885245	66967272	2
2	66967273	67262511	0
2	67262512	67476851	1
2	67476852	67477276	3
2	67477277	67767732	2
2	67767733	67788975	0
2	67788976	67837564	2
2	67837565	67903403	0
2	67903404	67915236	2
2	67915237	67940745	0
2	67940746	67959514	1
2	67959515	67993296	0
2	67993297	68117062	2
2	68117063	68137005	0
2	68137006	68138096	2
2	68138097	68141181	0
2	68141182	68183061	1
2	68183062	68247137	0
2	68247138	68267111	2
2	68267112	68285249	0
2	68285250	68323786	1
2	68323787	68350324	0
2	68350325	68368881	2
2	68368882	68413050	0
2	68413051	68436365	2
2	68436366	68458386	0
2	68458387	68464790	2
2	68464791	68465460	0
2	68465461	68473714	1
2	68473715	68485878	0
2	68485879	68494156	2
2	68494157	68494159	0
2	68494160	68528007	1
2	68528008	68535449	0
2	68535450	68565430	2
2	68565431	68625189	0
2	68625190	68639376	2
2	68639377	68642151	3
2	68642152	68660822	1
2	68660823	68660973	0
2	68660974	68682208	2
2	68682209	68694868	0
2	68694869	68752072	1
2	68752073	68752812	3
2	68752813	68762500	1
2	68762501	68807974	0
2	68807975	68824435	1
2	68824436	68848548	0
2	68848549	68874002	2
2	68874003	68874541	0
2	68874542	68876113	1
2	68876114	68876665	0
2	68876666	68886115	2
2	68886116	68898511	0
2	68898512	68900372	2
2	68900373	68901924	0
2	68901925	68936160	1
2	68936161	68938290	0
2	68938291	68964619	1
2	68964620	68966465	0
2	68966466	68968180	1
2	68968181	68971236	0
2	68971237	68971994	2
2	68971995	68977448	0
2	68977449	68985848	1
2	68985849	68986065	0
2	68986066	68991123	2
2	68991124	68992183	0
2	68992184	68996709	1
2	68996710	68997474	0
2	68997475	69000089	1
2	69000090	69000520	0
2	69000521	69003440	1
2	69003441	69007287	0
2	69007288	69021672	1
2	69021673	69030425	0
2	69030426	69077910	1
2	69077911	69080900	0
2	69080901	69100152	1
2	69100153	69123954	0
2	69123955	69148556	1
2	69148557	69223090	0
2	69223091	69235863	2
2	69235864	69322345	0
2	69322346	69326588	2
2	69326589	69346260	0
2	69346261	69389313	2
2	69389314	69410157	0
2	69410158	69459244	2
2	69459245	69465904	0
2	69465905	69482538	2
2	69482539	69485972	0
2	69485973	69492504	1
2	69492505	69520989	0
2	69520990	69530551	1
2	69530552	69598224	0
2	69598225	69610191	1
2	69610192	69651221	0
2	69651222	69658168	2
2	69658169	69659909	0
2	69659910	69710434	1
2	69710435	69720484	0
2	69720485	69762858	2
2	69762859	69809465	0
2	69809466	69816867	2
2	69816868	69912516	0
2	69912517	70032387	2
2	70032388	70032920	3
2	70032921	70044218	2
2	70044219	70081300	0
2	70081301	70092390	2
2	70092391	70188079	0
2	70188080	70215427	2
2	70215428	70225454	0
2	70225455	70234418	2
2	70234419	71284672	0
2	71284673	71363352	1
2	71363353	71369811	0
2	71369812	71400302	2
2	71400303	71423947	0
2	71423948	71433472	2
2	71433473	71468723	0
2	71468724	71469811	1
2	71469812	71471072	0
2	71471073	71471995	2
2	71471996	71474631	0
2	71474632	71584264	1
2	71584265	71689029	0
2	71689030	71721809	1
2	71721810	71742300	0
2	71742301	71742650	2
2	71742651	71759339	0
2	71759340	71792525	1
2	71792526	71804776	0
2	71804777	71842090	1
2	71842091	71880437	0
2	71880438	71881504	2
2	71881505	71906583	0
2	71906584	71908423	1
2	71908424	71918997	0
2	71918998	71944385	1
2	71944386	71945990	0
2	71945991	71965693	1
2	71965694	71982213	0
2	71982214	72080192	1
2	72080193	72108374	0
2	72108375	72119892	1
2	72119893	72148978	0
2	72148979	72168490	1
2	72168491	72188684	0
2	72188685	72191268	1
2	72191269	72193792	0
2	72193793	72218249	2
2	72218250	72254367	0
2	72254368	72255398	2
2	72255399	72313363	0
2	72313364	72413660	2
2	72413661	72419891	0
2	72419892	72426212	1
2	72426213	72427214	0
2	72427215	72450543	1
2	72450544	72464046	0
2	72464047	72479201	2
2	72479202	72482330	0
2	72482331	72502230	1
2	72502231	72520895	0
2	72520896	72582871	1
2	72582872	72590715	0
2	72590716	72617077	1
2	72617078	72638692	0
2	72638693	72642702	2
2	72642703	72678382	0
2	72678383	72690180	2
2	72690181	72747699	0
2	72747700	72752600	2
2	72752601	72800861	0
2	72800862	72870840	2
2	72870841	72883181	0
2	72883182	72884173	1
2	72884174	72892249	0
2	72892250	72896333	2
2	72896334	72904791	0
2	72904792	72909215	2
2	72909216	72920436	3
2	72920437	72925145	1
2	72925146	72927861	0
2	72927862	72939831	1
2	72939832	72949523	0
2	72949524	72995012	1
2	72995013	73054734	0
2	73054735	73101847	2
2	73101848	73157731	0
2	73157732	73167884	2
2	73167885	73198034	0
2	73198035	73205484	2
2	73205485	73206151	3
2	73206152	73222042	1
2	73222043	73233700	0
2	73233701	73237235	2
2	73237236	73243220	0
2	73243221	73250401	2
2	73250402	73251301	0
2	73251302	73259631	2
2	73259632	73268789	0
2	73268790	73269535	1
2	73269536	73277909	0
2	73277910	73464747	1
2	73464748	73495816	0
2	73495817	73534325	1
2	73534326	73579040	0
2	73579041	73611310	1
2	73611311	73615727	0
2	73615728	73628209	1
2	73628210	73659160	0
2	73659161	73669974	2
2	73669975	73672903	0
2	73672904	73699423	2
2	73699424	73701044	3
2	73701045	73702217	2
2	73702218	73714699	0
2	73714700	73737760	2
2	73737761	73738991	3
2	73738992	73741646	2
2	73741647	73767945	3
2	73767946	73789705	2
2	73789706	73794250	3
2	73794251	73805708	2
2	73805709	73814561	3
2	73814562	73814669	2
2	73814670	73818484	0
2	73818485	73821545	1
2	73821546	73826898	0
2	73826899	73827725	1
2	73827726	73850095	0
2	73850096	73862816	1
2	73862817	73898039	0
2	73898040	73907977	2
2	73907978	73913593	0
2	73913594	73922595	1
2	73922596	73923120	3
2	73923121	73928770	2
2	73928771	73932212	0
2	73932213	73945560	1
2	73945561	73964180	0
2	73964181	73994185	2
2	73994186	74038885	0
2	74038886	74045565	2
2	74045566	74097506	0
2	74097507	74118083	2
2	74118084	74118145	0
2	74118146	74133431	1
2	74133432	74139292	0
2	74139293	74149816	1
2	74149817	74164213	0
2	74164214	74304042	1
2	74304043	74337537	0
2	74337538	74364113	1
2	74364114	74397713	0
2	74397714	74458124	1
2	74458125	74466926	0
2	74466927	74503451	2
2	74503452	74505070	0
2	74505071	74521091	1
2	74521092	74545476	0
2	74545477	74549990	2
2	74549991	74553800	0
2	74553801	74560381	1
2	74560382	74573090	0
2	74573091	74580209	2
2	74580210	74820676	0
2	74820677	74859531	2
2	74859532	74906961	0
2	74906962	74990351	1
2	74990352	75025499	0
2	75025500	75043783	1
2	75043784	75075604	0
2	75075605	75083641	1
2	75083642	75136375	0
2	75136376	75167451	1
2	75167452	75186808	0
2	75186809	75236603	1
2	75236604	75237864	0
2	75237865	75288357	2
2	75288358	75290527	0
2	75290528	75321545	1
2	75321546	75428211	0
2	75428212	75448199	2
2	75448200	75454091	0
2	75454092	75478810	2
2	75478811	75481075	0
2	75481076	75532549	2
2	75532550	75604427	0
2	75604428	75604846	1
2	75604847	75658997	0
2	75658998	75660124	2
2	75660125	75664897	0
2	75664898	75679088	2
2	75679089	75688432	0
2	75688433	75703461	2
2	75703462	75704240	3
2	75704241	75704884	2
2	75704885	75712095	3
2	75712096	75712512	2
2	75712513	75720947	3
2	75720948	75733049	2
2	75733050	75741996	3
