<CHROM>	<START>	<END>	<TSB>
1	13409954	13465447	1
1	13465448	13472087	3
1	13472088	13481751	1
1	13481752	13491206	0
1	13491207	13505676	1
1	13505677	13518848	0
1	13518849	13528352	1
1	13528353	13566930	0
1	13566931	13638923	1
1	13638924	13638934	0
1	13638935	13668727	2
1	13668728	13693159	0
1	13693160	13727369	2
1	13727370	13734220	0
1	13734221	13903973	2
1	13903974	14027633	0
1	14027634	14233387	1
1	14233388	14337754	0
1	14337755	14393158	1
1	14393159	14503843	0
1	14503844	14504627	2
1	14504628	14504934	3
1	14504935	14556029	1
1	14556030	14559951	0
1	14559952	14560522	1
1	14560523	14579379	0
1	14579380	14683884	1
1	14683885	14702156	0
1	14702157	14793119	2
1	14793120	14985767	0
1	14985768	14986378	2
1	14986379	15183350	0
1	15183351	15234878	1
1	15234879	15982218	0
1	15982219	16009933	1
1	16009934	16131827	0
1	16131828	16132825	2
1	16132826	16469791	0
1	16469792	16472908	1
1	16472909	16597344	0
1	16597345	16819780	2
1	16819781	16868695	0
1	16868696	16894637	2
1	16894638	16900752	0
1	16900753	16907068	2
1	16907069	16940669	0
1	16940670	16945125	2
1	16945126	16974818	0
1	16974819	16987529	1
1	16987530	17020064	0
1	17020065	17036077	1
1	17036078	17074799	0
1	17074800	17143742	1
1	17143743	17154244	0
1	17154245	17210959	1
1	17210960	17354924	0
1	17354925	17403726	1
1	17403727	17445541	0
1	17445542	17563184	2
1	17563185	17628997	0
1	17628998	17858475	1
1	17858476	18156418	0
1	18156419	18279199	2
1	18279200	18320146	0
1	18320147	18339130	2
1	18339131	18352203	0
1	18352204	18382879	2
1	18382880	18440170	0
1	18440171	18486108	1
1	18486109	18550254	0
1	18550255	18558621	1
1	18558622	18808937	0
1	18808938	19127769	1
1	19127770	19128179	3
1	19128180	19144185	1
1	19144186	19170547	0
1	19170548	19203687	2
1	19203688	20060786	0
1	20060787	20417365	2
1	20417366	20653405	0
1	20653406	20687943	2
1	20687944	20701184	0
1	20701185	20832805	1
1	20832806	20901108	0
1	20901109	20907300	1
1	20907301	21099708	0
1	21099709	21122886	1
1	21122887	21123236	0
1	21123237	21128117	2
1	21128118	21128248	3
1	21128249	21141975	2
1	21141976	21163138	0
1	21163139	21187936	1
1	21187937	21236213	0
1	21236214	21286924	2
1	21286925	21462799	0
1	21462800	21463065	2
1	21463066	21794326	0
1	21794327	22494856	1
1	22494857	23799792	0
1	23799793	23838305	2
1	23838306	23882486	0
1	23882487	23914316	1
1	23914317	23960721	0
1	23960722	23969403	1
1	23969404	23985353	0
1	23985354	24032077	1
1	24032078	24072977	0
1	24072978	24093911	2
1	24093912	24388278	0
1	24388279	24389162	2
1	24389163	24430477	0
1	24430478	24431454	1
1	24431455	24470263	0
1	24470264	24497204	1
1	24497205	24498183	0
1	24498184	24498812	1
1	24498813	24498967	0
1	24498968	24500424	1
1	24500425	24518237	0
1	24518238	24527609	2
1	24527610	24540634	0
1	24540635	24881663	1
1	24881664	25018441	0
1	25018442	25114899	2
1	25114900	25341783	0
1	25341784	25342172	1
1	25342173	25387128	0
1	25387129	25511125	2
1	25511126	25558534	0
1	25558535	25606607	1
1	25606608	25678410	0
1	25678411	25698093	1
1	25698094	25758398	0
1	25758399	25760311	2
1	25760312	25797933	0
1	25797934	25821828	1
1	25821829	25836707	0
1	25836708	25839116	2
1	25839117	26272446	0
1	26272447	26515143	2
1	26515144	26856625	0
1	26856626	26862118	2
1	26862119	26899857	0
1	26899858	26936993	2
1	26936994	26940773	0
1	26940774	26994068	1
1	26994069	27085978	0
1	27085979	27196519	1
1	27196520	27668982	0
1	27668983	27694866	1
1	27694867	27701917	0
1	27701918	27791203	1
1	27791204	27908245	0
1	27908246	27992200	2
1	27992201	28008165	0
1	28008166	28198115	1
1	28198116	28262396	0
1	28262397	28263388	2
1	28263389	28479633	0
1	28479634	28792006	2
1	28792007	28829221	0
1	28829222	28843791	1
1	28843792	28855171	0
1	28855172	28875764	1
1	28875765	28930154	0
1	28930155	29101894	1
1	29101895	29106505	0
1	29106506	29306059	1
1	29306060	29337336	0
1	29337337	29420079	2
1	29420080	29426077	0
1	29426078	29428268	2
1	29428269	29506543	0
1	29506544	29545878	1
1	29545879	29611720	0
1	29611721	29631471	1
1	29631472	29643889	0
1	29643890	29669674	1
1	29669675	29754564	0
1	29754565	29755049	1
1	29755050	29920188	0
1	29920189	29921006	1
1	29921007	30247093	0
1	30247094	30263165	2
1	30263166	30417174	0
1	30417175	30435993	1
1	30435994	30482368	0
1	30482369	30652025	2
1	30652026	30716219	0
1	30716220	30725002	2
1	30725003	30736955	0
1	30736956	30781896	1
1	30781897	30782627	3
1	30782628	30871882	1
1	30871883	31044124	0
1	31044125	31058580	2
1	31058581	31097017	0
1	31097018	31098662	1
1	31098663	31141714	0
1	31141715	31182348	1
1	31182349	31260830	0
1	31260831	31267444	2
1	31267445	31363168	0
1	31363169	31373205	2
1	31373206	31417536	0
1	31417537	31465039	1
1	31465040	31523797	0
1	31523798	31524618	1
1	31524619	31631157	0
1	31631158	31631639	1
1	31631640	33772724	0
1	33772725	33805345	1
1	33805346	33820246	0
1	33820247	33822072	2
1	33822073	33830134	0
1	33830135	33896143	2
1	33896144	33969264	0
1	33969265	34107012	2
1	34107013	34367006	0
1	34367007	34390301	1
1	34390302	34642704	0
1	34642705	34886057	2
1	34886058	34967217	0
1	34967218	34993862	1
1	34993863	34994018	3
1	34994019	35023856	2
1	35023857	35028828	0
1	35028829	35043291	1
1	35043292	35087797	0
1	35087798	35183659	2
1	35183660	35220793	0
1	35220794	35342548	2
1	35342549	35360433	0
1	35360434	35373599	2
1	35373600	35374592	0
1	35374593	35416195	2
1	35416196	35418398	0
1	35418399	35425358	1
1	35425359	35558600	0
1	35558601	35558857	1
1	35558858	35643438	0
1	35643439	35644301	2
1	35644302	35655084	0
1	35655085	35655455	1
1	35655456	35727460	0
1	35727461	36225843	2
1	36225844	36869144	0
1	36869145	36977467	1
1	36977468	37010031	0
1	37010032	37016984	1
1	37016985	37066185	0
1	37066186	37066613	1
1	37066614	37074380	0
1	37074381	37170718	1
1	37170719	37207535	0
1	37207536	37600906	2
1	37600907	37706421	0
1	37706422	37721780	2
1	37721781	37752821	0
1	37752822	37915538	2
1	37915539	38271122	0
1	38271123	38433424	2
1	38433425	39281424	0
1	39281425	39478125	2
1	39478126	39633047	0
1	39633048	39922989	2
1	39922990	40149567	0
1	40149568	40215206	2
1	40215207	40251877	0
1	40251878	40349380	1
1	40349381	40378716	3
1	40378717	40474192	1
1	40474193	40479377	0
1	40479378	40492141	1
1	40492142	40494459	0
1	40494460	40540492	2
1	40540493	40543998	0
1	40543999	40590567	1
1	40590568	40602289	0
1	40602290	40604596	1
1	40604597	40635692	0
1	40635693	40637299	2
1	40637300	40710317	0
1	40710318	40795881	2
1	40795882	40890407	0
1	40890408	40911098	2
1	40911099	41129256	0
1	41129257	41297384	2
1	41297385	41316272	0
1	41316273	41498073	2
1	41498074	41592471	0
1	41592472	41593628	2
1	41593629	41614906	0
1	41614907	41692374	2
1	41692375	41693697	3
1	41693698	41711675	2
1	41711676	41718417	0
1	41718418	41743390	1
1	41743391	41755052	0
1	41755053	41799845	1
1	41799846	41799946	0
1	41799947	41814962	2
1	41814963	41857509	0
1	41857510	41934143	2
1	41934144	42081314	0
1	42081315	42368687	2
1	42368688	42379714	0
1	42379715	42831887	1
1	42831888	42886754	0
1	42886755	42908966	2
1	42908967	42941847	0
1	42941848	42950728	2
1	42950729	43138217	0
1	43138218	43149023	1
1	43149024	43155447	0
1	43155448	43162887	1
1	43162888	43174892	0
1	43174893	43264283	1
1	43264284	44071406	0
1	44071407	44361143	1
1	44361144	44562565	0
1	44562566	44636541	2
1	44636542	44896835	0
1	44896836	45000580	2
1	45000581	45001247	0
1	45001248	45018093	1
1	45018094	45018752	3
1	45018753	45071369	1
1	45071370	45126957	0
1	45126958	45186508	1
1	45186509	46370634	0
1	46370635	46799102	2
1	46799103	46872563	0
1	46872564	46900909	1
1	46900910	46941719	0
1	46941720	46942996	2
1	46942997	46943588	0
1	46943589	47216249	2
1	47216250	47343666	0
1	47343667	47455841	2
1	47455842	47508414	0
1	47508415	47579532	2
1	47579533	47600749	0
1	47600750	47661454	1
1	47661455	47670178	0
1	47670179	47681084	2
1	47681085	47791991	0
1	47791992	47955382	2
1	47955383	47982710	0
1	47982711	48058320	2
1	48058321	48058390	0
1	48058391	48066997	1
1	48066998	48067610	0
1	48067611	48159752	2
1	48159753	48161360	0
1	48161361	48210129	1
1	48210130	48325803	0
1	48325804	48349369	1
1	48349370	48382145	0
1	48382146	48392232	1
1	48392233	48501742	0
1	48501743	48604871	2
1	48604872	48944780	0
1	48944781	48955651	1
1	48955652	48977753	0
1	48977754	49008591	2
1	49008592	49011740	0
1	49011741	49028707	2
1	49028708	49029141	3
1	49029142	49037856	1
1	49037857	49038953	0
1	49038954	49043726	2
1	49043727	49044976	0
1	49044977	49063491	2
1	49063492	49161457	0
1	49161458	49262313	2
1	49262314	49269239	0
1	49269240	49297765	2
1	49297766	49327619	0
1	49327620	49348269	1
1	49348270	49407915	0
1	49407916	49495144	2
1	49495145	49497091	0
1	49497092	49535282	1
1	49535283	49591270	0
1	49591271	49706638	2
1	49706639	49709904	0
1	49709905	49799957	1
1	49799958	49886835	0
1	49886836	50093120	1
1	50093121	50303043	0
1	50303044	50936913	1
1	50936914	51202391	0
1	51202392	51427037	2
1	51427038	51487522	0
1	51487523	51717376	2
1	51717377	51800307	0
1	51800308	51956786	2
1	51956787	53006962	0
1	53006963	53007802	1
1	53007803	53414693	0
1	53414694	53437001	1
1	53437002	53463418	0
1	53463419	53755549	1
1	53755550	53845997	0
1	53845998	53846684	1
1	53846685	54183493	0
1	54183494	54192329	1
1	54192330	54220003	0
1	54220004	54220488	2
1	54220489	54335830	0
1	54335831	54354755	1
1	54354756	54412722	0
1	54412723	54579403	1
1	54579404	54797792	0
1	54797793	54820722	1
1	54820723	54853100	0
1	54853101	54878995	2
1	54878996	54932808	0
1	54932809	54960842	2
1	54960843	54976176	0
1	54976177	54977114	1
1	54977115	54996886	0
1	54996887	55019081	2
1	55019082	55036311	0
1	55036312	55037903	1
1	55037904	55052112	0
1	55052113	55092791	1
1	55092792	55435470	0
1	55435471	55536324	2
1	55536325	55537870	0
1	55537871	55588224	2
1	55588225	55595793	0
1	55595794	55599995	1
1	55599996	55600411	0
1	55600412	55610131	1
1	55610132	55722992	0
1	55722993	55736503	1
1	55736504	55826087	0
1	55826088	55986099	2
1	55986100	56400872	0
1	56400873	56427284	1
1	56427285	56572567	0
1	56572568	56717974	1
1	56717975	56814351	0
1	56814352	56868614	2
1	56868615	56878961	0
1	56878962	56879856	1
1	56879857	56888675	0
1	56888676	56889505	1
1	56889506	56894629	0
1	56894630	56896869	2
1	56896870	56921380	0
1	56921381	56928862	1
1	56928863	56935356	3
1	56935357	56951729	1
1	56951730	56978047	3
1	56978048	56986228	1
1	56986229	56987274	0
1	56987275	57010817	2
1	57010818	57037157	0
1	57037158	57046206	2
1	57046207	57064297	0
1	57064298	57077178	2
1	57077179	57077529	3
1	57077530	57106835	1
1	57106836	57111363	0
1	57111364	57155014	2
1	57155015	57162195	0
1	57162196	57169555	1
1	57169556	57187664	0
1	57187665	57212011	1
1	57212012	57242114	0
1	57242115	57298113	2
1	57298114	57530119	0
1	57530120	57537958	2
1	57537959	57556314	0
1	57556315	57677622	1
1	57677623	57733264	0
1	57733265	57776364	2
1	57776365	57787460	0
1	57787461	57828818	1
1	57828819	57855891	0
1	57855892	57857838	2
1	57857839	57866877	0
1	57866878	57896515	2
1	57896516	58253304	0
1	58253305	58401132	2
1	58401133	58494596	0
1	58494597	58588102	1
1	58588103	58588260	3
1	58588261	58637624	1
1	58637625	58763671	0
1	58763672	58821240	1
1	58821241	58833492	3
1	58833493	58862725	1
1	58862726	58905184	0
1	58905185	59012200	1
1	59012201	59106599	0
1	59106600	59273492	1
1	59273493	60586580	0
1	60586581	60598995	1
1	60598996	60667858	0
1	60667859	60873612	1
1	60873613	60941786	0
1	60941787	60942948	2
1	60942949	61776528	0
1	61776529	61810617	2
1	61810618	61814867	0
1	61814868	61845226	1
1	61845227	62026398	0
1	62026399	62049791	2
1	62049792	62084555	0
1	62084556	62088229	2
1	62088230	62092119	0
1	62092120	62110297	2
1	62110298	62217441	0
1	62217442	62282410	2
1	62282411	62398003	0
1	62398004	62763028	1
1	62763029	63562207	0
1	63562208	63852093	2
1	63852094	63962453	0
1	63962454	64084848	2
1	64084849	64165716	0
1	64165717	64217709	2
1	64217710	64222092	0
1	64222093	64247446	1
1	64247447	64632815	0
1	64632816	64639856	2
1	64639857	64689530	0
1	64689531	64815441	2
1	64815442	64834772	0
1	64834773	64848387	2
1	64848388	64861439	0
1	64861440	64892638	2
1	64892639	64893168	3
1	64893169	64917620	2
1	64917621	65171687	0
1	65171688	65179353	2
1	65179354	65852928	0
1	65852929	65858667	2
1	65858668	65858787	0
1	65858788	65936370	2
1	65936371	65988547	0
1	65988548	66010193	2
1	66010194	66012856	0
1	66012857	66057805	1
1	66057806	66136330	0
1	66136331	66143072	1
1	66143073	66160769	0
1	66160770	66207385	1
1	66207386	66270558	0
1	66270559	66281059	2
1	66281060	66312211	0
1	66312212	66331229	1
1	66331230	66363179	0
1	66363180	66540289	1
1	66540290	66594433	0
1	66594434	67022630	1
1	67022631	67514262	0
1	67514263	68100313	2
1	68100314	68145104	0
1	68145105	68164201	1
1	68164202	68164521	3
1	68164522	68201228	1
1	68201229	68541999	0
1	68542000	68654388	2
1	68654389	68658677	0
1	68658678	68695789	1
1	68695790	68847262	0
1	68847263	68848737	2
1	68848738	69131757	0
1	69131758	69200521	1
1	69200522	69201468	3
1	69201469	69224563	1
1	69224564	69361013	0
1	69361014	69383741	2
1	69383742	69384001	3
1	69384002	69483137	2
1	69483138	69687534	0
1	69687535	69688544	2
1	69688545	69725987	0
1	69725988	69732579	2
1	69732580	69937868	0
1	69937869	69943010	2
1	69943011	70049816	0
1	70049817	70110004	2
1	70110005	70171428	0
1	70171429	70176076	2
1	70176077	70199361	0
1	70199362	70208532	2
1	70208533	70213724	0
1	70213725	70215105	2
1	70215106	70277117	0
1	70277118	70323738	2
1	70323739	70340536	0
1	70340537	70377229	1
1	70377230	70396028	0
1	70396029	70396622	2
1	70396623	70461774	0
1	70461775	70483051	2
1	70483052	70487638	0
1	70487639	70535518	2
1	70535519	70550940	0
1	70550941	70585749	2
1	70585750	70793832	0
1	70793833	70917924	1
1	70917925	71246763	0
1	71246764	71305659	2
1	71305660	71388928	0
1	71388929	71679882	2
1	71679883	71749785	3
1	71749786	72009341	1
1	72009342	72099569	0
1	72099570	72125604	2
1	72125605	72135800	0
1	72135801	72168483	2
1	72168484	72215922	0
1	72215923	72219115	1
1	72219116	72278833	0
1	72278834	72447792	1
1	72447793	72927794	0
1	72927795	72928822	2
1	72928823	73401419	0
1	73401420	73466597	2
1	73466598	73468739	0
1	73468740	73481481	2
1	73481482	73488491	0
1	73488492	73528149	2
1	73528150	73612233	0
1	73612234	73652348	2
1	73652349	73656190	0
1	73656191	73762052	1
1	73762053	73792615	0
1	73792616	73794450	1
1	73794451	73853294	0
1	73853295	74033585	2
1	74033586	74449574	0
1	74449575	74777030	1
1	74777031	75481706	0
1	75481707	75483658	1
1	75483659	75500483	0
1	75500484	75512919	2
1	75512920	75526672	0
1	75526673	75538807	2
1	75538808	75558625	0
1	75558626	75637321	2
1	75637322	75662367	0
1	75662368	75733586	2
1	75733587	75767343	0
1	75767344	75810424	2
1	75810425	75820181	0
1	75820182	75836955	1
1	75836956	75892938	0
1	75892939	76183276	2
1	76183277	76388188	0
1	76388189	76391479	2
1	76391480	76392513	3
1	76392514	76468576	2
1	76468577	77330335	0
1	77330336	77336335	1
1	77336336	77378577	0
1	77378578	77379974	1
1	77379975	77554166	0
1	77554167	77639139	2
1	77639140	78344346	0
1	78344347	78344744	2
1	78344745	78438089	0
1	78438090	78441193	1
1	78441194	78654036	0
1	78654037	78657308	2
1	78657309	79126161	0
1	79126162	79268147	1
1	79268148	79895416	0
1	79895417	79987723	2
1	79987724	80377574	0
1	80377575	80408329	1
1	80408330	80435452	0
1	80435453	80469348	1
1	80469349	80733200	0
1	80733201	80928063	2
1	80928064	80993029	0
1	80993030	81182381	2
1	81182382	81192315	0
1	81192316	81427000	1
1	81427001	81542937	0
1	81542938	81544337	1
1	81544338	81645235	0
1	81645236	81903369	2
1	81903370	81989585	0
1	81989586	81990871	1
1	81990872	82061153	0
1	82061154	82072389	2
1	82072390	82087963	0
1	82087964	82505327	1
1	82505328	83085087	0
1	83085088	83115233	1
1	83115234	83140498	0
1	83140499	83162463	2
1	83162464	83188783	0
1	83188784	83227386	2
1	83227387	83243846	0
1	83243847	83249257	2
1	83249258	83333497	0
1	83333498	83437373	2
1	83437374	83476814	0
1	83476815	83529708	1
1	83529709	84077890	0
1	84077891	84078497	1
1	84078498	84743274	0
1	84743275	84763119	1
1	84763120	84940064	0
1	84940065	84994245	2
1	84994246	85046325	0
1	85046326	85152994	1
1	85152995	85423261	0
1	85423262	85428337	2
1	85428338	85510564	0
1	85510565	85586413	1
1	85586414	85674587	0
1	85674588	85685437	2
1	85685438	85746602	0
1	85746603	85806401	1
1	85806402	85806532	0
1	85806533	85893400	2
1	85893401	85945574	0
1	85945575	86021480	2
1	86021481	86201646	0
1	86201647	86208198	2
1	86208199	86525377	0
1	86525378	87016572	2
1	87016573	87109448	0
1	87109449	87140893	2
1	87140894	87194655	0
1	87194656	87285603	1
1	87285604	87302986	0
1	87302987	87451035	1
1	87451036	87597384	0
1	87597385	87660815	1
1	87660816	87706758	0
1	87706759	87751043	2
1	87751044	87916225	0
1	87916226	87980782	2
1	87980783	88002599	0
1	88002600	88068019	1
1	88068020	88126074	0
1	88126075	88213567	1
1	88213568	88214019	3
1	88214020	88230652	1
1	88230653	88285200	0
1	88285201	88311674	1
1	88311675	88359157	0
1	88359158	88543795	1
1	88543796	88586043	0
1	88586044	88586906	1
1	88586907	88701192	0
1	88701193	88745570	2
1	88745571	88814593	0
1	88814594	88818281	2
1	88818282	88825324	0
1	88825325	88994733	1
1	88994734	89014989	0
1	89014990	89015366	2
1	89015367	89063712	0
1	89063713	89121161	1
1	89121162	89151931	0
1	89151932	89377992	2
1	89377993	89480397	0
1	89480398	89617718	2
1	89617719	89677531	0
1	89677532	89790842	2
1	89790843	89798213	0
1	89798214	89812326	2
1	89812327	89875609	0
1	89875610	89881002	2
1	89881003	90723852	0
1	90723853	90884295	2
1	90884296	91016666	0
1	91016667	91017467	2
1	91017468	91241808	0
1	91241809	91271884	2
1	91271885	91338113	0
1	91338114	91350516	2
1	91350517	91391489	0
1	91391490	91436400	1
1	91436401	91483809	0
1	91483810	91585407	1
1	91585408	91779458	0
1	91779459	92028818	1
1	92028819	92278214	0
1	92278215	92724552	1
1	92724553	92898272	0
1	92898273	92978258	2
1	92978259	92999492	0
1	92999493	93037250	1
1	93037251	93038179	3
1	93038180	93041133	1
1	93041134	93057080	0
1	93057081	93085649	2
1	93085650	93088297	0
1	93088298	93095022	1
1	93095023	93139254	0
1	93139255	93139532	2
1	93139533	93144079	0
1	93144080	93204377	2
1	93204378	93321919	0
1	93321920	93435772	2
1	93435773	93460012	0
1	93460013	93474696	1
1	93474697	93476681	0
1	93476682	93500274	2
1	93500275	93507308	3
1	93507309	93523292	2
1	93523293	93576912	3
1	93576913	93606940	2
1	93606941	93645047	0
1	93645048	93688865	2
1	93688866	93767949	0
1	93767950	93844451	2
1	93844452	93847867	0
1	93847868	93886760	1
1	93886761	94097915	0
1	94097916	94103893	1
1	94103894	94204193	0
1	94204194	94235521	2
1	94235522	94255151	0
1	94255152	94257460	2
1	94257461	94532745	0
1	94532746	94694747	1
1	94694748	94820276	0
1	94820277	94829388	2
1	94829389	94907141	0
1	94907142	94974219	1
1	94974220	94997228	0
1	94997229	95048609	2
1	95048610	95235631	0
1	95235632	95281769	2
1	95281770	95324047	0
1	95324048	95324668	1
1	95324669	95419641	0
1	95419642	95419988	1
1	95419989	95508762	0
1	95508763	95510150	2
1	95510151	95547857	0
1	95547858	95708210	2
1	95708211	95903323	0
1	95903324	95986547	1
1	95986548	96078205	0
1	96078206	96078804	2
1	96078805	96744756	0
1	96744757	96746750	1
1	96746751	96825976	0
1	96825977	96868642	2
1	96868643	96880579	0
1	96880580	96927613	1
1	96927614	96928973	0
1	96928974	96932934	1
1	96932935	97019995	0
1	97019996	97094803	2
1	97094804	97104650	0
1	97104651	97105855	1
1	97105856	97327628	0
1	97327629	97334969	1
1	97334970	97352667	0
1	97352668	97390483	1
1	97390484	97623348	0
1	97623349	97629088	2
1	97629089	97630989	0
1	97630990	97662247	2
1	97662248	97715102	0
1	97715103	97721352	2
1	97721353	97734079	0
1	97734080	97743266	2
1	97743267	97809284	0
1	97809285	97841827	1
1	97841828	97942202	0
1	97942203	97967429	1
1	97967430	98004660	0
1	98004661	98005870	2
1	98005871	98036257	0
1	98036258	98039822	2
1	98039823	98187961	0
1	98187962	98254446	1
1	98254447	98264545	0
1	98264546	98336759	1
1	98336760	98436388	0
1	98436389	98534069	1
1	98534070	98567719	0
1	98567720	98578049	2
1	98578050	98582508	0
1	98582509	98585354	1
1	98585355	98597711	0
1	98597712	98605383	1
1	98605384	98620394	0
1	98620395	98655101	1
1	98655102	98697165	0
1	98697166	98734238	2
1	98734239	98760071	0
1	98760072	98799831	2
1	98799832	98800117	0
1	98800118	98831896	1
1	98831897	98864863	3
1	98864864	98881531	1
1	98881532	98905710	3
1	98905711	98923445	1
1	98923446	98934406	3
1	98934407	98939079	1
1	98939080	98959171	3
1	98959172	99019332	1
1	99019333	99020736	0
1	99020737	99043316	2
1	99043317	99050992	0
1	99050993	99113522	2
1	99113523	99130537	0
1	99130538	99166335	2
1	99166336	99203372	0
1	99203373	99271466	1
1	99271467	99383103	0
1	99383104	99383492	1
1	99383493	99389509	0
1	99389510	99401624	2
1	99401625	99402018	0
1	99402019	99404348	2
1	99404349	99406271	0
1	99406272	99408396	2
1	99408397	99409094	0
1	99409095	99414613	1
1	99414614	99415144	3
1	99415145	99415329	2
1	99415330	99430380	0
1	99430381	99433721	2
1	99433722	99436087	0
1	99436088	99438784	2
1	99438785	99441718	0
1	99441719	99448219	1
1	99448220	99450503	0
1	99450504	99454845	1
1	99454846	99495012	0
1	99495013	99499107	2
1	99499108	99519868	0
1	99519869	99527895	1
1	99527896	99556320	0
1	99556321	99557243	1
1	99557244	99558762	0
1	99558763	99563529	1
1	99563530	99576466	0
1	99576467	99577509	2
1	99577510	99585204	0
1	99585205	99588109	2
1	99588110	99602571	0
1	99602572	99606958	2
1	99606959	99612771	0
1	99612772	99620354	1
1	99620355	99630383	0
1	99630384	99631237	1
1	99631238	99642372	0
1	99642373	99762935	1
1	99762936	99764500	3
1	99764501	99806396	1
1	99806397	99825347	3
1	99825348	99835685	2
1	99835686	99836071	3
1	99836072	99851016	1
1	99851017	99875108	0
1	99875109	99875653	2
1	99875654	99893638	0
1	99893639	99914348	2
1	99914349	99932538	0
1	99932539	99937477	2
1	99937478	100054620	0
1	100054621	100055150	2
1	100055151	100073213	0
1	100073214	100075996	2
1	100075997	100172554	0
1	100172555	100190848	2
1	100190849	100250608	0
1	100250609	100256622	2
1	100256623	100275591	0
1	100275592	100284655	1
1	100284656	100345155	0
1	100345156	100353469	2
1	100353470	100376983	0
1	100376984	100378479	2
1	100378480	100401954	0
1	100401955	100403553	2
1	100403554	100437581	0
1	100437582	100437584	1
1	100437585	100438378	3
1	100438379	100438594	1
1	100438595	100461612	0
1	100461613	100464978	1
1	100464979	100478462	0
1	100478463	100480108	1
1	100480109	100512227	0
1	100512228	100518635	2
1	100518636	100545584	0
1	100545585	100552725	1
1	100552726	100562934	0
1	100562935	100575714	1
1	100575715	100616656	0
1	100616657	100633188	1
1	100633189	100638684	0
1	100638685	100642542	2
1	100642543	100643144	3
1	100643145	100644772	2
1	100644773	100668472	0
1	100668473	100676661	1
1	100676662	100698023	0
1	100698024	100702760	1
1	100702761	100722680	0
1	100722681	100748279	1
1	100748280	100834113	0
1	100834114	100837526	1
1	100837527	100851218	0
1	100851219	100866363	1
1	100866364	100891563	0
1	100891564	100896289	2
1	100896290	101108256	0
1	101108257	101123678	2
1	101123679	101146372	0
1	101146373	101153330	2
1	101153331	101163846	0
1	101163847	101170915	2
1	101170916	101180157	0
1	101180158	101181086	2
1	101181087	101257101	0
1	101257102	101258063	2
1	101258064	101283713	0
1	101283714	101284657	2
1	101284658	101309372	0
1	101309373	101310310	1
1	101310311	101320281	0
1	101320282	101321395	1
1	101321396	101336316	0
1	101336317	101336822	1
1	101336823	101358106	0
1	101358107	101359743	2
1	101359744	101397001	0
1	101397002	101397801	2
1	101397802	101400773	0
1	101400774	101419559	1
1	101419560	101419576	0
1	101419577	101441822	1
1	101441823	101454124	0
1	101454125	101497971	1
1	101497972	101520687	0
1	101520688	101521817	2
1	101521818	101548236	0
1	101548237	101563615	1
1	101563616	101582591	0
1	101582592	101594444	2
1	101594445	101602786	0
1	101602787	101616951	1
1	101616952	101723284	0
1	101723285	101728133	1
1	101728134	101745064	0
1	101745065	101762263	1
1	101762264	101787278	0
