<CHROM>	<START>	<END>	<TSB>
17	22746689	22758180	1
17	22758181	22768775	0
17	22768776	22812137	2
17	22812138	22848941	0
17	22848942	22898996	2
17	22898997	22910637	3
17	22910638	22921254	2
17	22921255	22945389	0
17	22945390	23007028	2
17	23007029	23010321	0
17	23010322	23689780	1
17	23689781	23874695	0
17	23874696	23879012	2
17	23879013	23944329	0
17	23944330	23967250	2
17	23967251	24128017	0
17	24128018	24322503	2
17	24322504	24394097	0
17	24394098	24463350	1
17	24463351	24535858	0
17	24535859	24741258	1
17	24741259	24775962	0
17	24775963	24798957	1
17	24798958	24828370	0
17	24828371	24853313	2
17	24853314	24901973	0
17	24901974	24960580	1
17	24960581	25014625	0
17	25014626	25056300	1
17	25056301	25234878	0
17	25234879	25298780	1
17	25298781	25367166	0
17	25367167	25378126	1
17	25378127	25393420	0
17	25393421	25450880	2
17	25450881	25455301	0
17	25455302	25490071	2
17	25490072	25548794	0
17	25548795	25575718	2
17	25575719	25587166	0
17	25587167	25587408	1
17	25587409	25639725	0
17	25639726	25846952	2
17	25846953	25860542	0
17	25860543	25869876	2
17	25869877	26130748	0
17	26130749	26522608	2
17	26522609	26569808	0
17	26569809	26658421	2
17	26658422	26671841	0
17	26671842	26688008	1
17	26688009	27150205	0
17	27150206	27151089	1
17	27151090	28857648	0
17	28857649	29042842	2
17	29042843	29044344	0
17	29044345	29086176	1
17	29086177	29142945	0
17	29142946	29244866	2
17	29244867	29273976	0
17	29273977	29365237	1
17	29365238	29372315	0
17	29372316	29372821	1
17	29372822	29378592	0
17	29378593	29477308	1
17	29477309	29483987	0
17	29483988	29486361	2
17	29486362	29496126	0
17	29496127	29537931	1
17	29537932	29537938	0
17	29537939	29555959	1
17	29555960	29565755	0
17	29565756	29584752	1
17	29584753	29584893	0
17	29584894	29593814	2
17	29593815	29605942	3
17	29605943	29688215	1
17	29688216	29716376	0
17	29716377	29741155	2
17	29741156	29950486	0
17	29950487	29951247	1
17	29951248	30186110	0
17	30186111	30240930	2
17	30240931	30269743	0
17	30269744	30278552	1
17	30278553	30437300	0
17	30437301	30493747	1
17	30493748	30645841	0
17	30645842	30684139	1
17	30684140	30741728	0
17	30741729	30805539	2
17	30805540	30814984	3
17	30814985	30816118	1
17	30816119	30831348	0
17	30831349	30833251	2
17	30833252	30842365	0
17	30842366	30849165	2
17	30849166	30857923	0
17	30857924	30913973	1
17	30913974	30916947	0
17	30916948	30921417	2
17	30921418	30952487	0
17	30952488	30986332	2
17	30986333	30987309	3
17	30987310	30998609	2
17	30998610	31009901	0
17	31009902	31084661	1
17	31084662	31201113	0
17	31201114	31251056	1
17	31251057	31255133	0
17	31255134	31439116	1
17	31439117	31459333	0
17	31459334	31459821	2
17	31459822	31633519	0
17	31633520	31696391	2
17	31696392	31700707	0
17	31700708	31738456	1
17	31738457	32007295	0
17	32007296	32307688	1
17	32307689	33317635	0
17	33317636	33318009	2
17	33318010	33659288	0
17	33659289	33668560	2
17	33668561	33774387	0
17	33774388	33936387	2
17	33936388	33953588	0
17	33953589	33977077	1
17	33977078	34033285	0
17	34033286	34080636	1
17	34080637	34128287	0
17	34128288	34297177	2
17	34297178	34319976	0
17	34319977	34333739	1
17	34333740	34340469	0
17	34340470	34370348	2
17	34370349	34420947	0
17	34420948	34422623	2
17	34422624	34428184	0
17	34428185	34463138	2
17	34463139	34508844	0
17	34508845	34512405	1
17	34512406	34513358	0
17	34513359	34523602	2
17	34523603	34534527	0
17	34534528	34554992	2
17	34554993	34586714	0
17	34586715	34589134	2
17	34589135	34615331	0
17	34615332	34616665	2
17	34616666	34685164	0
17	34685165	34695772	2
17	34695773	34696020	0
17	34696021	34701771	1
17	34701772	34727507	0
17	34727508	34808431	1
17	34808432	34814023	0
17	34814024	34827908	1
17	34827909	34853500	0
17	34853501	34862513	1
17	34862514	34867909	0
17	34867910	34877076	1
17	34877077	34882832	0
17	34882833	34890421	1
17	34890422	34906248	0
17	34906249	34919584	2
17	34919585	34926051	0
17	34926052	34955979	2
17	34955980	34977296	0
17	34977297	35000276	1
17	35000277	35035852	0
17	35035853	35065257	1
17	35065258	35076639	0
17	35076640	35136416	1
17	35136417	35163459	0
17	35163460	35204719	2
17	35204720	35208939	0
17	35208940	35252295	1
17	35252296	35269567	0
17	35269568	35519226	2
17	35519227	35519931	3
17	35519932	35616643	2
17	35616644	35622728	0
17	35622729	35668203	2
17	35668204	36199017	0
17	36199018	36202606	2
17	36202607	36210282	0
17	36210283	36313802	1
17	36313803	36336727	0
17	36336728	36445378	2
17	36445379	36462924	0
17	36462925	36512038	2
17	36512039	36525760	0
17	36525761	36575221	2
17	36575222	36597934	0
17	36597935	36614289	1
17	36614290	36620079	0
17	36620080	36687195	2
17	36687196	36697725	0
17	36697726	36725694	1
17	36725695	36735789	0
17	36735790	36770695	2
17	36770696	36773923	0
17	36773924	36797523	2
17	36797524	36806373	0
17	36806374	36811057	2
17	36811058	36863737	0
17	36863738	36879751	2
17	36879752	36935356	0
17	36935357	36935592	1
17	36935593	36938300	0
17	36938301	36964591	1
17	36964592	36968840	0
17	36968841	36979433	1
17	36979434	37018885	0
17	37018886	37024866	1
17	37024867	37092930	0
17	37092931	37149400	2
17	37149401	37160688	0
17	37160689	37165400	2
17	37165401	37184831	0
17	37184832	37188103	2
17	37188104	37192342	0
17	37192343	37202741	2
17	37202742	37244715	0
17	37244716	37297279	2
17	37297280	37302519	0
17	37302520	37363223	1
17	37363224	37499223	0
17	37499224	37499528	2
17	37499529	37513134	0
17	37513135	37513418	2
17	37513419	37534369	0
17	37534370	37534896	2
17	37534897	37550398	0
17	37550399	37551438	2
17	37551439	37557754	0
17	37557755	37558113	1
17	37558114	37608478	0
17	37608479	37609638	2
17	37609639	37624418	0
17	37624419	37625689	2
17	37625690	37641071	0
17	37641072	37671535	2
17	37671536	37702385	0
17	37702386	37729127	1
17	37729128	37729733	3
17	37729734	37829003	1
17	37829004	37886599	0
17	37886600	37950722	2
17	37950723	37970408	0
17	37970409	37975356	1
17	37975357	38032445	0
17	38032446	38038361	2
17	38038362	38195471	0
17	38195472	38212804	1
17	38212805	38242088	0
17	38242089	38248670	2
17	38248671	38261243	0
17	38261244	38298251	1
17	38298252	38321436	0
17	38321437	38322191	2
17	38322192	38334600	0
17	38334601	38335331	2
17	38335332	38342987	0
17	38342988	38358129	2
17	38358130	38369615	0
17	38369616	38400358	2
17	38400359	38409782	0
17	38409783	38472453	1
17	38472454	38549286	0
17	38549287	38570898	2
17	38570899	38599883	0
17	38599884	38657901	2
17	38657902	38691608	0
17	38691609	38743737	1
17	38743738	38807179	0
17	38807180	38905368	2
17	38905369	38913046	0
17	38913047	38927639	1
17	38927640	38927988	3
17	38927989	38967002	2
17	38967003	38970655	0
17	38970656	39000364	1
17	39000365	39000665	0
17	39000666	39071081	2
17	39071082	39154319	0
17	39154320	39204760	2
17	39204761	39269560	0
17	39269561	39293193	1
17	39293194	39326010	0
17	39326011	39353977	1
17	39353978	39419362	0
17	39419363	39426227	2
17	39426228	39437460	0
17	39437461	39470543	1
17	39470544	39472027	0
17	39472028	39478283	2
17	39478284	39480204	0
17	39480205	39483268	2
17	39483269	39484525	0
17	39484526	39486396	1
17	39486397	39489117	0
17	39489118	39489922	1
17	39489923	39497933	0
17	39497934	39499533	1
17	39499534	39512248	0
17	39512249	39527160	2
17	39527161	39532419	3
17	39532420	39532465	1
17	39532466	39602778	0
17	39602779	39608999	1
17	39609000	39627998	0
17	39627999	39643628	2
17	39643629	39643792	0
17	39643793	39667281	1
17	39667282	39668351	0
17	39668352	39680204	2
17	39680205	39686241	0
17	39686242	39690734	1
17	39690735	39698472	0
17	39698473	39858152	1
17	39858153	39918043	0
17	39918044	39951421	1
17	39951422	40049080	0
17	40049081	40049445	1
17	40049446	40080778	0
17	40080779	40132658	2
17	40132659	40133878	0
17	40133879	40365049	1
17	40365050	40393176	0
17	40393177	40429255	2
17	40429256	42181235	0
17	42181236	42182359	2
17	42182360	43470122	0
17	43470123	43541641	1
17	43541642	43550861	0
17	43550862	43742836	1
17	43742837	43834560	0
17	43834561	43836128	2
17	43836129	44049683	0
17	44049684	44050432	1
17	44050433	44051946	0
17	44051947	44204191	1
17	44204192	44205185	3
17	44205186	44557953	1
17	44557954	44722854	0
17	44722855	44723060	2
17	44723061	44811294	0
17	44811295	44829438	2
17	44829439	44859010	0
17	44859011	44864813	1
17	44864814	46091161	0
17	46091162	46104214	2
17	46104215	47353919	0
17	47353920	47367066	2
17	47367067	47629575	0
17	47629576	47676337	2
17	47676338	47690403	0
17	47690404	47697294	1
17	47697295	47802004	0
17	47802005	47820178	2
17	47820179	48037316	0
17	48037317	48183267	2
17	48183268	48241320	0
17	48241321	48252380	1
17	48252381	48287078	0
17	48287079	48329542	1
17	48329543	48475041	0
17	48475042	48506270	1
17	48506271	48510436	0
17	48510437	48587694	2
17	48587695	48589021	0
17	48589022	48591425	1
17	48591426	48593714	0
17	48593715	48609802	2
17	48609803	48610406	0
17	48610407	48613397	1
17	48613398	48613767	0
17	48613768	48616587	2
17	48616588	48617630	0
17	48617631	48623268	2
17	48623269	48625630	0
17	48625631	48627909	1
17	48627910	48633341	0
17	48633342	48635514	2
17	48635515	48641672	0
17	48641673	48643915	2
17	48643916	48647834	0
17	48647835	48655177	1
17	48655178	48655381	0
17	48655382	48662578	2
17	48662579	48667222	0
17	48667223	48670644	2
17	48670645	48671246	0
17	48671247	48673318	1
17	48673319	48674091	0
17	48674092	48677303	1
17	48677304	48685087	0
17	48685088	48699964	2
17	48699965	48700483	0
17	48700484	48704588	1
17	48704589	48705219	3
17	48705220	48711089	2
17	48711090	48711800	0
17	48711801	48716572	2
17	48716573	48727524	0
17	48727525	48761445	2
17	48761446	48797807	0
17	48797808	48878308	2
17	48878309	48883930	0
17	48883931	48896895	1
17	48896896	48915205	0
17	48915206	48932875	2
17	48932876	48941781	0
17	48941782	48952136	2
17	48952137	48982556	0
17	48982557	49083543	1
17	49083544	49105570	0
17	49105571	49139363	1
17	49139364	49143411	0
17	49143412	49170948	1
17	49170949	49196850	0
17	49196851	49203532	1
17	49203533	49203608	0
17	49203609	49219271	1
17	49219272	49231442	0
17	49231443	49238619	1
17	49238620	49245612	0
17	49245613	49261493	2
17	49261494	49271149	0
17	49271150	49278556	2
17	49278557	49286843	0
17	49286844	49290602	2
17	49290603	49301720	0
17	49301721	49513835	1
17	49513836	49576020	0
17	49576021	49581092	2
17	49581093	49585401	0
17	49585402	49609164	2
17	49609165	49615043	0
17	49615044	49626776	1
17	49626777	49633860	0
17	49633861	49638504	2
17	49638505	49639763	0
17	49639764	49650254	1
17	49650255	49652221	0
17	49652222	49655042	1
17	49655043	49734780	0
17	49734781	49773056	2
17	49773057	49773338	0
17	49773339	49893428	2
17	49893429	49901787	0
17	49901788	49920125	1
17	49920126	49950172	0
17	49950173	49957399	1
17	49957400	49986283	0
17	49986284	50604336	2
17	50604337	50634284	0
17	50634285	50653928	2
17	50653929	51008548	0
17	51008549	51229275	1
17	51229276	51251012	0
17	51251013	51318898	1
17	51318899	51373249	0
17	51373250	51377316	2
17	51377317	51385438	0
17	51385439	51413074	1
17	51413075	51537802	0
17	51537803	51573285	1
17	51573286	51580443	0
17	51580444	51621664	1
17	51621665	51623691	0
17	51623692	51682856	1
17	51682857	51692300	0
17	51692301	51696449	1
17	51696450	51701566	0
17	51701567	51710709	1
17	51710710	51712062	3
17	51712063	51718052	2
17	51718053	51732014	0
17	51732015	51781832	2
17	51781833	51785286	0
17	51785287	51788109	2
17	51788110	51866427	0
17	51866428	51924630	1
17	51924631	52064231	0
17	52064232	52064797	2
17	52064798	52118796	0
17	52118797	52229744	1
17	52229745	52272626	0
17	52272627	52273567	2
17	52273568	52277848	0
17	52277849	52291014	1
17	52291015	52293767	0
17	52293768	52331013	1
17	52331014	52363462	0
17	52363463	52363809	1
17	52363810	52374378	0
17	52374379	52374388	2
17	52374389	52375092	3
17	52375093	52375151	2
17	52375152	52377415	0
17	52377416	52399735	1
17	52399736	52412767	0
17	52412768	52418202	1
17	52418203	52420639	0
17	52420640	52444213	1
17	52444214	52465906	0
17	52465907	52475776	1
17	52475777	52526441	0
17	52526442	52536069	2
17	52536070	52539580	0
17	52539581	52627827	2
17	52627828	52628901	3
17	52628902	52685425	2
17	52685426	52695148	0
17	52695149	52743782	1
17	52743783	52900697	0
17	52900698	52908495	1
17	52908496	53173828	0
17	53173829	53220739	2
17	53220740	53235181	0
17	53235182	53299191	1
17	53299192	53360814	0
17	53360815	53361221	1
17	53361222	53473821	0
17	53473822	53537571	2
17	53537572	53585086	0
17	53585087	53605691	2
17	53605692	53695258	0
17	53695259	53695707	1
17	53695708	53818342	0
17	53818343	53847379	2
17	53847380	53973027	0
17	53973028	53995786	1
17	53995787	54014692	0
17	54014693	54106196	1
17	54106197	54171814	0
17	54171815	54185645	2
17	54185646	54337767	0
17	54337768	54381506	2
17	54381507	54392163	0
17	54392164	54425553	2
17	54425554	54446106	0
17	54446107	54486238	2
17	54486239	54498574	0
17	54498575	54507670	1
17	54507671	54516677	0
17	54516678	54517231	1
17	54517232	54535979	0
17	54535980	54587438	1
17	54587439	54697772	0
17	54697773	54879394	2
17	54879395	54967222	0
17	54967223	54968397	2
17	54968398	55080635	0
17	55080636	55081232	1
17	55081233	55164975	0
17	55164976	55216643	1
17	55216644	55227121	0
17	55227122	55246238	2
17	55246239	55253821	3
17	55253822	55468786	1
17	55468787	56081409	0
17	56081410	56190622	1
17	56190623	56227928	0
17	56227929	56322636	1
17	56322637	56505358	0
17	56505359	56528737	2
17	56528738	56552943	0
17	56552944	56561062	2
17	56561063	56577127	0
17	56577128	56580231	1
17	56580232	56651569	0
17	56651570	56682103	2
17	56682104	56698417	3
17	56698418	56728501	2
17	56728502	56738419	3
17	56738420	56851797	2
17	56851798	56854005	3
17	56854006	56856201	2
17	56856202	56863896	3
17	56863897	57020989	1
17	57020990	57083298	0
17	57083299	57116472	1
17	57116473	57172845	0
17	57172846	57360581	2
17	57360582	57385004	0
17	57385005	57446095	1
17	57446096	57446385	0
17	57446386	57448565	2
17	57448566	57481803	0
17	57481804	57490237	2
17	57490238	57512541	0
17	57512542	57515262	2
17	57515263	57517408	0
17	57517409	57525097	2
17	57525098	57550947	0
17	57550948	57558644	1
17	57558645	57617383	0
17	57617384	57630103	1
17	57630104	57665821	0
17	57665822	57698881	1
17	57698882	57725868	0
17	57725869	57805825	2
17	57805826	57996384	0
17	57996385	57998041	2
17	57998042	58168373	0
17	58168374	58190177	2
17	58190178	58212861	0
17	58212862	58231047	1
17	58231048	58289325	0
17	58289326	58305313	1
17	58305314	58424070	0
17	58424071	58425389	2
17	58425390	58436324	0
17	58436325	58495943	2
17	58495944	58497410	0
17	58497411	58517133	1
17	58517134	58518679	0
17	58518680	58536689	1
17	58536690	58548102	0
17	58548103	58563339	2
17	58563340	58571726	0
17	58571727	58620201	1
17	58620202	58620590	3
17	58620591	58634543	1
17	58634544	58634793	3
17	58634794	58645762	2
17	58645763	58648270	0
17	58648271	58648837	2
17	58648838	58650743	3
17	58650744	58660661	1
17	58660662	58664811	0
17	58664812	58682880	1
17	58682881	58698390	0
17	58698391	58711792	1
17	58711793	58714067	0
17	58714068	58718645	1
17	58718646	58724458	0
17	58724459	58725960	1
17	58725961	58731690	0
17	58731691	58748040	1
17	58748041	58750676	0
17	58750677	58751835	1
17	58751836	58752232	3
17	58752233	58768235	2
17	58768236	58774749	0
17	58774750	58779446	1
17	58779447	58793527	0
17	58793528	58795841	1
17	58795842	58945213	0
17	58945214	58953684	2
17	58953685	59033877	0
17	59033878	59057425	1
17	59057426	59085959	0
17	59085960	59086363	1
17	59086364	59092862	0
17	59092863	59101869	2
17	59101870	59119610	0
17	59119611	59129680	1
17	59129681	59129988	3
17	59129989	59147860	1
17	59147861	59148341	3
17	59148342	59157017	1
17	59157018	59157409	3
17	59157410	59158463	1
17	59158464	59158870	3
17	59158871	59175704	1
17	59175705	59176093	3
17	59176094	59182218	1
17	59182219	59184825	3
17	59184826	59195886	1
17	59195887	59209205	0
17	59209206	59213989	1
17	59213990	59215315	0
17	59215316	59222853	1
17	59222854	59229360	0
17	59229361	59280932	1
17	59280933	59327912	0
17	59327913	59397548	2
17	59397549	59403183	0
17	59403184	59411786	2
17	59411787	59460674	0
17	59460675	59482509	1
17	59482510	59504750	0
17	59504751	59510098	2
17	59510099	59511555	0
17	59511556	59514963	1
17	59514964	59525190	0
17	59525191	59531142	2
17	59531143	59535349	0
17	59535350	59542778	2
17	59542779	59555755	0
17	59555756	59576807	2
17	59576808	59587155	0
17	59587156	59672962	2
17	59672963	59681484	0
17	59681485	59695524	2
17	59695525	59698668	0
17	59698669	59701288	2
17	59701289	59736609	0
17	59736610	59746978	2
17	59746979	59763109	1
17	59763110	59801577	0
17	59801578	59808042	1
17	59808043	59817455	0
17	59817456	59860280	1
17	59860281	59861118	0
17	59861119	59882188	1
17	59882189	59893333	0
17	59893334	59910741	1
17	59910742	59929300	0
17	59929301	59936713	1
17	59936714	59941265	0
17	59941266	59988162	1
17	59988163	60035796	0
17	60035797	60069157	2
17	60069158	60070636	0
17	60070637	60073595	1
17	60073596	60085443	0
17	60085444	60093411	2
17	60093412	60094777	0
17	60094778	60103305	1
17	60103306	60104956	0
17	60104957	60137376	2
17	60137377	60140896	0
17	60140897	60146271	1
17	60146272	60152376	0
17	60152377	60152648	2
17	60152649	60160125	0
17	60160126	60183714	2
17	60183715	60195197	0
17	60195198	60206425	1
17	60206426	60221557	0
17	60221558	60222144	2
17	60222145	60223739	0
17	60223740	60230292	1
17	60230293	60231173	0
17	60231174	60233286	2
17	60233287	60234156	0
17	60234157	60237739	1
17	60237740	60239247	0
17	60239248	60252808	1
17	60252809	60257447	0
17	60257448	60296177	2
17	60296178	60306252	0
17	60306253	60314128	2
17	60314129	60353845	0
17	60353846	60358665	2
17	60358666	60360234	0
17	60360235	60386518	1
17	60386519	60395319	0
17	60395320	60399099	1
17	60399100	60409396	0
17	60409397	60419405	1
17	60419406	60461243	0
17	60461244	60463494	2
17	60463495	60466668	0
17	60466669	60511932	1
17	60511933	60552563	0
17	60552564	60579011	2
17	60579012	60580112	0
17	60580113	60724119	2
17	60724120	60732962	0
17	60732963	60747536	1
17	60747537	60753379	0
17	60753380	60758918	2
17	60758919	60783373	0
17	60783374	60789488	1
17	60789489	60792947	3
17	60792948	60807877	1
17	60807878	60815497	0
17	60815498	60817446	1
17	60817447	60821979	0
17	60821980	60842407	1
17	60842408	60853491	0
17	60853492	60865577	1
17	60865578	60889850	0
17	60889851	60925760	1
17	60925761	60984423	0
17	60984424	60987376	1
17	60987377	61020411	0
17	61020412	61021596	1
17	61021597	61067513	0
17	61067514	61067756	1
17	61067757	61068460	3
17	61068461	61069111	1
17	61069112	61077942	0
17	61077943	61081144	1
17	61081145	61094687	0
17	61094688	61096330	1
17	61096331	61100590	3
17	61100591	61101812	1
17	61101813	61133616	0
17	61133617	61136822	1
17	61136823	61192400	0
17	61192401	61273642	1
17	61273643	61273974	3
17	61273975	61321899	1
17	61321900	61381064	0
17	61381065	61384161	1
17	61384162	61487138	0
17	61487139	61487422	1
17	61487423	61543022	0
17	61543023	61543756	2
17	61543757	61544779	0
17	61544780	61622108	2
17	61622109	61673859	0
17	61673860	61674188	2
17	61674189	61694421	0
17	61694422	61699243	2
17	61699244	61715808	0
17	61715809	61716665	2
17	61716666	61795499	0
17	61795500	61805808	2
17	61805809	61833384	0
17	61833385	61834353	1
17	61834354	61927443	0
17	61927444	61930214	2
17	61930215	61938735	0
17	61938736	61939061	2
17	61939062	61992772	0
17	61992773	61994290	2
17	61994291	61995456	3
17	61995457	61995720	2
17	61995721	62054617	0
17	62054618	62291205	1
17	62291206	62492843	0
17	62492844	62562560	1
17	62562561	62641866	0
17	62641867	62685719	2
17	62685720	62850022	0
17	62850023	62853615	1
17	62853616	62858336	0
17	62858337	62864278	2
17	62864279	62869581	0
17	62869582	62871888	2
17	62871889	62872988	0
17	62872989	62895717	1
17	62895718	62901484	0
17	62901485	62927528	1
17	62927529	62948515	0
17	62948516	63027293	2
17	63027294	63036186	0
17	63036187	63048184	1
17	63048185	63079532	0
17	63079533	63118651	1
17	63118652	63351331	0
17	63351332	63354383	1
17	63354384	63470481	0
17	63470482	63667070	2
17	63667071	63675688	0
17	63675689	63688106	1
17	63688107	63723672	0
17	63723673	63788382	1
17	63788383	63895055	0
