<CHROM>	<START>	<END>	<TSB>
7	16624084	16632204	0
7	16632205	16781237	1
7	16781238	16854817	0
7	16854818	16914978	2
7	16914979	16915716	3
7	16915717	16946236	1
7	16946237	16977710	0
7	16977711	16983367	1
7	16983368	16997111	0
7	16997112	16998214	1
7	16998215	17111459	0
7	17111460	17234258	2
7	17234259	17245553	0
7	17245554	17342560	1
7	17342561	17356907	0
7	17356908	17388082	2
7	17388083	17710664	0
7	17710665	17848768	2
7	17848769	17918634	0
7	17918635	17991614	1
7	17991615	18019787	0
7	18019788	18147534	1
7	18147535	18147914	3
7	18147915	18176584	1
7	18176585	18271679	0
7	18271680	18285171	2
7	18285172	18295025	0
7	18295026	18329728	1
7	18329729	18333569	0
7	18333570	18424152	2
7	18424153	18432124	0
7	18432125	18444568	1
7	18444569	18797746	0
7	18797747	19255874	2
7	19255875	19359854	0
7	19359855	19376901	2
7	19376902	19377094	0
7	19377095	19435045	1
7	19435046	19445624	0
7	19445625	19484507	2
7	19484508	19498753	0
7	19498754	19514226	1
7	19514227	19654875	0
7	19654876	19655902	2
7	19655903	19668009	0
7	19668010	19674916	1
7	19674917	19682557	0
7	19682558	19683956	2
7	19683957	19804449	0
7	19804450	19955851	2
7	19955852	20063299	0
7	20063300	20093128	1
7	20093129	20151399	0
7	20151400	20152461	1
7	20152462	20261460	0
7	20261461	20348416	1
7	20348417	20359417	0
7	20359418	20374006	2
7	20374007	20383232	0
7	20383233	20476984	1
7	20476985	20486289	0
7	20486290	20546037	1
7	20546038	20696059	0
7	20696060	20727408	2
7	20727409	20736067	0
7	20736068	20750700	1
7	20750701	20753692	0
7	20753693	20794541	1
7	20794542	20879862	0
7	20879863	20919212	1
7	20919213	20940790	3
7	20940791	21031825	1
7	21031826	21203221	0
7	21203222	21212161	1
7	21212162	21249617	0
7	21249618	21591896	1
7	21591897	21638997	0
7	21638998	21667289	2
7	21667290	21699063	0
7	21699064	21739913	2
7	21739914	22340940	0
7	22340941	22391031	1
7	22391032	22455497	0
7	22455498	22751012	2
7	22751013	22772330	0
7	22772331	23035012	1
7	23035013	23248984	0
7	23248985	23277231	1
7	23277232	23277560	3
7	23277561	23293903	1
7	23293904	23320305	0
7	23320306	23358377	2
7	23358378	23358676	3
7	23358677	23563131	2
7	23563132	24042097	0
7	24042098	24122528	2
7	24122529	24235019	0
7	24235020	24235321	2
7	24235322	24246056	0
7	24246057	24308445	1
7	24308446	24342456	0
7	24342457	24368214	2
7	24368215	24369221	0
7	24369222	24383924	1
7	24383925	24395270	0
7	24395271	24605526	1
7	24605527	24606774	3
7	24606775	24782840	1
7	24782841	24880263	0
7	24880264	25132788	1
7	25132789	25265845	0
7	25265846	25305005	2
7	25305006	25322842	0
7	25322843	25332960	2
7	25332961	25349784	0
7	25349785	25360066	1
7	25360067	25378629	0
7	25378630	25407657	1
7	25407658	25411233	0
7	25411234	25427906	2
7	25427907	25429423	0
7	25429424	25484262	1
7	25484263	25508434	0
7	25508435	25536532	2
7	25536533	25538510	3
7	25538511	25560120	2
7	25560121	25563715	0
7	25563716	25657285	2
7	25657286	25664089	0
7	25664090	25675875	1
7	25675876	25883450	0
7	25883451	25906890	2
7	25906891	25933819	0
7	25933820	25992523	2
7	25992524	26039478	0
7	26039479	26039954	1
7	26039955	26120988	0
7	26120989	26121996	2
7	26121997	26335785	0
7	26335786	26344241	1
7	26344242	26377006	0
7	26377007	26465014	1
7	26465015	26525326	0
7	26525327	26531523	1
7	26531524	26537478	0
7	26537479	26550522	1
7	26550523	26551415	3
7	26551416	26561318	1
7	26561319	26564811	0
7	26564812	27024768	1
7	27024769	27159020	0
7	27159021	27174918	1
7	27174919	27242879	0
7	27242880	27253652	2
7	27253653	27278198	0
7	27278199	27301895	2
7	27301896	27335201	0
7	27335202	27346894	2
7	27346895	27371606	0
7	27371607	27374432	1
7	27374433	27436583	3
7	27436584	27444406	1
7	27444407	27568034	0
7	27568035	27593910	1
7	27593911	27599265	0
7	27599266	27618235	1
7	27618236	27634931	0
7	27634932	27659079	1
7	27659080	27686002	0
7	27686003	27702728	1
7	27702729	27717318	0
7	27717319	27898853	1
7	27898854	28065512	0
7	28065513	28137502	1
7	28137503	28220419	0
7	28220420	28240997	1
7	28240998	28266884	0
7	28266885	28268747	2
7	28268748	28524759	0
7	28524760	28543709	1
7	28543710	28593581	0
7	28593582	28740516	2
7	28740517	28756451	0
7	28756452	28795438	2
7	28795439	28796186	0
7	28796187	28835562	1
7	28835563	28837348	0
7	28837349	28838445	2
7	28838446	28888954	0
7	28888955	28895835	2
7	28895836	28906577	0
7	28906578	28931116	2
7	28931117	28956361	0
7	28956362	28997729	2
7	28997730	28999510	0
7	28999511	29069230	2
7	29069231	29094099	0
7	29094100	29117219	2
7	29117220	29141744	0
7	29141745	29173570	2
7	29173571	29183262	0
7	29183263	29206385	1
7	29206386	29206551	3
7	29206552	29463116	2
7	29463117	29463212	3
7	29463213	29463213	2
7	29463214	29489486	1
7	29489487	29830268	0
7	29830269	29854356	2
7	29854357	29986440	0
7	29986441	29991065	1
7	29991066	30207674	0
7	30207675	30248509	1
7	30248510	30264060	0
7	30264061	30274618	1
7	30274619	30297336	0
7	30297337	30329199	1
7	30329200	30366048	0
7	30366049	30406266	2
7	30406267	30413618	0
7	30413619	30545194	1
7	30545195	30545294	0
7	30545295	30573904	2
7	30573905	30577589	0
7	30577590	30660924	2
7	30660925	30669156	0
7	30669157	30741465	1
7	30741466	30756842	0
7	30756843	30826634	1
7	30826635	30873051	0
7	30873052	30884393	2
7	30884394	30965929	0
7	30965930	30971091	2
7	30971092	30986395	0
7	30986396	31162400	1
7	31162401	31239991	0
7	31239992	31277217	1
7	31277218	31306569	3
7	31306570	31325137	2
7	31325138	31362380	0
7	31362381	31394506	1
7	31394507	31424273	0
7	31424274	31466291	2
7	31466292	31513513	0
7	31513514	31528841	2
7	31528842	31531567	0
7	31531568	31546903	1
7	31546904	31657363	0
7	31657364	32024830	2
7	32024831	32048181	0
7	32048182	32048687	1
7	32048688	32296080	0
7	32296081	32665183	1
7	32665184	32901604	0
7	32901605	32927398	1
7	32927399	32941139	0
7	32941140	32996936	2
7	32996937	32998693	3
7	32998694	33040877	1
7	33040878	33041960	0
7	33041961	33157189	2
7	33157190	33160340	0
7	33160341	33185512	2
7	33185513	33237165	0
7	33237166	33269790	2
7	33269791	33327391	0
7	33327392	33349778	2
7	33349779	33364561	0
7	33364562	33369043	1
7	33369044	33429407	0
7	33429408	33836304	1
7	33836305	34261904	0
7	34261905	34364495	1
7	34364496	34396343	0
7	34396344	34631155	2
7	34631156	34636386	0
7	34636387	34931584	1
7	34931585	35123110	0
7	35123111	35129035	2
7	35129036	35438668	0
7	35438669	35476254	1
7	35476255	35477668	0
7	35477669	35675910	2
7	35675911	35717874	0
7	35717875	35734489	2
7	35734490	35833793	0
7	35833794	35842965	1
7	35842966	36019016	0
7	36019017	36038591	2
7	36038592	36087106	0
7	36087107	36522651	2
7	36522652	36566114	0
7	36566115	36884538	1
7	36884539	37064043	0
7	37064044	37250234	1
7	37250235	37259751	0
7	37259752	37278264	1
7	37278265	37328607	0
7	37328608	37398362	2
7	37398363	37450262	0
7	37450263	37463699	2
7	37463700	37465084	3
7	37465085	37487512	2
7	37487513	37490324	0
7	37490325	37627867	1
7	37627868	37775077	0
7	37775078	37923647	2
7	37923648	37924838	3
7	37924839	38084701	2
7	38084702	38086073	0
7	38086074	38123074	1
7	38123075	38146124	0
7	38146125	38166864	1
7	38166865	38253866	0
7	38253867	38254979	1
7	38254980	38255770	3
7	38255771	38343343	2
7	38343344	38364318	0
7	38364319	38419941	1
7	38419942	38503064	0
7	38503065	38543535	2
7	38543536	38573699	0
7	38573700	38648258	2
7	38648259	38713752	0
7	38713753	38735974	2
7	38735975	38797707	0
7	38797708	38805465	1
7	38805466	38857287	0
7	38857288	38871893	2
7	38871894	38893849	0
7	38893850	38895307	2
7	38895308	38896083	3
7	38896084	38897868	2
7	38897869	38902298	0
7	38902299	38905577	2
7	38905578	38936588	0
7	38936589	38964566	2
7	38964567	38966441	3
7	38966442	38999632	1
7	38999633	39014257	0
7	39014258	39022885	1
7	39022886	39138379	0
7	39138380	39247210	2
7	39247211	39291498	0
7	39291499	39307861	2
7	39307862	39310611	0
7	39310612	39617787	1
7	39617788	39755783	0
7	39755784	39846296	1
7	39846297	39964300	0
7	39964301	39964839	1
7	39964840	39967299	0
7	39967300	40003089	2
7	40003090	40010581	0
7	40010582	40022335	1
7	40022336	40041209	0
7	40041210	40133182	2
7	40133183	40144866	0
7	40144867	40152139	1
7	40152140	40168710	0
7	40168711	40201651	1
7	40201652	40202547	3
7	40202548	40202549	1
7	40202550	40292698	0
7	40292699	40329157	2
7	40329158	40334170	0
7	40334171	40367985	1
7	40367986	40408139	0
7	40408140	40451708	2
7	40451709	40480305	0
7	40480306	40491131	1
7	40491132	40515316	0
7	40515317	40526632	2
7	40526633	40535340	0
7	40535341	40668590	2
7	40668591	40695231	0
7	40695232	40719174	2
7	40719175	40750177	0
7	40750178	40767555	2
7	40767556	40811831	0
7	40811832	40825757	2
7	40825758	40845070	0
7	40845071	40857015	1
7	40857016	40956022	0
7	40956023	40968829	2
7	40968830	40987182	0
7	40987183	40991740	2
7	40991741	41011880	0
7	41011881	41097255	2
7	41097256	41099716	0
7	41099717	41110154	1
7	41110155	41110668	0
7	41110669	41123388	1
7	41123389	41140929	0
7	41140930	41154121	1
7	41154122	41159286	3
7	41159287	41199876	2
7	41199877	41246390	3
7	41246391	41250158	1
7	41250159	41251460	3
7	41251461	41257703	1
7	41257704	41258748	0
7	41258749	41265877	2
7	41265878	41277093	0
7	41277094	41282198	2
7	41282199	41296375	0
7	41296376	41307748	2
7	41307749	41313553	0
7	41313554	41330542	1
7	41330543	41342290	0
7	41342291	41344093	1
7	41344094	41362668	0
7	41362669	41367297	2
7	41367298	41370084	3
7	41370085	41373793	0
7	41373794	41379366	1
7	41379367	41384386	0
7	41384387	41416971	2
7	41416972	41418244	0
7	41418245	41421250	2
7	41421251	41458512	0
7	41458513	41470195	2
7	41470196	41529807	0
7	41529808	41566018	1
7	41566019	41566405	0
7	41566406	41585671	2
7	41585672	41587105	0
7	41587106	41590543	2
7	41590544	41596770	1
7	41596771	41597632	0
7	41597633	41623886	2
7	41623887	41626549	0
7	41626550	41629350	2
7	41629351	41630232	0
7	41630233	41630902	1
7	41630903	41632685	0
7	41632686	41635733	1
7	41635734	41652336	0
7	41652337	41665794	1
7	41665795	41672118	0
7	41672119	41687997	1
7	41687998	41699199	0
7	41699200	41719656	1
7	41719657	41746598	0
7	41746599	41747626	2
7	41747627	41752919	0
7	41752920	41759223	1
7	41759224	41762673	0
7	41762674	41763775	1
7	41763776	41764251	0
7	41764252	41776928	2
7	41776929	41795030	0
7	41795031	41801071	2
7	41801072	41801445	3
7	41801446	41812351	1
7	41812352	41851086	3
7	41851087	41875919	1
7	41875920	41892744	3
7	41892745	41895328	1
7	41895329	41900915	3
7	41900916	41932848	1
7	41932849	42003915	3
7	42003916	42007436	0
7	42007437	42046116	1
7	42046117	42059261	0
7	42059262	42229758	2
7	42229759	42233309	0
7	42233310	42239972	1
7	42239973	42241143	0
7	42241144	42249403	1
7	42249404	42263906	0
7	42263907	42271585	2
7	42271586	42273569	0
7	42273570	42282593	1
7	42282594	42284344	0
7	42284345	42294087	2
7	42294088	42300091	0
7	42300092	42305567	2
7	42305568	42317644	0
7	42317645	42321810	2
7	42321811	42322219	3
7	42322220	42328628	1
7	42328629	42328699	3
7	42328700	42338754	2
7	42338755	42338857	0
7	42338858	42344735	2
7	42344736	42345488	0
7	42345489	42354555	1
7	42354556	42355235	0
7	42355236	42358119	2
7	42358120	42369311	0
7	42369312	42369613	2
7	42369614	42370322	0
7	42370323	42372297	1
7	42372298	42373918	0
7	42373919	42378944	1
7	42378945	42409059	0
7	42409060	42417789	1
7	42417790	42428111	0
7	42428112	42431707	1
7	42431708	42433116	0
7	42433117	42456736	1
7	42456737	42457144	3
7	42457145	42466671	2
7	42466672	42468189	0
7	42468190	42482275	1
7	42482276	42488364	0
7	42488365	42488546	1
7	42488547	42489123	0
7	42489124	42499801	1
7	42499802	42503177	0
7	42503178	42508196	2
7	42508197	42509966	0
7	42509967	42512089	2
7	42512090	42516511	0
7	42516512	42525569	2
7	42525570	42532906	0
7	42532907	42540436	2
7	42540437	42572865	0
7	42572866	42697818	2
7	42697819	42702426	0
7	42702427	42786298	2
7	42786299	42797441	3
7	42797442	42814796	2
7	42814797	42853087	0
7	42853088	42870812	2
7	42870813	42877610	0
7	42877611	42881007	1
7	42881008	42920088	3
7	42920089	42938440	2
7	42938441	42957432	3
7	42957433	42960530	2
7	42960531	42969879	0
7	42969880	42972624	1
7	42972625	42974090	0
7	42974091	43010846	1
7	43010847	43015308	0
7	43015309	43026042	2
7	43026043	43027431	0
7	43027432	43033664	2
7	43033665	43039458	0
7	43039459	43067295	2
7	43067296	43068339	0
7	43068340	43149089	2
7	43149090	43149520	0
7	43149521	43150623	1
7	43150624	43153023	0
7	43153024	43156398	2
7	43156399	43162022	0
7	43162023	43165626	1
7	43165627	43171578	0
7	43171579	43175061	2
7	43175062	43178117	0
7	43178118	43184708	2
7	43184709	43185569	0
7	43185570	43197575	2
7	43197576	43279368	0
7	43279369	43292570	2
7	43292571	43319297	0
7	43319298	43325087	1
7	43325088	43326707	0
7	43326708	43345342	1
7	43345343	43361360	3
7	43361361	43383137	2
7	43383138	43396025	3
7	43396026	43411021	2
7	43411022	43411889	3
7	43411890	43416767	2
7	43416768	43427155	3
7	43427156	43501010	2
7	43501011	43502394	0
7	43502395	43502995	2
7	43502996	43530875	0
7	43530876	43533635	2
7	43533636	43540665	0
7	43540666	43541862	2
7	43541863	43554064	0
7	43554065	43555604	2
7	43555605	43565978	0
7	43565979	43569671	1
7	43569672	43597462	0
7	43597463	43608651	2
7	43608652	43720227	0
7	43720228	43769887	2
7	43769888	44246898	0
7	44246899	44275789	2
7	44275790	44309027	0
7	44309028	44338090	2
7	44338091	44363127	3
7	44363128	44363161	2
7	44363162	44476652	1
7	44476653	44540449	3
7	44540450	44587492	1
7	44587493	44592190	0
7	44592191	44646046	2
7	44646047	44663180	0
7	44663181	44827474	2
7	44827475	44840256	0
7	44840257	44939475	1
7	44939476	44990805	0
7	44990806	45036202	1
7	45036203	45101126	0
7	45101127	45117905	1
7	45117906	45118240	0
7	45118241	45127222	2
7	45127223	45175301	0
7	45175302	45204835	2
7	45204836	45215322	0
7	45215323	45318786	2
7	45318787	45324438	0
7	45324439	45329832	1
7	45329833	45378305	0
7	45378306	45408129	1
7	45408130	45424127	0
7	45424128	45424876	2
7	45424877	45436253	0
7	45436254	45489586	1
7	45489587	45951183	0
7	45951184	46379496	1
7	46379497	46593601	0
7	46593602	46594068	2
7	46594069	47555066	0
7	47555067	47565363	2
7	47565364	47673461	0
7	47673462	48064242	2
7	48064243	48660046	0
7	48660047	48800421	1
7	48800422	48880237	0
7	48880238	48881231	1
7	48881232	48902995	0
7	48902996	48903578	1
7	48903579	53027370	0
7	53027371	53398761	1
7	53398762	53399381	3
7	53399382	53466465	2
7	53466466	53479041	0
7	53479042	53654315	1
7	53654316	53950240	0
7	53950241	54002240	1
7	54002241	54008198	0
7	54008199	54059545	1
7	54059546	54059787	0
7	54059788	54079518	2
7	54079519	54104873	0
7	54104874	54183964	2
7	54183965	54200855	0
7	54200856	54211279	1
7	54211280	54388224	0
7	54388225	54468403	1
7	54468404	54569853	0
7	54569854	54587025	2
7	54587026	54665920	0
7	54665921	54674718	2
7	54674719	54693486	0
7	54693487	54697175	2
7	54697176	54714055	0
7	54714056	54726627	1
7	54726628	54741516	0
7	54741517	54746294	2
7	54746295	54752183	0
7	54752184	54758962	1
7	54758963	54847448	0
7	54847449	55001775	1
7	55001776	55068134	0
7	55068135	55192047	1
7	55192048	55618486	0
7	55618487	56009176	2
7	56009177	56097971	0
7	56097972	56250122	1
7	56250123	56405002	0
7	56405003	56831911	2
7	56831912	56853755	0
7	56853756	56854676	2
7	56854677	56975629	0
7	56975630	57071631	2
7	57071632	57294911	0
7	57294912	57419250	2
7	57419251	57456340	0
7	57456341	57478201	1
7	57478202	57523708	0
7	57523709	57554551	1
7	57554552	57555589	3
7	57555590	57557433	2
7	57557434	57570786	0
7	57570787	57607973	1
7	57607974	57665238	0
7	57665239	57754507	2
7	57754508	57849896	0
7	57849897	57918040	2
7	57918041	57940277	0
7	57940278	57947134	1
7	57947135	57981721	0
7	57981722	58029733	1
7	58029734	58030156	3
7	58030157	58030368	2
7	58030369	58046561	0
7	58046562	58077924	1
7	58077925	58102411	0
7	58102412	58143594	1
7	58143595	58162987	0
7	58162988	58193706	1
7	58193707	58323322	0
7	58323323	58348173	2
7	58348174	58368560	0
7	58368561	58404333	2
7	58404334	58421552	0
7	58421553	58457591	2
7	58457592	59922824	0
7	59922825	59923597	1
7	59923598	60736852	0
7	60736853	60949329	2
7	60949330	61803622	0
7	61803623	61804710	2
7	61804711	61855549	0
7	61855550	61875544	2
7	61875545	62120060	0
7	62120061	62215345	2
7	62215346	62277150	0
7	62277151	62402824	1
7	62402825	62432947	0
7	62432948	62472877	1
7	62472878	62491419	0
7	62491420	62572229	2
7	62572230	63146689	0
7	63146690	63422006	2
7	63422007	63916673	0
7	63916674	63932305	1
7	63932306	63947050	0
7	63947051	63977211	1
7	63977212	64015957	0
7	64015958	64222080	2
7	64222081	64223656	0
7	64223657	64236692	1
7	64236693	64244782	0
7	64244783	64307010	1
7	64307011	64405531	0
7	64405532	64655271	1
7	64655272	64688995	0
7	64688996	64735592	2
7	64735593	64763276	0
7	64763277	64798924	2
7	64798925	64802505	3
7	64802506	64819354	1
7	64819355	64835260	0
7	64835261	64869127	1
7	64869128	64869495	3
7	64869496	64977082	2
7	64977083	65004755	0
7	65004756	65123459	1
7	65123460	65124561	3
7	65124562	65124871	2
7	65124872	65215900	0
7	65215901	65297143	1
7	65297144	65393905	0
7	65393906	65395279	2
7	65395280	65405711	0
7	65405712	65406179	1
7	65406180	65794553	0
7	65794554	65962529	1
7	65962530	66178592	0
7	66178593	66310707	1
7	66310708	66332956	0
7	66332957	66385191	2
7	66385192	66407320	0
7	66407321	66421496	1
7	66421497	66455506	0
7	66455507	66498500	2
7	66498501	66503997	0
7	66503998	66625060	1
7	66625061	66830394	0
7	66830395	66856649	2
7	66856650	66856984	3
7	66856985	66857125	1
7	66857126	66862557	0
7	66862558	67031825	2
7	67031826	67035841	0
7	67035842	67079304	2
7	67079305	67082229	0
7	67082230	67136522	1
7	67136523	67164228	0
7	67164229	67373035	1
7	67373036	67431079	0
7	67431080	67431597	2
7	67431598	67457555	0
7	67457556	67483310	2
7	67483311	67487925	0
7	67487926	67497745	2
7	67497746	67498713	0
7	67498714	67528114	1
7	67528115	67533086	0
7	67533087	67598465	1
7	67598466	68103201	0
7	68103202	68104253	1
7	68104254	68470937	0
7	68470938	68471821	1
7	68471822	69231130	0
7	69231131	69268334	1
7	69268335	69269686	0
7	69269687	69317195	2
7	69317196	69349281	0
7	69349282	69349514	2
7	69349515	69358504	0
7	69358505	69359299	1
7	69359300	69359655	3
7	69359656	69580380	2
7	69580381	69586095	0
7	69586096	69647046	1
7	69647047	69701353	0
7	69701354	69834021	1
7	69834022	69866912	0
7	69866913	69871547	2
7	69871548	69891345	0
7	69891346	69894876	2
7	69894877	69983182	0
7	69983183	69993622	1
7	69993623	70045993	0
7	70045994	70047910	2
7	70047911	70078035	0
7	70078036	70406175	1
7	70406176	71023194	0
7	71023195	71024580	1
7	71024581	71554546	0
7	71554547	71602222	1
7	71602223	71682576	0
7	71682577	71685302	1
7	71685303	71774097	0
7	71774098	71862236	1
7	71862237	72305136	0
7	72305137	72691209	1
7	72691210	73054997	0
7	73054998	73149661	2
7	73149662	73150679	3
7	73150680	73260897	2
7	73260898	73307181	0
7	73307182	73438711	1
7	73438712	73554652	0
7	73554653	73555557	2
7	73555558	73815574	0
7	73815575	74597562	2
7	74597563	74701471	0
7	74701472	74708323	2
7	74708324	74782217	0
7	74782218	74791600	2
7	74791601	74839980	0
7	74839981	74971141	2
7	74971142	75150433	0
7	75150434	75187471	2
7	75187472	75187882	0
7	75187883	75311883	2
7	75311884	75337366	0
7	75337367	75399696	2
7	75399697	75488124	0
7	75488125	75510207	2
7	75510208	75525347	0
7	75525348	75563538	1
7	75563539	75678009	0
7	75678010	75679011	1
7	75679012	75680036	3
7	75680037	75692668	2
