<CHROM>	<START>	<END>	<TSB>
35	7854842	7952707	0
35	7952708	7998503	1
35	7998504	8010938	0
35	8010939	8027035	1
35	8027036	8027619	3
35	8027620	8035158	1
35	8035159	8285711	0
35	8285712	8286088	2
35	8286089	8306111	0
35	8306112	8327622	1
35	8327623	8404558	0
35	8404559	8405572	1
35	8405573	9527301	0
35	9527302	9747409	1
35	9747410	10156343	0
35	10156344	10175571	1
35	10175572	10353867	0
35	10353868	10387937	2
35	10387938	10422010	0
35	10422011	10431127	1
35	10431128	10436249	0
35	10436250	10447831	2
35	10447832	10454384	0
35	10454385	10461853	2
35	10461854	10475451	0
35	10475452	10530925	1
35	10530926	10561512	0
35	10561513	10568104	1
35	10568105	10574324	0
35	10574325	10663251	2
35	10663252	10690308	0
35	10690309	10720421	1
35	10720422	10808303	0
35	10808304	10808899	2
35	10808900	10851623	0
35	10851624	10900451	1
35	10900452	11150101	0
35	11150102	11176270	2
35	11176271	11308718	0
35	11308719	11361937	1
35	11361938	11551276	0
35	11551277	11707005	2
35	11707006	11809063	0
35	11809064	11815679	2
35	11815680	12436648	0
35	12436649	12745752	2
35	12745753	12765765	0
35	12765766	12789428	1
35	12789429	12818748	0
35	12818749	12819611	1
35	12819612	13017387	0
35	13017388	13055205	2
35	13055206	13058935	0
35	13058936	13062913	2
35	13062914	13064550	0
35	13064551	13157282	1
35	13157283	13206744	0
35	13206745	13221663	1
35	13221664	13354720	0
35	13354721	13397370	2
35	13397371	13489001	0
35	13489002	13511294	2
35	13511295	13526101	0
35	13526102	13526478	1
35	13526479	14142656	0
35	14142657	14143261	1
35	14143262	14477096	0
35	14477097	14718495	2
35	14718496	14739252	3
35	14739253	14854004	1
35	14854005	15257357	0
35	15257358	15276951	2
35	15276952	15400928	0
35	15400929	15447740	2
35	15447741	15456183	0
35	15456184	15476996	1
35	15476997	16130522	0
35	16130523	16155204	2
35	16155205	16255203	0
35	16255204	16258129	2
35	16258130	16336256	0
35	16336257	16477142	2
35	16477143	16504765	0
35	16504766	16516482	2
35	16516483	16517407	0
35	16517408	16598470	1
35	16598471	16622198	0
35	16622199	16748375	1
35	16748376	16920685	0
35	16920686	16921827	1
35	16921828	16929238	0
35	16929239	16953919	1
35	16953920	16954378	0
35	16954379	17014364	2
35	17014365	17016287	0
35	17016288	17045592	1
35	17045593	17151922	0
35	17151923	17222049	2
35	17222050	17237114	0
35	17237115	17237374	1
35	17237375	18356822	0
35	18356823	18357505	2
35	18357506	18357824	0
35	18357825	18358635	2
35	18358636	18719306	0
35	18719307	18719803	1
35	18719804	18722774	0
35	18722775	18836140	1
35	18836141	19068361	0
35	19068362	19086820	2
35	19086821	19138513	0
35	19138514	19773891	2
35	19773892	20043278	0
35	20043279	20101152	2
35	20101153	20673828	0
35	20673829	20704307	1
35	20704308	22216356	0
35	22216357	22237449	2
35	22237450	22266804	0
35	22266805	22422789	1
35	22422790	22460372	0
35	22460373	22491513	2
35	22491514	22495387	0
35	22495388	22556333	1
35	22556334	22560180	0
35	22560181	22591996	2
35	22591997	22592575	3
35	22592576	22652290	1
35	22652291	22689172	0
35	22689173	22707018	1
35	22707019	22713050	0
35	22713051	22722413	2
35	22722414	22726465	0
35	22726466	22739793	1
35	22739794	22798385	0
35	22798386	22806171	2
35	22806172	22816721	0
35	22816722	22819249	1
35	22819250	22824392	0
35	22824393	22881276	1
35	22881277	23071316	0
35	23071317	23116633	1
35	23116634	23121223	0
35	23121224	23169721	1
35	23169722	23268721	0
35	23268722	23581968	2
35	23581969	23602236	0
35	23602237	23638099	2
35	23638100	23677316	0
35	23677317	23677711	1
35	23677712	23678040	0
35	23678041	23678514	2
35	23678515	23690705	0
35	23690706	23691088	1
35	23691089	23691370	0
35	23691371	23691756	2
35	23691757	23725089	0
35	23725090	23734146	2
35	23734147	23746980	0
35	23746981	23785476	1
35	23785477	23791428	0
35	23791429	23799681	1
35	23799682	23804493	0
35	23804494	23804906	1
35	23804907	23840954	0
35	23840955	23852226	1
35	23852227	23882808	0
35	23882809	23884108	1
35	23884109	23893890	0
35	23893891	23909490	2
35	23909491	23926285	0
35	23926286	23939195	2
35	23939196	23974028	0
35	23974029	23974675	1
35	23974676	23977199	0
35	23977200	23977606	2
35	23977607	23978519	0
35	23978520	23978830	2
35	23978831	23984938	0
35	23984939	23985249	1
35	23985250	23989447	0
35	23989448	23989854	1
35	23989855	23990845	0
35	23990846	23991237	1
35	23991238	24001177	0
35	24001178	24001557	1
35	24001558	24001898	0
35	24001899	24002290	2
35	24002291	24010904	0
35	24010905	24011545	1
35	24011546	24031385	0
35	24031386	24037679	2
35	24037680	24045021	0
35	24045022	24045332	2
35	24045333	24047170	0
35	24047171	24047808	1
35	24047809	24065994	0
35	24065995	24066777	1
35	24066778	24067111	0
35	24067112	24067503	2
35	24067504	24092005	0
35	24092006	24092661	2
35	24092662	24093496	0
35	24093497	24093876	2
35	24093877	24115024	0
35	24115025	24121359	2
35	24121360	24121670	3
35	24121671	24126858	2
35	24126859	24127250	3
35	24127251	24131294	2
35	24131295	24131674	3
35	24131675	24143530	2
35	24143531	24155211	0
35	24155212	24155612	2
35	24155613	24174537	0
35	24174538	24174827	1
35	24174828	24178931	0
35	24178932	24179311	2
35	24179312	24187092	0
35	24187093	24187700	2
35	24187701	24188556	0
35	24188557	24188948	1
35	24188949	24189348	0
35	24189349	24189725	2
35	24189726	24194335	0
35	24194336	24194646	1
35	24194647	24251869	0
35	24251870	24264843	2
35	24264844	24271142	0
35	24271143	24272485	2
35	24272486	24282588	0
35	24282589	24289165	2
35	24289166	24309289	0
35	24309290	24309561	2
35	24309562	24356597	0
35	24356598	24360974	2
35	24360975	24377630	0
35	24377631	24378838	1
35	24378839	24543337	0
35	24543338	24543717	1
35	24543718	24544081	0
35	24544082	24544473	2
35	24544474	24556013	0
35	24556014	24556324	2
35	24556325	24557782	0
35	24557783	24558162	1
35	24558163	24558470	0
35	24558471	24558877	2
35	24558878	24616854	0
35	24616855	24623588	2
35	24623589	24672706	0
35	24672707	24674963	1
35	24674964	24742414	0
35	24742415	24743274	2
35	24743275	24775390	0
35	24775391	24776494	1
35	24776495	24776943	3
35	24776944	24796820	1
35	24796821	24993041	0
35	24993042	24993604	1
35	24993605	24998898	0
35	24998899	25000070	1
35	25000071	25000399	0
35	25000400	25000791	2
35	25000792	25005824	0
35	25005825	25006210	1
35	25006211	25006508	0
35	25006509	25007806	2
35	25007807	25011685	0
35	25011686	25011996	2
35	25011997	25015244	0
35	25015245	25015555	1
35	25015556	25030546	0
35	25030547	25030938	1
35	25030939	25031262	0
35	25031263	25032152	2
35	25032153	25045381	0
35	25045382	25045928	2
35	25045929	25050252	0
35	25050253	25050659	1
35	25050660	25051578	0
35	25051579	25051889	1
35	25051890	25059232	0
35	25059233	25059777	2
35	25059778	25060860	0
35	25060861	25061252	1
35	25061253	25061553	0
35	25061554	25061933	2
35	25061934	25078786	0
35	25078787	25079727	1
35	25079728	25193916	0
35	25193917	25194854	2
35	25194855	25263530	0
35	25263531	25268137	2
35	25268138	25277183	0
35	25277184	25289726	2
35	25289727	25305191	0
35	25305192	25316778	2
35	25316779	25382751	0
35	25382752	25388978	1
35	25388979	25399159	0
35	25399160	25400376	2
35	25400377	25410437	0
35	25410438	25411045	2
35	25411046	25414091	0
35	25414092	25414963	2
35	25414964	25421859	0
35	25421860	25447157	2
35	25447158	25452561	0
35	25452562	25465734	1
35	25465735	25489979	0
35	25489980	25490455	2
35	25490456	25527427	0
35	25527428	25533505	1
35	25533506	25544730	0
35	25544731	25556462	1
35	25556463	25620841	0
35	25620842	25623137	1
35	25623138	25626981	0
35	25626982	25630322	1
35	25630323	25653613	0
35	25653614	25662514	2
35	25662515	25691809	0
35	25691810	25700750	1
35	25700751	25719963	3
35	25719964	25732686	2
35	25732687	25800919	0
35	25800920	25801417	1
35	25801418	25905394	0
35	25905395	25923036	1
35	25923037	25977971	0
35	25977972	25988632	1
35	25988633	26016792	0
35	26016793	26017736	1
35	26017737	26116871	0
35	26116872	26119289	1
35	26119290	26143649	0
35	26143650	26144614	2
35	26144615	26178593	0
35	26178594	26179531	2
35	26179532	26212109	0
35	26212110	26237166	1
35	26237167	26256377	0
35	26256378	26267570	2
35	26267571	26269149	3
35	26269150	26271202	1
35	26271203	26281768	0
35	26281769	26284586	1
35	26284587	26285782	0
35	26285783	26287580	2
35	26287581	26289665	0
35	26289666	26291245	2
35	26291246	26292779	0
35	26292780	26297336	1
35	26297337	26349525	0
35	26349526	26356896	1
35	26356897	26387777	0
35	26387778	26394243	1
35	26394244	26432226	0
35	26432227	26461379	2
